nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
610,9760,9792,81936131170.08241,4576418648673.021,70923143134017.42,313341079679819.6,581811894485317.6,562084725069357.3,329566761350952.25,137855569804047.48,51181856073339.34,21548750837826.492,11287480255642.598,6587999174721.355,3749210411398.3906,1945538580894.9468,901787919064.1838,372727375929.6348,137968403273.95468,46026642616.37433,13953620304.815973,3899348288.0614486,4363962954005289.5,5488272095028082.0,270889878354960.47,4036529589495.294,3622633001624.747,781954243495.3706,16780111702.110685,926681329.8014776,517276728.11845577,299688555.0419469
611,9776,9808,112352276132.15881,5293907398287.672,83907896440062.7,375444262963122.8,696736009757959.0,666835901460784.6,384976357103057.06,158566021826222.62,59023682013359.56,25758857180124.6,14093965653910.775,8428894781686.047,4836676071332.012,2511957595519.051,1161770785878.3247,478495974971.4931,176406268906.1199,58603278174.20221,17680832101.075012,4898495195.02105,5126019216072708.0,6512339670146806.0,312723695075032.4,5652405159898.965,6092665097130.481,1179876346018.7417,23508117028.783394,907175096.3444228,524792426.18722767,342056873.7802836
612,9792,9824,78625296155.99548,2690462875668.19,46067055772133.63,221007697936427.47,431470773945529.44,431732165428829.0,262421090949768.22,116880970757832.25,49191970824603.71,24669424081449.266,14894275750751.738,9400705025650.898,5566616609668.664,2957616322986.1685,1394699904052.73,584698928038.7124,219102817015.72653,73851828104.19737,22543042744.40892,6285279689.133939,3466175722201135.0,3950814376970197.5,157848339576036.1,3655890486530.8994,5015187511599.559,1048665117808.0397,22687516986.20309,864630355.214246,494644570.1607512,367498615.7354957
613,9808,9840,51652863219.53111,2679878972144.7646,45775693092588.66,215113702833931.2,415895670951227.25,414798235506519.2,250892030739615.28,108976698776728.19,42472301012084.6,18799672460058.727,10233045272068.285,6147849887387.609,3590272170015.158,1910337519079.1902,907207687152.9962,383618634360.6888,144969412476.74677,49228985869.2042,15123050598.07709,4242476310.123115,3289069287042743.5,3839571584910833.5,160397055777840.1,2081960227708.8025,2439984079839.1816,686856372703.4244,16393455933.604445,612495879.2214681,351376682.88836783,279886738.1749302
614,9824,9856,53216069526.48087,2636448694840.739,45362155221435.54,212969270907039.53,410078691936240.0,406993635990495.25,244646707011173.47,105344771030856.52,40655473847853.18,17866302095363.812,9680385842926.973,5799614393101.701,3386123062551.557,1805948571802.038,861462328543.2548,366493540978.15326,139502008202.035,47747948768.71938,14788095458.697252,4184553329.923924,3201459227176563.0,3777819767419277.0,158035244170348.38,2179050394708.6477,2653091711309.707,716260909527.3207,16743338066.129248,655733699.5339922,379988637.2606633,258631615.43001533
615,9840,9872,58352117793.79211,2601951561466.216,43620178838558.555,206450722636335.56,400900881471544.25,401078718708789.44,244579944556494.94,108825592987027.3,44614807751507.695,21100043168896.53,12122862398547.412,7539619247038.069,4507236925871.598,2443812805081.4663,1180557755919.0308,507335719360.0068,194642849938.97803,66998126749.04344,20806063061.239044,5869975332.296335,3236687752494918.0,3698982472034437.0,153336093874268.2,2527513233392.762,2932146963632.7163,782391692748.95,18601646399.034435,733268487.0865781,448074426.6935343,294679598.6038487
616,9856,9888,59524110586.69111,2903945799840.227,48587945233289.516,228997384704414.34,443808320489826.7,443512341679059.94,270038947222161.38,119435389468440.17,48005943581184.4,21926047176057.406,12207009332056.92,7448223649572.049,4396628716460.1147,2357553448491.4,1126571159947.6934,479174906704.20886,182331442438.37436,62606157761.45565,19701795224.03498,5886620763.600475,3571643051727107.5,4102599911760389.5,171262505587123.25,2516115312290.9585,2796752397820.4937,780616140734.0726,17777196297.298256,639455533.6057794,378599509.1101995,267414466.20898125
617,9872,9904,46738734433.29506,1783174962312.864,30176570198191.426,143971541862639.7,283273344161616.4,290765876682834.9,185789289335132.2,89259828525212.33,40634439266019.36,21290046873378.445,12977264208332.055,8151666036461.656,4780526182155.345,2512538396068.7803,1173064567256.3162,488062827741.3444,182279335300.5456,61748790445.94788,19316395014.42609,5806508757.739608,2477628700525930.5,2660649822410889.5,104270865918850.36,1844489657553.0845,2479159879284.2817,734973202186.8245,18121668226.397747,695288270.1868029,397971539.6664008,293066053.5642789
618,9888,9920,151702107067.49936,11090738263257.793,190509958877241.3,868528363419771.2,1589236467190349.5,1458894517808172.5,783639321186346.1,289314835849533.3,93616114080723.33,36259913395429.59,18708649763081.7,10898820369567.297,6126176985434.624,3112465507671.5923,1406130579315.3293,565628470620.0797,204067982108.56607,66761970557.9296,20186341816.139984,5889633603.223993,1.0650226244736918e+16,1.4489469382903936e+16,653515924531461.4,5834426086075.423,6423587978416.483,1748078381243.4194,34161374563.12624,909582809.3883775,497053326.45903283,432725935.2209256
619,9904,9936,164654968419.38885,12979017606887.81,226575600851500.78,1040395464486827.6,1916694285307259.2,1772847338074807.2,958945737288538.4,353619621212649.0,110782277102453.27,39413359133042.0,18524797251212.965,10229828260906.736,5622868838628.838,2829604385946.22,1270888728566.4775,508481414593.904,182487124124.21075,59537127308.25909,18145508372.31508,5513023720.420786,1.290977632001944e+16,1.7420774007010608e+16,772201488055501.1,6244242230811.559,6606114422390.211,1759079967514.8608,33701445230.85563,873454793.2527878,470907716.4800966,386134510.71733266
620,9920,9952,104589332424.6198,5645766047544.974,94348937947799.28,435661093805789.44,824044887949837.0,798480528560082.0,462733075717235.5,186831735037502.2,64414234463850.26,24381132415357.105,11673163796713.852,6505337820686.266,3635105454813.448,1872023343310.2788,863857440642.8866,355885954232.8945,131587377808.36176,44145734839.11111,13742237248.448597,4196320477.148786,6057450474540972.0,7581070203850208.0,335140990812492.7,5298673374840.404,4690213300453.596,1046215211749.4033,22441957532.889423,813803766.245541,500238351.3369634,317968956.36627966
621,9936,9968,105345727650.09203,5686756565020.587,92496783303025.75,421464063710899.56,789975730623669.5,758653593619864.6,435953032628770.6,176221195509559.44,63084554919036.98,26257617391864.832,13894722460005.963,8141368334889.804,4592862211714.512,2342769395617.974,1062189628957.5895,428408830383.94977,154858519357.8242,50774181888.56674,15421806791.576715,4541146247.164436,5761856276220974.0,7302799543161828.0,334850720485397.0,5760504239889.42,4750729262401.41,968027444712.3218,20567281207.361317,726817908.4874982,457255550.6014589,308754486.52495664
622,9952,9984,56574520303.29744,3585014506364.912,63273875130533.04,298851915486804.8,574865918055619.4,567686800562957.5,340274745589343.75,148506561785824.2,60370721138523.97,28860566088373.926,16632004565207.99,10100491111997.148,5781025859009.355,2970100002795.6895,1352331211749.6519,546480822157.38947,197262911002.78577,64190986251.6786,19103207163.27738,5360741529.028536,4503763965090242.0,5298191205833668.0,216424122589768.12,2517638569993.119,2548408217483.1562,641336070346.2147,15790193714.819113,698808094.6180844,411394998.3899439,294346950.63377273
623,9968,10000,79756319547.32303,4172681288057.0195,67113442702214.484,304653804157963.5,575287144837329.0,567750777367190.1,345490533395917.06,154038159145394.34,62783072968836.18,28943548828887.082,15883843279185.18,9356312861814.049,5296846066999.086,2722393943141.5513,1247245115767.34,508950622195.6615,186196992233.59756,61840176412.06838,19124408039.058254,5848648356.559112,4559504987488584.0,5425741647885462.0,247585193715378.9,4093797720493.139,3608234613630.524,778071107438.8589,16420396362.96996,767912645.6683118,453957360.27853596,342439523.00635785
624,9984,10016,84870651038.4632,4886643968047.379,80849166079299.53,372334717916512.75,707350551601395.2,693866310692331.2,413262519050285.3,177404415640433.78,69138508769340.45,31018459196385.156,17018430755653.453,10142400016091.438,5814783270053.136,3021854070174.465,1397574128103.2866,574644475616.806,211206412010.78204,70043576563.22198,21328796530.92635,6223829600.628195,5449767478278252.0,6566248678842443.0,290721207331638.0,4270427040817.596,3719371551824.6055,768379239554.7388,14911039213.522955,701350219.3204575,428969619.6642747,308609653.12232494
625,10000,10032,56751377015.69788,2542162103561.118,46257482489739.31,227016117840334.0,449210301018273.6,452267210499808.44,274177514260585.75,119997843028542.69,48463232866015.01,22999963139096.113,13360068838288.215,8304961465736.149,4901647805931.888,2604366139873.2188,1227800619944.2449,513824663493.6259,191852189521.92255,64323007327.85908,19507920938.932907,5404348271.847753,3585711165088022.0,4057119304537765.5,151761326424575.84,2649449902441.881,3240803549364.3486,755432219677.775,15440895474.782785,686789505.4558403,412681859.55631655,307623977.35453874
626,10016,10048,129871140641.62347,7558317310247.873,123617976832506.47,558980793845239.75,1039781675454479.8,993743075054268.2,569984492985846.1,229691620931326.56,80753904493653.61,32069631325970.707,16143411616078.23,9265482612617.424,5253446569033.371,2728992837535.857,1267575568577.9478,525090145719.17145,195122137098.72424,65888309849.67558,20871753663.03942,6787836868.490865,7556224326352120.0,9638193527421218.0,453004127617174.56,7429006022303.319,5814442734435.521,1129024555072.6375,22978899940.523,890378529.9976909,499622010.2559439,381589137.98461694
627,10032,10064,130791749145.81477,7450056478293.338,120607941932053.67,541647129288787.3,1005223625002596.2,964397982878819.1,561248455819601.7,234942730601664.1,89994816929023.25,40895758784660.93,23276315579389.426,14366441010940.229,8462289712512.972,4498599553891.804,2124905893751.234,891547375026.2645,333842304233.4411,112335231549.3898,34296844871.881615,9655843203.091085,7497796430850999.0,9414091183671780.0,446663710296980.75,7155659543379.266,5670069496956.446,1224745815432.5012,25277052483.8501,1002704048.3124992,572661755.0471431,399025385.32707983
628,10048,10080,73310380602.54568,3295107983524.406,55468464888128.375,262047597610985.2,510186510491549.4,514301910631272.1,318161555431689.75,146851656847950.8,66447755376803.62,36945591312963.445,24304561840306.137,16135146789683.666,9823778153010.324,5305988443922.749,2527288257091.941,1065304582349.5438,400259160929.05994,135602521775.20348,42459568084.45261,13144350400.407042,4246965011389787.0,4747055923955589.0,194829450688068.8,3063322292854.169,3648020893237.1406,942736014270.9481,20455965634.744507,901247677.6932364,500906919.43355554,359225372.3705571
629,10064,10096,100826266170.27684,5891721195443.865,97527577831187.36,446967614352445.2,841186579244178.0,814365309005984.1,477225195436708.8,203181660242939.28,82535423215596.17,41959201440055.45,26464853087731.574,17257409865624.799,10367960571615.867,5514804261110.405,2577481397482.96,1061786828852.7817,388076530017.8466,127015742815.78052,37827267671.34408,10637346101.785183,6357387391136014.0,7795799334306998.0,348891422986666.75,6394277303346.222,4181997098115.1973,830890244325.8007,19009815509.89134,830695985.1222372,462290709.19163513,348676264.7140172
630,10080,10112,85637966393.78954,4245583051336.874,68802208149488.086,312192766471060.5,584508924275086.4,568637186326157.8,342015991552854.9,155091416466567.25,69187856496115.93,37611638654648.64,24204333080413.418,15856583370925.521,9574338319982.799,5131334216583.602,2421151735422.727,1007949824429.4357,372147616611.2039,122570042577.78027,36235584512.52563,9684641058.274025,4634353928022905.0,5511981462216735.0,249730412565469.9,5905326833376.239,3932464772152.3213,808114286476.6945,17948420259.78564,795838027.574563,451847045.3312568,324815250.5907273
631,10096,10128,98588203223.22543,5055312856074.745,84554279919942.19,392739508688145.44,751951501795733.9,742352145960251.5,445501656490369.7,194330497051705.5,77920691474124.08,36116642047303.36,20428849637341.004,12531922364694.004,7380621809311.852,3934170473738.5596,1865191892237.1667,785996220604.7067,295872513325.0002,100244722765.75206,30924756716.20736,8882819836.647543,5922840638215845.0,6978108813648894.0,300193685273033.4,4676846616566.562,4796181658989.859,1027147074421.2722,21000987491.502026,853883222.2671387,473376724.4506969,337904031.0346541
632,10112,10144,95699144795.7754,5080049668266.164,85975039159849.42,399643244232220.75,761820926812594.4,746471961207528.6,443258657978327.6,190667722113138.06,75281552501532.58,34398081722017.594,19157793314139.293,11548410398701.91,6686246493248.869,3512320534593.8374,1648692062052.4873,694209683889.1863,266394793916.0844,96452580539.35796,35496626646.18112,15085700585.293512,5905757416747288.0,7047888877971041.0,302531850344719.75,4435622827638.203,4583250525086.896,983939924246.7798,20938604916.316753,845856999.304005,454668810.34536713,358647739.6530193
633,10128,10160,66604933355.15118,2577422164581.078,44570049680517.36,215106216821323.62,425436258870162.1,438222115891088.44,282161410115413.0,138784297953160.36,66378913159643.49,36957499494916.68,23647097725016.44,15381622753567.926,9275449366790.432,4992035265566.06,2377675825238.229,1005180049154.2612,380039540290.5334,130079426470.0642,41282929163.71566,12858565127.13674,3797578680783540.0,3993131344196695.5,151993492508960.75,3051260442210.7573,3721757762566.0376,870186380159.5555,18373885999.108307,706801485.3031582,388860321.0557583,294288171.10690635
634,10144,10176,121379401139.6291,5974527970169.145,99988223231479.42,464216475992036.8,878493239732852.4,845425921868263.8,486113192419856.7,199524581585941.38,75714507047912.36,35024490438216.95,20599967851941.258,13085585528894.479,7873356102871.721,4257043686604.775,2045069647669.4656,878190593595.5795,343311631903.36725,127098655379.77077,48377796432.1076,21563254901.49448,6504177681725860.0,8053585139555192.0,354756252733295.56,6319009621268.342,6232096643929.6,1378298657177.056,25992202624.10558,901744565.2590703,511829484.37251866,390865777.6234969
635,10160,10192,95546143996.87263,4917114305613.924,82375942054997.02,380864325491658.5,715424376011800.5,679926974951783.2,382698245700993.8,151300214659132.22,54042196041756.84,23327155857963.02,13094058569860.252,8162440320857.997,4903304149692.872,2672060744450.345,1300467251678.2993,566064986335.1953,222206949526.4036,79881128315.64046,27165978041.029095,9426713973.063414,5121416220701899.0,6530149407837469.0,292783269439995.44,4951672579503.808,4792733147528.727,1102349319391.2183,21475031669.01637,857971720.5425391,490807345.3574276,358843060.243724
