nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
787,12592,12624,200241261.971994,4653415821.117564,78131531122.46977,402119731644.42554,842739186125.3141,895504764458.8593,564157708464.3604,243620887271.64832,85819905374.52971,30019754904.769917,11785496978.424234,5122155182.974008,2290638508.5796504,994091858.4279003,406480479.53605884,155712273.463271,56698931.05547059,20363227.315871105,7705226.364253463,3373566.233584875,6637857361467.886,7304720892206.513,263868446086.7102,10844952254.824604,12132678094.487076,3456546920.40751,238112327.90758336,67512948.8993132,29151312.393658545,20250984.961656272
788,12608,12640,210491275.72309136,4435735069.846861,69508055497.31621,354689105149.84607,742489435906.9691,789829388707.677,499309375834.6368,217465737648.88745,78112032568.9418,28276265932.835773,11567980286.66381,5219662537.9203005,2411223237.762371,1080462986.3155072,459872462.86629593,188016867.48413855,77505110.75269301,35203171.48762158,19323252.807464365,13073841.036653245,5901991851545.741,6462854518645.91,248615034900.76083,13395838458.92441,11475887744.62952,3996059246.8250337,254806704.5737088,51904482.48510358,21727414.788381938,25133891.764867462
789,12624,12656,105786638.83641277,2214413476.38005,33580034198.79592,170358310832.82227,357209213108.1084,383305609867.27936,247050190637.44455,111129325411.56177,41330896749.0664,15211037993.916676,6259578523.829066,2889949737.826048,1388038900.741367,646330656.1342922,281973774.34951127,114688477.4591107,44160368.02592058,16659736.499361176,6518122.238169218,2853765.627972034,2939953764775.3765,3150129145318.5513,124499035838.90285,6786371347.696931,5040355413.15875,2243078668.742489,166204990.46927035,51584226.62686557,23265979.207500663,25229304.37419545
790,12640,12672,79979897.46557002,2282448732.461985,39876281016.66942,205084585503.78925,429234651986.96906,457312501504.56934,290999506773.7011,128121802630.40385,46136942852.77795,16325857755.80535,6463909066.065231,2886976324.682964,1357818287.946947,633668216.938955,288335059.2498841,131124705.85224374,63355291.90237419,34926873.25511237,22623113.243194327,16707262.343861021,3478676700404.058,3762068127232.8706,133228913912.73717,3641613526.1962056,4398731632.213916,1298084561.6932867,116997202.90522437,56638549.85748799,27389524.55705717,16792691.827658147
791,12656,12688,84797655.81640843,2623707415.9666433,48503827877.91329,255673525777.39493,544582421423.95514,586993868300.7971,374062821274.6362,162314607123.54745,56577796452.42361,19171240860.9557,7268455422.922934,3129664263.117399,1430800920.179345,648927589.6486883,281139668.0247215,115140094.2370703,45038063.00004362,17328448.577174336,6899359.080922512,3048699.149868656,4355279869851.637,4688595345657.459,154925437148.39612,3845431360.4469476,4679084070.790843,1324793833.4856281,121377235.76081498,56545950.80730067,25858121.75608612,16571219.143556328
792,12672,12704,103757532.57995342,3293459505.6857343,60033387884.70865,312027498758.1872,653102855449.4507,690176786807.1919,431412638348.34015,184606999699.58688,64088870080.16403,21759674741.879677,8209286352.587419,3478992449.7496305,1559027663.0455997,694132709.5688303,296107608.1034573,119708995.5749586,46276820.80766175,17578702.311595697,6878775.189871614,2961663.374221499,5099414186376.275,5639679827458.584,193972318552.95804,4787803909.71315,5610327298.130978,1506336619.6003926,131512340.46345024,58734046.41714043,24587362.150362764,14069733.176335668
793,12688,12720,227847347.95203432,5764269548.98983,104383381632.76106,541977449350.7323,1136472768948.407,1209923519362.5515,767004348907.637,333508342978.2108,116494434084.65598,39332159526.56742,15006246270.64283,6652691923.538604,3157457360.1423917,1475536785.2628505,650844111.7381235,268649549.09102726,105377389.63043144,40784723.0220078,16542460.920177715,7559165.374554403,9067926857524.047,9900549342518.209,337582175197.12744,10667560758.4151,13100379088.540964,5856403206.117418,420643392.58911127,59331451.654135704,25690334.91931823,18422429.53914362
794,12704,12736,204653060.1645914,5036578351.549468,91571921553.94014,479123271184.4164,1016181835246.2197,1097646488630.6217,707197338558.8256,312130201462.26086,109989259191.79909,37103519084.567924,14086654449.166853,6251973629.052057,2988528036.6075006,1407629806.9608119,624448601.5945928,258466597.34467882,101296747.35297199,38963655.448741004,15580342.487560144,6956780.997212257,8273682987221.606,8850904706402.059,294610038410.9795,9487948409.237335,11855039102.2339,5532316459.3448925,402668055.65554315,56365151.1990644,25129806.821299344,19043647.388005983
795,12720,12752,103572895.5550487,2135336781.4225326,35517707542.01821,185680928217.7137,403034417701.5101,454526917387.52747,314160868374.0758,154431047176.24265,62851670287.66426,24396124717.07997,9885902390.445782,4244532214.3071475,1860802757.1363664,797992881.2563974,326950839.21966624,128006671.20717067,49140926.72349556,19586900.735754535,8837660.730354905,4870459.708416717,3662200240065.5527,3595712954620.3633,123263037334.29372,4371117704.045909,5043398571.964201,3713505342.0909557,293689172.4708664,50443594.29806168,20241401.011225488,12620530.106935816
796,12736,12768,126296743.69439831,4061578744.90849,76751484878.71059,411870936094.94183,894795746177.8296,991712006428.4973,657015166873.3143,298510598014.11835,107757597231.07072,36455918580.04241,13312707875.420115,5455295850.836912,2364861254.781873,1010930515.0483525,410278892.0728376,156735211.27322307,57112022.2175542,20533574.65973356,7701549.557858623,3235652.113762215,7470070425796.276,7714782146765.189,246811823649.37152,5605131449.321028,5678048449.104697,3947484263.3821893,308773577.3023612,50338071.36898045,19083920.028344776,12253529.289026508
797,12752,12784,211765680.7690392,5125912344.417432,95076786262.9527,498962642955.01,1056760951648.9324,1134910396502.43,722065505912.6957,311723662377.9592,106061237322.4473,33956187589.51455,12024795902.57827,4942193782.490114,2200236726.0345664,978976363.6146183,418944394.8799538,172495135.65373477,70482502.09560288,30230212.078245077,14497094.176429104,8054499.74453654,8335468983484.987,9097092471642.783,307284851680.3147,9558188984.39082,11108211429.252705,6735328339.1941185,707692896.4590522,169679814.3975139,154948362.93239564,62890630.157296054
798,12768,12800,8451028919.173661,11381887528.092585,105590931871.59796,508462796395.75775,1047897556750.0205,1125184542503.7698,733608125154.3727,332644438128.4435,121281701132.31914,41814876229.17636,15605754199.75593,6526499662.429978,2892423919.883671,1270644012.7902772,532480567.7794696,210467797.84683195,79131068.44960178,29025801.640169576,10839938.721938547,4379162.437925289,8673245488973.789,9471380487150.69,445089695693.66266,201679546985.78427,474071164000.8543,642339703720.314,79436720358.3092,2460751660.211949,853945308.5769228,7140387440.072477
799,12784,12816,8331515963.110746,10024700482.28415,83807336669.95882,402082476569.71326,838336228800.7715,918792213068.863,615867695826.6146,288139919750.51587,107979566868.2115,37745479438.4682,14031422517.031055,5792186599.663149,2543466182.0807667,1119777137.2522624,477423597.1120892,195510455.07402566,77809556.1787799,30940875.572069746,12815608.084431501,5824488.194505606,7210979715183.239,7631488001670.952,368044899250.0345,196493661032.8792,467532874472.91895,636882691644.0804,78839298880.35939,2345194732.3513265,721875444.6131197,7091724832.762004
800,12800,12832,149443804.8742226,2290403004.9114566,37786353171.42135,197135636321.51953,425961726050.55286,477044286262.3205,326479794254.7132,158445505151.96613,63531145574.77204,24266151620.761253,9655137618.717926,4059175290.4897785,1742373298.2984853,733058629.1981789,294884430.13414174,112954367.09175213,41904745.81133668,15674754.542683238,6313371.176630818,2968720.577374224,3774528741034.982,3770665222061.8047,128406346591.00874,6762160950.189795,9612074435.955097,4341414059.16093,230756694.68101585,51999609.32785101,23135900.14360122,13661786.345963303
801,12816,12848,159980708.54970992,2783897790.8365355,46285083011.05388,241950714065.68304,524167407728.0448,590481108087.8203,409965354602.0192,205181814208.75168,86922910412.38184,35924987754.796555,15599880199.015125,7059346161.565736,3175635756.5375357,1363368817.1724043,547363995.3403633,205110192.4819966,72831695.54211529,25381519.66852498,9213443.443852486,3775251.874154864,4742779798955.51,4652281330560.821,157229689590.49915,7279387427.8109,10110922969.258621,4499192215.494953,237567356.57080048,53749607.29483393,22672318.496850293,12879926.668027908
802,12832,12864,1147964362.8418155,3958667681.885633,56858351022.5433,298068071681.0666,648707787168.6069,734815160634.3136,513497658925.28546,257126067819.82144,106283280323.67548,41036795959.42638,16166929317.609785,6711622675.058219,2859060622.604254,1192311584.02738,471845717.2116763,175939538.45433626,62781663.74912826,22325967.756970957,8474670.009447267,3737359.647681304,5812225206088.631,5731887191276.01,198573254726.49677,54491031317.99446,115286440899.96655,29834522929.549095,1136585734.3420935,99192303.44759029,62298493.03709274,31080145.198988203
803,12848,12880,1162931517.5247407,3478859188.8039374,48572986189.24079,254472896739.5632,550976720521.2792,617180069256.1454,422013229045.05695,203014934417.04135,78367290806.90231,27268357480.168064,9436781249.992174,3485228079.754478,1385389908.6917977,565640573.2872369,226488905.86267394,87589758.42955507,33247951.20877848,12934835.150793515,5500403.031700303,2736966.440513319,4773489278304.924,4838951659890.108,169434821643.76343,54856900891.49811,117975988548.4696,30233966472.06335,1134204699.1544008,94030510.19730875,61186409.49672245,32884796.55322076
804,12864,12896,5975734370.365136,5122494060.904187,43502766203.40244,208301974346.79303,427416187312.36774,458030759800.95776,300755684802.12836,140059834684.6351,53869038500.56128,19903219873.6452,7874404929.535779,3405499036.2113576,1530196342.5133905,673828304.9467312,281758107.8731553,111442783.15691599,42521956.57550733,16359881.794856386,6814037.766390278,3342937.0901189437,3590171626165.28,3891737653953.3013,201805556171.18924,176278814502.54037,590024424337.3392,241529587752.04407,19453147978.346214,2172703217.7029467,3644105855.3057837,7385983125.54312
805,12880,12912,6414939081.59171,6307529551.38556,59375850202.05658,287682949391.62994,585348551480.9484,615486460016.5673,393651168491.2691,177796970757.92926,66369862209.46725,23925332708.236034,9281537301.110205,3946342986.9146175,1748758296.838073,764110927.5590329,320770874.2369511,130379089.37683597,53529880.1002434,23944081.633965038,12629691.951715894,8049845.685488312,4763596204257.273,5281209793285.227,260997813429.87592,192467663786.88873,622887631402.7859,257079755131.51636,20685322168.934235,2345323064.9842553,3706482945.167689,7421249532.337146
806,12896,12928,848840294.165999,4448585509.29394,69418031269.26662,352863261239.9452,722606045209.7101,747575655119.3462,459599329246.7654,194865590915.4014,67434596477.72469,22803433859.514236,8502672401.82778,3519835643.5125036,1519826968.4200935,644208946.1268245,259673925.3742978,99113929.71671435,36499969.96681403,13526062.210227579,5393407.743692281,2510868.354963631,5596715533128.156,6336073025941.632,240338512891.64984,33321672804.188637,75602673499.00227,24463605317.23135,1551208228.2127185,232626134.05848485,88871026.95455319,61639170.30700712
807,12912,12944,725634363.0433068,4538186119.071169,66116165908.11927,336832584100.5253,700475283264.9058,736586261453.5308,457257956733.9511,192746929511.5493,64978547911.11816,21275703285.99758,7863230891.739983,3334548241.4520726,1507060609.4536026,677813207.9967108,294756536.2280543,125057216.60523862,54022215.049081944,25446515.02382829,13927307.041643875,8988262.172433272,5439993164045.774,6088190661146.962,243681551631.22775,31792329020.76923,58021343342.6829,26696576875.117836,1187707567.109989,84372791.68041958,36788909.61058133,47916242.622639395
808,12928,12960,5273009996.165081,7031853103.531724,73751684436.69348,378561844360.8832,798979081965.8806,854443228527.2761,538806780856.1969,229676118522.4551,77889361527.65776,25757263938.11142,9783533389.000895,4301938041.649509,1992123652.421381,897317903.6949053,379304414.4691735,149574028.76040328,55771576.707249925,20307661.214145515,7642440.916387666,3226648.5304353153,6311920064012.462,6920174709572.534,295593705915.89905,363304392881.4573,543684459696.457,146794325317.8538,6893348078.231005,1404620964.931433,224963222.00082636,76412332.07531199
809,12944,12976,5090547983.559275,11350501616.0555,161165935194.70135,830335844583.465,1724995992709.23,1802014149306.9255,1105453991055.7341,457926049778.45905,150975614390.30435,48245134009.88103,17518124544.01355,7458757904.998724,3468830555.063172,1619531034.317801,720214046.4077941,298655666.2663228,115362245.3060275,42073479.082252055,14925551.746504324,5435018.432343163,13256353077870.658,14919930937610.654,561882950681.7609,356174546116.1332,532900465056.9413,130347766650.3612,6135446311.164697,1391367566.18035,220475297.3890934,58364234.244123094
810,12960,12992,583215692.4361879,8581039842.117558,141797110310.95547,725685905797.5272,1501082566525.8455,1562355278992.751,955654651861.1868,395237282939.222,130146742070.0892,41283682570.10886,14690744317.62823,6119277356.45433,2826686049.1271124,1332813406.2942433,604405892.9116836,256645158.92009646,101703217.48170725,38144784.510258645,14003031.622593643,5351826.472269026,11461347227049.414,12990929655925.291,484525969464.37744,33317126502.75685,40930033369.27942,11318919805.105585,574766937.1432707,82993586.8598188,54436349.044296466,42044899.53237827
811,12976,13008,475367912.2104122,3357766317.0763974,47530578673.32874,239070989818.27695,498422414345.7459,529928973958.5054,335644647887.6063,146449836265.8575,52155362438.27644,18244050277.87926,7073017033.46935,3051227930.518932,1380218135.5343194,618245731.9557551,265528798.71299687,108448795.40853328,42581393.638185374,16533580.931804355,6654251.556922474,2961951.3102669166,3951723491502.5835,4355602077231.3228,177205269098.30112,26163142542.586643,35539483492.51333,13303151888.0493,907717366.8684646,121491685.2131325,62061477.80023826,40108508.66669947
