nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
1608,25728,25760,73284663.16892274,829970948.21789,12770342468.333763,64610755494.61485,134282873785.96542,142030240328.38937,89079230561.3122,38144619941.98744,13110036092.680164,4351491611.001835,1617462793.928699,693542423.7936405,319266466.5622574,145513504.69383657,62839956.976169884,25444039.6773653,9783433.006270917,3692500.0350904823,1445666.315598935,632370.3087831229,1060617930572.0973,1176579455176.2144,44246848432.90428,4284437082.964816,5624642262.638615,1035371841.6326593,85954590.29182047,45057464.06023089,18290691.73437134,9062012.929320965
1609,25744,25776,135241395.04706678,1428698331.1370728,22464833136.05107,113595387714.00243,232560268865.9918,239891595379.7792,145322434490.2342,59489915747.96991,19357240329.77987,6046642700.823998,2121042804.147151,869689786.7351741,388550653.23614717,173428352.74021342,73705284.49612278,29504176.833575707,11298437.179418601,4304550.601440402,1740774.4397862263,810908.7609773282,1751584123011.0266,2021933522446.944,75520880620.1024,10386839011.181383,11437985119.405846,1406827233.7131822,105768248.51981705,53176317.45662776,22469045.38421668,11796929.700324703
1610,25760,25792,129064713.97275558,1652766287.1276412,27397291742.302944,139547961548.902,284858927222.963,291364441618.00507,173812004515.405,69145168962.97928,21374550879.56157,6184698487.689398,1986856688.990946,752470859.9300487,316916174.33963704,136334551.7737995,56871506.41567648,22661454.616467666,8736645.521670217,3379558.961499041,1390222.5342799872,652206.7234774367,2089759464519.4502,2456849898905.604,89365428411.65729,9952316889.313137,10607403121.509237,1268578685.4905264,94967703.87467043,48838516.96534334,22187355.541051324,11898269.191378685
1611,25776,25808,131689136.29905142,1837182241.878312,28112758316.331547,141250206993.37173,290908233675.03046,303646693505.6271,187632902958.90714,79164087963.75578,26747539193.385105,8610797377.59349,3009579974.628262,1174417895.6596892,486465356.3522738,200995737.39226657,79638521.22157946,29877281.26192142,10738514.690588096,3837517.2006177106,1454393.2110879794,634698.0021347882,2246852185751.63,2545735429759.5425,98907690576.91515,8551048536.857352,9937029456.286804,1459179175.3348134,95017919.51861925,49764231.408297054,21435182.55512612,11231623.373840874
1612,25792,25824,137689017.7889636,1820430092.345037,26729684942.683056,132953780000.00272,272899086447.92816,284526675946.0756,176277465975.0352,75235044640.58508,26057315171.276005,8661998409.004065,3108107013.1840296,1235403684.034049,519730414.036218,217734214.4077257,87274391.08731568,33034214.76523314,11933266.006948406,4254241.691522946,1584790.8128425146,664099.7842270344,2125305836051.7612,2402771163276.1377,96656218070.26237,9214360479.44261,10435209919.148857,1428802937.0934963,92649237.63505687,46611540.45736478,19262058.08435462,10477555.245411975
1613,25808,25840,83327750.30882154,967271087.1262691,14098485472.118252,69831500332.74562,142318905433.7208,147041701832.51456,89642815983.17712,37150107849.43069,12322823790.901167,3943676941.2132087,1413138306.9644065,586176248.1533985,263743370.26608434,119066513.17936854,51581623.223710544,21208327.442520577,8396125.524636315,3321112.57674495,1391052.6434193037,659845.8071779629,1078480259906.9789,1248102094406.0117,50401253839.37586,5461076735.002974,6309756191.101381,904037622.7270743,79554142.64245899,44958795.367233396,18107053.624952756,9746147.662753787
1614,25824,25856,59691603.0921199,708859016.1139117,10635541655.77539,52748811486.69999,108087654670.06004,113214962900.83324,70963996477.28165,30911191226.525833,11074575853.198154,3891447358.747488,1505289870.2670367,645062398.833034,289069606.09935457,128125882.38106054,54492160.84169832,22095453.531054813,8661186.803531095,3395603.8776999475,1406108.226312893,658147.5931737823,848462992050.6278,954853476091.2535,37538544888.29875,3609206008.248925,4432300051.170613,775745277.9351174,77785422.63566361,50891833.041110784,20001152.34962175,9964221.461566718
1615,25840,25872,68275138.38892458,1408537790.5835261,24246300972.74792,123325194547.39008,255012609399.69864,267690334500.70044,167225589753.9818,72278907862.83311,25737377739.42769,9091848221.68785,3581362708.2898617,1568391939.0455105,714659003.7456096,319256354.6506823,135594378.42193624,54505745.65937584,21105010.93386553,8186903.6034365725,3379207.1849609255,1593753.4753609411,2004531874878.0154,2230092845706.9316,80332493634.75754,3552284285.6947165,4514290147.727247,951472285.3155684,82895826.82013775,46522634.753706574,18769525.45363385,9886910.105796808
1616,25856,25888,96659857.98825535,2023503457.3778653,34886526834.066315,179580784075.27386,374642208126.5842,396503453887.10065,249920948605.10757,109401491133.95325,39982935467.65384,14921727080.15016,6392971945.206853,3052073459.2222486,1482824652.5150454,687490895.5535262,297272209.77550524,120924591.96042827,47936210.72836328,19697547.342755683,9102315.658663763,5095008.813094962,3005308900961.8086,3273480216864.101,114533189724.79152,5626505962.436139,6469623393.242535,1138274799.4094977,99638145.47326753,51099482.880910225,21818570.66996529,12898805.446927167
1617,25872,25904,91738874.87197106,1938136939.6434913,34536385815.25681,181488915900.61264,383898027507.1305,412997300869.87823,266644066462.82733,120827234258.45917,46075029684.09755,17863814729.162228,7822583911.153069,3759851405.462881,1825459997.5278897,844617142.2130603,365214668.9138257,149150645.68708718,59642039.44707476,24807905.14249474,11589446.506226767,6510115.47483826,3193775145241.631,3357044587146.737,109764909846.74988,5497466782.375533,6073036648.6535425,1053681734.5064975,102558666.09365723,50786657.81776647,21699409.29218361,12470522.3685329
1618,25888,25920,69019032.97966048,1516422168.0018818,28021804547.187214,148046787857.97287,314033079026.3513,339587196903.2662,221472840425.4236,101904292919.60782,39383242449.19953,15202238116.157822,6476604308.280814,3014000728.9421954,1437106591.146408,666248001.1474574,293924297.0113388,124136207.7760194,51721116.90845545,22395332.042151727,10762308.136037096,6082592.440172625,2647162632374.1587,2751988783014.6577,87498815667.26605,3760556262.2238355,4482859841.954275,903229406.8428514,95479516.7004785,50636665.98997559,19708981.217458267,10171925.190079274
1619,25904,25936,76774367.31515901,1506239294.5491376,26321056310.50447,134903991011.45026,279271786236.45465,294409915038.16534,187078180894.97318,84256644102.42596,32276684712.326855,12552431191.773266,5442437834.978985,2579358506.0350614,1246225863.9882135,581248170.0144386,256093957.9874711,107356312.4603678,44257781.128988065,19013566.326767836,9153468.976972062,5236107.200643326,2269317490544.3975,2460751145482.47,85750099931.35963,4475935934.996724,5350396584.639861,998036821.7918646,93457015.80104971,52202390.873379044,22600852.002591453,12932015.716582963
1620,25920,25952,102172963.26267678,1874656478.9269507,31466099225.02581,158583130720.2956,323581045155.64435,334594837474.2295,205907300641.3003,87706453509.65092,30792363178.76089,10795380541.453653,4293367501.406731,1920748969.7916691,889389260.8246393,398183933.57386017,167309259.3787494,66044376.0972927,25162823.718892623,9773955.399920898,4190577.4987513726,2143333.3833008353,2494085301712.7886,2838962253116.799,104752295516.21718,6052082899.054047,7145831807.780286,1400027849.6448483,105718346.33628567,46790906.74358326,20891868.71052921,12778866.04278611
1621,25936,25968,88464102.35653342,1897534356.0244339,32775923215.90439,165669986043.63217,337502640990.18994,346347262179.5511,208371419519.77484,83993679589.01833,26331036445.044746,7668077276.061349,2445515528.299534,909244121.7861941,374012638.96261775,157067416.4949726,64119056.992965,25154181.39423093,9689774.99311038,3871813.4955648873,1738945.5691055006,937334.6763151337,2491530437334.081,2925175871380.612,106978907507.5104,4903332948.539036,6047956760.515235,1137170632.3681407,93617734.31036542,49186138.12993112,22373262.464788016,12006523.952892317
1622,25952,25984,114347091.97837287,2265033306.141693,37718362900.92525,190602828685.64877,391558203919.4534,407204231411.0669,249431852829.9342,103041319067.67952,33393201533.910873,10107173881.412447,3330524265.511548,1263229942.7950704,524556071.4179727,220591722.33656543,89380022.61920707,34322172.27132926,12612089.30649655,4596610.606724576,1779800.0840238088,805824.8538650494,2960744781536.267,3403777620147.9443,125887914826.34674,7116547520.351638,7926337761.675975,1248419475.4005795,95250684.41982898,46683586.125392236,21839501.3674288,11777938.307854023
1623,25968,26000,145791618.6313573,2799388636.15182,45449458125.01878,226641447758.33276,461262404066.82587,476849258466.9181,292063137938.592,121740690727.01126,40263458682.51877,12545411334.982567,4239356440.710228,1618908822.947823,664897815.1209239,274489631.70839286,109099242.43949105,41125099.801789895,14825399.833767017,5280473.429866982,1980530.0701422067,860161.2413933696,3491788224178.184,4042704181805.174,155405396283.63632,9238157777.548016,10123900863.30852,1603837928.10428,115240749.89197564,49127334.75875858,21737733.249133848,12487295.733260088
1624,25984,26016,95858880.38978752,2010658541.8674574,33415864518.14093,167091108804.9396,339719501554.97833,351185484194.88354,216184478606.72812,91402556466.80292,31051615554.917885,10052072581.988293,3529213540.0064692,1381495230.5087693,573872900.0388396,238663079.7602225,95962762.37642367,36986175.27922494,13911561.155024944,5367900.275391839,2310203.838829464,1207962.010867509,2588125569806.13,2982810080924.282,112670676166.31186,5603602221.18149,6570885387.912575,1062872329.2675418,95043140.5968014,52715439.51497568,22663852.10527619,11873271.141939372
1625,26000,26032,74575758.21671851,1061245319.7625061,16210673679.805777,81487422597.55408,169175792611.70383,180113894602.52576,115150934276.8864,51164056421.82908,18551499783.40392,6492553989.376678,2468176343.4800525,1036207642.3729947,454877082.0993975,196778948.27788,81077128.69453119,31533975.893148437,11720501.527159804,4304902.364737303,1652689.0241852072,712407.7895091451,1367058487774.6094,1495523102614.4407,56548073145.80504,4536918450.516564,5296798949.871695,915936978.9749783,88928887.22873023,47324814.36932337,20399254.96894038,9952034.814660016
1626,26016,26048,89628728.3741948,1242254604.3643684,18400323348.646614,91272009057.71118,189058733851.98764,200401928099.82364,126022354381.7508,53847818108.03753,18242778484.68777,5876677450.707485,2100220723.3555515,862422223.5516502,379217889.52444416,165005796.30441576,68138781.01362151,26495356.65343998,9876538.872252967,3679914.200178649,1462334.4287870077,669160.624995551,1484347998097.0193,1665233017634.7393,66085050173.95225,5366345982.500528,6293285124.598069,1164173864.0252109,97199753.3388756,46947945.72047545,21529103.592186842,11754909.570882404
1627,26032,26064,102422647.32301246,2058565959.2736638,34279400567.06803,172424264627.4907,353810988354.5148,367239274005.4814,224047762948.90213,91849151054.07323,29450167146.09471,8870911542.990372,2959935452.946139,1148932978.9959168,485841163.4224671,206074813.94838262,83562915.53197749,31914150.635368194,11594457.167677276,4143011.080255013,1545159.580078416,652563.5179732706,2659199163418.1777,3075641391073.3413,115993909722.75792,5386903419.168553,6658376608.574133,1458178085.4219205,111073528.37351246,48845801.71846142,21282718.42064371,12043102.375644555
1628,26048,26080,109978558.08208632,2360611849.30007,40353085628.24647,202017275601.70825,409519474213.67645,418702536606.7565,251123472155.7751,101154946259.00142,31933517424.290794,9478355112.02891,3099199395.7104936,1176257368.8421445,490090826.2872099,206661128.54174876,83780929.25721253,32109012.972675018,11762375.95874887,4286611.745018097,1674243.8942949139,770588.3334084116,3027594965815.452,3570429180302.368,134428121917.43646,5669624443.366597,7212139870.240774,1771999727.7465382,127451717.5424058,51511673.282980256,23361568.04342699,16065333.025288193
1629,26064,26096,175638773.81339446,3064110643.54938,49195146012.66257,240999460622.55923,481394364129.26465,483706301945.2954,283372816494.8101,110831478008.11153,33959406887.7167,9937613100.756454,3307453112.123862,1302846531.75333,558364940.1497147,237305045.38519496,95359003.24922523,35907352.30912479,12911745.126770755,4644016.0979704065,1803445.9805358788,827006.7906842877,3451061572731.305,4206221177483.539,171818979176.31165,10057407937.226252,12504303912.416838,2855813704.4275713,164646775.05096847,52690152.16359138,23847763.683319014,15868851.992938511
1630,26080,26112,173841410.76017582,2474500558.441888,37387662974.33964,181434777175.5295,361736102096.25226,363198664465.4086,212692447335.36548,83291363359.31773,25698377524.50547,7688785847.823489,2667796257.282658,1096707559.533822,483378692.2018694,208794057.5894421,84853832.24526656,32259929.53219629,11676686.387362154,4181635.5023381226,1574134.7542962283,672293.9842077617,2592217480371.1846,3169633776135.182,134812945205.27368,10607286499.411428,12926912712.03177,2501281504.470262,144394916.54734698,50831262.210836574,21440829.636851646,11080303.414789965
1631,26096,26128,127684252.66597608,1780745972.0774324,27669077700.7265,138346244871.72705,282217018722.26807,289900213932.1816,173818464460.65897,69476861956.8363,21554960033.433697,6244839175.918881,2001595322.3766143,751654706.289609,311356768.87721974,131082322.2015514,53503637.361823425,20913955.212526556,7934474.817130691,3028147.2045728387,1231091.0505256858,571671.8329100619,2074365566745.4534,2448892130369.4487,96361944083.20824,8098802516.230595,9560643331.972885,1471600695.9538977,101912171.38135186,49125263.031268425,21328347.136773583,11253862.099390801
1632,26112,26144,116525278.52369532,2188132458.9192996,36705516890.6514,185368027794.74408,376446307724.8049,383162222754.3776,227711474716.95236,90845919647.30562,28692293068.92715,8786166012.774267,3093941677.796573,1283325231.6276076,571475938.2415279,249578072.95360586,102016156.16617599,38504698.6158944,13541172.831223765,4576848.325734103,1578263.4550108304,608365.8068256974,2752480589948.8726,3260703683075.273,121979540774.73518,7040807142.265602,8242935082.335396,1326846147.6836507,94742947.3933769,42306391.56585895,18209733.497002672,9595554.800343422
1633,26128,26160,140685858.39942205,1909045662.5816097,30271571451.855576,150015420174.1191,298079015509.72174,295875720276.1002,171169608347.122,66784815614.71353,21101710519.270584,6766148772.673215,2579329305.7740197,1145988147.3837883,532136525.32230765,237777494.7489161,98440845.81753111,37455873.04262417,13266437.69704432,4529739.402498627,1591149.5294361971,632585.1675635808,2120719583893.767,2596609863549.748,103275949566.20172,10201767368.905033,10507771298.678303,1490681158.4285128,109972001.85202524,47309763.1726843,19043008.02735637,10205083.988363262
