nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
160,2560,2592,53490.57899731499,114820.11370261076,195406.3506335415,158604.4714471967,166889.20204207752,233787.52208965927,303448.3261076681,325924.91874166124,309573.22986573854,284329.32442613546,267388.3128506569,257829.61267090184,246040.73786968665,224539.99094377295,192645.34637572072,154890.4134683389,117265.54928170347,84391.53961853907,58484.9645502319,39667.110353331234,13724809.4216025,6364148.297625196,5257986.157415608,1106435.1792453234,1588811.6751951056,1236879.5972625457,2360039.4205864607,2975456.464251506,1904199.767080847,1357810.665721465
161,2576,2608,50716.738567907116,113629.1017771642,191383.29492595058,156849.2097991781,167460.53696625918,235666.67996236077,304267.3100019069,323919.3023107028,304624.3064477821,277231.5524038009,259114.17172685216,249329.7752595247,238197.66395532395,218038.37621381687,187836.67764025604,151769.24822501937,115566.42992574646,83736.0439664679,58506.702894332215,40081.101090298245,13444324.193287764,6277419.06428082,5189839.22194104,1108299.5203505396,1550835.8844545786,1145718.125447832,2113608.5606973832,2847533.0735125653,1840473.0448614098,1285511.3582317014
162,2592,2624,54970.73249468472,125986.33600143454,280312.27136091393,500263.6087294421,864259.0641981773,1048411.9272487867,895985.1267779312,622890.8510168694,423093.1046815251,318910.58430241694,273184.7041463435,253438.60403743884,238269.9565968355,216413.20964150352,185717.6039505125,149807.51231452855,114026.10638515944,82627.77859754658,57721.19006114909,39487.5558546891,20346583.912463207,13329911.652498873,5665208.568904934,1288017.6124281546,1646016.9522074584,1298234.7123618363,2524465.448642286,3409390.644271509,2142754.3234455464,1390869.532215812
163,2608,2640,55082.53283033276,124570.46130048881,277043.45538742736,497664.3093988443,862973.7969453741,1047314.4773211406,895855.4979407367,624829.5606794213,427568.45183885377,325980.31003393163,282718.10484849836,264946.642121038,250812.04666771248,228831.54486790614,196997.19785134494,159312.34307925776,121539.2258162499,88255.31519323435,61750.13097913003,42261.32417772358,20350740.441921793,13263060.365468638,5618827.884224988,1265405.8413128012,1656131.7648704157,1328720.247804343,2541254.727930747,3210832.9459268968,1891667.6266339526,1186442.4736798485
164,2624,2656,760416.4347197905,22735771.502203234,478855207.61783147,2705921934.739235,6452881367.432603,8172932574.530613,6465815142.474106,3681151734.5985546,1716006524.998884,735547282.5877719,324225654.65084076,158133849.2405213,82863205.44068861,42885316.627938524,20684518.76744789,9101188.103786388,3653648.8307488738,1357754.7784049902,482417.8892284704,174208.76802843032,75964438069.94904,59942969545.6861,1479898607.2279704,42871828.79819127,62414645.559673905,11442918.623305576,4762997.093082211,5248047.233108132,2863179.9711257336,1674569.1796216446
165,2640,2672,93721489.99152713,1230791189.22145,17210926667.248276,85436583275.23016,180461284338.3397,200036055077.958,135682103020.6998,65106658530.61266,25943584571.045776,10100501021.717876,4295525365.266292,2025143588.5035446,996255235.8165631,477585159.22685975,214324594.2896018,88796673.10598022,34100604.06379498,12408781.351864155,4506887.4270356875,1802428.3584565406,1608118293531.273,1636709881876.0178,63427546386.83364,8445782979.2660675,7030453289.499482,661369115.6293011,69101014.69592915,32937748.370710507,15013483.81153983,9207311.190913443
166,2656,2688,248175904.4019048,3036344754.953441,51307664757.81759,273732500367.54916,606266483159.1088,701855343076.6561,498899887214.3726,251986359230.3784,105955156904.13704,43759768855.46802,19971206958.45379,10151955976.418848,5345088584.281684,2713997185.551239,1277770404.8729215,549071121.0625712,214551493.81752667,76463700.8960643,25075457.94788291,7700498.748912308,5829131687203.438,5442292274418.454,167912398412.3534,21274767092.372086,21252275734.67709,2079420401.8015988,117916000.3315059,47469755.71001555,21959110.70948649,12236193.430057457
167,2672,2704,155232301.92033198,1831176309.4835835,34629135383.73354,191283590132.2256,432878057666.1648,510692290509.127,370143754142.78455,190753076497.2773,81782921345.6652,34407542317.21606,16003487970.580755,8287121238.892395,4433856976.114379,2281587699.215206,1086413882.0285604,471481455.4897917,185926996.98103276,66925751.193663396,22281124.68996613,7067124.776131139,4304265164546.414,3871272930429.0635,106115072369.96304,12863897422.59543,14276690747.196777,1433231735.8221993,55106401.76147718,20691282.631267995,10002293.75834211,4724960.73094813
168,2688,2720,186212253.93206835,492879425.1366483,5434388481.739428,27581562551.10748,61747290466.83074,75262486881.6078,58441172171.76394,33154935526.747383,15572374628.822412,6766423050.343924,2983119704.2371383,1398246023.6429908,681104999.4160094,325856458.0342338,146780824.80560976,61288268.73824488,23898079.599270128,8979039.288785417,3462030.895952317,1500985.4302236652,671166054010.8413,581404918501.7378,21819207724.05558,16695102601.59043,19692565796.865597,1385281791.554038,114926047.48263885,23625452.629745826,11243097.769275317,6321637.2436549915
169,2704,2736,349876409.12231845,2239462645.9940343,26818838510.23682,133461656935.2308,291848088164.5119,345783145702.98584,259950938126.06503,143428798412.4752,67450264125.13733,30975817572.31168,15032532889.570255,7696084274.57737,3945942436.793373,1922188245.03284,862135712.7022595,351561826.3354582,130172173.3314888,44032986.96867095,13802270.634648236,4129011.670413811,3041615010717.399,2744817968992.568,105451905575.91394,32331009272.335667,32565716717.00023,2269723811.063673,182557604.107528,52839877.17211484,25883703.699706532,13828445.05274652
170,2720,2752,813932744.0976733,7249276828.654552,100437224457.1115,522476892311.8784,1164334438071.142,1380618027636.628,1015629684233.4755,531779098282.1985,230126068850.04575,96304767308.95422,43537210458.80991,21456005619.20397,10804295075.955877,5204020165.139442,2311849824.743106,935284014.3317893,344769656.9771075,116917074.95507154,37277026.77862045,11706922.761058012,11489505112778.156,10580676914910.832,370400230800.699,77009795932.29259,65668377126.49452,5830861653.691465,216875625.50447902,61903244.72813137,32116603.899525214,20022797.677615684
171,2736,2768,825134068.7056386,5905159266.61857,82159431903.02762,431048590421.06506,965114134850.2092,1145705700497.9087,839665789511.946,434636393016.8956,183945005396.6018,74569396659.865,32673527756.587345,15774931447.871208,7864217622.18055,3770321818.003095,1670779994.98052,674990924.8380017,248681661.04555547,84334271.20473798,26885679.189263716,8433414.00068957,9415842060422.492,8707575330809.482,301732356941.1528,79078931750.25125,70864911722.87514,6328400716.117018,219875474.72756937,60551761.54639592,30296362.24553379,19703907.1912176
172,2752,2784,340124371.88595116,1723524650.863136,19271328347.250874,93954237224.66467,200409822875.83508,229988804699.12747,168284161332.02457,93087683723.73964,46710902077.5463,24634090134.226505,14175420048.547928,8384926504.601208,4736906053.902644,2445724034.522309,1134217705.089615,471204317.13000894,176211023.9832385,59903788.75121413,18819469.694992658,5627275.8881114805,2074808864696.335,1896709843834.031,79498418348.64977,34287720480.07107,31760338095.173325,2390505663.797722,144830510.40311322,67084867.85079158,33017030.204760898,19168517.81807469
173,2768,2800,461031349.73587614,4548823083.367062,58032110003.95331,291506317799.9368,645557764817.6852,781026106364.9159,612129527025.2881,365355689588.3832,194972028180.98755,105399020767.36517,60167880180.82433,34993340415.73739,19571415409.383404,10106417190.49729,4727821630.409729,1993444227.4279706,759419143.7793303,263396545.3768275,84455081.33371577,25901089.137702543,7440927944659.057,6218144192145.277,226655239781.8893,43871880747.94337,36674746044.27529,3166797002.633182,213747764.34692743,72906285.597258,39833241.593475774,27031526.409885943
174,2784,2816,726878947.7313045,6458247787.053333,79245308728.2698,400947083040.53143,911314871200.177,1151221460101.671,957567357471.0562,613204883676.0913,349930179801.8284,197682632113.88788,113956251996.55865,65081802635.77905,35269591791.95057,17609118564.74079,7991852699.252409,3288298788.527133,1231675253.9984357,424508981.1566372,137758337.16137436,44290849.867544845,11466443030388.084,8967673471923.375,316619934699.0173,67304834341.7282,59078673196.40876,5220590473.935213,314441417.7342999,87303443.68523672,47662376.01373758,36060514.20688252
175,2800,2832,629008412.7093154,4261438097.6032205,48033364258.04318,241589909894.28735,553766374301.3877,713471555758.282,611682211921.5413,406738772444.3269,240834531630.84644,139543455723.94974,80995897844.87184,45778569606.07327,24277869544.46472,11799221244.232317,5206328388.427662,2086171050.2773497,764618659.2138017,260474126.79029253,85314525.34906608,28850484.49715585,7297167310594.844,5534491336671.232,200382487664.42435,59166248136.04328,53405516747.41475,4562283796.841417,278018802.9871888,88260567.62307064,47666346.04453932,39837863.909918554
176,2816,2848,444930576.4329309,3975795523.089085,51436278483.53996,263136718241.8054,594750131050.2916,743904770581.5103,613393738235.9746,391140057228.3203,222888021135.19348,125192785821.39815,71186442230.94522,39929043037.85771,21252288893.478928,10435636600.03522,4662095151.481114,1887977785.5120857,694990731.1327188,234440279.4297098,73649980.46135587,22308453.441772018,7400639185598.431,5818473309930.768,196941195223.28247,41963352552.17561,36723330294.13395,2940332088.509201,203478592.1351509,75153260.10263497,41938449.656682916,32874194.034710918
177,2832,2864,678847219.6607811,6776340794.482855,88802764883.56062,455979912183.19714,1029460097030.5712,1276473220667.2026,1034691768146.8352,646614282366.7634,365026111139.7698,207718894783.618,121662544947.42036,70433439081.08064,38468010635.31864,19259155971.97248,8730824282.818836,3575247201.177579,1326530578.34171,449091768.84695315,140466858.32502258,41584293.04575096,12400408359093.473,9929042508682.523,336558792378.43896,60080040029.1742,51111779704.60932,6758297663.20063,475892337.9219159,83785732.97252722,53930461.44396627,53888142.67060678
178,2848,2880,1221206622.9793608,9150802458.897057,106004653330.39027,539695654128.976,1234525510994.0532,1561345374647.6663,1294003577800.8137,827529583069.9404,478092822679.2301,278208569420.7644,166338089782.73077,98056799898.36353,54371544301.58901,27550485994.60501,12605366643.100016,5198513284.047744,1939508215.85585,659293638.1237379,206449791.10389566,60642253.56539222,15426188193263.31,11994947319259.453,428240199656.8766,121539599280.93327,100228910054.26532,9483686915.068457,610803615.2360115,105230555.607521,69449782.02926534,72769699.81226012
179,2864,2896,1273698211.6316159,8279909724.439855,88039365980.74396,440170299814.43427,1011322226334.9655,1302405242961.8435,1108106563780.6455,726031369569.408,422117215922.061,240833906265.77533,139137082683.9359,79434139447.05156,43036888874.79668,21472340975.45979,9721079310.607635,3979146880.9593425,1477368848.6669571,501577177.5751557,158073905.66780075,47699035.13550427,13102353305713.398,9989955338016.562,375301307529.87933,132579615148.76073,110441411466.808,7251999654.479728,410135506.46378267,109649897.65902221,68422108.27479751,52407384.72065024
180,2880,2912,928611884.9112958,8045860057.554969,100044558495.10956,504383634337.0429,1125379944173.4006,1386833430476.174,1122198454159.4126,698611526431.6626,387086012710.2696,211674231120.65195,118030007056.51492,65505672378.79687,34763520832.91547,17135628545.539337,7745434838.622197,3214300812.628699,1244701119.8892236,468803500.33271885,187205110.60513803,89763877.19821043,13379071425382.928,10930538819614.543,390728748395.3658,89945292616.66206,77077842812.7326,5697798856.831942,323155504.35939705,91804629.31587629,56701766.54411543,38650520.57809565
181,2896,2928,1015226278.4248686,10812278025.009972,146667490993.8963,754327145878.2993,1695429584558.1636,2085442876814.3386,1672414832628.2527,1031317575410.2197,572818811370.3036,320638668780.3965,185893768484.3325,107586211352.7185,59245119967.28972,30084027064.118294,13891391268.270435,5814544636.450068,2212412378.7424254,770539581.5594022,248618013.1143043,75975180.97370638,20209549985126.766,16374028168657.959,546485729231.80255,95738786804.9134,83912270034.36516,5686843606.709457,313404514.67817694,88535996.8674157,52573290.3278,37673986.732648425
182,2912,2944,2025271971.7433884,17955398039.11919,215592909205.97964,1069603662487.0055,2375838547044.018,2956525482637.938,2462432019431.0996,1619445458084.4756,979109764623.4475,600049178269.46,376128401907.3192,230004767548.57217,130858650496.52255,67489756472.33748,31285128641.691936,13057795311.444057,4951604863.496071,1738237976.54588,587654230.3085057,207803388.65991497,30757008124863.19,23905268302509.434,870082623791.8469,195545031169.27872,164878826759.75656,12137177591.384413,513675142.68551666,115899079.5241798,73851267.66984919,51548004.92352852
183,2928,2960,2170195373.7189374,20755005005.017612,255401805133.7567,1273096281089.9941,2810464481311.432,3448088333123.534,2814520640456.153,1808411780391.6548,1068946899620.3225,642646532282.2913,396867243578.8301,240045804706.67517,135447126709.31636,69354672104.00359,31901798322.0786,13178749445.825846,4913962020.298278,1668706983.0475569,523691275.09923697,155958438.50620103,34826265276886.63,27863706456389.047,1010055374742.135,211153549110.2631,174106993576.4329,12317155934.850822,532910679.22989494,118627085.12157589,72650984.22484015,47547602.04569748
184,2944,2976,1277351163.2504635,14706019561.330814,199166128460.20575,1014640831185.241,2244016523310.877,2693443383710.058,2087117807857.5693,1231388471174.77,651662864756.1989,349601040701.3479,196687255436.04807,111865151691.175,61077990858.68264,30897533848.10656,14243181757.722368,5960279473.939432,2273271248.67278,798910651.7760333,264564200.25238815,86613787.98914078,25058383850516.676,21334007863566.332,744874589850.1577,118517753029.58649,101792884182.45953,7692257585.853288,420789983.13668174,107816232.52599004,68163585.02308461,44554416.942163385
185,2960,2992,1435398741.3965747,15502130687.076122,208279391193.9683,1055914604695.3446,2339231303880.238,2835164215792.999,2244718990893.889,1376731679790.8215,770604904892.4152,439228350054.0867,259533438029.52057,152586225758.66663,85152547652.39104,43744874346.65323,20391060660.97023,8590643308.584015,3278322748.8066826,1140847235.2016654,366544274.73462164,111306003.9498958,27247339720663.18,22505156993344.656,787444909890.778,125692143854.26135,112746686655.02692,11213835078.554407,644873882.860557,142612945.59133235,104155011.81278603,88634086.23102441
