nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
655,10480,10512,1569950766888.1794,2667259798514.8247,13361177923077.773,45040762883087.76,78132849397669.31,73217446910689.33,40681523700784.85,14956264677225.81,4197120662078.3687,1103017088396.6863,336770561318.31506,129617963571.74155,57887044329.59672,26545010418.561947,11593329877.151558,4695272180.442885,1770262311.4669313,641612475.9445179,241827083.07671618,108788046.52092955,521761838158568.75,793072379541360.8,102535175152882.1,117521733422470.28,176345545196443.94,21299417764170.33,192866866225.6263,5823329704.013502,2477640794.4499435,1270286622.0735137
656,10496,10528,1398063554536.923,1797188218025.3933,8329413251463.0205,29509339631194.082,52276537510385.164,49879159860461.61,28380742187898.3,10755248664708.367,3124448999336.3604,848835589684.8956,265854374087.2498,103787324537.71033,46434434151.16468,21136382576.229843,9122950705.0132,3650782131.736528,1367560648.5700407,501115312.4543759,198387880.5303936,97882686.63859762,357869282066808.0,522216053628545.8,62000736561824.54,107732148832003.11,160405585248417.53,17862962779434.156,167471604739.8831,4802954771.059414,2160154718.294318,1043931602.7294687
657,10512,10544,909332185013.1376,2174996815196.6409,10382188170750.021,33469936941788.62,57610601450957.555,53993073850858.02,30033503367521.414,11015278644858.041,3056252438722.2764,782857273065.4816,230770297235.0354,86376537347.78444,37981833773.256035,17232224928.540474,7434791371.944445,2955336602.351892,1075916432.3498213,360962616.5973281,113354190.90086322,34348438.22352539,383697562084939.4,594710463182644.5,87573298276389.12,51353539258353.23,94507332295401.97,16496627060216.691,183223215984.12503,5411976406.719275,2343570863.4429526,1036565933.3657186
658,10528,10560,793132038643.9799,1941708927457.7673,9109927159092.027,28075483152844.21,46960303659609.24,43041419636807.94,23392833343538.04,8366112680005.317,2263747365942.3164,569433456006.1917,167811016320.2205,64014517937.46746,28804973125.1259,13281475045.664358,5782508757.814709,2309414055.8198543,842633540.3999516,282788745.8230064,88601392.63233131,26653355.795152497,305056840784467.0,496746360793520.2,78716169529996.81,44584777748678.93,82563943751914.39,14578813319621.223,160948662780.77545,4606478012.954956,1903544835.9252262,889101753.4468813
659,10544,10576,318401974819.8032,907963268673.6366,5042972523587.929,16831990346210.033,28800254707866.566,26573421204378.594,14501965546438.432,5222663768990.91,1438858723937.2808,379835819603.9161,122484755222.86824,51139569253.87429,24221256770.832615,11429070777.077892,5070863552.046326,2102111288.8012018,839195057.4860036,347653018.7943169,168722283.11969072,105159240.30367076,187625191833749.44,293934924286388.7,38358091269929.23,15485591974646.79,30771120878368.984,7385575177564.009,88400210178.10777,4422593770.935769,1948642474.2323887,951070869.5346615
660,10560,10592,496181926085.7763,997335921359.8997,4972283624131.823,16770213541107.896,28868922258484.137,26810289327540.203,14774375968319.824,5384233961532.086,1498124392326.3472,395426338591.1987,125434688276.86656,51053595137.78769,23600481211.830303,10889577438.178162,4702627643.184614,1862671185.834035,676602224.7682425,227577675.07087964,72305981.17766267,22631720.14782097,190104937695882.66,293598333699839.25,39020353838422.78,22339297820154.58,50298143922042.76,12595067384619.32,147269166749.63278,6348220109.800923,2489892739.049781,1310594940.0052783
661,10576,10608,335381390938.42114,610320584976.6837,3137026146134.7617,10660454813916.959,18521563903611.715,17406211590600.666,9715095108959.775,3580212159056.929,1000031191564.3503,260263909633.00992,79534821511.24355,31033421471.7954,13986659162.863775,6428786306.212642,2830582521.698708,1189200017.5576582,500448402.9582456,234497710.3352994,137313538.91725653,101388526.62465844,124160716614785.0,188084108418604.53,23997735933414.477,13886237337713.387,35255518289504.7,8793996468412.181,103819934413.72928,4343023398.009077,1613624864.638164,927661976.9093875
662,10592,10624,229471598095.63904,292669760268.8975,1527338510941.951,5444300997683.92,9638701518067.5,9175083420382.344,5230588214927.672,2006671555706.245,603029236003.5504,176739671976.25076,62601124609.75281,27619208709.208374,13356636882.039576,6310999173.1523285,2761218911.065789,1101139294.0953238,400742831.40507853,134442912.9213492,42408588.29087748,13099814.745877784,66524786066756.71,96399580482430.11,11026454898962.164,7873400053857.556,24641165763763.61,6827957502505.152,111850652178.74245,5303716632.019878,2190597424.4831877,1038730673.5961618
663,10608,10640,198236259671.45444,276268938483.49567,1407025454904.8577,4902538783993.294,8593204789198.088,8119529793370.401,4589509850729.607,1740861030812.2607,515952105623.5334,149171254250.3336,52185668368.59627,22729412913.414,10871077694.377344,5106350545.795933,2236988562.6800237,902200058.776089,337737700.16638523,120538164.48922546,43392074.189785086,17407180.728585392,58603316702967.23,86648218501924.86,10638333402035.96,7231590422151.597,20655453235944.96,6036579364554.707,107588218602.78392,5620472185.06687,2330846443.2938595,1080270901.4392855
664,10624,10656,129072889955.13504,237851431259.36252,1093471790637.9489,3535130690979.807,6064627883830.738,5689107888404.698,3197984132119.1313,1199565675104.5393,344598229006.0755,92465812392.42487,28757766963.8187,11244868299.087606,5060420263.971875,2323082104.910155,1013168735.6434425,408532769.3346276,151666309.710751,52229297.4183233,16961662.242919758,5348144.574244163,40815803271765.77,62778188806923.67,9312513500886.81,5621057989212.631,12624632459688.238,3775942172462.7173,57768266682.89131,3338845756.8047814,1410889184.1129963,744197791.2386563
665,10640,10672,141406510369.95193,205595612184.18533,903443528668.3645,2930951491979.497,5055372347588.904,4759422787548.087,2677939006943.3657,1004528495709.5131,289725477980.22614,78939996918.97484,25287548109.49482,10253555793.111986,4768961116.307925,2246032816.280439,998017182.5104681,407599761.3672987,152440408.20054343,52615755.74443983,17060076.42508161,5373525.760692836,34107499308238.94,52134562549840.14,7810515555708.879,5176082694401.904,14374708265824.604,4550004595280.553,64985698176.99988,3848651831.644554,1760656222.0597994,942217172.3749908
666,10656,10688,82914611345.68794,112859988769.68523,520704541482.6656,1758169569467.9426,3098565440097.586,2965567475052.749,1696609697315.0938,651878559715.2957,196260083752.06772,57311087308.26301,19814874044.638866,8454486158.476665,4025634354.2521033,1917138234.3606575,859363198.3024489,354957364.6714626,135362823.89676893,48716060.56350843,17483405.38400143,6995366.025431008,21406291060044.223,31475001038637.742,4255724070081.2695,3079229446779.7075,8751592327300.906,2510518060167.7183,36530758847.960686,2632712421.8578925,1299650516.695278,745069253.5949233
667,10672,10704,48939166944.73814,55326347660.73388,298323966454.66376,1049852471866.2302,1838927299145.6223,1732975295825.1965,985846037844.7719,387040620657.4894,124867655231.63773,41336326540.31508,16721815202.13156,8211967397.578262,4300773437.339376,2162073692.696487,995899171.8422987,415153568.5471629,157031218.04859272,54463645.434219025,17646372.870580323,5519194.697971567,12917039451635.076,18626918778702.945,2166650222317.44,1422358809721.2695,4936230400051.576,1970493892788.825,45270202569.67698,1507032030.1628137,785729799.5078754,519120350.18670624
668,10688,10720,51662390473.43769,59125604483.95872,352064902950.1998,1241514430352.678,2187211572500.9148,2073396868681.098,1178494582191.9417,456149283275.2092,142768804414.53445,45678901559.17701,18182656596.609,8954803127.393467,4736339027.6937065,2407596141.62874,1122089322.5930305,474212184.76467055,182735621.13964885,65343906.58620084,22500966.40196417,8050988.587280725,15374274992596.07,22036976717910.84,2452089588027.752,1193954439789.4429,5153742479589.738,2243976058219.1353,49783767790.82132,2032632617.601965,996170196.4770428,664032627.3788478
669,10704,10736,22935163697.276245,36340853578.45709,225325982134.89395,825481780671.9335,1515281341443.355,1492238714217.4844,880205846874.9607,354519434421.7874,116110022934.18916,38727894040.21396,15652027713.115923,7641703357.904775,4003884194.775498,2033830555.1941767,953619816.3503985,406301466.31605196,157295487.1593923,55816833.53665601,18481747.64578156,5899606.838098378,11053900281060.076,14840046401726.297,1554785888017.711,688434276562.1886,2376783245664.8066,776625972278.7181,12791282786.59318,1197079292.1401987,550646632.8946102,359380648.53040564
670,10720,10752,21740214926.978577,39170112992.71319,386939268208.7907,1947169850509.7068,4164504045243.328,4605342345220.096,3057188585588.161,1397982519923.227,512626428886.34625,177260744076.89117,66131577206.10119,28268741042.220226,13310881203.837154,6333564148.091798,2857181455.5183744,1186416421.3725314,449203962.4770344,155220735.22553274,49379560.243786104,14747072.620551314,35697779470028.43,37078820351044.33,1639528558737.1716,840019781515.2424,1607711742155.796,1076906612906.3754,74550010978.9473,3413277918.8588,3260085142.0237412,1534507963.776872
671,10736,10768,43411425550.35775,77998081932.39987,666058620510.0049,3222511700206.942,6812344242794.238,7533152107071.674,5028956078275.052,2315912674156.176,850891518955.603,291016245714.77386,105944504967.68323,44118725165.39334,20429138960.57256,9645375741.159073,4338543196.574828,1802454912.437512,686963279.5766394,242913414.38126102,82920880.57417451,30178938.84884049,58651394057753.266,61687628669596.07,3126517147637.326,1908399624019.404,3285776780288.4443,1917417896008.7283,127925293233.49734,6298605388.523045,6406090230.19087,2494039538.684242
672,10752,10784,88548005384.83937,154594575036.65314,1328233243754.974,6301116934878.755,12951956482244.422,13897081310457.053,9010874024696.82,4044760216958.517,1455385594706.997,487506474325.9928,172218193895.3025,68961532783.52122,30825836860.160934,14211827869.929913,6296548833.475054,2583530261.4494357,968285871.203852,331161911.05924547,104270206.93258071,30908413.980144262,106887244465109.89,117861479656027.56,6311539363801.806,4024333856516.3125,7292505333042.009,3500466094643.9194,198555840472.38272,13586550107.566788,13333606651.24806,3416091866.7988405
673,10768,10800,94291825606.40617,181543759186.8258,1610855142042.9434,7694133043389.404,15945972868872.389,17350663743733.76,11512049848266.738,5346893237822.001,2003834243454.8022,692909874868.1594,246355526385.5521,96673314099.0699,41876230621.07201,18780549289.4652,8164232417.152328,3315426825.557817,1242550885.1868007,433714242.0825673,147274052.71527737,54437361.04086929,136275531411386.66,146102402452815.66,7530653659064.666,4592120015080.132,7724196585616.737,3585711510558.28,201728375347.81113,13149141879.634266,12367825561.335398,3220063930.646937
674,10784,10816,37324823269.57171,84794205596.76645,710566784654.0038,3389600985419.736,7200621463588.077,8168168060031.378,5732177369190.995,2844838453499.6523,1136135272899.144,409919484937.55,147518319223.1657,57196766814.03181,24246082323.66316,10650483819.697748,4549317780.462998,1817127706.755951,666783483.5603647,223596200.19336304,68751560.01746587,19642782.608465772,66803011961432.42,67176098189837.16,3433734250080.9697,2175465798772.9082,2914702755006.3257,1258606327326.6777,73578701962.40657,3302039396.6948357,2966503588.725716,990442171.4450368
675,10800,10832,12415115192.034266,27984188800.538944,222598632649.80716,1057942267915.4319,2269893325958.8994,2606665405433.475,1851238127202.346,927005944708.6819,370140872640.87177,130980056415.2232,44886731597.656845,16153858049.869768,6368816510.361325,2670944858.7297616,1120831846.2057204,451115619.0325851,172108529.20460975,63503780.250143565,24137971.006874908,10561053.892310502,21229317909076.04,21102194002741.652,1112208657905.6958,747728125234.2748,975050344018.814,404187475757.91296,22552735854.31611,1498135171.8638968,1124106660.106714,332516340.73161525
676,10816,10848,19691541095.742336,27583439709.626606,182604285453.45544,802968083162.0648,1626066772271.0872,1778862847675.4182,1212294580625.1,587463022260.3112,229156152538.374,79641755613.4016,26654524005.183273,9236356034.687616,3479636971.329199,1404384803.034892,574343647.5622827,226986750.42289108,84649654.20906714,29664514.190777574,9899325.851288551,3257339.856102304,14215530988946.926,15513606209324.607,1019440742259.6509,1185679561921.6335,1791886972983.2256,563876637781.6208,19436477944.950188,1187116633.8698437,710400485.1520909,233084931.64382976
677,10832,10864,19262899376.36208,19904026821.07158,109490626652.72488,445930824704.84766,841284208746.4586,855711500352.6904,542231093021.6769,246128330295.28094,92057040887.1637,31981042535.551704,11218099830.935474,4205857078.840468,1711001548.5592363,725938243.236302,303754982.5492071,120707326.90184814,44826256.82821272,15560007.399840657,5130819.466195415,1673292.744511518,6731068486218.899,8264992248775.624,670090108428.926,1048579342739.521,1811914889905.601,579301019957.9829,18338384469.838608,810862310.5162867,603079911.2360735,206163746.6957397
678,10848,10880,2800342146.4550915,3937706920.009904,37999990959.4508,172662241786.69205,339192637219.7417,350151470749.7905,221558312658.9663,99395991178.78058,36979036114.67632,13296276017.301113,5165452109.603704,2265273584.497856,1090739276.1814387,545750380.8802761,276276748.2588094,144379793.43046063,82289276.05544731,53734058.425044954,40183441.594048366,33023173.872321364,2822745230386.1406,3177505335791.9014,167272624115.36105,118982041908.4353,256176174859.714,105457079785.56943,5480386745.925118,531430538.66288376,363989197.5955805,138281556.99444854
679,10864,10896,1027556765.4184742,3577203192.0325675,49995302267.44333,265673287584.3066,598215017865.9138,715624352520.5831,536290560908.4636,289366269674.0714,126989895754.27916,50180236319.10799,19559904046.886646,8126922754.641647,3662226239.183119,1700724015.4728162,764691780.2804592,320259433.792362,122852451.47747731,43018712.31803189,13840511.719578722,4170658.2222731323,5999119974333.046,5412077702685.192,178720135951.524,56308326867.18712,95645297865.33813,26082581172.713776,1142120758.2427087,262678622.2221211,133710508.47183962,58272544.938199416
680,10880,10912,1627913981.2403474,3867760813.9851108,41969989597.36556,214707631341.30652,480445265438.23096,582355624095.5226,448711269158.3166,251896370548.565,116628558538.4376,49810135186.85827,21672387604.23475,10201997777.478453,5130991435.433772,2619224273.39304,1312285970.7552686,646380452.1861972,323063443.610921,171967939.29576188,101641177.0254217,67615049.72147995,5144946937454.911,4514348110252.565,182937145365.69147,98245445304.04099,132709496278.16338,55444084933.20315,3191818050.2964487,357848470.28310287,192824086.0383738,53402670.41603154
