nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
880,14080,14112,4974538976.228623,31489271540.52826,356915821089.307,1825163716165.5952,4331165302993.9136,5919699937515.459,5572898468441.947,4215514844084.1133,2882235041571.9194,1894517306582.554,1203816050829.5156,721912243324.4572,398414356232.80927,199394880457.07416,90043836450.2829,36727779624.344826,13588292299.786108,4588210094.363266,1426039629.257737,413617990.4873235,70570397698761.17,46209959299269.58,1491726219501.6665,501856135376.9474,441664647370.071,29863795520.549934,1520284851.8056471,173593929.11478713,126468073.20802732,79649802.68319713
881,14096,14128,5173964857.834954,33472534929.98241,392523618156.0489,2036659590366.6025,4784336059978.71,6382881184186.619,5820322016910.976,4270636548199.1396,2866045480313.263,1878528759152.1428,1203010748030.1597,729348835065.0333,406515081149.3419,205101104021.94727,93284955460.88097,38352578065.46543,14360917926.29037,4965066089.717275,1628443218.9980557,536911447.6449068,74618188162860.42,50172685853591.305,1571527389298.9292,529257937262.3639,457618212628.36066,29871818822.08445,1477449268.7895794,178894058.51017764,129661268.15959008,80973215.17272536
882,14112,14144,7987930872.570748,49655880965.5748,566589830944.5692,2890115474105.952,6734273639401.689,9073632275621.354,8588705120815.919,6736268265339.076,4883163282599.091,3388773558338.2266,2219839380779.575,1338407061914.3826,730006648502.0232,357662473872.2054,157414750419.53998,62485273458.73325,22504737819.743767,7407089721.21404,2247231427.377946,636082293.3897963,109758537739642.55,71777084879491.88,2287227126059.0386,947364339905.5562,705471852689.7399,34360845411.0897,1538526868.1007998,187614918.8613225,129860910.83793575,93470328.89380102
883,14128,14160,9365510244.93921,61826869549.44872,768535607220.8549,3907709462453.232,8923372525983.295,11723999586578.52,10803946698275.791,8246062098760.098,5842372891467.332,4004124318833.4478,2616770901585.4043,1581950407518.0977,865760900669.9592,425114545481.5994,187273169497.13528,74398382987.11476,26907764288.17666,9006473306.258636,2885280487.1503425,953319666.1426686,138380688585478.02,94556622721971.4,2973214027879.0527,1096049761811.001,845052044124.0463,40618981779.46938,1827574976.4631746,227701504.93268618,161900474.25339928,113920253.77498953
884,14144,14176,6733960523.91901,47236261529.52427,604013056096.6101,3095577700946.0747,7064239751100.86,9189948066307.047,8269269006284.198,6072570296932.497,4134836746621.222,2775400742988.1475,1820030562014.393,1121186302562.478,628771460347.4199,316412017814.0017,142484856935.34143,57602373376.6895,21032435419.56154,6990429602.470504,2136543114.4149156,609777882.7018318,106275767922868.84,74175217606867.95,2291236381152.501,727319422896.4325,621112526610.2079,31916670290.45023,1512438376.0899193,183083646.29444867,133589277.23932645,93886230.78895317
885,14160,14192,5872901994.067526,33040107559.732197,385863529015.25616,2039089862679.6868,4867026458836.851,6663685471555.892,6331009565006.928,4913361480376.54,3508607617650.179,2419140369449.336,1591299425931.418,968028579359.2518,532365735434.4352,262237636313.20596,115746051881.80742,46059913405.12785,16696562094.967627,5601815901.611218,1790014368.3378072,577739609.376702,79840834976485.19,51194098244284.61,1493063979842.0671,645689179295.3711,542169602851.3666,28824502598.41796,1471230811.9017591,178843821.9215572,113280943.06753072,79814233.84574144
886,14176,14208,7685781974.535195,77675579672.94719,1003276820848.3418,4988986558333.55,11259996053402.334,14517679562652.242,12872265726752.99,9231656568049.115,6063251805409.899,3869652793876.0425,2394508650820.812,1395898645012.8618,746846027845.6902,361557492905.7784,157848391316.3657,62464387373.27441,22717285898.785015,7813057950.732399,2694807196.406942,1035984009.1986145,158119361815967.94,115407332450323.98,3938907601435.782,816383832448.2909,670461527072.8998,32124853611.833385,1517200177.4678502,186698315.84459192,130164642.3499583,103307556.52017593
887,14192,14224,7130211452.236315,81746068809.11429,1048333572997.9832,5184287002912.487,11726479506012.496,15184908216570.44,13486564119381.12,9613040427162.605,6212723065159.665,3881003845358.0776,2358044941623.5605,1361267908866.1128,727551646471.4244,353918799614.9124,155505926961.16687,61651857442.36308,22119214984.544876,7220282447.218445,2160938752.3007293,599924624.9042717,165198674097475.9,120734422630999.64,4178167093084.1953,753754708935.522,593752236805.5354,30722563745.80051,1579234370.8488452,184515477.30628785,131426611.91704871,109757246.31421746
888,14208,14240,6055741412.894585,91477753269.3598,1296831120994.1348,6502937344740.576,14391188606444.945,17806900989917.812,14907752691916.5,10033927070534.602,6215785415265.219,3788268715237.6064,2276771443976.8105,1310507786542.0225,700020204010.4463,340048212264.4979,149061434026.48386,59089516471.30312,21434147029.99599,7319021127.429012,2509179554.1705136,977237705.7591122,184918046525938.66,143838549070973.34,4806758846140.512,598617722016.3662,469859666864.0056,30626626973.80119,1586651073.451309,166635745.40560097,115249261.50328746,93218032.11008905
889,14224,14256,6478886874.03625,112086698783.33286,1667815679160.9617,8352433719368.159,18144724042940.535,21782978921467.938,17447419600244.398,11109847083687.162,6539678236597.725,3864406286901.3228,2296153230029.399,1318755440076.3562,704034698000.483,341281234981.03564,148800119028.54416,58295768099.87343,20594602971.265217,6601465606.634623,1936807501.2399743,526979746.0535126,216058564596291.75,178868879728708.72,5984002948248.457,642837763796.6226,496135526754.24994,29772097725.41319,1537714338.4334164,159592662.76507935,109652515.78068027,88976371.85382846
890,14240,14272,6029376254.8406515,95820556815.89017,1427343891787.2078,7198214361808.071,15707925164312.2,18952821979407.645,15253974577831.926,9753981099005.822,5789505430525.962,3478302571106.476,2108641011196.3118,1232741517026.7893,668185797753.7286,328780049588.4715,145719807920.24503,58147080367.6505,20957103791.00823,6859646854.336279,2055507414.7841818,571275934.5564386,187008832131803.3,154405573141952.44,5082488307478.64,610383449055.9597,471552696972.15247,27031708217.39489,1381726527.8451588,172993294.75022182,116716324.94047332,82714282.10394745
891,14256,14288,6461727188.529858,91236618005.27298,1312796339470.4392,6623821455988.14,14793719275087.734,18711137557894.836,16405984951119.879,11979313336029.428,8308546624587.933,5700248344021.791,3772243345062.2725,2317727699012.189,1287785776927.3376,638903681996.0377,282049441468.4826,110980052232.60909,39094605272.50923,12405143170.48169,3573871629.422199,945530738.5882435,208528114272393.72,152009253076933.25,4809607609499.987,656834038764.3572,513158720888.0097,29963128130.249756,1499924947.2595463,183246780.95248327,124462879.78920442,87978782.76590757
892,14272,14304,8359818318.412989,216736243778.06073,3428401812096.202,17325531344723.49,38643321209289.82,48411820838024.27,41020880623100.35,27833998827242.082,17426445555401.02,10834740896114.244,6666719996684.48,3908991167407.5947,2111345043883.0713,1030581345722.759,451386118168.2001,177437862052.72556,62861607697.6329,20199450239.39811,5935894911.545142,1613255975.023688,505737403655463.25,388826704981191.5,12319763441932.773,807865346588.7894,587157761447.8279,30396783172.40844,1563498650.76812,183189732.11089694,118736132.78912184,91422531.21114929
893,14288,14320,8044572942.161017,226507250727.29144,3561252877068.175,17882482536723.02,39636131347141.77,49184380264936.96,40857650292409.53,26658101194848.664,15714499151340.39,9138517679965.225,5321956320916.367,3008502010791.853,1591682505721.6624,769917370959.6736,337108386613.884,133422373457.6197,47891921329.46148,15684364042.059582,4726473500.057503,1328332491.8185418,497006716402472.3,394955163620354.06,12859431506003.623,762158848702.6919,546201763345.83606,26066369699.15331,1367518144.6822634,159463264.59656948,103165796.52713414,78678854.45512255
894,14304,14336,8440879261.555496,110807526048.25272,1410916922464.5583,6816625844201.239,15106816147027.764,19179878987571.656,16665618994323.271,11573663371271.459,7275041607162.372,4447283174303.682,2676336236884.259,1547581285728.5945,834777935407.3135,411858971395.1669,184243246027.44583,74632023507.61716,27452979645.34296,9217739531.915337,2845106096.6693363,815982511.5345368,207088894984393.4,156580422597875.03,5673563730882.269,877406936270.5685,674119584465.3203,34945310068.33297,1612879504.7298493,174870544.27457395,119236445.80561715,81153917.93637171
895,14320,14352,8271372781.580829,83526284920.9067,996557250577.711,4856118222431.207,10931588424592.36,14151972766095.76,12651577201035.969,9169238467164.023,6087870640216.407,3932628685739.036,2474809907556.214,1477427016211.5059,814831447391.3867,408577877337.9049,185137505727.19897,75858865005.16306,28242113113.162697,9631650240.15615,3049425880.718889,919968058.2094401,158100154066229.66,114200531501068.45,4107529741935.9136,875974393047.8861,693846555059.1755,35979091810.90132,1646576315.6776457,193754343.38287163,131382279.25723828,84861863.69049431
896,14336,14368,9641995838.56244,207045210449.318,3181944309307.9634,16119825986126.951,36050185265354.35,45625629199790.46,39582107326475.66,27795577189845.688,17954917409358.457,11358473915704.918,7050891695248.267,4184763568858.061,2311477189886.579,1167684853833.6982,535275673971.863,222353256469.6376,83890055599.04517,28875169630.292965,9129581017.131632,2682603042.197624,492076857461801.3,366354248938234.56,11445313745146.824,971064169403.1575,720732219844.8531,32499250799.52813,1584943262.5941012,188636311.3318115,133556366.9218786,92435266.70847824
897,14352,14384,10697789431.09561,253409638391.4044,3975922704573.9277,20349060572529.27,45912670761147.64,58375178828012.91,50494067462769.836,35067986007635.38,22319653404816.844,13938237697677.93,8569702120307.65,5046723016596.616,2767066082629.188,1387447627161.2764,631301442125.9338,260376208400.86768,97594640104.3866,33400986415.028316,10510661940.17715,3076971837.8150644,624730591457648.2,464072133774292.56,14179133780445.066,1074115336285.4285,759172323769.9728,34424907925.65505,1727354826.2367687,189436510.9015878,127380943.66448542,93134084.28655285
898,14368,14400,6934003086.169875,84591820195.21712,1220969193035.48,6428003465460.647,15081957723976.414,19905757901179.79,17716869548538.414,12534537555178.916,8103404739457.603,5162793389074.71,3241215703667.2334,1933809349477.475,1061099428348.3656,526077390005.12976,234331690345.76917,93895512500.80618,34006760017.50832,11206656258.359953,3387852509.423686,949654874.3703974,218278631830586.62,152996747240419.25,4460764405943.311,739519685381.5168,561586433217.8408,29622157360.70559,1529169688.4260375,155521781.94871232,95186013.11008292,75736145.9245957
899,14384,14416,5834431737.12278,76831030910.7327,1041116960422.0076,4875509819583.139,10171784451346.97,11989672623718.56,9598401038168.586,6208549766694.122,3767389880160.957,2316764228458.0273,1435201773676.7227,855873659399.7854,471304509682.2848,234158663400.23523,104124196546.25664,41470649139.583954,14873520632.604572,4845375256.036807,1452921584.5530152,410826546.9862593,120724929422661.22,102378151013036.05,4075896570344.7866,619105124165.6569,478230412786.40625,27048186957.49321,1472541505.04807,145132547.45460927,92625327.41223203,69008745.73799983
900,14400,14432,6125859795.866881,90681419453.97636,1257030922031.7666,5984642461036.766,12760124307265.988,15533225550549.814,13070082034538.77,9041386786472.727,5863030314684.034,3760676005527.3325,2362693116702.914,1407097975623.593,771300459085.7936,382402165475.9455,170376094919.5436,68265752112.56648,24716574347.333805,8145434872.713914,2467032989.62581,696694590.7331288,165244388725903.72,130294764539209.42,4875067706171.795,610662480908.8661,479960344272.4694,32623389697.00035,1748693121.0743766,170850716.92593747,120948045.09968933,86579362.86089803
901,14416,14448,6456399594.342955,92589822007.98354,1195659001035.2136,5789493982054.06,13044177147898.56,17276236951375.465,16100689632960.83,12245657179840.154,8475555788829.47,5613026846304.513,3545800888027.339,2083838355669.0305,1114542467353.3848,536175915788.598,231286096744.42932,89683080731.46169,31444519799.318954,10050268086.26079,2959123551.7296724,815158332.8538436,203294101688390.03,139915214432404.11,4887843568879.398,630194516575.8563,486608242492.6896,33672770137.492393,1703921024.537627,164302682.35312605,121807824.23215096,85473246.48811132
902,14432,14464,5720118484.358959,77780551292.5649,993875307882.1729,4754834377992.919,10550081394445.268,13677803760644.45,12354034217534.646,9007545606150.021,5957572491932.045,3799412909516.769,2335252476576.9854,1343014662567.3057,703862741288.7196,331615033956.13116,139978315423.99118,53092562483.41144,18216388507.250168,5709131222.916729,1658335426.558502,458877466.3206374,154495090121564.5,112006637494462.4,4096224503445.6455,579229935599.3163,441029741415.9794,27981877280.296967,1481295611.4771285,144545888.45040247,92331870.89838722,63589446.57367354
903,14448,14480,5644821895.478233,40546882500.58872,482904893003.9055,2450556601114.57,5615312664080.688,7261180957565.461,6296469542027.753,4258518177836.316,2560895512678.4106,1498436981713.4158,878144157754.5463,504344901568.0608,273586704360.73764,136462735564.92934,61817154383.29593,25370712989.66504,9461872633.753077,3225562320.769054,1013729154.3297428,297665776.45672506,75526096229169.06,56589652942203.3,1889148717030.6943,631743803534.0801,489641187810.1139,28266078519.76689,1475403122.3128812,146853427.66693726,87676219.91146597,61067891.08136843
904,14464,14496,6465824278.48526,53603084754.36355,679728061105.6497,3539957424925.868,8299835931142.076,11005569503125.44,9839960304825.365,6916268013317.282,4348136310641.6997,2643171539809.6904,1575329768929.045,898338396460.8081,476147371463.6356,230203997755.63705,100702673415.99234,39828175821.00443,14292520939.152605,4682732618.923572,1412929326.4215512,397638388.70204544,117707051833298.98,83986787085033.25,2582458472599.097,703971133879.3748,559995078849.5045,31075468536.13259,1441530881.0746722,158357286.06070292,110922973.75660215,75576089.80404356
