nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
209,3344,3376,31216099681.873196,1389523294822.0542,25627140040338.35,130129491628001.6,270427836973669.72,290216953933714.3,188906919678878.94,86981010865322.45,34094196380972.99,13899260173260.957,6583855789821.492,3481796267247.1514,1860898145104.7717,938957787065.5521,436078502346.2893,187165739280.3204,76593518440.86974,32105384489.940525,15458307657.047665,9322041842.762371,2299788463595733.5,2421170228218501.0,83773969793716.05,1252875550172.9224,1513067024670.0166,494954873884.6955,15270010765.820093,567847467.75001,320463742.8375663,263414257.49990857
210,3360,3392,33253334216.002907,1474934858710.5542,27784101687623.445,141921222012513.8,294734329989738.5,314163199841406.2,201503987510952.16,90417139555205.64,34131453506958.453,13334051604658.219,6079148831648.149,3114598465787.878,1619669042686.7012,795604902928.6483,357706143299.84204,145938653669.60687,54135200064.38134,18407767645.69937,5828457868.734299,1772099464.3083196,2429217575125148.0,2612502515734553.0,89054536301338.5,1206283413310.392,1598381143635.8438,610290973565.4171,20101242892.58689,566637437.010385,338813537.23410904,269575511.2040225
211,3376,3408,38036278196.07765,1960504405039.0034,37919026915741.14,195420070073584.97,406443890658126.1,431915397298916.6,274590077822753.9,120789644378294.98,43927755238775.06,16360997677629.479,7222681657363.637,3673905633417.6763,1921454727014.401,953019965080.5793,433402407675.41406,179157738593.23624,67434585377.34689,23269009639.119095,7450668720.474383,2264574040.1305437,3307079565110863.5,3582323694056129.0,119465126645471.42,1361269192537.2258,1731564915254.9622,645568938693.3722,20203965716.70458,551014475.2200392,328333805.4497321,265804554.0772382
212,3392,3424,30907240515.67838,1532798043288.2334,29133733317126.508,149411663220128.6,311130630765803.1,333018701184281.94,215073888837560.56,97409326644487.17,37170653813075.35,14797732721061.463,7005377554873.55,3762513837551.4873,2039606744014.4456,1035673045167.2935,478850818015.5921,200455528449.53516,76235435698.89603,26558158835.949364,8600239328.274876,2665782354.6222463,2607210325701808.0,2767392211979898.0,92796356279406.14,1170603141032.198,1466794801311.8054,454149051042.33856,13541656738.509686,475689852.8952519,262378670.88449836,240848062.11050728
213,3408,3440,41226573393.44825,1839485634038.86,33294831419444.453,166152493086673.16,338941368761141.9,354376199562169.1,221559058848098.06,96197958669407.6,35206512643065.516,13680215536917.66,6418548355105.508,3421927576107.213,1840675262432.4226,928351674530.3049,426626886196.7619,177548426790.0649,67150510113.99005,23286816588.032436,7517265195.333898,2319766744.2268186,2693208417097288.5,3007804178071959.5,109988371482348.9,2437060234805.808,2112466481604.5352,486459060888.7745,14243638178.991665,450743808.430355,242381325.3326968,236234578.84899905
214,3424,3456,52990231354.73426,2106916937938.9722,37976347676276.695,190066713258476.06,388834021166122.94,407614669992436.4,255228725483481.62,110522184642997.02,39926128762878.71,15093828571093.768,6859075997547.835,3575111599744.0557,1901316655829.111,955299541981.6451,439500806023.10583,183829266510.2402,70190299595.4228,24769189788.209557,8294412436.816594,2792359298.619656,3083166545808325.5,3441126059661881.0,125480478812944.67,2902777171357.472,2863468780490.542,860768031099.9404,21758090382.646004,790058464.1299138,467697505.6678959,498627782.9939037
215,3440,3472,48115733746.1295,1309556460177.4817,22284328942954.12,111301842895608.38,229963308769381.5,246355061923694.22,160035264009052.53,73010615311738.98,27817276333744.582,10725224454868.98,4747245567094.365,2382326613173.46,1236724087667.2915,615324110015.0435,282771998822.7559,118586378227.80986,45350133844.71683,15891729533.349623,5157021253.089619,1585150030.886282,1912209471014095.5,2056792968023508.0,75709901573329.58,2089039910861.7695,2806352232932.1675,970012240300.4172,24317778219.07924,1107522103.92993,707971817.0249587,617583578.0356033
216,3456,3488,41650589381.51111,1476362857647.8757,25883876711243.4,128708073091382.53,263086115877457.9,278793116098455.22,180418102830755.7,83699195324934.44,33777418378127.535,14442503479586.578,7129019696705.393,3827857170587.4995,2030826281964.7263,1003492855385.0011,451455528062.73065,184210532447.9644,68478445790.3572,23412153567.062195,7483599384.723054,2307992870.7112823,2213171804817630.5,2377166095968355.5,86995208638811.73,1756991329106.3354,2239072873301.1,643883536118.0078,16901231524.50452,800379799.2790893,533266315.42197096,380602945.45146054
217,3472,3504,33028679402.22281,1784985861835.9585,32858952985580.23,165763311703504.25,344492995696753.3,372867546291009.1,248546125900119.62,120566626894709.06,51798691914820.62,23657346250928.344,12252138287423.268,6778998455516.21,3678223920649.2607,1855946827325.0898,852698956342.9181,355376782771.0849,134944094096.30267,47177856148.27862,15504578667.30211,5004488753.471172,3046999796269018.0,3121573690011208.5,107968067285352.98,1161076575920.7578,1430907238114.5112,460853767648.0587,13066874030.366714,488989507.1495664,302339639.51790255,247798702.0139527
218,3488,3520,33280002910.09592,1872296191563.2383,35258439295145.57,180588280284771.4,380226872323759.5,416253350045773.2,279597042210828.66,135703101167772.08,57901117895796.664,26255892059105.844,13589113957437.715,7557604082358.335,4136081535557.139,2109006623753.5337,979675470474.3665,412311206172.9389,157542767551.43936,54999359071.5946,17747151799.11349,5408612050.0155525,3377372605499320.5,3414553996214866.0,114213089840616.2,1122162327952.1372,1372053658278.9792,517867621097.5299,15760201835.99373,621548506.6586353,408170894.9907289,278064918.8174579
219,3504,3536,30985287840.755863,1685119525354.9045,32177502723173.945,165431678460398.9,347520797842341.56,378879375524239.6,253400954257105.38,122683732037173.05,52598229707215.95,24291371601491.16,12901388876683.92,7322545603537.973,4049994800582.3447,2071814979128.6416,961415747521.0776,403299348595.73553,153424241883.16373,53300522885.81051,17110519186.46786,5187368410.357022,3084487425508493.0,3123239855697926.0,103134189639985.44,1034422777145.5175,1337197920857.1423,508573070104.01514,14578256814.740177,597946975.3862807,400581614.4987617,269471980.97542423
220,3520,3552,29835182660.287315,1573488985435.1033,29425985970333.38,149719466818694.8,313801856784304.9,344224841924238.7,234432791236479.84,117490185897271.52,52858649121170.94,25573559539559.12,14028157781414.426,8112960827266.37,4532474868652.109,2331015837893.5923,1085424005325.4424,456882775035.8208,174587571146.8589,60990121175.75925,19674804095.176037,5958045659.995495,2898212037348262.5,2871788002358958.5,95884221195028.16,1039866393073.7568,1327510799296.887,456407662634.868,13130791142.78121,535243553.8286133,322689354.44633514,231033527.98362616
221,3536,3568,33980144831.218884,1509695870270.8823,27570609681725.094,139019544724713.72,289923436818363.8,316632157077940.0,214483710075869.56,106667967438154.53,47431802902798.016,22621989734981.652,12267512436495.826,7047872235454.476,3922865362401.4937,2012680706918.575,935720097159.1405,393565862593.19275,150414232845.69778,52607036656.85397,17008897410.356794,5167612918.526383,2658063035181342.5,2661889070523108.0,91075697693035.25,1217098747079.1165,1673825202852.7192,586915070067.1656,18188492122.123356,719721705.9296715,446738281.06236064,313680887.2147934
222,3552,3584,47381577007.6224,1388082618721.8823,24739864267987.973,124880686913075.0,259084652463725.38,278758243678644.47,183398503225588.38,86800233558138.36,35940408225595.31,15821973131941.174,8023425213106.781,4408981519113.663,2388404365474.663,1203962693692.4116,552515746942.7676,230069732928.00577,87361167854.23238,30568491636.33129,10045575403.175068,3219309356.6927614,2245449526469335.5,2339151128679861.5,81736207330565.06,2319548111857.9233,2889584042159.0586,783889151584.1014,26865779808.28137,1138940975.690509,620584068.3774667,425181891.7371943
223,3568,3600,47392440133.93039,1293707311768.508,22622452828261.016,114201365559534.61,238018843446521.16,258453032414255.62,172735028852788.56,83941122932228.06,36331969606460.22,17040688357303.215,9210577918581.41,5299117746410.555,2951682300005.6436,1511610167053.4854,698814127993.3948,290965044710.7955,109620473153.7702,37697634612.06989,11999713541.418758,3621712526.169861,2119428259764968.5,2160222219668470.5,75364304340755.4,2447641333532.257,2909414962110.7476,727500384239.9733,25941592254.1208,1102503783.6976275,613648273.7906778,447290131.46194726
224,3584,3616,31557930391.55123,1100890912690.2073,19282080619291.58,96682846234992.77,201336843582506.28,219713048741838.12,148481959236917.47,73462804669168.69,32548857274950.145,15586282302794.178,8510835538080.111,4906097475608.784,2730580874707.934,1397042720803.3452,645418914887.8444,268593780093.37128,101178057454.4858,34863218030.28783,11211008833.004307,3508986461.8545814,1824263374779964.8,1843169207482157.0,64908360835138.05,1378884006264.094,1704278288181.5764,494109840360.12897,16213144812.631977,589938830.7316463,371275611.47703695,296365388.72733873
225,3600,3632,35849353589.94401,1086069931862.1283,19219809769674.035,97209333806754.48,203489742022907.1,222197731189721.0,148736494962727.5,71126866178006.36,29022774913186.625,12128052921542.979,5728679748309.239,2967393588115.092,1548328248061.1265,763934333552.9392,346182343441.79065,142848833713.6463,53734544656.04081,18551436352.877087,5957409514.717389,1825410976.5742164,1781206237733769.0,1835954931769475.8,64231437732291.17,1559980129236.7808,1986033480229.392,711643100894.4442,32893136053.44911,695777801.4506924,414288950.9183276,338952378.92730135
226,3616,3648,42587619707.0038,1035713533743.6044,17741820427578.113,89117348952895.16,185909261203670.25,202914173509164.25,136354303377791.0,65777323144684.62,27128737215711.34,11405991884046.547,5372779922665.593,2753438339305.009,1414238540492.9878,685249271878.1749,304851446054.76465,123641659194.16542,45821721380.53122,15638929870.82665,4989110363.954938,1531454350.640062,1635040249011775.0,1683875615687697.8,60267615916384.03,1992278465360.043,2494896547724.948,857163217844.4429,38636272625.35022,916632514.4664047,545769326.1128001,409669814.85331774
227,3632,3664,44462724441.31901,1426163905052.4849,25660643407859.434,132403329469972.52,282237254421867.9,311661338314585.3,207714556138548.25,96433430694320.75,37301061311438.37,14839748780896.582,6876397275996.6455,3557618943114.5645,1856001154292.6375,912652922699.8779,411054384340.5654,168271894967.45972,62718217992.92031,21434520088.219303,6808421132.297652,2064299711.1976562,2422108329083622.5,2497204727194427.5,84386789762796.28,2087827611691.56,2472414952655.322,754123398729.8893,23792982165.391666,779702252.9189284,443391462.6645169,309295936.98451316
228,3648,3680,38228412683.43364,1548124115010.9504,28523818506992.758,146754892174192.62,310845593880260.56,341911359020032.1,228893716727476.7,108696178723310.1,44379442568703.664,19223285969626.0,9705382088762.994,5343217659447.775,2904728179731.1006,1472171511520.4543,680418181459.854,285458148972.92267,109025651981.80228,38187315741.07924,12425116996.826887,3844816042.291953,2722799955066292.0,2778114731648315.0,92575236565467.62,1592264861577.8438,1913630484000.7732,626647814054.0323,18260283047.447254,578341578.8649099,330920757.3302745,278357980.51044136
229,3664,3696,29744682861.403755,1202801481340.181,21388932824982.953,106685249209719.81,220547605333414.88,240510150791211.1,165352191437334.53,85682775303210.14,40666187696423.555,20599806469676.867,11474884187649.904,6576564152427.926,3609909171444.881,1826927871290.343,842503504813.2891,354652283243.6354,137623668103.0735,50231753914.88066,17949189936.458824,6760936431.396893,2090715882219362.8,2056232052147446.5,71248080946232.08,1154327221875.2676,1441748248793.5684,486317000351.1997,14241817362.158833,472766524.6930915,290398725.94870466,269166055.8276535
230,3680,3712,31437559961.30707,1389245354313.9775,25033032105849.754,126423226030588.75,265028336142989.3,291944321107419.8,200573083193032.06,101853794130010.94,46241985551259.97,22133616398332.47,11769744158737.045,6560196721817.819,3543294315027.486,1770528204268.663,804709121578.1693,331902401149.7577,124666232981.77222,42917913792.40666,13677227135.937187,4104801547.185547,2486664158719680.0,2441410883179392.0,82806755223689.98,1195896265875.5273,1496931547965.3625,500301698930.3064,14839817497.695906,503825306.2157217,318075448.0517896,261641716.69389483
231,3696,3728,29383110177.70434,1408644555081.4875,25685884562083.426,129067582504373.27,267231771392910.22,289645163786012.94,194825689048642.47,96063325116597.84,42046769302777.47,19471140122532.633,10151621327611.975,5619179601161.951,3038105804655.3726,1526172482163.2053,699316606211.8748,291808094050.7569,111645086872.84572,39740155535.00588,13545244672.577833,4683522543.272248,2411086670470052.5,2449092310699514.5,84271233643041.89,1054290702353.0436,1350877866471.0657,454111581210.4231,13226778903.772217,496957700.42730695,298095415.17822707,232243589.3006343
232,3712,3744,27600648200.66642,1245406350889.175,23327149611729.1,119108513385551.23,249195151562906.53,271031914046114.56,180993476991054.66,87353282075417.39,37094307214914.5,16800810085460.172,8681049266608.792,4774302919396.924,2558238744806.1875,1271504193038.4924,575994001361.2782,237275781818.885,89263884373.96315,30920395564.73694,9994980514.922915,3087082823.177429,2200467070989125.2,2248682557010756.2,75500767872064.38,964429457853.7379,1334633727915.7341,452620726911.429,12897619140.67437,485695518.2186356,300733826.34330857,239361430.507735
233,3728,3760,35982124073.71166,1238285594566.2776,22388723803562.64,114130159431852.73,240853277679383.9,265620189628584.88,180583065302105.78,88946558026767.6,38364013262282.24,17387315333261.98,8905523399827.734,4879996290315.104,2628484474053.692,1322224564161.765,611017107755.3557,260985125448.2071,105903438149.32324,43394993510.77178,19926533932.341267,11320894912.962545,2191833055257121.2,2186929988839092.8,74258678059246.28,1363739203366.2644,1944272145657.3223,690960655915.8678,20033536482.13505,699091802.8780141,409893529.0126475,306322309.98174024
234,3744,3776,34026371951.61478,1341458868954.4292,24165530485329.355,121789053525974.2,254468317573256.7,278731995166076.47,189237488933076.22,93745505907900.12,40902313969592.62,18839662049844.312,9882463325826.574,5575595438787.163,3085075540040.3354,1581936754432.897,735552088892.8971,308743710288.44525,117284803981.23758,40574215700.92936,12919627745.07303,3859998559.815171,2337606437284371.5,2335315899271340.5,80677351167652.6,1362995804501.1895,1784804793135.7197,615781919868.0968,18535847212.7914,670495525.3897117,395298498.1825072,289602492.74270236
