nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
535,8560,8592,491231842273.24286,21329160244277.41,254371222270803.6,954790848008740.8,1591486537740029.5,1426499477516236.5,801271381674299.1,331658224171993.44,124331032908730.39,51955197479256.375,25745321975561.766,13745061932759.77,7092183367012.82,3346534555609.2896,1420995398547.3938,543800360947.921,189282764095.2304,60879106222.41436,18630890742.249447,5759209204.2678175,1.1234291006121432e+16,1.6428154257893654e+16,1218399900982415.5,31772595716795.613,22859040809969.652,3347720594770.474,41861764866.68137,2533648770.5770445,1519213379.9989417,754284782.6787262
536,8576,8608,437206093053.4093,17420094889464.172,199726477425450.2,740486509048960.0,1227370508438637.5,1094829372290455.6,611747131928703.9,252158648823139.62,94399843013379.25,39518130223610.93,19685932265347.36,10583635992175.467,5491708922044.69,2598066146765.17,1101927554845.036,419342650460.3684,144296926279.74353,45462692679.99218,13420380069.430405,3923187922.784055,8620966589263184.0,1.2696060791931132e+16,987326097447047.0,28689970836972.39,21119047952589.434,3250644032303.8613,40716662051.79302,2477335198.979682,1336075312.9861047,670295019.5940362
537,8592,8624,480666737056.7525,19283725551216.586,231641618162094.1,876915273157432.9,1470033695369041.2,1330433564713805.5,762554990370016.2,327324781246491.1,128935848760284.98,56298579770993.125,28551047778743.797,15322055577295.895,7867910694356.883,3675882201574.392,1540608627376.2969,580868798071.1798,199461851637.2172,64013524629.36764,20370922362.741665,7290906713.358021,1.063670311005489e+16,1.5111178318547754e+16,1100251561582987.9,28733177318557.457,24588222438528.055,3830753172272.296,46788082473.4431,2980529477.793349,1603477658.9437687,784059509.9483275
538,8608,8640,522692419402.2673,26195529947448.863,341583117342361.94,1333996978066246.0,2252977539709771.0,2026226279242412.8,1138237340686976.0,472427858566494.94,180437422099165.97,78586985156099.9,40474576780468.64,21876338678519.27,11162362158389.934,5132717280081.896,2102371019162.7402,768821293235.2476,252740154578.77216,75321602349.32707,20556528326.524277,5216106250.394723,1.5894519247152234e+16,2.2733122862659244e+16,1513994909757302.0,28896667542097.06,25101116799362.61,3792541815161.9243,45981212296.64402,3094132140.5916176,1846060113.1668837,827080286.2611421
539,8624,8656,618783403494.2426,24398718460982.64,301527207551180.8,1153508876333847.0,1931797683849781.2,1733823258006844.2,977173036304822.2,410782393442201.1,161432870784996.16,73036094823273.2,38710464775288.484,21219274927918.754,10879434693149.967,5005516718059.628,2050915465898.1233,754350485147.2311,253941369052.1873,81386772559.44266,26981028637.93004,10643290962.129194,1.3773185302297356e+16,1.974203372768926e+16,1396123335677843.2,38945912383862.81,33506265403059.56,5210414579574.744,59189211143.43963,3706852713.242463,1942002128.302468,832006790.0445658
540,8640,8672,722268984645.987,24509812699668.164,279601700855581.97,1043043420276282.9,1731427901651157.8,1548715945520392.5,870345164008646.8,363574472496019.94,140706403845345.33,62212877912342.64,32377783847903.74,17587190355118.336,8986556733236.822,4131285615840.218,1691981263738.1758,620193464663.9269,205807834267.67703,63098400621.16971,18686990039.966373,5963348513.473955,1.2300506999893474e+16,1.7876545464863514e+16,1369017808051188.8,49833570920738.53,38649310036302.35,5892562348927.324,66733809109.56032,3780601475.836628,1885125628.2877293,875322946.0533439
541,8656,8688,683447077950.1593,23908299788001.562,267986771355074.34,999942114261669.1,1668142217650508.5,1505130702973215.8,859604646181937.8,369632962901905.44,149234958889670.12,68795917059305.5,36822178063503.96,20380747963845.45,10588627343537.703,4951164575449.952,2063074025487.8035,768550343401.3407,258112534770.07352,79127078058.32173,22644948994.32373,6382933104.700245,1.2008403746485546e+16,1.7226984053090414e+16,1332355303179664.8,51204948440324.26,33874212480304.055,4511956148338.649,50918044263.31106,2935311393.543154,1673475179.3210037,857220188.194173
542,8672,8704,538676100928.6712,16495420893422.428,177332326289197.06,645411559760624.0,1071611345967999.8,980587531366087.2,582631663652133.8,268107413884093.78,116590796947031.97,56036168016040.25,30205269834018.707,16665551462576.076,8641739680915.8545,4044492913047.646,1693055812759.6375,638775382305.7246,222258072921.44516,75309378281.53755,28009477210.16648,13504691120.75317,8211907142577421.0,1.1384453903063884e+16,922643936167403.5,37985872885403.76,28773376829087.848,4080580977196.224,49832856844.01865,3552337126.2802596,2085363698.5228815,1192619459.5999637
543,8688,8720,595506878738.4283,18963816615974.703,215183915725616.5,797570239932145.4,1320937202482206.8,1188491505167635.8,680018565291761.1,290599656901814.25,112050468091639.88,46834032389244.375,22670047524645.79,11758245350792.676,5889193585839.984,2690235397801.9814,1100689106143.8071,403141407550.22266,132939468803.84135,39778168924.06534,10898452877.647705,2765522104.811843,9576646190462614.0,1.3811466070523184e+16,1064893388187245.9,37699531242714.914,33688719172429.242,5643774234269.936,61069965153.5839,3888543472.2536774,2308446870.690652,1307093204.8523316
544,8704,8736,618873078207.3987,23662907342518.246,272413694993171.12,992195843548174.1,1603870463705707.8,1409706705600854.2,790298092231145.9,331637638780833.75,125657827838769.22,51632186596586.91,24628915319976.812,12647212145215.777,6298853500030.908,2870594365804.014,1175203775807.8818,432111912133.172,143581821482.64597,43468295766.924866,12105244888.146717,3142724010.7329865,1.1263344303806142e+16,1.6922955981740196e+16,1345334930168532.5,39773224292684.63,31746609822866.734,5248902441124.506,55513175300.82648,2999916904.3723927,1745844970.8822494,956411070.812796
545,8720,8752,415264907913.03687,17340527233604.15,203590506225564.9,743248952507601.0,1206132071199336.8,1064400470061579.0,599962202873636.9,255733736569472.5,100930892199813.06,44152423091692.51,22129099333964.04,11566150073480.365,5738234563368.236,2580821664096.888,1039265343667.8005,375614684991.19293,122825861438.84732,36745169090.54115,10227947618.990036,2740084913.661051,8538052122321176.0,1.2709219103325264e+16,994932076715168.1,27759455079366.77,19719053426099.426,2839553673922.4404,38158440639.00555,2528763914.689519,1470985214.645183,815552286.3716266
546,8736,8768,419734571673.7374,16279048001743.182,195396497103763.94,754499289648909.5,1299024458645181.0,1203832465637803.5,697993505194267.5,297290664995806.3,113540251302251.45,47169606626886.2,22701409644028.19,11693628225233.498,5825528953549.639,2651456767347.913,1081526266806.4639,394951452639.13336,129985233463.19922,39042229301.45134,10980942578.385733,3085628220.820395,9509625137893286.0,1.3143283157357828e+16,928365983889237.5,28477801658679.715,20647893885474.906,2922722377058.793,36581733032.78622,2654690498.5456414,1517299695.5871325,785128595.6563839
547,8752,8784,442719692161.8,21538075160825.473,278961986210432.75,1099910248119111.9,1901248082779522.0,1750731934374277.0,995896694701385.4,410298114247287.44,150534782833227.47,60961503720084.64,29434266509221.457,15491554738962.457,7923529809106.171,3703091138812.294,1550837627756.3357,581893330259.6227,197338914299.27435,61726243630.17591,18807110932.50793,6466460323.937597,1.3632553123640424e+16,1.8967367150585668e+16,1251825729746054.8,26800295475917.918,20315280629415.055,3186814161953.942,40963160074.45032,2866433230.907599,1561959832.233905,778459098.6098778
548,8768,8800,480548235009.82776,23547394604474.465,301731424113613.7,1170942571290515.8,1986823325457098.2,1799784301973855.0,1015915234085130.4,422873977601254.25,161069973879219.7,69123183110057.53,35199779336195.98,19185781538707.547,10029653024524.83,4763895185636.138,2023741676859.976,769087790064.167,262986262825.63983,81601659927.11235,23290242100.74875,6308225616.747185,1.4220385236917724e+16,2.009179200432868e+16,1373977319518491.5,29865619363152.0,21445557199926.227,3229812409812.626,41099956608.43615,2670431774.405421,1459972021.5920768,712530126.1233766
549,8784,8816,539529783743.60455,23798928430189.46,282171426591455.06,1064525786254126.6,1785409882834919.8,1614920900531127.0,921721044650584.6,393277854916637.8,154734518805781.06,68171712748002.56,35087073013511.707,19077896528555.65,9883305046595.318,4640170073336.905,1947431612868.1443,732305502149.4393,249299602328.1913,78494129953.87032,24083383253.280724,8207975678.837335,1.2928087162945146e+16,1.837671605718664e+16,1360441710291480.0,35441647739500.84,24041862529969.633,3448663252578.06,42029738505.31291,2524646333.867579,1482693076.312565,741442597.73003
550,8800,8832,461765791100.76794,18055327602061.477,213926291930798.66,812283088256325.4,1386132070077826.2,1285209941496556.0,756930416009337.2,336145268991992.44,139373324497704.92,64988745257153.46,34712209677492.246,19077375362590.984,9837793329030.31,4570821149028.758,1895176187412.4026,703237705757.7557,235145206381.99176,71465400527.56471,19995905595.77281,5303031003.772471,1.0409173470502742e+16,1.4231223802559176e+16,1027395729212531.0,28297241954155.55,23964383591754.04,4311088314674.264,52049543969.76292,2854465831.4297376,1622053995.847992,797992062.0853237
551,8816,8848,430068551287.4961,17897314846316.984,220019462228941.34,834107044990712.9,1408399222907430.2,1302946855062207.0,784280627909479.1,370070189494524.06,168684245114151.34,85737774015119.47,47916442100649.19,26715005637108.996,13786996428931.01,6376576831254.8545,2624870325573.356,965219497015.1661,319346523774.11304,95866366448.925,26386211609.286346,6782160506.947555,1.099417055994921e+16,1.468215306889445e+16,1034047775609022.0,24252740884260.113,22498121758535.996,4254894695759.733,53812500363.63719,3288718335.0624475,1791853877.2391374,865886370.0191832
552,8832,8864,509243412580.4585,24275885198862.35,319948761140667.9,1259389483987681.0,2149981022545528.0,1971144446072677.2,1146632545386273.2,506200104097548.4,211486610656807.5,100635071733528.98,55058856972761.61,30950937347802.91,16290875007623.586,7707552888601.776,3244030575960.6357,1216978939026.7188,409521955628.8309,124760999723.42204,34965631020.80693,9376115745.598042,1.5999879999113606e+16,2.1780024165041212e+16,1414014035324196.5,29975716977304.78,24628856059959.848,3619070073728.5356,46214524915.88306,3319106639.600822,1911071978.3242855,906282883.2426254
553,8848,8880,440747145505.4629,19217721390367.656,255393514827191.2,1020690499390674.5,1756973362009453.0,1614390410990120.5,933258742007206.4,404074064666452.2,163660398895997.12,76049471100670.61,41592908156974.09,23770652488412.33,12807291202597.97,6218655819728.497,2689473930758.175,1037362559695.3441,358982160827.52423,112458652482.71136,32376146388.40129,8847166317.095764,1.2977476280063602e+16,1.761566045098151e+16,1113379130238947.6,24870377512445.664,22200370685220.156,3387335372958.096,41536450255.230576,2698884474.63498,1629817137.0423915,780552567.0187012
554,8864,8896,300410085430.56866,12393397888054.418,153323545571022.72,583097665048856.2,969964244472062.0,877216876988347.0,518404278693909.06,244822506881409.47,115234703402427.2,61860168521491.38,36507060316744.73,21272480295540.23,11383721793950.193,5439843619946.634,2310509907744.6396,876257094937.7668,299189398307.11847,93068659102.4639,26933091921.645016,7598089711.835086,7573533563314297.0,1.023555679359819e+16,709885264706760.5,15873460637719.957,14992879222960.975,2732594426262.8774,35855442468.0799,2295615009.353901,1433100644.21807,781124630.9754138
555,8880,8912,407638662871.8368,21183465542403.2,268199169261738.16,1001765652039606.8,1634727210083690.8,1450912266890868.8,831151630437063.4,369071401355698.7,158599125324106.44,78715489779702.8,44751978667279.95,25811321046936.074,13800443806127.545,6599082138861.459,2802208904941.3066,1060605193004.244,360459778694.016,111091007775.23848,31517562052.63774,8478428307.748391,1.2035455605521462e+16,1.7211577486878132e+16,1230753627764462.2,20912729477258.54,18016877317602.848,3009947225645.456,38144989777.21777,2624267728.247899,1678460552.7049897,887181109.4356191
556,8896,8928,460916112778.1625,23822954520894.65,301227758309401.75,1138212768322644.5,1886832154929710.2,1701360246772643.0,986934166351229.9,439838067513770.25,186656355263726.78,90352169745698.56,50458478311723.21,29081974850715.34,15748144936818.54,7689425392246.158,3350564723237.625,1304762613696.096,456329728850.7798,144172974654.40872,41420589898.88952,10922959222.168938,1.396151111594884e+16,1.9621805944593884e+16,1385321136180055.0,23861839830788.547,20102631288067.516,3215561630419.4814,41710289020.70757,3137673726.021444,1818550161.1976287,867337858.9808143
557,8912,8944,355579620412.2698,15960674862415.168,202281255494772.22,788838918739132.6,1351307455956816.8,1260471729270912.0,765264009576029.4,365715551115466.1,169210802689714.7,87349449006429.45,49982288969368.016,28892772664608.133,15617448780026.45,7617450558920.419,3320979102756.128,1295813049960.678,454673967147.3203,144295064618.73465,41705246548.02072,11091415016.042631,1.0780970572515398e+16,1.4001005398821374e+16,919862751373258.8,19876125184765.367,16716224950029.158,2757935543835.1724,36213809651.08479,2840644028.9538136,1469108250.109625,764644050.8769119
558,8928,8960,355847968235.2505,14986772076360.166,186525394271259.66,712409267920365.1,1203996798478949.5,1116895297319676.4,680617038587878.9,331368238635862.75,159336888765708.8,86095716803025.72,50744608047029.195,29570564895383.414,15889568936552.92,7648963254455.555,3278398394315.486,1254750575593.842,431410741369.79614,134232987162.36945,38156340123.53596,10061591967.354523,9743756004920000.0,1.2702997380204808e+16,860371375547664.8,20587155079530.305,17900942628085.68,2949380391536.663,39020214433.34068,2616932652.937528,1468485868.7886143,792754260.3434165
559,8944,8976,429138445888.7101,19087603477436.19,247609602683595.44,960201331095745.6,1612704892882718.5,1460916935321102.8,854726737085944.2,393414627362837.4,178389413466529.97,92749783002662.75,53917560158674.19,31349352175386.137,16842836791244.666,8100647098765.134,3465438463907.1343,1322811656419.2695,453426477062.0371,140753657238.92603,40106725602.93651,10809466493.120071,1.2421294926678016e+16,1.6789005041993024e+16,1104475486600775.6,23533012037968.062,21083119630325.773,3507684571158.843,48329076053.04934,4111612253.766655,2299072890.1954236,1028430735.1596333
560,8960,8992,510154065106.9854,23548285651428.867,309243084849153.25,1207032711557072.2,2015266659546252.2,1810164616880985.5,1051801586721515.5,479532923846131.3,211732187175706.9,104522906875955.33,57226430334245.14,31584641786164.543,16242110564531.348,7510118514730.181,3095954609813.0366,1141041193688.5342,378472463881.6529,113889810720.51231,31400746146.762283,8050709052.453488,1.5261745649696532e+16,2.0925208712023588e+16,1365925085726464.2,29957207153194.18,24108982985719.656,3760827710998.4194,51884849843.33584,4143193711.9728756,2425008197.8061094,1127669865.8637888
561,8976,9008,429545928218.096,19040212742325.01,244353556811954.66,949040232940505.0,1594354159426617.0,1458850409600232.2,876560283565624.2,420022247006605.56,197042111199358.44,102720372768697.39,58179351762932.625,32616857505622.938,16879038685539.352,7826562748463.498,3232835916193.3467,1194463752173.2388,397705309196.09894,120382284043.67516,33508000728.60029,8755937518.862537,1.2595470368052494e+16,1.6708106357570158e+16,1099354079605959.4,26227767767294.125,20627310718096.01,3145833719789.17,42155933585.17642,2810115355.2509046,1791411224.0841827,911769833.727178
