nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
398,6368,6400,87578663713.21384,1614646748613.938,23621428793341.793,110782603324021.61,218838544615497.6,221324159489579.47,132870871859866.31,54883503423311.63,18836746144547.406,6724078783065.084,2882325730547.149,1440648747229.4878,750125654854.2568,373319532329.77515,170681281525.1681,70872599222.68951,26778281854.485554,9298118101.424738,3027287792.773252,962988109.4243581,1628690850921691.8,1962001793745872.2,91458958980400.45,3900976926240.0,5814782130246.192,1790324267174.2856,60289971858.12334,5421640072.051025,4339070073.996423,2109871954.1381269
399,6384,6416,78682194028.06943,1268111797787.699,18066478782501.87,86123489882033.88,175587803455636.84,184663624991278.12,115629298608244.38,49706875059152.71,17608757003147.344,6417498921471.296,2782500294812.412,1397739909926.2073,730563360129.2198,365856177363.879,168870861220.04453,71049226096.2864,27347003072.038734,9785566892.45509,3381658907.6132364,1227112996.4778562,1384477244420838.8,1571041511406324.5,70677342025257.33,3278561139711.593,5411650823792.638,1674227136199.1655,53394903235.14469,5233156812.233727,3586514947.736825,1227111643.0032513
400,6400,6432,93135857855.03255,1664180561571.4473,22159438253781.098,101196090089490.83,200469453633249.5,205493582651047.8,125456651618039.94,52594255616767.375,18202033751667.266,6502615723830.272,2766118671773.947,1360006743954.3206,694548703104.8221,339814890642.17706,153318679166.63284,63070163365.0829,23713175431.154427,8249729652.668005,2727886791.7698183,906416334.2676485,1527452485874016.2,1819922457731887.0,92583477749220.39,4180314634283.9614,6560324945656.679,1722798141820.0186,41123865751.04925,2819942421.960386,1960346008.749695,950650651.1705209
401,6416,6448,103870814409.93172,1647227107291.1897,20822756357903.984,92922726991617.03,181770168568959.75,184148016469867.28,110985496063695.64,45806138632665.555,15519178823178.975,5397805541368.579,2244411663563.3555,1088757907665.3058,551051966081.9467,267407541784.03192,119736729869.74023,48968635518.27004,18377386384.642277,6443070843.668998,2200856792.2696905,802206850.1849595,1361261439106901.2,1661666755336879.2,91062163456524.06,4658135629137.593,7523396498581.455,2008457995131.2249,42898051350.55299,3231637828.689555,2427005571.0476656,1127305219.0062213
402,6432,6464,110813876999.95248,1506903270313.7964,19627610992554.773,89778160050296.31,178555842274259.47,183573013661252.9,111962956133251.16,46346278367234.77,15432010658810.828,5143096115809.625,2044232944310.074,972093597395.5983,493737007528.89856,242735379375.5895,110076558227.29852,45310542039.98241,16908148429.904964,5754781915.412024,1809223334.527581,537760682.3223323,1354267394294277.0,1617361932879693.8,82567300217624.84,4640340415897.017,8502252458927.908,2286255260880.1094,46935666473.3729,3416030169.8279185,2478523580.5315785,1205523063.633586
403,6448,6480,126852660835.68263,1675948464611.1204,20260308086554.145,90110718484541.64,177136060616260.53,181327656846823.97,110727534488935.55,46172259393583.26,15581612390517.553,5268968223355.956,2114667766859.763,1013953983378.7344,520745961602.57574,259445423161.89594,119378808089.03734,49954735958.79242,19052154828.311436,6731245950.311895,2294264007.276258,824628783.0864847,1352508215100205.8,1628675225368784.5,90408436114407.92,5859091828887.878,9837271585097.912,2335189908995.114,44114745165.653946,2637475593.8653226,1768350056.73711,963115018.6397069
404,6464,6496,119517801604.3379,1484401530782.4832,17601121435986.996,78158005212897.66,153674002715953.2,157663537646227.1,97020433270310.03,41236004421052.914,14449452471761.008,5158999882718.777,2182690694970.5647,1085901682777.0295,570532135402.505,288325019952.0209,133801538245.58356,56141258940.9064,21275173787.999256,7327400434.02214,2324668398.0815163,697862372.425478,1187916304604238.2,1417134275882596.8,79633393655138.17,5494238270523.802,9109065701493.207,2349884760201.1646,44399799863.14323,3176156257.5386076,2459035322.300186,1424445808.4663515
405,6480,6512,94041226839.01453,1398815638317.5823,18416797433507.637,85182369926333.19,171182996904027.66,178240919821125.75,110372883168427.25,46515836731405.24,15908745964221.904,5562602612930.541,2357326446828.255,1183458889123.693,623166458855.6475,314100047394.37726,145387279440.42053,61110031047.12195,23450793914.57555,8386810731.553315,2931969047.7606926,1104423144.6265156,1322269256183653.8,1544557698981480.2,77333576502169.69,4104596285204.434,6791660173582.81,1909622748875.1624,40848918875.53043,3006527349.266017,2424170175.8669696,1356447411.19887
406,6496,6528,96812112892.86485,1555111948595.5842,21587854941567.344,101827219527600.98,205933721510910.6,214074264007063.97,131217948172949.69,54071242145908.695,17738300344966.85,5826312243163.5,2317271139038.706,1114237408803.248,571600887266.4952,282645596198.8163,128569793830.09943,53057861417.47834,19883402870.39058,6826444175.020426,2184858497.8729196,674383013.775131,1570962642393208.0,1839373656813766.5,87259168275242.73,4343351736745.2075,6791524378031.671,2026775977940.246,61215804905.77974,4562680892.532013,4148941682.115114,1365929438.4042573
407,6512,6544,107773843380.18248,1646816443456.894,23830831679917.613,113003108524292.28,225747629787799.2,230428955572190.03,138513617009809.64,56140475768952.3,18237221597160.11,5962636652886.462,2362265375603.327,1133236778441.7722,580432488026.7582,286319586019.0988,130010698770.30934,53806162172.0308,20465378761.603428,7329454770.622315,2600482582.355024,1003304771.7268857,1690952429733274.2,2016664377006598.5,93086606203946.1,4511320043692.039,7918852999331.736,2545054603218.044,82597889445.81895,4660455118.58587,4215394881.543321,1371643553.985758
408,6528,6560,97905932566.542,1534595945268.6187,21607127445001.19,100562945987085.2,198424041092640.12,200995054299619.88,120597326370881.95,49260699135673.695,16435144266690.248,5681153060030.677,2412159776956.692,1214479969597.0054,634996975477.5846,314632362536.3627,142311774030.8064,58238512732.39496,21626759027.089638,7350712197.782074,2319752711.7040014,696951383.3769763,1484500432359861.8,1790450752225995.8,86771495861017.42,4003107347346.331,7141773113371.752,2221289432583.0396,70998495161.87737,2416397284.5284715,1538879010.526803,766730432.2285721
409,6544,6576,96042545774.47964,1338679960987.4048,19010562576577.785,88430517779973.62,175467781919410.62,179955367338786.12,110186286435926.61,46421499433371.18,16125936134414.18,5762998203020.296,2467319060843.308,1239856789840.718,652969978847.7179,329325715896.4989,152405514522.65735,63836745727.23428,24187169615.10639,8339609071.198611,2651963084.5156507,802334521.6679146,1347774213142033.2,1592590335914802.0,75961584372407.84,3428836496864.6865,6829780643491.745,2694574373852.624,171828737378.38373,3085975542.319341,1777940414.0459938,946498461.6011668
410,6560,6592,100962592621.14296,1348316900299.6548,20086693164021.7,95605096015758.12,191892455319351.34,197637972429740.2,120664517756829.98,50239307140856.555,17071233226438.951,5946486050397.5205,2514289413529.448,1271129277157.619,679659095782.4958,348553869815.36346,163888543691.80414,69684458577.4186,26792096542.60853,9375459055.96231,3023970577.83551,920418794.1744739,1470522304696236.0,1720853403128710.8,77112643732518.81,3516922189110.0703,7654020059614.203,2893828396954.1694,166122962545.75296,4516423644.012997,3084545195.2721696,1232088819.9645922
411,6576,6608,88861978778.27046,1430557228634.6306,20852930395746.68,97965074944668.98,194640910624134.6,198506706060734.78,120024077959247.25,49541454332223.68,16758862925520.469,5875973793693.253,2528663341800.483,1293172632930.9844,688132240954.1045,347235093110.6717,159966123362.06378,66644765082.40422,25157337750.238396,8663683631.92129,2752412312.1307545,821853539.5010184,1479315134944311.0,1753923219165315.0,81679383252084.34,3484038338830.158,6524450615524.313,2043625783392.6804,56567392820.16581,4155889837.8332562,3096001942.7130036,1790470898.4960768
412,6592,6624,75051030374.68646,1327525046983.7874,18841521839585.445,87938036185591.64,175645159907409.3,180799877859059.97,110481708193376.97,45991238324934.21,15541482090100.326,5332831831631.973,2199313867846.848,1076119762101.1289,554891488270.1549,274749516214.46365,125272063728.63188,51971327353.68749,19639617646.77709,6810005051.24902,2195393074.569735,673372471.8994818,1342281504106481.2,1582369750375821.5,75802566107934.64,2930053294774.397,5215300374948.007,1644225265424.7693,44007329545.23853,2533277638.4872217,1790619759.4657335,1496970857.977699
413,6608,6640,119910102721.79195,1155691581418.6975,15688312407949.818,74098385848561.34,151481037620592.94,160757892165339.75,102363030109196.14,45219050458427.74,16703760067237.309,6458672931296.04,2977602023297.8296,1545923382253.2742,803860696040.0127,389856334033.2072,171795133972.895,68521139136.88858,24877255300.268967,8319518099.197722,2621371632.3683023,818050039.7698295,1232075521526656.0,1370526076130700.5,64152203435324.945,3843147738645.4795,10293068992137.844,3658798612421.3105,49186894278.44015,2708050844.567953,1775296083.2308402,1043085120.9770825
414,6624,6656,174388951325.2693,1101338861824.2222,14230575301202.39,66443893073263.47,135601679614533.14,145086730127297.28,94335496136066.03,43326351083875.5,16963797661131.61,6992831300493.353,3384206199076.9263,1805628792095.7136,951119485370.2955,463874982600.8668,204851955927.0364,81696247948.97122,29567924578.072914,9793866742.09581,3005632343.4977436,871959890.5505358,1148171551218784.5,1248320095830021.0,59813268126669.15,4598378155172.839,14690936860896.46,6419526422523.1875,160685001375.2908,22534722814.24865,31551349430.15247,2261591349.5311837
415,6640,6672,127988368340.92308,1072342175919.9918,13639127582480.807,62275840814709.98,125104084934781.42,132129202328402.11,84922609859005.52,38582840039394.164,14919804228907.73,6044908232585.153,2883138705555.139,1542883129771.0352,831218144636.069,419860000715.45374,193216472752.2876,80492288792.0022,30455139225.69546,10558515994.965527,3408299652.1271706,1056718856.3860334,1038463223200663.0,1158877377871150.8,58509968455348.57,3757830724831.913,9745416972453.686,4290954617420.3765,145293665320.34393,21992818364.844204,31144548558.139515,1921940157.08409
416,6656,6688,69973429002.0808,1081379649186.323,14478391213231.04,66792362664797.664,133960026344890.42,140143823378830.78,88399685612980.88,38919290351745.055,14392163683511.473,5555899502202.443,2555646160201.107,1343115733164.704,720434611009.7335,365122965175.0028,169213026819.78873,71079859335.35393,27100084777.99397,9435277045.923418,3030570789.489067,913635021.0432972,1076957871642467.8,1227427857861229.5,59853219489187.88,2981299081956.1963,4986421319671.427,1417636539802.544,33228878198.87974,2031271188.0657594,1323530905.5433044,677247663.4981217
417,6672,6704,61400647378.34135,1026414584298.5284,13956348658417.969,65156793514745.54,132540544866370.36,140685780334135.16,89815201168283.86,39712491128905.95,14488933818367.492,5368268787582.932,2333651159861.2515,1175382432382.144,618684233895.032,312539476968.4975,145434094746.40994,61537853635.50288,23688703048.89518,8363455003.105954,2755502854.032953,879105498.2096492,1075936788257316.8,1205298478100250.2,56958137300887.125,2645248335721.2783,4315491588387.9937,1170767928294.9712,26893049742.19364,2065439722.2842162,1341688349.793488,700510614.7475442
418,6688,6720,68985508935.2477,966422630057.0912,12943262212053.387,60773526510010.266,124413636888266.6,133273947140936.42,86305084176197.98,38969487986230.17,14575886297504.623,5487582489664.939,2375791620733.6865,1177493220625.99,609791030955.5128,303817131136.9784,139573802872.86273,58277604580.13104,22098911535.082115,7657068481.60537,2454196408.7450933,744390847.5975988,1025826919403220.0,1130517002413317.2,52974727300006.625,3087854957618.305,4967928325727.964,1368609087957.2156,36872614339.93413,3326992919.612974,2821899689.7205186,1259619489.372033
419,6704,6736,76888816311.29324,1204242788546.4277,16212406071645.016,75255004089622.75,151800982300904.0,159746677819939.5,101312399477958.2,44695469992065.59,16386754680177.332,6137517415580.181,2693223868717.469,1362483472927.7678,718119991912.7451,362598587625.43945,168404743145.39117,71053625247.12488,27285325788.007736,9654620432.95452,3243317351.5835614,1108296930.7365406,1219401540615089.2,1383296641051420.0,66882349456870.73,3413081577759.1943,5407653299496.809,1488255218283.356,38223614632.45742,3311586582.754421,2744903177.5746675,1227267778.259475
420,6720,6752,74558442451.88197,1399437011548.049,19035416251397.316,87645942215662.23,175530897356280.88,183643709488041.56,116013186935953.72,51230363757426.96,19015477761815.3,7330141701952.548,3332261441272.3794,1727464715261.1064,919211875756.7697,463951388750.27826,214119966741.18405,89342313207.18938,33709921970.61478,11568116781.93396,3649505823.4394345,1079140128.8295262,1412159399066689.0,1609828110813720.5,78627758730178.83,3232439724178.7866,5067706588501.488,1270239476215.1152,28628894874.20693,2136033910.109912,1276771197.2534807,676019162.6339257
421,6736,6768,73178301268.9869,1303758816314.6238,18108141536404.33,83978293411850.11,168127511422322.97,175292736201015.6,110408672412828.95,48859123507897.62,18320112870793.066,7138305354436.714,3235710800807.528,1646585255408.633,853067997058.8187,418224090027.0059,187539795831.49304,76162552876.04887,28066386904.474403,9470747377.421871,2979654675.8913264,905960478.9768469,1352626717750569.2,1538500045196494.8,73099578025505.28,3161536983407.9634,5025047534864.287,1347655205096.475,34179771575.720924,2157226140.35446,1495877213.668852,716730873.2966675
422,6752,6784,74935702667.81352,1339505031547.1274,19214335963361.223,90201183062511.06,180980742830573.06,187590935845773.03,116268757355512.03,49800765625360.31,17641294123271.965,6357318675240.535,2671996051848.1885,1292039561616.056,651277755662.8448,314988247964.5501,140579795778.65576,57443421121.28129,21762290857.657074,7920157122.681257,2975726043.5411177,1287189642.155177,1415318579918048.2,1635685744715876.2,75911335929140.33,3174904475332.494,5171964105540.601,1514157139368.7449,37056104750.2226,2823525617.788515,2040247257.8023696,791234292.078917
423,6768,6800,131058840032.38531,1702258351454.107,22288449597470.336,103244187596208.52,205850367213046.78,211270589417750.03,128701540306621.84,53646344610141.89,18342173148209.16,6422709006976.816,2692231409350.431,1326501260192.064,683823623182.586,336269500097.3541,151129964086.90283,61259688529.14172,22391204687.705154,7427094896.756673,2264376697.264685,650263465.4768009,1574428798853338.2,1861263142378332.8,93484605041965.14,7156981009785.116,9373510722134.826,2621159820285.443,59642778201.26762,4587166827.3513565,3247301204.4532175,2064856104.1185439
