nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
580,9280,9312,383259842377.7445,10279313473170.533,115228716779695.27,464088173773786.06,854495234544634.2,831018875927262.0,478927803796841.25,182469339204849.06,52610059221511.734,13880874430886.18,4114084762730.626,1500874363019.1794,633046186233.6863,276297425059.60895,115857282522.58432,45329282838.53675,16564403945.198303,5814319112.746726,2104496291.60407,892634474.9799182,5912502683358934.0,8125602369026501.0,575472919614656.9,24999034042805.105,22371402195149.516,3179620245767.411,33538013860.09351,2886225105.183129,1406799611.6616008,615458790.544179
581,9296,9328,366912587361.5477,10756187867519.492,127261757276694.73,527449913298191.5,979682483074971.4,951976681993752.1,545871563416813.8,206797428933260.1,59426526912418.76,15658804153699.338,4634819378981.008,1696205112841.7388,719778162197.0148,314034275164.3517,130283145915.53998,49863426657.79099,17531983641.865143,5732835581.393022,1813653397.55911,617909212.7600707,6791875819372887.0,9211297543194940.0,608582691048888.2,24256946200189.82,21087479344054.918,2995912248796.63,32670595667.75658,2610159737.60356,1271894989.406534,563880629.6068789
582,9312,9344,319262281938.51245,9792143833000.428,114077272222982.45,464646848528279.5,852005324285823.8,820735696696874.6,470191121298986.75,180542820705069.12,53722065971050.72,14911238668375.326,4607343294461.082,1708807024261.1033,719786543593.9188,310030303264.35956,127247370870.19962,48509103035.18795,17256959006.421215,5935306065.798521,2160688200.6539264,972525774.8748636,5901501418155077.0,8086902841493393.0,551245183114232.56,19840006266649.133,18272695666566.258,2764038886858.4443,32796354227.4459,2635697082.8652983,1368198970.1429772,558412307.9625157
583,9328,9360,337086180835.5734,8954401284918.057,96642407810464.97,383071207669411.4,706276463190775.1,695959316500816.5,413009598934474.75,166318484021359.44,52422526654308.586,15469521366698.11,5059918617078.846,1951851999983.519,834773659371.056,360115816415.98285,147383559053.59558,55785359218.08223,19451745198.500458,6324352387.493944,1993652487.960641,675219952.5618126,5060086446075272.0,6795369483654605.0,493009925040410.1,20843091435748.395,20132578337127.324,3023619298525.248,36715955295.52629,3141033865.5889163,1736473447.255287,605966478.6017592
584,9344,9376,393031236268.6857,10167417423772.164,111611080018782.45,459464751892716.5,859397385525272.9,840281009748364.0,483385610368712.9,183387113200037.66,52857580048318.82,14125319044609.23,4316613427359.996,1623687680202.7444,691518143969.4337,299207535594.5767,123283955195.34444,47061422790.08269,16504747940.55789,5319217181.349248,1583062521.2278018,439341245.9483658,5922083424289012.0,8021969092744986.0,556930847307280.3,28846009067404.668,21722646090650.56,3110534241395.359,38515310449.01656,3058439565.742341,1644000301.1481237,606830270.4553369
585,9360,9392,430639486333.712,10664586162824.893,114230253605496.53,462667607974488.8,851142016197515.4,812544428318015.9,450839427519101.3,161734183097128.9,42770485275283.78,10169794266331.688,2771388951895.72,970019525267.9979,401131747737.78107,172957658946.9733,72150651515.04604,28226609003.688965,10278919948.21831,3511865804.586412,1158648705.9614542,396565892.6034663,5625260887935092.0,7953648561303455.0,584652955909915.4,33185187332350.32,23856767230533.55,3167718317664.8438,37970925161.48971,2689013585.7150393,1326466302.5131824,542744198.7050476
586,9376,9408,349399238574.00256,8462091519929.731,92201441893773.53,369876742014632.75,675949928637722.9,647239708382346.8,365171945372326.56,135810650646740.23,38218257731959.44,9907153327992.703,2926942969882.42,1067177045822.677,443507181456.6646,188832632425.38937,77164154740.58015,29402448227.52419,10354586719.13807,3378823691.8395576,1036860288.6996589,312101902.57465625,4569677460172971.0,6418309079955952.0,469069660892056.9,25260891745764.05,21125783193835.22,2807682513719.499,33325375286.17881,2446593195.687843,1185973476.4604506,501861567.72974014
587,9392,9424,395758871720.19586,11759263859597.709,142142717107815.78,579043617015142.1,1043748060647993.9,985495044465908.5,551668256253938.3,205201905665146.25,58408538671120.22,15527824920364.941,4740943970732.546,1775139270186.7463,746649149119.1555,317264658477.56195,128101710226.61902,47962015041.92582,16582792118.124294,5347112365.13507,1658834231.6103895,536855686.7670199,6964779277170736.0,9904808612771050.0,671192401977711.0,27933469839122.06,22539758350773.56,3182584397928.7373,34593535726.87103,2652196940.428076,1403804651.150314,561369134.7728229
588,9408,9440,396069544438.2404,13409358965523.098,165416926139824.66,677612824678173.0,1224325027196559.8,1151601028668964.5,637107565829084.0,232191303452026.03,64356947458229.22,16765272814964.666,5139864005085.014,1971495399427.073,850223763606.4,367732507032.06055,149995188232.78665,56336028593.30894,19381077395.271343,6137877544.156005,1820416088.8652134,530633322.9454041,8074423736995565.0,1.1548273535176596e+16,765746260895669.8,27233080903529.832,21003266516501.957,3050636524105.914,34180698879.497646,2747853901.3219414,1535729652.4530256,593003995.6404535
589,9424,9456,292214253697.7529,11109170639311.006,136656534346732.16,556162512284019.25,1009413614700998.5,954850300769298.5,529685680048522.1,192512308150305.22,52737666857419.234,13449936941968.6,4038564709067.31,1536687303179.4585,666619494183.4814,292591858117.30414,121704585257.93288,46830135804.08388,16684724241.312256,5659462957.906669,1986370462.8809862,854020925.8221818,6697638928744528.0,9538425070892246.0,632958285073231.5,18048059613577.625,14985459599111.258,2460516122828.6987,30733792567.07122,2545235578.6423426,1409468286.73218,589453350.3932971
590,9440,9472,287749669252.72,11234585085425.406,140046026863844.84,569500307727098.4,1031759918995205.1,978725886564382.6,548447171951500.3,203485495972376.0,57589402172969.695,15142179641712.041,4531745533077.34,1664618474537.704,697320715667.4597,298913357174.2552,122241238435.96234,46259414407.32265,16061843465.04442,5130306832.907555,1526373886.3890035,437225566.570063,6923263482436138.0,9779858158455782.0,647593808899289.9,16810686172531.56,14603934265067.73,2657456944167.034,32382423920.84393,2379514831.6863375,1266987054.9020443,542268689.8382181
591,9456,9488,268693920572.70593,9549452249555.506,121154893586854.44,507107477585614.0,939817147475763.9,907350526494432.6,515778003271339.56,194145986841892.9,56228652212250.59,15500549922818.434,5016342025688.551,2004870778924.001,896069693582.1162,402259288519.976,171340702721.38184,68189870491.02829,25728519776.564075,9680478449.620512,4022661957.797418,2085588772.537775,6430966182558588.0,8780315457583305.0,547508890984384.25,16984956593671.516,14648051897229.65,2336964614475.8633,30581182901.79641,2087568062.0747426,1004611627.9781556,467652446.7300909
592,9472,9504,319770837870.7161,9537354810575.67,112512112958730.28,456438953246166.4,836618192967800.6,808741844407476.5,464291493468192.25,177548778606636.3,52360129974356.984,14681719683063.703,4827917046864.783,1952895674639.144,875188583231.8374,390426597199.37646,163898513842.65485,63386621942.47513,22474187765.433743,7320941478.173891,2204998486.939284,621652974.5660278,5787443033063450.0,7960174404523309.0,537214322921249.8,22473635682739.562,18987288183498.77,2360992262360.0825,31364983478.0298,2881117885.091734,1380125840.616465,692495189.7370878
593,9488,9520,312054047826.7771,9431356089074.887,116374751977939.7,481365078459991.06,875575509612801.1,828840617019429.5,462710524236546.7,170961173070195.62,48314651340535.06,12855277320684.754,3972047327938.7935,1501332021156.301,630819599859.1677,266262288158.53876,106854105605.3586,39911111323.20875,13813578235.956127,4453504401.218611,1363356623.952518,420471729.3652571,5852003158962769.0,8241046019937736.0,532677023886425.8,20604647785877.457,18714054306938.82,2510205106874.6543,36550199723.84062,3247176457.27071,1593692979.4068432,746575660.7905211
594,9504,9536,328390293240.19836,9502515179161.93,108273024472776.06,439489917566832.94,800847231044921.2,762544847908483.2,427409230955896.8,157795381736799.28,44194425421085.52,11548907484152.95,3506246398936.531,1313203224260.0925,548331030890.95624,229557804725.0049,91212101455.55531,33716087972.41537,11543960872.89355,3667822693.121846,1087209582.596917,303855087.7322168,5352832367270930.0,7559914037507441.0,524781018947088.4,25287773184054.004,18489977809707.734,2564959044730.1777,37432582573.61694,2736577232.791285,1358107357.9917471,548602483.4205174
595,9520,9552,381885686039.075,11337002771574.168,126562997002985.06,514246586184779.9,953967410640942.8,925657450056683.2,525819101603726.44,195277404081032.94,54526185975323.73,14026450749766.385,4153080642017.139,1537881795485.348,653232083937.8079,284783943661.82184,120242214539.75117,48824012418.3788,19774341597.041866,8686556431.526825,4603927897.834832,3069535454.2920113,6495737583599267.0,8937809399486570.0,626950285312434.1,30121979918752.637,20926645197973.992,2786864304216.2783,34936684282.50479,2640990610.36616,1302613065.1497471,518071381.1562561
596,9536,9568,359934696751.45233,10707280263359.705,123915156613613.12,509469473361497.94,946646351457825.1,916707343236148.9,518924575844126.5,192094703891927.8,53780928370892.04,14124355137216.2,4361260252676.206,1682610992133.7686,730809552910.8148,318890933374.1098,131334826727.93549,49818081053.51283,17298927247.05487,5510425119.390284,1622294070.2523766,448697155.80094486,6425692824247417.0,8837658180801638.0,599707675084218.4,24876171117847.04,19560439043600.418,2780970572980.712,33425066992.55628,2612232429.7082243,1306552841.5291896,532584782.5547811
597,9552,9584,334611825336.9831,10061517598168.98,113737329316829.75,454539619057709.0,833612287634809.5,810936006279193.4,467336740466332.3,177329148157768.47,50728570858395.555,13453199329712.365,4179517138739.8022,1635651547443.6252,722207390707.8901,319909275525.4608,134422404982.32202,53263042977.79796,20709279568.30606,8741348087.698257,4602938615.864115,3160909061.3516893,5750803219755156.0,7955164265111382.0,566320884878156.2,22106790940267.703,17959209038476.04,2806046436737.1675,34056387748.55213,2754552844.3905497,1263542172.2867873,582612305.0790372
598,9568,9600,343848885639.18634,11304769203913.018,133968501155156.05,538852782092015.94,980748531753224.6,942655031881433.1,535992698017904.9,200437693624347.72,56232623538207.016,14377793193211.031,4202205999146.6763,1550927851474.173,663774288270.5239,290651261509.1089,120810836778.00272,46234846719.48543,16158929842.31284,5168034753.420903,1526405724.1462286,425595900.7932257,6635184594759154.0,9334285548370324.0,643058793261310.9,21618797598708.203,18542230972244.24,3006210176221.496,34525983052.5002,2805821920.084186,1257197281.0337257,558932536.2188607
599,9584,9616,433870662651.8529,15150240616798.014,187711018855682.88,781100975461879.4,1438043985850540.8,1374969404269611.8,769151777473400.5,279609075221363.3,74891960477399.23,17848015119271.87,4791295399307.008,1643219365827.545,671297517214.3931,287815953346.84595,120012686224.51562,47832879714.35747,18936992113.409184,8303530636.408052,4647198572.903134,3398151738.266766,9564604021965498.0,1.3406304835744354e+16,866321510976255.1,30332403965998.387,22848818610447.83,3295634990480.3335,37488863038.56867,3010474782.414014,1470969536.7731698,581032708.127126
600,9600,9632,360221186158.2391,12816215335959.56,163644796870446.75,693297189335595.1,1288784308063064.0,1240750420507377.2,699019935238878.1,256369422457710.5,69568777947683.04,16937011365803.719,4667772314027.579,1620814623713.3567,656041498934.6143,275150671946.34015,111172798605.19618,41944284396.51949,14671782657.78111,4799273577.61124,1512773656.6545563,496127055.04265076,8641075830565818.0,1.1920243244128532e+16,734973644186079.5,23986062560273.527,19242752510137.82,2946512909743.753,37641828122.72583,2928383618.8013926,1458036680.315326,612570814.8819517
601,9616,9648,256404414807.66235,8524046789641.0,104678360548493.66,427254429743782.0,774600099947031.6,739718939702683.9,421649894217294.9,161122585055348.2,47676174902216.33,13279815876378.291,4208046626385.848,1613495689684.993,695951196561.8567,305832832659.1506,129280853117.45438,52114139489.2007,20886624860.01933,9249261131.161432,5163043410.287122,3719048193.569367,5328514877545311.0,7376440516566812.0,483714192151240.8,15208433127111.035,13771008934932.504,2212809241322.4995,31963512548.91396,2597190179.6247783,1237914090.7381926,537481629.9409258
602,9632,9664,300753330548.1438,9648178419573.854,115053801351041.66,465701564644724.8,845821836824768.6,808822227654988.1,458350891256220.6,171473721238397.0,48263208928156.91,12327938706566.74,3553423702102.8257,1289155801750.9692,549031292170.71674,242166376617.05917,102119311742.60886,39858103105.19632,14331727274.311832,4829304518.9506035,1612561269.6413605,608280293.4105026,5734378671236814.0,8046437490582990.0,542690735150426.4,20633350003114.945,16787892664234.48,2262120472766.1455,30989933146.2657,2645557455.8305025,1185684723.7160056,470626262.83759016
603,9648,9680,367836229960.1676,11508013335587.088,128207652633208.97,495536899147455.5,875387830431811.1,821919235438611.1,459643263132991.4,170052364234599.44,47129898345791.4,11683159210562.875,3212174197384.2075,1106305174978.3572,450769913612.45233,192706427896.80096,79849095516.88747,31049060104.904644,11332028763.855883,4028748557.5376782,1550052412.0878716,766895320.675995,5817857451232522.0,8517916587399002.0,644075883516307.8,26458502330176.91,20364805577290.527,2710060404662.394,32494714318.76431,2836734881.195421,1323038146.370844,583431533.3530973
604,9664,9696,337893265661.5408,9905466685576.977,105927773052693.36,403417363326821.56,706828658837655.0,661748143529982.5,370986538954889.7,138618604815765.36,39261288854996.35,10097192774500.77,2898327436402.3496,1024573237962.7218,416541051166.452,174212002563.00766,69981500234.94112,26254061658.42452,9164941530.088097,3036412336.722385,1021293320.6549,407805358.66999733,4713732032738218.0,6939136315739368.0,549704859132678.1,23301081345365.246,18263835819604.1,2698366702286.4346,31190832446.67163,2555755005.398084,1198451036.1297076,529953809.81395143
605,9680,9712,264077232649.9331,7065129117055.023,75730141676385.7,292478250171203.56,522923431816364.9,498655783316589.4,283918647522857.8,107735600037244.64,31181370253626.465,8296675797990.976,2481103710827.1562,906342864903.0217,375953636097.97,159025405661.1623,64279617844.22334,24177789142.0014,8405807654.240016,2711138701.861524,822607107.2774973,243315636.67560852,3566014115686211.5,5078177191579083.0,389666468762440.5,16839905006931.18,15129746012063.504,2424784683376.4062,29178986746.755653,2373654312.338676,1152869714.592593,546670499.7849059
