nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
54,864,896,51537.95639697589,111736.44939069195,188024.96091627952,152458.3286598335,158478.05990396833,217792.41443919353,279592.33599947067,298743.5968454633,283628.39569582004,261669.11499607321,248625.01429981683,243385.06645247212,236210.37561490215,219152.36320656652,190992.03294995998,155942.73113687092,119959.39020121907,87833.32490448003,62043.0484140435,42972.00382087967,13093840.420405617,6058349.409490886,5111640.17711269,1090719.8357251168,1631606.7391022008,1346155.355967226,2008290.6426623904,2288570.491120914,1669966.1629204608,1355858.8305406265
55,880,912,50473.65273040404,112246.98004485526,187057.97559997084,148604.0540086104,154189.94831594496,213177.10114921964,275618.4262253047,297272.2094655834,285590.9417813511,266933.1941573344,256588.7596330233,253218.62399378984,246881.9441391259,229560.2231633588,200207.58312797055,163409.74009829242,125542.92766279333,91727.4159998143,64614.32509516962,44616.87015382168,13351494.033465369,6013463.865303982,5149012.904132721,1056593.6411152617,1601459.4395287822,1351567.7112328913,2125098.0341693047,2400570.556551694,1570560.711543338,1149297.983861568
56,896,928,48055.96884546895,108881.72132913473,182959.83673425118,146597.82829910348,151914.17127984256,210042.30199763036,271954.8548504945,293128.11273378093,280501.533725024,260300.85328471125,247970.6395882018,242575.8059450664,234722.80077143497,216819.17695301975,187925.84241109248,152417.67338509002,116291.41246132391,84292.61800949975,58812.00949426536,40140.7168393133,13083226.955475414,5950787.699918996,5011518.200714296,1034578.619713521,1526198.3155524505,1273582.3527150196,2075361.2549400313,2267555.5927627916,1424772.5581831306,1139883.9650152833
57,912,944,48792.46722381118,106296.7783605767,179875.61474412383,145733.396379153,150759.97377479618,208301.3659209556,270516.23682367534,292453.4428950436,280265.2251678907,260037.61615486816,247333.13159551503,241330.90035656173,232829.67625275662,214474.39789959788,185469.28999332307,150178.1928618774,114479.14473355473,82972.98573483272,57939.33940028067,39613.879979709294,12994706.016751088,5924368.953176001,4871817.526110331,1030253.0126607019,1575375.1850366448,1361501.3572865163,2071291.9253149217,2303730.5601977194,1895628.9475441468,1614155.5191729153
58,928,960,48252.00333175148,107328.06222833469,180567.50379771888,145947.88084929914,151703.50968312286,210047.3488189139,272014.1907456037,292767.38446702797,279545.755572608,258999.39972560428,246579.51872758113,241187.75070775516,233433.35507588668,215824.4615825782,187433.87008421062,152531.18130192364,116972.67184525143,85402.49035628475,60173.79240396128,41593.32505373424,13065889.694899391,5935560.084626677,4899530.788531892,1046082.324745983,1615467.4344218625,1327979.012977426,2008596.084766595,2345798.89556993,1892511.4944689868,1560110.7342270226
59,944,976,53394.7191327777,111850.7633552146,187506.2185105289,151216.33727315205,156992.0198303753,216661.2319673896,279313.6100572769,299119.5887740343,283803.05547376326,260830.6247675862,246345.96658358956,239687.94729426748,231553.08324622796,214234.5977418958,186461.78892124665,152196.12301311898,117106.08855698818,85776.46188512254,60591.003485505295,41925.80046723056,13103026.951402163,6066320.0005362155,5121848.48488826,1077017.933475249,1648700.278554848,1341396.268326395,2263148.4453823133,2649159.5132116745,1597615.909110962,1137342.231863856
60,960,992,56562.76283773734,113132.3002385075,190389.9991910509,156402.78593309227,164491.23031027633,227198.35668888214,291414.96554507996,309903.3646545059,291313.8935810048,264740.3028906766,247336.89437061403,238739.50601014483,229578.70648240813,211974.49753425416,184445.48801928732,150714.84547601987,116226.48093250542,85407.55977024908,60573.05749888143,42102.84794637485,13111390.516264023,6205914.179506429,5168592.898095067,1101048.3593997618,1689446.0140812593,1463518.2523288825,2373997.325719461,2653997.189821549,1578497.4864425305,1118313.5014508748
61,976,1008,53921.69983582534,109003.23121189723,183800.20713826336,153157.8865431914,162065.57672339946,224100.2536207177,287318.92545257055,305218.3783453761,287130.1199120234,261995.07749463277,246149.93704894782,238562.102588327,229711.3615473951,211928.6104334814,184031.1549029436,149967.59212578658,115293.0988861937,84452.45983561043,59723.48545006737,41429.992323818595,12901793.485689033,6093401.84737516,4954122.825091257,1094751.392502641,1713021.70745927,1422791.3586397723,2138592.7890311102,2299843.6189242643,1401422.8800585724,1069795.369068144
62,992,1024,51113.14743225696,107345.92138865459,178911.5566116935,146958.09018974582,153761.67649962514,211932.12647269332,273005.2709974766,292362.34933316027,277957.41251833347,256865.4551271026,244605.93409745948,239935.9682448189,233132.85913495964,216336.01239283543,188399.7542548092,153572.62373992862,117819.84333778027,85932.34506719605,60383.34868341639,41547.17443020681,12921845.52094738,5925514.412997026,4875776.999153646,1071108.4948062429,1675983.318436864,1326315.7055295815,2039523.24200669,2344778.019868039,1795190.3017562232,1668621.4879808654
63,1008,1040,46517.0306702624,108761.85998887951,180782.9378323081,146676.50956732847,153386.1704078247,212824.17304791935,275994.68903998384,297253.8063719792,283388.1179470058,261473.61142325803,247823.17512835696,241864.71222585667,234115.23129918243,216697.39312721923,188394.18857526974,153397.5858698943,117623.61734171021,85809.8789079591,60376.82699177919,41657.34998085032,13238735.64625705,5949781.021504549,4960337.862207603,1054555.9391821546,1593460.3243837436,1228288.7760150512,1900945.9079566272,2156576.732162266,1765115.4623105335,1659524.098399389
64,1024,1056,47887.10746263074,106956.20616993889,179043.66135950797,145572.90382517246,151822.19554633624,210198.92416720703,272513.8960597029,293996.28303024214,281412.6332457978,261275.20757947766,249192.50135392832,244080.96292055474,236370.66828847144,218439.23661954963,189418.15232602772,153761.0521286965,117508.94646788077,85416.67474515317,59864.561175076815,41129.204645291764,13087486.799774887,5876291.978349679,4882293.716817433,1037243.2834988898,1605843.2196745544,1292180.2986549907,2001199.399127813,2148729.2558774618,1496483.7643478827,1105944.010517839
65,1040,1072,46266.963131782795,106175.45162862344,177314.9805293463,144520.46542773215,151104.89957527086,208012.2000198064,267159.80075330904,285564.6565185314,271321.40365756274,250754.5871744546,238784.16645321655,234031.42753472686,227030.79315054757,210282.7432561268,182830.23709304322,148865.26022120862,114148.30954438851,83254.88340410522,58519.363985740754,40271.54534672319,13219945.008450763,5855769.173620779,4841165.012315448,1033119.2908486562,1592135.469599558,1291509.2337466413,1921668.4295403238,2204039.1374507444,1582991.3662050033,1231077.3391564016
66,1056,1088,49015.36574954433,108835.41228765484,183337.49189004165,149966.83804273352,157046.34246876522,216847.787465943,278934.6322477551,298220.3525330876,282965.3953276262,260645.51699315003,246998.17107476242,240929.0974267672,232966.17411136357,215502.54012694577,187458.2584829938,152930.8705380452,117637.35676381605,86158.4815329193,60861.48117603083,42111.954622427766,13390399.413547127,6043682.725840222,4973961.581449706,1068463.6482174094,1598451.5897153602,1306622.9826809731,2076039.4897993386,2376865.9930116716,1597244.222680193,1325130.9484273565
67,1072,1104,54911.13916514933,108471.17741996942,183377.5689763524,152569.72608355765,161419.44369545198,224344.73446999778,289878.76758089126,310997.8810708916,296022.00956543325,273292.00064359175,258937.61107681706,251854.6802501784,242540.22056877587,223463.5783514244,193692.1456453555,157484.71624786116,120697.487339372,88006.12098560257,61815.51367409357,42473.52720667254,13185645.979769038,6125587.463227679,4934983.206870433,1077399.481979014,1621042.3341663147,1433539.066586201,2697139.682590766,3025206.4247965408,1816793.4119390186,1337625.8656995846
68,1088,1120,53579.48178506709,108368.72524454958,184345.39838544646,153015.45209991268,163682.70546626244,229970.29453825386,298052.57801151776,319470.72274417314,303210.29748063796,278740.843817661,262793.6687801828,254380.13195763977,243915.52340622625,223813.6172365515,193182.49982578837,156364.59202997136,119265.63633392502,86541.79243742966,60522.49441725041,41460.42943437002,13500321.172180735,6181373.539180037,4957680.467545713,1029695.6779726358,1584050.6398936694,1424881.2960951175,2851030.0480893943,3105896.939098337,1862795.5713413213,1429665.1761502703
69,1104,1136,57952.58057071354,109240.3722850884,185191.0847362201,152247.17699699712,162601.02794389214,229094.60188358807,297672.79288602335,319822.73868328857,303945.5638861934,279421.0436588585,263402.32501053193,255121.51020248845,244824.05653472687,224694.64261167703,193807.40537355156,156639.03774090865,119250.61388847347,86375.83730899404,60335.11670600882,41326.862219694754,13807986.84344314,6188788.14605453,4996187.115350349,1049314.3766991764,1652917.5256974213,1547312.5889739136,2853319.258477263,3063861.7994846012,1861370.0373175608,1399284.7571732465
70,1120,1152,58397.32705659131,108186.23494937847,182500.08362987998,149776.66851884156,158937.41419568792,221374.2823655446,284645.3184634597,302993.1853424115,285495.35316737834,260602.40405900494,244613.2771730224,236730.5327099694,227587.7317319746,209518.68220420307,181312.4780412781,146949.74998790232,112064.68461973775,81168.15270437267,56551.290821844384,38498.42325239008,13121499.692015054,5999863.3494276125,4928039.743212407,1056025.2019171698,1705426.7187918972,1550671.2020394818,2668979.5545646683,3148854.8816938335,2175467.5619101073,1828954.467711486
71,1136,1168,54448.110801792056,109912.17070503981,184779.0263403929,149724.48435890634,156117.53171526603,215167.6150375045,275489.8689714146,292240.9848424728,274750.959596173,250903.98535466497,236045.8365562485,228875.0618570072,220202.41147114715,202759.19124778465,175517.68201714364,142367.78681913315,108732.57970008865,78940.52056388339,55192.221457143925,37766.058334752815,12495780.222116385,5916801.398530922,5014193.039858118,1064602.2439694705,1663565.6453748127,1387142.0982209663,2502645.8377774726,3119373.1612586943,2603007.2249965193,2566407.590237385
72,1152,1184,55687.68558446525,113088.17530880749,186585.1645880744,150024.34617792492,156690.37899620322,216593.39327454826,279673.40813912713,300401.3637954106,286440.85725168104,265092.97129084833,251902.57220110044,245557.06284861072,236647.20510212056,217905.44113317,188635.32255778968,153185.952360374,117354.15946785497,85673.14020288867,60402.91174148613,41798.71345312237,13131544.846788209,6044522.80935428,5145821.118423623,1108980.9773119343,1710645.8253297636,1443125.9766698987,2630161.921737192,3206459.0972030507,2570925.86240859,2196969.557121403
73,1168,1200,56140.271156842995,114524.03000065891,187667.74640529175,150865.08746070013,160007.57551114264,222780.26975079556,287645.5280132921,308579.0144516541,293264.68709610484,269527.07092052593,253745.48178742794,245329.86548271167,235200.24039859936,216056.961276731,186979.94883796654,152042.57681307706,116797.43731228572,85610.13267928622,60662.58426460256,42205.77453832471,13286360.791804971,6100111.528676977,5204739.9237430375,1147317.1001601922,1719771.4428074283,1482341.8928450341,2589450.940531095,3121535.410641241,2190233.0980403917,1637925.5618560137
74,1184,1216,57726.580952149394,113828.98242626872,189598.51838602382,152095.3506613399,160149.97386111598,222407.17966283395,285338.02637936425,303110.9796381955,284954.1247408801,259344.98396854804,242530.89177393002,233820.98144583142,224142.85057579988,206109.11179112332,178581.42161503597,145370.84685329554,111803.1142971362,82088.86488443452,58333.18580457951,40777.00351299353,13008842.910957197,6086320.326480533,5215206.736316225,1123491.955846371,1723111.9298446502,1503295.3633535882,2701457.900640938,3142118.9579569125,1982124.4262169125,1420578.169143514
75,1200,1232,60856.7951784475,110660.89819412515,186136.87090189193,151118.29648920364,159103.23207319013,220095.11534428474,281309.7819531841,297521.26461438055,278523.26683739474,252772.78520364114,236164.78903566903,227791.70408356216,218584.63155700875,201202.50495605357,174474.66006834226,142113.91060809413,109345.14840020431,80316.65616499957,57114.72707265018,39990.41826631326,13112849.617913356,6043730.425459082,5089985.50308977,1066788.2869472995,1714680.5707430677,1621669.5904286182,3197460.609017267,3747085.2443257757,2252647.2539940816,1475193.0139633447
76,1216,1248,62001.58540455266,108017.76244350652,181098.38566031837,149999.69431448792,159441.84493602315,220810.27907484566,282854.87264073745,300063.4765013777,281456.07654900994,255387.05243457912,238093.61588218066,228931.66117249473,218957.80477013515,200914.69491241657,173684.71927728507,140987.77675876784,108024.75295616339,78914.46581079523,55717.97820099947,38661.261137394096,13000075.750428133,5995825.687426558,4921794.895854553,1070000.1693496795,1706966.513911827,1626902.351552819,3168530.534525095,3819638.2431393056,2627919.2938056565,2077881.279980805
77,1232,1264,61082.60770643866,109636.11625592073,182424.78089472,148930.7362661895,156626.858532894,216824.13917124452,279840.2232613003,300035.6417408775,284804.75447320275,261641.53974562016,246748.78535163586,239416.1969369714,230395.3497916137,212210.4991395773,183841.88242890013,149370.6043755782,114434.10027034857,83500.90245331693,58824.47867621639,40677.990111716404,13052432.375239043,5968583.5395744825,5003923.703049405,1079224.0890200103,1752470.0423914823,1609519.2525902917,2901992.6819497235,3456148.8923897613,2548887.9211083213,2124320.299985995
78,1248,1280,54514.2675411973,111500.22850872799,184263.20454982063,149489.0393124977,158397.4972691651,221183.55786339764,286492.81139881205,307940.3559629979,293254.31826733454,270476.24231307436,256026.09690090085,249065.05631454705,240057.77466814968,221316.7501111182,191828.42496341228,155876.40203445978,119372.79485105192,87014.61577379689,61182.068005821384,42177.27280147872,13565209.63222432,6063067.8010260835,5102512.201685678,1084868.0648767338,1684140.8885341028,1447255.231944297,2530309.1838687146,2989766.981927509,1947839.1206896168,1448840.1923374175
