nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
428,6848,6880,4416549544.752665,34687888301.34884,458610455737.6184,2483219463732.922,5943005446734.749,8012984920235.062,7361569513255.136,5445443870309.642,3698172675771.8413,2466192056076.175,1619757437080.073,1017700371178.3693,593396998995.9574,314936883383.0943,150863918297.29288,65177471853.60911,25522850763.293983,9167007116.268633,3096546802.0493326,1037751504.4108634,92918748813033.27,60925759926550.51,1655634519257.8816,449067342911.1985,398445567994.8291,19762209547.2703,844013989.8535606,159046560.4578458,97743417.6642927,57881256.96489293
429,6864,6896,4498867399.164558,38533422469.09235,530992683351.4656,2909860160972.75,7077174582545.099,9729643400999.713,9127987400893.031,6891732424471.888,4771850461008.975,3244373095716.2095,2172987782942.1565,1390757175166.3901,824071363388.2496,443094342169.42035,214264098592.41315,93022849642.37924,36366236107.602295,12895340085.701757,4210272086.1628394,1309452198.3945944,115559034580247.02,73298445909127.69,1895357644924.387,460064868662.2446,401064026009.56055,20771240710.1794,892365312.5867915,148872370.42004192,92789060.60484873,58037233.35182138
430,6880,6912,5655963745.579883,101473190791.20366,1709827670835.6016,9306940372531.357,21633167241767.55,27634582303609.527,23520370326159.65,15886009872352.436,9860333913633.852,6118900319753.688,3841165095804.703,2360838564959.33,1365782775580.6804,724460247086.8263,348157330110.39764,151180513383.14294,59469362375.51606,21327953365.055836,7057909006.858979,2209290576.105023,293109375424175.06,212335854331257.7,5562411217674.129,557306139764.0331,460347494749.7631,20103953725.87412,800383731.3096979,147654560.07321075,96300704.71797846,60507031.86595516
431,6896,6928,6799816529.295729,141427864890.8687,2359283604885.6226,12667849099500.59,29159111036454.527,36846146505589.49,30785311763177.37,20134066293953.71,11966653196608.1,7124523055971.206,4351642725221.398,2644615854079.354,1529874456651.1865,815962650892.1066,394877102311.46606,172462937019.4653,67991003357.70812,24264143601.57831,7873711228.916634,2338821232.801294,378813485204548.8,283971614112608.0,7850650998083.589,652389727103.1824,515152094054.95776,22601971572.98793,1133423975.1462624,160536523.28048167,101720152.676212,67725770.11982444
432,6912,6944,5288481395.681035,84331929147.91576,1291698644747.0261,6899842400824.144,16109935833537.28,20883689715488.316,18025615432531.816,12231266880099.963,7582232799724.055,4729227451546.833,3013977239568.355,1889462324705.7468,1114389790387.0127,600534123379.8541,291619864717.24646,127062948175.707,49710584647.41464,17519098641.427,5590187535.432725,1628271773.616925,221822404220612.44,159517929376513.5,4546080237429.374,519943018728.02,407109708310.27545,20445424383.343246,1097218345.7870378,159629328.74393067,95740650.77346018,66523527.28026178
433,6928,6960,3886132557.65153,34934385827.76137,483958998799.5906,2670121398702.9756,6537719858196.699,9057994034832.123,8611621068702.983,6652571634928.534,4751523945581.91,3332048416109.6235,2283379715533.5396,1479433787364.1318,879304565076.3395,471204880363.5723,226211266357.8564,97283003312.08977,37601195197.19485,13131089827.240417,4174976374.4249907,1224204826.6235223,110609382283687.53,68192702505081.016,1735604849301.9165,398912528463.1642,342437496398.53107,17832736088.785423,763248311.0453006,150128663.8122092,92177934.81022485,60138631.09903966
434,6944,6976,4867607460.706325,33099854551.351,400472232852.0147,2142719453700.2334,5186283314292.357,7202225232110.777,6940826274140.527,5455500214054.628,3936735164845.796,2758755028340.4946,1878748434698.6892,1210823088114.3293,718624631280.3928,386268747152.45825,186854898493.20108,81401966732.98566,32112089764.84463,11598118109.06937,3919872142.668253,1298539227.502223,89637475857708.23,55025439330312.2,1527365156424.197,530819802844.56995,448832931756.91406,20978545383.59426,886247764.178015,165800626.0216776,101488665.91560207,59167076.03482448
435,6960,6992,5158185461.87097,62560171846.29909,919679319023.3439,4902423861484.087,11388382478402.904,14736994620567.982,12862436027174.467,8985910543297.023,5778761655097.177,3700300697561.9575,2384553458667.521,1497608587464.2153,881249462731.9448,473243934523.6572,229225991783.1111,99898309879.73372,39264616130.3837,13992831600.37886,4561919244.496115,1384423937.395037,162996294345359.97,113851845651946.3,3221097269707.4746,536945343334.4563,441817914026.0363,20783397680.259502,822161921.5690452,154555436.60379913,95689733.00179876,57717274.10314426
436,6976,7008,3959742642.6427565,79891116496.14128,1303283986888.829,7035082775070.327,16401100499861.25,21095321603144.367,18041749567424.434,12148055271501.852,7455027059023.5625,4568979785139.938,2850050750107.5195,1751903432024.9414,1015917860133.4423,539354720034.91833,258620344128.72095,111696964260.43018,43611296784.11423,15535442259.84711,5146810637.779182,1656748481.2661054,222948515454969.28,160567402845527.66,4386389920013.267,359680780261.1328,301657311693.3764,16888874832.20754,696682851.3824832,134873649.07127333,81639968.02693182,57245593.55404254
437,6992,7024,16431167799.105406,122694335780.78372,1950043249731.8074,10519249216001.607,23876285689224.97,29024405392159.633,22604633735837.695,13396443197310.762,7173740879115.875,3921272287689.2686,2248373969747.215,1302299021721.4075,725392457399.3379,374999204759.93536,176542446443.6047,75142883592.97636,28902180642.868656,10078658976.429573,3207028957.2933655,942828025.7358443,266532918551009.12,220671529544366.03,6370444908770.149,2293302861843.7456,1671361654714.3513,33969246431.206284,1094542295.0608344,152492980.78521657,89082170.8375751,56505160.52787789
438,7008,7040,18883329695.37079,116498943893.72935,1761447449431.199,9443621415532.488,21234215404140.562,25505374779417.42,19571764428749.414,11414938324675.822,6043009080974.006,3299164948966.041,1905498959173.9783,1114730623584.539,626629920998.7009,326459454069.2964,154737351387.35373,66298755066.39799,25697298582.596066,9065019317.476685,2950020375.761265,913454589.28322,231409416292028.16,195533471434687.94,5805159089837.153,2668417501031.3384,1932294460104.7776,38602761228.553406,1429341867.6686287,153657465.2458314,92700598.99950077,62380396.94601168
439,7024,7056,6789594137.155062,49742440703.74129,673327494512.8629,3647929332632.397,8616229889479.695,11357959914312.006,10058573192963.504,7042276133276.857,4467569185162.136,2788929412600.7236,1742499844721.5874,1061845372380.1571,609313178144.683,320946081094.7912,153175841038.50864,65971162901.53864,25671846511.49179,9066898366.517113,2928773424.7703967,876639575.9968491,123486705957081.36,85814727502690.75,2380077073806.4253,804405126836.3757,625613094466.4043,24398087680.148354,1199469901.2409647,149463116.83404306,92399397.67374785,67496761.9874096
440,7040,7072,5216997241.028456,57958550240.55555,908881808429.1698,5143939031049.113,12655127278338.941,17354135973023.285,15988529875458.05,11675230987461.545,7747374870717.815,5039303524793.909,3239544928500.607,2002562975536.4717,1154552226971.027,608412526801.5018,290370861172.34735,125329319724.54706,49079158128.02278,17549059409.530746,5789678848.141223,1798202369.0412552,196287790289270.12,126999466952442.28,3022908310765.1865,531622632331.09216,462019788905.48645,22256303226.48296,902635637.9518125,149959597.40887097,94119418.16738582,62354362.824019596
441,7056,7088,5031633085.483429,97627158169.14456,1636541461751.2078,9061047997862.633,21786865492667.15,28783798997172.957,24967219818358.52,16775412442009.436,10178265238788.793,6171858148476.764,3812082476915.9834,2315768221787.3257,1326799370048.8643,697435284253.7,332022345442.80255,142651046847.44604,55395507515.68078,19518100541.66763,6272043813.755375,1851074780.3296978,296313490227295.94,210232580234890.7,5469691529415.366,473557020144.39905,401891631072.9938,18480826995.81345,719016157.7128093,149677619.98254213,87675393.97033636,52770053.88118799
442,7072,7104,5297470961.826111,121962688517.16414,2029307791710.8086,10990579673590.416,25849011030561.09,33133887160101.812,27345251006577.758,16907518463175.98,9108087864744.205,4862558905809.198,2726898734238.0767,1569460706542.4365,877241542541.956,455991800847.17847,215524032154.94077,91910343901.39845,35406195517.60395,12428725860.27502,4061878027.4536204,1301532267.8057022,313933061989286.56,243246362147989.9,6888390294172.792,483896199690.77325,394180844738.1392,21463002779.77527,976083535.4910157,154686242.22110286,95038474.99909282,58551923.80125334
443,7088,7120,5603663878.476851,81039764884.13988,1285158736069.8416,6930483967738.641,16205542114393.51,20707334176508.88,17115219738794.516,10647152394209.598,5784836272225.542,3109965022694.3447,1748678256541.1196,1005064683101.4641,559458172432.9594,289035942398.31744,135553674485.01396,57247570948.89703,21761044174.117836,7470110551.73181,2329705200.370376,666807767.4946207,197762783734556.5,153272718953665.94,4384052497089.5513,531969204434.5154,478851020181.5344,29693019835.120655,1320243270.6766496,161329642.44034278,100747186.64032611,61083286.33290354
444,7104,7136,4840658622.908895,37879601925.92343,505151979042.7495,2702143936898.7954,6331163482499.44,8226824284108.965,7108881783340.388,4838093757134.616,3028504181298.4526,1917324051273.3079,1235735716094.8064,776464631400.795,455331096745.71375,242661193102.9211,116153626248.8397,49797560348.41894,19158912665.87771,6645478582.767736,2092944426.9165218,605592389.3041328,87329350517157.12,62556028325329.56,1818363034316.2495,465173025747.52094,439833929042.8478,26909483434.09616,1086089046.4166775,159089217.8548692,96487982.52254383,58832124.726558045
445,7120,7152,4264314017.2524276,45419076821.78341,654115761876.378,3543451190200.843,8409955944730.248,11135050013632.225,9861920735410.51,6898441770417.806,4429383404371.445,2862269209074.094,1872888240550.0317,1188469719646.146,700586326776.9052,374032866998.3648,178958566495.23486,76595717914.41817,29407289360.66859,10181142825.676868,3203048384.676644,926922950.2451997,120455237388715.81,83894878676143.5,2299212146094.507,420388457578.60815,367444475506.89233,19419438816.234257,761541420.010944,137782275.07431516,90952132.04949456,61100599.21485924
446,7136,7168,5028485362.095281,45372761388.49508,629295528375.6477,3438556049309.4854,8261094614729.62,11103632021588.49,10010767792410.807,7121979321455.851,4617614596565.294,2984921193104.0513,1943883047566.074,1227154834788.0522,720764268786.2257,384166750131.2232,183873538342.677,78890452700.24475,30429114385.49513,10610300805.42142,3371755312.179291,988965389.0437833,122286952238326.97,82956256523577.0,2222548718401.13,538589639609.8312,453277523741.95245,20236799301.26859,757980832.6611731,131291420.68257178,85690160.08314162,62358809.24040301
447,7152,7184,5326829910.290375,70005850222.85968,1077983022001.6864,5837200727643.812,13761004755210.191,17909156623750.85,15395875560130.205,10311674836839.979,6285109240356.627,3867922472695.687,2438682299242.928,1509108343271.8528,875799852941.0715,463770095314.27686,221443145028.99368,95110958605.84744,36871272535.55531,13019489449.77878,4273500310.7912755,1370411037.3823035,185799457902655.97,134570640907495.75,3750270708234.785,561825544607.9509,458919813936.8111,19941570834.99721,780649580.7870771,148830254.54182655,96413356.55775803,66234067.464339696
448,7168,7200,5146516677.608131,89948197964.29665,1437870411060.4045,7764228745504.42,18314428923409.59,23937814926646.793,20768969334149.93,14138660263926.523,8820664924495.49,5561369765162.339,3565892393794.8594,2219920848491.9873,1283813246917.13,672920233594.9434,316662287845.0113,133631840529.03116,50726851308.95125,17415772919.58755,5450595263.652427,1575362963.126567,253157374779227.38,180697697728552.22,4980335614402.19,489651452414.864,410735047596.25665,21769640549.321426,914854134.0472872,166307867.40951663,104321934.4393366,68143417.17094958
449,7184,7216,4896299717.453486,77937716599.97308,1256306403693.511,6837929568842.345,16203724847518.787,21448210869455.387,19147725080082.996,13672823157208.623,9055192320790.271,6038349528065.126,4035199720572.874,2576267316413.269,1508383600044.5671,793296103670.0573,372421579172.8566,156263523965.83737,58907790271.54934,20130006753.27053,6342486480.131018,1919976434.0714996,241298533322333.03,163768468768868.75,4290130571409.912,466632882149.24915,402721958002.404,21992301372.580345,916670541.4270972,166280744.01993576,96581675.26630437,63583827.826565
450,7200,7232,4260534354.3516927,55603803385.94419,880876394160.3431,4818987079095.505,11438483995414.48,15168800743288.32,13592240611421.473,9750895539815.586,6468705703314.765,4299026128784.0,2857592433376.431,1818133105809.0684,1064228235064.1128,561277844528.3202,264989928231.77805,112180016120.84688,42890324580.68804,15026414356.142815,4975187972.009585,1668257944.8784428,170874065063742.97,115615434629686.62,3004053287264.4697,430991329236.27966,362850260238.6792,17443061388.55242,755193457.7099991,149175210.60338336,83829705.09514272,54061579.06246838
451,7216,7248,3481026951.396369,35794610686.99863,509762490660.4318,2788724924070.672,6774514447616.672,9282898828530.287,8632336091256.877,6403505845059.439,4321135488641.9365,2856642002188.638,1866738005470.328,1171696281650.675,683616300855.0807,362790203761.0818,173355593286.93283,74406132075.35983,28746933800.0431,10048988870.378965,3205768017.988078,947973504.8243958,107898357623803.86,69666694188972.95,1818266829574.4312,351888679707.4705,295383689947.97833,15617320732.527725,711082135.2732798,135369348.90184087,80512389.97503796,50183003.56202328
452,7232,7264,3988869332.859856,48022783407.03182,692477320919.5096,3748262858217.2173,9045561102058.938,12318291513153.963,11325550776130.61,8196250883458.137,5295468556502.053,3311701857601.8804,2056811103866.4275,1247260174477.7334,715269875222.6034,378093399832.7409,181835971521.09445,79398911014.96223,31706288837.75255,11803102153.989016,4270076003.200018,1629105872.3262198,138323569188990.03,91944083458906.67,2472277727895.6,385639855524.0605,328509676947.2622,17999609325.388115,720864093.2791297,141996100.58131933,86989486.65552309,54931694.546411365
