nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
1011,16176,16208,7391265586.936462,100528489872.31136,1492100292733.5273,8131887127267.604,20203505478815.902,29466018417137.46,30435311167869.633,25828424104821.723,20101907376726.21,15164592790753.637,11041114799743.654,7502930923544.085,4623858755483.575,2547986520871.9087,1250919306730.828,548043385737.42786,215109995904.0162,76024841397.00879,24347994136.941856,7136325073.075414,418820015133935.06,232054388072648.38,5365575906711.652,791580982074.0376,614354373941.2369,24965483856.964996,874323658.1474864,112992413.38576746,75297367.12222973,48875469.733058445
1012,16192,16224,10631638909.864916,202536252986.53195,2906796777202.951,14665523706896.238,33995434767105.53,46130765161812.8,44205031986335.17,34895333143683.496,25364660188045.562,17871387733706.246,12159115620298.068,7764203609756.973,4533866042939.197,2386188833499.4595,1126406767664.2246,477458017996.10315,182562896485.51224,63418743657.79502,20239708020.20772,6068082441.968945,574525403725295.5,369978686665038.06,11107360242583.043,1078499542329.7257,837526909660.0884,32585278351.41079,1000966704.3707719,141398817.26929155,98638623.07100801,55834777.72301926
1013,16208,16240,9240158346.38068,190226240603.3777,2707106840930.3525,13512767434506.45,30934537074224.215,41245961281410.71,38693042941067.664,29993248586918.42,21620936787904.977,15245797165722.457,10415845607945.664,6677515353363.371,3911931995632.23,2064455025200.618,976657651407.9274,414518141542.4312,158449388831.348,54863731137.68521,17346591152.714405,5077527429.761396,506348605382190.44,334474837397125.9,10467164461904.924,902327778972.4614,698913843812.1635,28545941767.53553,952044057.5725958,136435261.96335435,89625374.63485506,50656835.329368584
1014,16224,16256,8184823907.385157,235163299226.22797,3506209397922.267,16842918599124.455,35886782969837.6,43251901690577.03,35519357420844.445,23618668425031.508,14829084187451.107,9552222289046.42,6261257919352.193,3978870549834.6084,2352376863816.5117,1263972582559.833,611008715957.8663,265167685185.67728,103613435808.65916,36725615565.78147,11995856985.01721,3750891202.688743,453344683389341.7,364847965668581.3,13053943401952.527,810552406872.1969,557082983699.2169,21485162884.52471,768872311.5021378,127613324.13209215,82764580.76822972,44938398.62385708
1015,16240,16272,15216770447.661812,415457624684.21405,6222286106937.379,29789787504387.61,62848409723916.12,75487756520151.55,63097745260267.91,44107600500313.72,29785253403254.723,20531547468420.188,14100612667036.178,9213885393849.379,5535318788208.065,3001431545838.2593,1458133673757.2874,634100837339.6938,247492193994.0875,87107378704.635,27832345157.673004,8160434814.240256,838591062515343.8,654793355115411.8,23097230720846.0,1494542843161.9075,1076878165957.8064,34698399336.4286,1036916548.4390305,146503171.24261525,96585191.56178834,56398929.435191035
1016,16256,16288,11569136839.222593,252600923226.6316,3707142990561.4297,17840126310197.117,38086881629120.65,47105870189083.875,41744084772889.73,31773105386468.617,23417422420205.246,17265176496123.549,12403017074196.422,8353547949029.204,5130108488802.175,2831171817141.163,1396633480242.1296,615921399877.2468,243614808098.55588,86913825166.28944,28249886421.1205,8556485121.95156,584913199880396.1,416159658234011.56,13918621717833.547,1146353093735.2822,883045481403.2506,30910085747.46295,1063546896.1829535,146697453.46401808,85453720.04743159,55453178.6465095
1017,16272,16304,5846157987.972728,163051942968.8982,2540756411363.0615,12676124259162.102,28159007566095.008,36032851794389.516,32571175447430.48,24675844256452.543,17609956793076.465,12363175541019.518,8437235240125.457,5426777516937.654,3204267074245.9233,1710242340455.8044,819842545926.1097,352718977361.9496,136536173642.17,47767058652.65503,15201901130.791195,4449901442.070812,435970624812432.0,301151675683526.2,9168681646184.05,536872897252.83746,412508452292.47614,20154574039.51465,816102392.8639947,111287120.37172526,70055078.65352663,46142449.3437384
1018,16288,16320,10135645207.916288,478860738043.0942,8064673964494.45,40126275810405.83,86773594446681.4,105243950322064.3,87539124640957.7,60002359153854.32,39069030953189.29,25618618858596.848,16703395778404.254,10434729046744.068,6043670721443.324,3178637102639.121,1503318617530.371,637811213152.4015,243194031522.62808,83671331298.2056,26116240778.04656,7448486336.762363,1123607439763352.1,871763614364749.4,28284552965241.832,855732456319.0448,602168959041.3567,26412626681.39707,970680148.9840435,122537672.05824652,83119412.22910245,50625439.01365321
1019,16304,16336,8710294368.822283,381975278372.0554,6454811565416.535,32066595067053.285,69041174247672.15,83076498271539.95,68183391311489.05,45902376373815.37,29437289241109.68,19215356082672.77,12606336831179.6,7971760800536.403,4682339683289.841,2496687794447.615,1195747280793.3044,512985940400.36194,197461301714.78244,68473307239.56055,21517162569.237473,6182836443.548212,875565909732523.9,690370463535987.1,22670382162580.312,755696001693.926,545322922722.41425,24578698098.58789,962837106.3449166,133602406.80562949,87588769.11115877,52850934.806140706
1020,16320,16352,5200239636.071066,120486090854.49551,1879331530344.3982,9489393680668.85,21294928109674.367,27583290702628.7,25225711180181.75,19362583573289.355,14146717633144.172,10291879978021.219,7284212102798.839,4812900245150.661,2885283637952.6914,1549226835811.6409,742664090484.4056,318378178619.82245,122540330161.68872,42563967705.06947,13430013520.29235,3887755210.319592,340285586476363.56,228980033872852.72,6816613885729.269,482813087978.28784,375376681938.1188,19010605567.25989,745762057.5886081,108770673.84727462,69422222.91466698,44206787.3409133
1021,16336,16368,6678791116.996178,184488308303.98117,2921995649488.027,14881331184186.803,33657980737033.355,43666698131563.83,39672123898403.586,30050914804653.36,21652931361552.08,15640348082809.373,11100648433309.717,7417997639207.321,4522994259828.994,2477892990945.901,1213600618879.6887,531514428432.00793,208716318354.3063,73762170127.58543,23570177756.470936,6854642398.747582,534823182920163.5,360075000684610.2,10559368129411.021,606379155815.3163,461530024254.8584,21872602658.346752,838244467.8891292,122275687.79357915,74753238.03273582,43885229.70450647
1022,16352,16384,6082514259.817469,112120335502.93512,1695156437990.631,8740379899230.477,20086862400101.26,26466936085583.594,24372303317369.66,18651733421744.02,13539471680674.877,9859884760305.102,7083146401625.511,4808744080976.513,2984104243045.419,1664107821527.8174,829010207336.6791,368894758559.0329,147024236747.7496,52712116608.3733,17111496707.21228,5091176166.43627,332494539987065.5,217257530889933.12,6177173697448.881,574464571654.6752,486842704624.2899,23933657788.24792,897555843.6005262,132904693.30693851,83104092.04744114,46148701.61977762
1023,16368,16400,7647846738.405047,223770815540.15036,3286389376694.995,15652360854776.822,33443939883531.473,40772705849628.734,34157198274421.36,23280600641018.87,14887491487030.814,9657250024900.143,6336463164969.385,4017864184568.09,2360415714624.5796,1254980184937.7312,598576191840.6925,255931637201.3635,98401536521.25304,34187330748.4245,10797172652.3988,3124021125.480576,446612918425485.75,348584786442679.7,12453276739585.465,732623104315.6211,519327136109.3147,22388917163.86782,730652039.8662815,111485534.73775563,75945713.65451504,41368095.781203404
1024,16384,16416,8035186868.249329,248703502636.20633,3731534176410.2754,18136394376763.11,39637931779689.65,49734809201990.29,43307647157300.99,31012552805210.83,20916720786959.28,14175289808465.195,9552674086706.695,6133776612972.003,3619326843329.327,1924477961647.7148,915455191340.5292,389432698238.8661,148594243224.7082,51093029825.65284,15921567164.494183,4529412165.734547,567681784257093.6,416578363736003.4,13935794626321.145,797367436994.1327,517667073768.17395,19413374665.705276,662000965.746543,114084897.62918037,70235103.07002264,39350508.95448721
1025,16400,16432,5189847646.443294,71914048688.08167,1081167971045.4437,5782935992848.477,13817180129384.967,19134672490275.445,18793894948325.44,15484459064585.48,11979043446039.475,9025372649622.887,6502677554086.18,4339147719034.22,2620181374538.009,1415562591492.3813,682028295680.546,293466550611.7954,113204842309.5699,39354505456.19952,12409743952.166838,3580511281.642075,254116972463942.94,151400227722784.6,3845420745391.464,556363371578.4391,419261765162.0711,17881786306.733356,637117588.3143399,122267443.18470906,76513886.56704131,40875622.1209957
1026,16416,16448,7582089467.368614,205123492395.01117,3060930640561.932,14970554883698.635,32913870965901.1,41734667300599.03,36866243778185.71,26872945832613.582,18595453340453.465,13086523263460.729,9245420521181.783,6250644970495.844,3888481135187.9277,2180115786273.831,1093082696959.6116,489686788734.6539,196469647752.4126,70868481600.66988,23093608949.158924,6841755423.261395,484446272687110.06,348587384786034.6,11424235667494.746,709936782528.1437,514362357064.73096,21850198292.378235,740523366.5635896,135143027.31914097,89175935.05454431,45642830.06380541
1027,16432,16464,9187572391.052557,316459371512.30927,4781310430734.556,22967878187387.02,49616388937830.81,61988293380073.75,54514902074005.73,40277011756660.85,28638524978450.836,20663928106902.145,14789323713752.576,10021382390595.47,6207473846097.043,3452338961393.6196,1713171773181.5366,758523820257.015,300536602960.911,107017148806.78699,34425325714.23196,10069065617.81172,730657980269047.0,529353601077464.6,18091551456887.47,831994097378.2313,566008508618.1586,22503179356.60053,759695573.5512367,136056571.5433252,89898342.64706504,45284042.59425482
1028,16448,16480,7757116027.578689,221488949052.38388,3263281939976.3013,15466168139845.547,32827265227928.54,40186983394701.52,34875243678206.363,25816348887248.746,18573221804026.81,13502100823995.504,9635840435722.248,6459457544467.139,3942544223564.093,2157577177234.3079,1053603843817.1677,459497699792.8674,179625038897.75107,63261604995.25049,20201020600.635563,5901510688.930176,478660439000064.56,351148496860304.7,12602722987780.172,744498865735.089,529011873467.7872,24838907380.13185,803244807.2330937,139815384.16396132,94124549.86690699,49109921.82440881
1029,16464,16496,8720945241.43149,231244046987.00592,3585915699286.482,18278248757721.19,41459102595280.945,53877244950808.68,48827574141241.45,36429161935136.92,25300221495859.332,17332059124599.473,11682177099338.76,7509769188331.453,4465684689714.981,2409861440478.877,1169944917611.537,509963205131.5924,199904171932.00107,70717077059.19827,22681721297.18275,6639066248.3017025,638364321004775.0,435474231003098.9,13002042711836.78,818453614035.1261,613148585319.8835,28449821751.25423,926923992.2829462,152619624.0488672,95674013.14674321,53846247.57072295
1030,16480,16512,10115488496.269764,400223663385.8154,6080367361426.24,27992315867412.543,57396750611106.64,68185114836765.24,57019198719938.28,39727762655562.72,26296252896745.324,17551810638636.51,11685994564969.135,7459503586968.077,4410069233887.472,2366361658408.5264,1142434763638.7026,495375964398.5083,193296279145.05304,68127807054.8056,21797054623.512047,6374385313.408403,747784002049103.0,602530818284344.5,22953300108581.05,917085183584.6912,613680395683.0807,23257240586.61894,808070141.715785,130407980.57710098,76936941.39628023,48866982.94494312
1031,16496,16528,9794780234.135965,354296945620.7789,5267123258506.048,23485353304631.297,46249601235780.85,52703521019659.63,42916050956388.61,30405607843673.523,21660063350936.477,15975834856524.885,11586072988193.912,7825548396761.116,4777855058991.958,2607274018915.6733,1269628797654.1772,553245390999.5071,216730101971.89767,76738987253.08647,24707878164.472977,7290874001.393011,593084726383993.0,494331024456080.8,20169004859860.633,919818049941.3693,629772531535.0184,23846976860.872414,812374656.1074047,135273582.80356836,80206938.18637584,53249786.64089624
1032,16512,16544,10157994809.134323,261127292307.4466,4053632893916.109,20426664356977.016,45227729933725.734,56461306841385.82,48784720077961.72,35355864036145.945,24922890024232.27,17938659151960.56,12750153773963.734,8519531905733.574,5183063882149.358,2829841927796.211,1381279943384.4326,603677015159.1781,237163236254.706,84175219362.79256,27145255326.45023,8010081311.919936,646736815848793.8,466650062649015.8,14690274512562.611,990681574905.534,731606023296.1117,33696401939.09653,985360709.0971887,148679391.66053316,90727943.36121863,55460045.8914442
1033,16528,16560,9653857004.15392,235697037804.2568,3357279805176.2085,16165410243357.379,34702375128529.816,41833946572562.92,34109546135755.434,22403123865434.5,13848842752928.129,8801486361283.29,5737199698030.389,3651512123148.0596,2168561626389.944,1171051422842.3782,569089375115.96,248513624769.55804,97844756630.16304,34967285823.87766,11477052099.443762,3546242270.0906906,436408803381549.1,350717677627485.9,13026657432213.81,968142132248.4836,685691986904.9193,32886164603.04827,990443779.2450453,147656141.87134856,97099039.74886139,57947494.507636175
1034,16544,16576,8225089231.315172,216578906750.64676,3304298121082.9473,16216891018097.393,35690308178135.305,45461616773420.87,40624928422030.11,29825771079510.965,20244826892683.645,13497766474542.791,8853760780136.97,5540219475795.824,3203529325533.5435,1678874821294.239,791335727515.9476,335350760401.281,128221433496.7792,44476016705.95181,14092153775.4099,4115855893.321409,534146556726222.25,381034979861972.75,12218889096828.523,838464069758.496,593399917425.2277,24760562740.34701,860281674.2114791,146020454.49421746,93837828.06390452,58593453.191319935
1035,16560,16592,6630080439.340858,199364947899.51587,3398089148177.601,17624864070561.055,40291807459513.07,52908344804695.72,48462353080002.65,36307261291796.97,25110442908215.184,17076547735389.273,11430093388858.88,7288362761223.852,4285649542283.596,2279834765305.185,1089348912279.8685,467635414487.92126,181192403628.46252,63905146382.87553,20834395514.277,6493944252.146518,638128943750764.0,429236962304310.8,11654870168304.283,632224470881.3698,474892243281.3313,21387212825.790577,765406001.9791875,116141793.11092906,71470130.61962122,46548283.03045619
