nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
1205,19280,19312,133709994.71539798,4499925112.184258,80881176399.7471,421023013735.4743,890333419822.7231,963893842876.9336,630595028854.777,290568603760.46533,111399232612.03166,41894102334.78858,17080806313.034975,7515709992.866041,3350023804.085241,1430631560.4302227,570465694.269537,212715340.36225116,76231508.99327558,27853055.818603,11383745.187637025,5741031.92161484,7482750773526.118,7836784719513.863,261113272090.03433,7497931159.762857,7335598872.60184,1392699966.7419183,117792677.06807917,52226626.31582978,25721737.146832917,15184377.922897069
1206,19296,19328,132341859.1783664,3967948381.48448,68986724207.28944,356930466625.4869,757083429484.1313,827261403496.9628,549272300704.1318,257423848912.26312,99777959541.8999,37392302089.47153,14986478040.11755,6457296223.50014,2834237222.4919615,1204366856.1373186,483988039.9397528,184739404.19145852,69212473.50755486,27173960.54680171,12231639.749582121,6777166.936159396,6491952239080.374,6705358778818.422,227172017325.64087,7516092380.054112,7231674507.823611,1443575486.9568636,116339278.81376699,46260067.45882287,20556387.030790158,11381615.461598082
1207,19312,19344,117029414.80032264,3583685493.646965,62773523003.30783,322449817030.03973,675564977528.6378,727240926720.135,475078284578.81903,219503988272.7481,84694299278.35422,32139602162.375534,13170564975.50059,5766159873.204208,2547427024.5497336,1085582029.9363678,437385057.7847361,166995234.10228693,61917799.51884789,23443744.137124494,9791677.083587727,4921521.788217214,5654941914128.021,5985531132044.503,206990836411.48685,6609682654.752775,6201768949.795021,1342138340.2891731,111852109.84479181,46757034.96449926,18946103.98359203,10398055.287485225
1208,19328,19360,103703772.67569292,3498991824.3450475,63131446567.18577,329207798416.68787,699579747570.1146,764848728851.5596,508367628386.9537,239261847686.20255,93783633928.2454,35830323471.43859,14668771876.284323,6423806842.69223,2852501050.88316,1226422557.2528694,501052292.0917948,196207253.21153218,76418352.38258423,31621488.888324384,15019624.41809991,8562840.313876042,5988735098578.047,6175865321104.563,203996351155.55792,5741669586.22534,5447010159.450736,1143749382.464198,104055924.12637489,49489940.40566877,20958822.98457041,12168139.66520039
1209,19344,19376,105219579.61944667,3115047721.560635,55127045592.438,288365165189.4387,618372315179.2257,685124017485.8944,462971478091.31305,221635526762.46637,87891045584.27852,33594524233.629734,13648907045.719347,5947373137.465238,2649992639.261592,1150464608.5853102,474360589.9577607,185209732.75560972,69702106.29889712,26348934.48276688,10706260.593437985,5069753.603585544,5416813578363.62,5473464387478.361,179780769494.35144,5823931441.001642,5774767604.721927,1163859426.3841174,99877101.77246965,45794172.361620635,17980747.561320122,9494301.918189686
1210,19360,19392,115687261.87599097,3665236979.6131806,66042944627.91509,342523479857.0674,720251582871.8506,774983216442.0706,503666140650.56506,230043144391.9117,86800043119.61435,31696449110.81507,12397436931.87475,5246636481.659634,2292245604.618469,984850535.4396532,405137564.76468116,158862420.8600501,60333519.96300223,23068530.776599847,9471011.590830239,4523880.980372087,5970754989423.902,6333160606175.427,214081950355.17673,6087383488.743193,6172863836.616616,1455885226.518955,113007399.52307154,43338768.11977036,16511875.475389414,8811288.861339891
1211,19376,19408,106512271.11573115,3469552368.39052,62394621915.83983,324815781172.15424,687745239029.0106,747281897915.0269,492628814781.9236,229904684012.8607,89409123513.3949,33704602032.26493,13426062662.396444,5662279139.528482,2423510619.0445614,1012122140.5163774,405328292.826068,156721791.31323078,60467176.62721782,24756214.747486226,11626389.881057369,6614057.548474379,5811283722066.847,6053492181875.305,202983713837.82983,5671423785.230912,5499125135.769944,1349003915.5537608,108276491.11028533,43419908.41042985,17136908.35160762,9156308.667211302
1212,19392,19424,95898803.24876058,2823169598.7765417,49398061685.68049,255735639969.464,539659362085.3256,584842739384.9338,385556691705.365,181289666946.96976,72099609099.90411,28298915190.870415,11831963362.328424,5199156759.498525,2282974110.364195,961717747.4734536,381597960.0658143,142935357.1153404,51668461.00522416,18856723.87350927,7455761.990688956,3474837.096252093,4588495547748.192,4774130197272.504,163192334109.2242,5385258288.943815,5175302969.915129,1098787705.4343305,98242839.84912683,45910804.60110369,18020356.417716827,8861043.280597256
1213,19408,19440,101802071.54107945,2641143725.97149,44694541381.00704,229039415633.55637,479414436287.14667,513960418985.4869,333280008958.18695,152953128951.78864,59155215911.39455,22869581515.378834,9676153588.454178,4389312835.275788,2001671728.4145737,877511978.8752534,365767599.7917652,148000620.312604,61282565.42602273,28024550.09015121,15062683.58697026,9584381.516145224,3985619869099.5405,4235961760439.6763,150308797523.32193,6028677513.871391,5975547954.709876,1138285149.9628584,103471328.89786373,47072602.05451433,19254962.842197496,11055995.981787255
1214,19424,19456,108722120.57067502,2862928632.8653145,48777581312.08099,251724776467.9431,533642321432.5894,581454618299.4425,383649626612.2533,178595561135.4267,69288181809.43823,26360964540.517197,10823323256.316404,4775823659.819879,2139875879.4609342,926622626.897586,379471808.4379749,147659346.8836427,56234014.01495267,22166334.385002848,9762334.439273298,5150405.708391584,4520631475858.938,4703724596671.474,163036086049.20078,6494599858.405888,6346630559.623632,1223439727.124323,111906332.56202704,50381476.58462094,20151472.7719462,11118069.409192678
1215,19440,19472,107388163.44959152,2537376961.1052737,43464145843.75265,225648670070.4446,482124000543.3975,530796847542.2948,354297551562.8761,166189780690.87717,64071564175.50786,23702081962.78672,9323435064.246244,3953370742.934791,1726535442.4991424,739523063.7703241,302704131.585452,118319935.31128283,45217184.96215447,17748723.2680923,7690141.705253327,3963455.396303749,4128422935496.9517,4246266103165.643,144913880306.50604,6664578456.746737,6414286448.936378,1322070925.2125876,116403149.64157034,49914122.21870406,18483966.134084925,8853134.22725842
1216,19456,19488,114866873.52794328,2703317320.375262,46572332523.90864,241320374717.5202,512279419361.12305,558430889583.0815,367700398449.9956,169443702531.18628,64025368523.46674,23341889652.753975,9190343540.071367,3959760041.1304927,1771923938.663768,785701195.988946,342365148.6223417,151958211.6671455,73783744.6155105,41862722.16573481,27967952.191582248,21088386.454075005,4336918913681.1763,4506663761104.354,154433479356.00693,6962291704.128167,7036441786.483341,1433068049.6104357,115972851.04551426,45924176.45763531,18602868.844840348,9505489.42693373
1217,19472,19504,124118961.3973143,4240524044.2904987,76801348253.94763,398859308298.37427,838111605839.5493,896454548046.2517,574712831374.2484,256753847542.10907,94517377707.34346,34072601628.850204,13411361903.422773,5743979308.328097,2506653540.893714,1053588933.401927,416422917.82109946,155604255.82830456,56834678.35563377,21634437.568028636,9352727.112284869,4917685.97101595,6837814445415.702,7332066869949.1045,247027137605.8204,6511263222.694579,6563321016.70995,1433024831.6871612,115772693.9857614,50272312.42911429,25506655.70375336,14911589.901037252
1218,19488,19520,122074036.24438336,4577647378.505759,83346444157.58456,435157774727.79474,919654482785.7195,990788670562.7671,641791411687.7267,291255697671.3834,109646970848.39708,40560450728.8736,16317071853.785273,7104009929.406181,3159050341.5897627,1371338109.3424487,575254771.1779789,239594223.5108881,105575405.13415326,53321702.125667326,32290196.8146668,22989736.83562546,7631066079132.585,8040398947845.447,267536731834.83383,6510163241.771628,6160185911.865949,1296835809.3849027,104409501.28405014,47218619.691475675,25027668.464939278,15192541.305397086
1219,19504,19536,119183480.28387663,3655680560.9259706,64341548379.03767,335009643523.321,710895558083.849,773993746594.9619,511160422450.2749,239219543043.3961,93785449114.19972,36100868125.14249,14907502742.096752,6552856309.212328,2900758510.723312,1232024434.4959877,490307419.19334763,182747534.76188332,65176101.48700513,23304952.76517266,8992141.566733275,4072679.9113794323,6029976149837.886,6265110252510.549,209491653790.35327,6779404126.577815,6495239867.227055,1261721317.4194074,104894571.69435127,49084229.151809044,22368304.7933553,11214070.319781618
1220,19520,19552,106873398.88543543,2754110393.6741614,46694556929.19686,241140489456.6324,513913440896.11,566863511982.8774,382004210387.60706,183456838038.7951,74006479499.3165,29318056203.795414,12448156200.658152,5604273400.166037,2524047083.011864,1084171739.497058,434859299.3010237,163183556.04723138,58613609.20684807,21119152.650162667,8212693.243879878,3754437.720264214,4476465155888.074,4567589802207.672,156482090617.99222,6393809507.227468,6273546674.574119,1211128399.6503656,102544203.74340656,48120105.62086655,21094883.79149199,9965721.282815173
1221,19536,19568,103268731.53739093,2521646287.874589,42292050827.51536,219367386635.88495,472997249014.7162,530231865619.157,364303557255.7305,178397364039.11563,72859942529.39342,28767227095.00983,11985368344.296743,5271352877.019442,2333493419.9034977,994962490.5553403,400122768.17484725,152135627.2679237,56166085.30589428,21281372.835057516,8994573.170859149,4603502.673005189,4224294634839.843,4209733539226.4927,142846474541.59564,6049704501.396661,6023785636.22174,1225470238.681762,100029876.40141809,41060377.82815476,17632756.714639645,9226549.734430041
1222,19552,19584,94235833.65633568,2549287716.1918583,44078507787.72903,228441299425.69244,486036765029.77167,532862801749.3059,355335259777.9266,167756426107.65775,65813714799.6045,25001686730.259186,10082995941.292656,4329913033.959473,1890837163.3599503,803685098.0121224,325051131.27831334,124993550.36089474,46646271.148678586,17661646.381582763,7264220.322605576,3501659.7937242608,4154510604954.976,4290467549075.255,146315047523.8457,5177171956.652028,5168863892.891742,1219578642.7183723,108420264.88984625,46981397.17850501,20254119.067460455,11585074.67570912
1223,19568,19600,84753609.26064421,2245757132.8521085,38215191434.22959,197652436668.64017,420079775250.6408,458200593188.4109,301014100551.54266,137647338288.7729,51275758717.6705,18352538741.77048,7098887475.850979,3025344874.851309,1354513264.2053585,606747518.6166661,266670666.9068504,116695205.38680695,53339973.790018864,27220803.028618213,16209227.296483638,11151923.25492217,3518493476831.903,3688544988146.857,128425031601.81091,4758716266.335549,4612481701.405532,1093555183.6183653,101886877.79321527,44869354.39555584,17794818.999917816,10450442.064377612
1224,19584,19616,89681940.92956536,2319261448.1836486,39397579262.1289,202791056466.94565,428731198777.61993,465661335844.3738,305044099102.6876,139452266468.56882,52258515348.0215,19014215015.60002,7528269626.09249,3264628066.1850233,1463535937.9987447,642718591.3810061,269166714.04465044,107278946.50148112,41529926.57707571,16338723.26955314,7009101.518835966,3540583.8513333723,3576866827035.384,3772460815836.0254,132369967083.74678,5094341963.138976,4990324607.894387,1142207407.2373006,101967985.51407875,44156476.24356047,15785179.229601843,8137606.189192081
1225,19600,19632,99180357.86799018,2665433372.726356,45582505838.93335,232517948229.64835,484539750033.0562,518522741181.36273,336278556811.4632,153904324097.08777,58606910006.72509,21838998506.015877,8781700427.398678,3808088936.1641426,1692061376.2028618,737869197.7630141,311257608.5237325,129297570.92879467,55808538.7036458,27118098.809068207,15751025.370347649,10859663.947109027,4011584170747.644,4286746149526.328,152596758777.60388,5678574169.302142,5666851251.707945,1237984794.9485254,103874335.61029837,45065084.11508968,18408268.73900712,9859107.253534248
1226,19616,19648,99016991.49449252,2610887453.588239,44121372795.08814,224918606260.5839,469351576592.94507,503064861539.3568,327196615062.2308,150712801172.73672,57934043546.70387,21711559547.117626,8701314055.179806,3739821361.1326575,1642904041.846386,704005681.5864085,287533003.6651882,112250073.59885839,43146912.893180214,17307008.499511268,7820684.298439045,4225648.430196363,3903366094321.2524,4161510374068.0845,149066152476.5537,5697588991.329401,5535575119.839365,1206173860.2067516,98562644.65946436,41808075.209259294,18326604.31530051,10875909.823358476
1227,19632,19664,100886230.38111427,2914759331.5249596,49978689466.20575,256427626098.51352,538328047665.9484,579774856524.4807,377068148914.43634,171697837022.73386,64122166568.40827,23064431312.03745,8923238835.966368,3761915541.099268,1638094947.325453,697338267.2942454,282222515.6338838,108513107.8772605,40622150.46490285,15591660.609217823,6620961.062977312,3354913.595968842,4452231970417.596,4748787299431.52,167159372245.497,5829926173.246035,5371760457.1259,1117563586.6114993,97408471.9723627,44542277.87205682,19562457.04468568,11297019.288103804
1228,19648,19680,111394561.16996412,3342235583.5292563,57290208476.14544,294341896464.62354,619423188135.2139,668983556650.8793,435475328369.2248,197247233039.36713,72538321519.30905,25495326141.71768,9625583887.732548,3959985965.2051888,1684125307.8165472,703345214.0380797,281028345.35131246,107212786.35586901,39890442.70512405,15178442.29654616,6355183.858352639,3171948.9913149267,5096628548124.636,5448465313649.575,191076432958.9363,6424131014.452613,6003169061.811055,1181073048.2219148,101220279.82299712,45942748.00257152,19551530.345117543,10840375.705704028
1229,19664,19696,128562797.38955398,3846838281.75273,65230492221.94669,333276097988.18164,696052353272.6719,743429782563.2007,477530194242.5692,214192453592.7718,79144106528.78818,28519028377.2112,11102828874.407604,4654847625.91241,1995647920.1537135,840795929.3926486,344104549.2753854,139277622.31108984,58526437.79605388,27312727.207158886,14849775.43401816,9378404.353591183,5643729999052.148,6117906110446.675,218315948564.05988,7356689692.667265,7028400447.866231,1371000449.543197,115229184.74587099,47540856.093391955,18316035.001136772,11062268.599658202
