nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
148,2368,2400,143961570282.1117,1800982724545.6038,22002245853642.156,95641976803524.16,184022653564110.6,185405296607973.22,112037305542016.27,46633415763227.445,15959087270525.377,5577853717693.205,2322482118042.394,1135951077203.9124,583948408752.893,288254331809.62946,130995638352.09174,54136861085.67278,20394164713.221336,7094401730.931381,2350050999.8149896,796243564.8572791,1399214148068930.8,1717219279873709.5,97942525763946.42,6503734212683.983,11070591925960.635,3081261354262.2993,84981471607.6966,9085332661.327074,5720430816.022444,1641374475.8661766
149,2384,2416,156689615890.63458,1921029633026.699,23498477283938.785,102200986362080.48,196458454222750.44,197591411937139.2,119252921825040.55,49727537635118.91,17142443329384.645,6052594593290.081,2537161917315.682,1244749416017.97,641046850472.3977,316797061822.30225,144019727520.5196,59498096006.73648,22390201080.344364,7770395075.548089,2554879929.6565523,842574597.7579232,1494727843436241.2,1833890001383229.2,104579804311823.44,7373501764639.839,12167981284317.025,3283082297544.3467,82120675413.4254,8126768338.109287,4712335373.77055,1627344875.0270936
150,2400,2432,225095338687.48752,2123728917506.873,26968594368004.645,119694260655302.73,229270781549237.94,226973759967070.56,133177694026568.88,53073141167870.836,17190781004490.275,5717433186532.883,2324696517026.213,1135971093638.1555,588115141086.6046,292576553820.48376,133912515939.96266,55692957180.63537,21068662291.560303,7312675119.013445,2371587451.9618826,746694328.7270062,1670251934037186.8,2109021174159855.5,114845359838693.39,14031192567402.873,20303014639331.516,3918887224725.985,113005134272.4154,18754233935.48268,7755896447.686644,5618893227.622872
151,2416,2448,230068222870.14044,2054096828798.0647,26197166907113.656,117076278602005.86,224861002885551.6,222682982997473.66,130410989142852.66,51720321895346.75,16653636581169.303,5553899708812.269,2303521646000.834,1157126170957.6223,614252176381.5524,312138279122.2366,145554251782.93106,61545041847.54104,23615880344.32477,8290701803.673862,2713066220.5837674,864494333.0957841,1633271924434449.8,2060342660782484.0,110938647984173.88,14324770677069.99,20763144945013.21,4508000685834.742,129532035435.32529,23214637142.30981,9876483650.320377,5711160715.46446
152,2432,2464,140519318764.8168,1569274854902.6294,19087905010210.957,82642388307431.33,156524258145776.8,154806042563993.4,91853392791746.27,37792801506029.87,13041140305289.31,4738024895505.552,2092528387962.315,1083814175302.7822,582985010228.4745,297901558423.5827,139158518032.68973,58838773739.26979,22586619177.42616,7972264243.076521,2670064905.9082375,918609551.9937665,1171966606997464.0,1467879468756772.5,84687539923074.25,6593222965183.9795,10817889556155.15,3329538022025.787,78304038197.4764,8598628985.853788,4828382939.1870775,1096536435.9300406
153,2448,2480,122588075105.37949,1547716981452.1274,19484754171601.668,85418388127276.9,163327308289359.22,162919136195470.78,97374373104384.9,40124469540049.08,13634812793125.586,4743962634485.338,1973057015552.6558,971745836998.2167,505949615992.95374,253072774317.49228,116313878603.27615,48491477876.25196,18354405881.22306,6355401292.571088,2041632575.3836787,624135102.2014385,1225537029983928.8,1520745298119094.5,84136444586328.1,5227678609081.583,9216386334410.465,2785153839082.702,65437835629.78673,3645322205.8462696,2392635842.7246833,963888031.3842422
154,2464,2496,115997254903.43182,1465306280816.4612,18925625244680.383,83980507824951.33,161972264152049.47,163075811566379.2,98278873714155.19,40503202328851.87,13489182800043.05,4478761984555.447,1759376712232.9739,829120428468.587,420519892624.3481,207446932176.38895,94798336954.81908,39589422332.464874,15183652963.574228,5464841032.796178,1946136455.704766,765580725.9150643,1223197498157757.0,1502350977610146.0,79960793633439.62,4947030044715.663,8742510584904.236,2727573395289.18,65555879400.49635,3014494334.7684526,1817715546.302138,760302060.3773302
155,2480,2512,114838179343.28766,1419091233151.9163,18555188854307.242,82491171945138.14,159231575497755.34,160610380052264.62,97289662750553.42,40685785396372.76,14063070322820.514,5015657963649.582,2147839179730.6147,1075829192104.0243,561042037125.7489,279165754303.493,127493868945.452,52856973445.62672,19923482009.042103,6886925054.460505,2220440488.1081033,689705405.2268199,1210672734623365.8,1477948122202543.5,77889494921385.88,4757314566059.709,8843864869665.963,2616862701205.875,69942232866.81926,3399880405.9733596,2017644511.1687853,758380732.1833862
156,2496,2528,108533494137.0214,1647590618160.695,22686718926174.31,102252309962609.61,197385767016056.53,197205773774297.22,117623110517719.78,48467632739480.0,16703808930982.766,6048510568778.573,2647495748619.4175,1347749496374.0466,709376793287.0316,354429154471.9558,161872022755.39267,66854871780.67286,24994346281.91005,8517714006.393505,2680863090.689716,798379885.7199206,1470430821117730.5,1808811394586080.0,92067271762521.9,4395048268582.734,8095003244677.767,2277897290365.296,57855851605.72976,3070999525.7064233,1956676345.653465,829348255.7306561
157,2512,2544,98673067982.03592,1582780268512.0828,21330031680545.62,95550122014326.44,184575384504846.2,185128122155858.03,110943614259604.97,45748252995013.64,15561575685517.988,5443030702441.936,2279468981291.0728,1121836283569.1716,578646927033.6917,285554404812.6324,129341249854.00397,53161037689.49569,19876405339.764114,6836929787.592657,2214669499.93011,708052585.6007293,1377019436571481.8,1694509174998412.2,88153513666163.8,4216951330659.067,7077638115967.232,1883100760419.799,45353619636.58332,2545509268.4522543,1699308961.193515,822251169.7521412
158,2528,2560,102686415622.69167,1267345723661.2295,16067781865983.58,71213160820122.27,137604740235909.12,138830949232278.33,83939978772615.72,34898127576362.4,11896998243571.787,4148465690093.1714,1738604270318.343,857924426020.4468,441439001454.2802,216297633182.0188,97158073671.35892,39714074839.89164,14908427826.297972,5274671754.20674,1860045720.4849288,724464454.1808376,1037285320025677.5,1272145208914420.8,68458158702554.13,4791473579802.036,7951303602609.741,1951697380512.3142,48554148783.21792,3467963984.865763,2982028136.889645,1787562648.8860462
159,2544,2576,123508228817.71956,1433241861171.1284,19016072232873.062,85293247654696.83,163893016161274.2,162491914255775.7,95393021431353.66,38011224795035.46,12306233188567.383,4095005877955.8887,1670903681241.0432,818321961865.5177,421809398118.5662,207583645774.22012,93597388273.23682,38280475408.642426,14263759952.600985,4914996745.772254,1617716044.0958529,545209898.7284584,1191297976189884.8,1499600551865487.2,78214647341739.2,5608167610824.677,9590665649658.84,2914539311718.578,69203829553.57327,4087714010.2978144,3459686110.2350993,1956484026.5675144
160,2560,2592,157792782232.62415,1658316609871.6787,21930847418237.656,99179741883882.38,191235009930561.28,189781448081349.25,111317778300024.47,44179320328813.51,14131976224737.605,4559275371735.03,1767196804404.847,825253012272.33,414022224460.41144,201712370115.68808,90968603501.54897,37487303483.171974,14200364705.66769,5062859793.336145,1794848213.3598797,703819283.0885772,1387980445504698.5,1743668435398083.2,90075298857493.4,6790794079604.535,12086499221009.037,4283478162818.548,123918235558.51376,3843490007.610199,2403071759.348322,1161782164.2640734
161,2576,2608,152218265023.62604,1807460700860.7603,24856246206513.04,114488777880004.7,224543574777336.1,227168633865499.0,135936941777554.5,54673711955972.805,17343346369244.607,5365150645862.8955,1963807792164.8137,882684728831.7789,437152951680.7701,213026861769.7293,96431883519.2254,39829956539.35289,15039902486.113594,5284423054.512989,1811451396.5433679,677196504.3863263,1656812279369112.2,2029522028436880.8,98672559638877.0,6837610465438.162,11877771538216.385,3628948171372.554,117920223731.29153,4221770955.6113725,2802017324.6294804,1269208590.9212594
162,2592,2624,132097119712.30235,1535711419103.9639,20624615447950.402,93954267057561.69,184449397719683.12,187814670232450.22,113381249056262.67,46005979320904.3,14704068636161.938,4600629246660.364,1724998809532.2637,798516848332.0509,404372122452.81793,199915888302.8088,91417823405.35345,38063932914.59309,14462673642.022247,5086352907.168414,1710603065.3131278,590040733.4888752,1374369658772276.8,1675861881956954.2,83724591265691.55,6052317104090.031,10935063501966.18,2719560916751.579,69480531588.78214,3452083029.60824,2592238959.098614,1137463763.3850465
163,2608,2640,162492299876.08472,1311371368565.4297,15299752452938.684,65934655824916.41,125780011049008.52,126417414539161.7,76663303692211.9,32141800158388.07,11061618288277.0,3853375315023.537,1583914148273.665,761774648723.6171,384807117042.75934,186738689919.17108,83509357650.10793,34002701053.866123,12631202348.218222,4328859127.297798,1402085109.5473948,452073337.1136549,953426019581343.5,1180750499470289.2,68822184992615.26,6660393165326.505,14059350846303.281,3807896253597.3877,96633104677.74004,18935061554.600826,6475850820.808171,1430472057.558849
164,2624,2656,191221206027.9341,1490220640666.8271,17447006876964.977,75147325405435.89,143317668340537.97,143793782787024.25,86812904379101.45,36183440454474.35,12415072196538.836,4343894221588.778,1803922725540.5393,878193491269.6307,449234723859.034,220723139154.9314,99877215639.20972,41099342346.44636,15389236957.771187,5285319856.075556,1692574819.966929,521898081.3582433,1081024775972350.4,1343826014938508.8,78454493492989.7,7877196488394.682,15992190694002.2,4814528947520.93,143148930440.80936,20654247033.038315,7779177281.435057,1643304876.543513
165,2640,2672,148720133152.12555,1463339453709.2463,17985996057598.074,78593894633596.27,150121362131865.28,149605417311216.94,89243523588345.03,36686024691440.58,12462651296655.682,4368474329566.713,1849035500323.5625,928468642160.4231,490619492125.1911,248272337832.15515,115370274305.62717,48639082461.83625,18609521446.33284,6503119302.133308,2102287177.338143,644127873.486019,1125242648576479.2,1399748229839620.0,78484184656663.73,6629609001233.681,11655869631806.98,3406862910651.913,99831911769.25444,4347365781.669628,3067754730.617248,1100054830.6586406
166,2656,2688,105793577149.81572,1535492395060.5017,21422474949660.56,98549779185058.02,192470026693544.38,193876121315788.72,116028345406243.2,47260202227393.08,15570565627394.957,5179987547336.17,2082555855637.3894,1014473162891.1744,528670732911.53345,265389223969.5277,122502680591.44237,51376340306.09178,19644252456.535683,6943572135.44854,2338040455.1761036,798289110.8026681,1435776567720469.5,1748378147753699.2,84552269116134.69,4549918275468.659,7672136109222.543,2390551401356.2197,58386437036.71623,2741302161.347336,1917623911.2828693,770417807.741644
167,2672,2704,111619360313.5155,1526940211050.3418,20943765127080.65,95791715953683.1,187531885521301.22,190348244298506.53,115287223393210.02,47758450690798.26,16103351452839.941,5497322446892.385,2243111991337.534,1089213231768.6544,559925302010.2916,276208117925.83093,125023663263.52632,51288709092.22228,19101258729.8534,6515956811.73234,2070135902.5911067,631636677.7665422,1420352521965288.5,1711847477613158.5,84183038126963.56,4592464923153.072,8162911936041.728,2806759135285.3887,72626956143.86555,2878989136.008359,1957629476.6983943,765530889.4418668
168,2688,2720,126554633536.92688,1511452508475.0857,19320469935246.395,85646815250824.1,164838888992114.2,165045659732602.28,99035335639729.7,41152069091532.81,14258996890196.92,5142611644382.446,2229719630516.2188,1124524766636.3694,585403579193.2272,288500471573.2272,129840058008.55434,52969691597.39449,19725535440.276215,6839842241.41172,2306033530.6711273,824803049.3650466,1245612452890278.8,1526180262555630.0,82657763194156.25,5494502526621.909,9378615692069.082,2892218052997.7256,77404378918.81445,4175716616.6929464,2812265749.7691803,1278411813.392
169,2704,2736,125205863333.31206,1568894468998.633,19957891186471.17,87878932773800.05,168168071110469.3,167358388896260.1,99482162490477.8,40602214548112.47,13591045830315.436,4652650808630.229,1918979917948.1475,939338583726.7596,482026302376.1349,235526290008.07465,105175181188.21555,42522294683.832405,15658039788.830683,5352298197.633838,1772735973.301769,622306028.8359728,1250635229118809.2,1557583075812162.2,85552037623566.28,5641047144636.944,9363582609141.182,2509378069707.9375,60083565469.38948,3999865437.960226,2931884758.02263,1288927391.3838315
170,2720,2752,120785220143.24757,1374474415204.4143,17712112357734.105,78906687856825.27,152236324483727.12,153021548697978.56,91960495081259.86,37817374260157.484,12657843987443.104,4311688353125.269,1777091409097.273,875315011059.7285,453792117089.7116,224441217881.0543,101546248172.6678,41601673366.364555,15500273370.847183,5332184463.150134,1750842001.1612575,589565686.6537619,1141343794810001.2,1404954128836827.2,74413830883348.08,4701442679360.74,9743280467417.361,2875436760439.771,51001635124.07804,2816697501.8835044,2159983955.622325,820988918.8657659
171,2736,2768,119030398555.72675,1360855010933.0974,17562927082291.533,79316383975066.28,154624328038338.9,156346897521685.5,94107871999251.8,38524784294338.57,12713568941874.725,4223028218758.69,1690949191817.9226,815914125644.454,419450706073.0023,207652532638.2494,94704764568.9051,39407910762.155594,15096862639.457638,5473544385.394616,1993856969.31394,810720937.7284924,1158323583656053.0,1413926636666353.0,73435077925104.72,4850208005881.123,9536196791692.518,2827868778631.426,51242492968.55364,2520342525.507102,1858942482.4164689,681617288.110371
172,2752,2784,123652634108.70618,1389214041344.4182,16156028407669.621,70854216449807.34,137999184370520.47,140858835099643.56,86334629456115.2,36548132926104.195,12739633453944.926,4501988357768.083,1871671706743.8423,910151527298.1664,465907753188.84094,229351423438.38828,104015219109.0302,42916906099.68972,16138770328.433292,5590717557.928202,1824280889.901378,586284452.4570891,1070034586877695.4,1285551505739136.8,73057876202067.83,6063088824233.579,9796972167899.871,2473277857642.8345,69570251615.51071,8378763411.07686,5410935852.4815235,1368006145.9394987
173,2768,2800,134750485159.98566,1416764019784.4697,17404084728460.328,77447469133068.67,150032993642160.47,150743255986883.84,90172079530833.86,36976254317675.71,12475736932879.787,4333832279319.2334,1812444067936.0151,893663281953.908,461894799928.47504,228604808753.52393,104126639414.76575,43263331282.60803,16548762471.982172,6009186739.68976,2226711383.22297,959572352.5149175,1125804886585913.9,1382226709017423.5,75080719250901.48,6119516477777.369,11001234976913.23,2860235484207.5317,78406917715.41534,8494301800.264437,5491050740.737548,1609987082.1041985
