nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
1543,24688,24720,113712695.71235727,2404331230.67421,40084154827.02385,206711240584.21368,432150004632.10706,458873826971.83246,290539460617.5227,127506058147.62897,46227576035.94112,16850481754.217094,7074540943.431346,3409173073.066773,1728700604.9688406,857313118.9809237,402949546.54171586,179665229.34077102,77922277.74533166,34455953.78565367,16558248.48383417,9188697.359241873,3502318264480.329,3786519127317.526,132862214756.51012,8385446541.920525,7887262741.798931,704150745.1704681,76729583.62948878,44579880.4709831,18200947.557384532,10321714.416214924
1544,24704,24736,149787602.5032398,3977606180.1521845,71101614977.96228,373500794029.54913,786408674966.38,836960412626.2867,528559639795.76807,229440274581.3506,81159362751.21642,28415209898.045494,11381078172.120573,5266989752.820818,2593870220.3219123,1259197771.8756177,580900566.6757151,253734176.3919052,107153877.08512338,45690665.41343354,20947284.669717282,11037586.218017058,6292572568119.469,6806151776665.552,224695779128.97305,10552152134.244492,9922989959.868498,863224593.6875181,82504395.58134435,45183660.9660687,17973306.585660286,11214497.888287114
1545,24720,24752,174894413.8451439,4690713466.119355,85606950869.70917,452750500418.3422,958393499449.4269,1024449037386.1243,649512115392.3246,283690716219.87134,101808079221.393,36637796071.77158,15199291037.74287,7270901367.488592,3681618763.595884,1828244287.033937,858157883.7334828,378765968.59772587,160125707.57134032,67593183.36255443,30403721.311463468,15688922.939268379,7724779426215.756,8271710517299.204,266689985377.61047,12331531816.91018,11984985495.70231,1034370751.3007764,82211946.13000378,40943131.06841847,16827325.388666403,10689532.677984698
1546,24736,24768,101052472.75438775,2661603620.3894806,48742706098.83274,258185590875.23627,548932332400.0759,589802666588.1083,376416623807.1612,166396265743.09787,61229965595.54157,22938667680.82118,9919750591.259405,4887624124.954346,2518003126.755831,1261440392.4966838,593287251.9173009,260191061.26576105,107745419.24695279,43438964.98121091,17972960.247895215,8228193.064344646,4488302953946.015,4744068430433.175,152249430465.5602,7291834947.284533,7125551678.862746,632245705.3657038,64197442.145113446,38396038.07835751,15527045.225739429,8603536.547526965
1547,24752,24784,21430154.300242394,1805897440.6636353,39905194599.83506,220582782920.80017,477194065216.0291,510732991808.81464,313110844850.8848,124397933498.93533,37405605584.73934,10800238356.69062,3845424060.1252093,1748385191.438408,877625063.6064711,431750258.26607287,198140640.93786156,84055500.60919215,33310107.43665168,12637342.596976269,4790579.531183971,1944171.8866135515,3596943568490.5728,3955343296854.289,112398578153.2456,1324844074.1675422,1092776039.329935,120602757.67318076,36538759.88779519,30781849.621243652,11126448.468804624,5606179.059731267
1548,24768,24800,22153731.593968477,1680130893.3544748,37185640003.37943,204999157952.76212,440466664718.5442,466493219717.5885,281339884422.9673,108661153885.0809,30995496579.02952,8194735188.878097,2655835835.413172,1147224605.2291427,567226518.3659405,278177725.7389459,127338983.11787902,53676621.296392746,20961131.476582594,7696513.650246402,2716409.3114833264,953064.3189968477,3234269803392.467,3636326405065.6367,104219502871.80215,1397716312.772153,1256606117.4906929,109536997.27578284,34390448.12502182,32319446.319261305,12399883.249909647,6780969.018057249
1549,24784,24816,14151529.803373238,367931781.93147445,6903216208.154134,36517494353.30624,76374585942.86249,79127513111.38068,47062518063.65389,18276118408.071457,5458025543.193708,1602875229.668319,594648621.1104864,286875824.3819093,154031586.83242464,81111210.72736362,39849988.575389974,18169530.824375004,7828043.604037668,3309686.128153085,1462170.576812453,732795.7361190567,560742170436.7014,643375972318.6782,21230646684.469887,1003555839.5410186,916037561.5749086,116597021.94602205,36591695.25682349,35757860.86247931,14822484.298731562,7950920.176894394
1550,24800,24832,5844364.9365246175,103719364.48206183,1902623576.6935503,10074151157.200668,21263406094.067703,22391973109.523064,13661750783.070894,5525410944.434597,1771614740.5735486,587140078.991668,249938420.19570515,130596723.65759139,71475975.29581118,37380945.97551419,18182503.150130022,8260052.95010884,3567999.9931980553,1502722.5610690701,636392.466680546,281296.8648642336,162007994342.68048,180283515364.0522,5942610148.98641,389638331.89107627,366412361.5219523,78550354.59727624,32891295.03234506,34791139.0109631,14780658.81823398,7910776.564736147
1551,24816,24848,4815808.186376884,58528214.71409402,975804514.0055077,5173495729.705688,11114585542.75963,12044465174.14504,7668026904.227431,3313768703.182111,1181346137.03435,451021716.3323546,215597711.5575025,118761273.56093265,65771260.78949818,34220506.006268054,16473737.74561536,7414480.581100134,3195584.6109094135,1364851.2595940565,604677.25971067,293938.90899076,90546245252.13812,95409910463.36217,3187732241.0955706,335166443.6996607,345246880.56877357,48169382.77206313,29176595.0347843,33694362.64675597,14571526.939633833,7375595.004471631
1552,24832,24864,3295814.9507277147,42758817.31294825,694094509.6670461,3658675771.407242,7854814989.81808,8522794577.072862,5455228212.58114,2382536405.6414657,851852098.731822,311870038.11219347,136844269.18745336,70734798.70028302,38627355.84260083,20533679.990659487,10293942.457108742,4866478.110378156,2204279.482987835,980843.2343180161,443039.81852084975,211532.50689681797,64794185173.89375,67818998967.47744,2342990375.2732773,204800547.49449053,156122117.54416028,54789508.89803521,28480576.904410005,30254494.047540728,11759988.368930833,5313529.995586577
1553,24848,24880,2795588.171095411,25062392.5073572,363737294.42011267,1875341238.155335,3985303626.0788813,4313861132.078539,2800809552.924476,1284376064.4814808,505816339.0202501,207266701.27195582,96798009.68288672,50162450.125939645,26844935.181753267,14013137.520848127,6960174.626285373,3292558.7764455485,1509775.9706757981,690734.8202051336,327221.34745503176,167145.19490349418,34053075284.22679,35074872003.30218,1307961382.7173078,182168925.9353055,129290380.92647865,50507857.78788834,28182410.51231211,33090225.726790175,13351668.803210342,7542068.442253253
1554,24864,24896,1692555.8202569312,16044123.096203743,241721843.27914223,1225101013.6898522,2557019970.749455,2726705630.0042057,1756115975.8849447,811346074.8755385,329880826.46214014,141888311.7546241,68735014.32124579,35877021.96598526,18923477.094477583,9673550.662146589,4721556.91041062,2214059.609538626,1019644.2144411639,476852.55973086454,235485.86276178923,127265.27475666263,21691737692.307407,22699055187.067406,855721169.0517607,89633264.96751703,84666664.3599899,22462846.360133205,26457961.868323743,34806732.388134666,14509070.512559325,8330711.65305793
1555,24880,24912,2407066.2284745565,16807252.536797736,218455077.68193102,1101507578.7541206,2322852753.8490386,2498331275.5156503,1593948749.0917726,695292989.6493769,246535951.0323113,87933924.35704534,37006195.98169856,18334146.49388567,9754585.92551937,5197354.492784739,2701382.1172783794,1372700.8570534568,693983.3021084927,358121.5981615378,194165.40348528847,113579.17373183405,19095114255.540253,20422946657.59368,844064180.6366135,173267871.0829078,134529083.1634021,33755352.830835305,28743558.43266628,32953853.51972668,11719421.983298635,5383471.678572336
1556,24896,24928,2479381.1985742394,19065455.994202387,281702316.43828017,1460069818.1398625,3102246467.118782,3351664025.0702863,2162357505.4105897,970713537.1003511,363801739.9004344,138905027.18045604,60501333.10320477,29323315.529655542,14742620.775716322,7350871.351290012,3581973.2411003048,1715555.85484598,822610.230318732,405153.49789487023,210807.88993845897,118858.02585582474,25919426515.76601,27170325514.93757,1003242492.6186306,177781850.4568115,140283468.73383766,34975262.406709895,28493663.77301465,35435519.56308445,16108473.103093179,8906134.306184772
1557,24912,24944,1873965.759377498,21162585.94356575,342430109.288413,1744141777.6043944,3592098634.934109,3730352714.737134,2301389228.0703874,991887101.2814518,363915693.1655282,139683705.38057712,61876765.880602285,30340354.093913276,15260840.023014007,7527882.434692447,3598149.509364495,1683009.58106462,788571.7907083291,381428.3709760574,196306.7964784625,110130.64835003103,28560886568.46792,31539387855.43954,1154601463.1087618,104671691.81985836,106555035.88327274,23941030.184021752,25213365.346945636,33410108.022495586,16051564.35268589,9005100.703356616
1558,24928,24960,2590109.3230136745,19656787.29113704,265389075.9090534,1319456015.065295,2731330341.209176,2907194854.041637,1890037722.27175,901278570.3418485,391681223.13125634,185035006.45801824,97189566.5049724,52502931.243285604,27257946.6595073,13196100.719853923,5944827.777195006,2538470.9824550673,1065856.7587326777,463487.0610149204,220434.39189223578,118915.28226076427,23769723435.10107,24720881714.520603,1000550174.2926139,171821923.68941066,164906507.13417986,30875197.852588203,28162911.7328512,33401745.324729532,12671055.038243301,5708688.56849238
1559,24944,24976,2605830.916572255,14811064.849355973,182055822.8602201,916140321.4069655,1973320040.0649621,2233999724.8593316,1580336074.5943372,833172072.2964702,394844431.7046724,193774579.07967272,101515486.44172125,54095199.911729686,27783375.5094445,13363162.488962686,5996737.867350388,2553059.0638212156,1067714.2037931336,460744.32427469053,216193.52660750438,114531.95246548724,19418602441.937824,18203596125.601624,725507522.9863956,173472064.68901616,167328114.69040996,34226671.26106871,31722855.444443446,35205503.63218335,13149869.27339101,6037485.324705908
1560,24960,24992,1987903.106808789,11426941.835224625,142680826.52950612,705432247.6647865,1495617395.8251493,1652566766.4720273,1118511647.003127,543921269.4435539,226310092.2802399,94974435.68455856,44038086.185702845,22317509.22560563,11616863.292618843,5917884.781960613,2905572.1250793086,1386968.070633854,657570.6837223041,317989.84465863736,161218.68516051854,87849.07083757664,13698959836.972408,13624295010.144415,562218742.2139081,113933584.00203647,118488232.41416597,28478709.241558354,32105179.511183135,35710538.19930371,13674932.67064156,6521601.295392382
1561,24976,25008,2435616.7759373435,11930406.39212338,150371094.6107727,745158873.3520867,1568911938.2656226,1709213453.4106252,1131274599.010921,536507835.34073913,223317817.41217312,99863884.0715688,51543482.36199718,28629396.82022679,15708919.49106679,8164339.1808630675,3995820.908766559,1870282.7794229132,860974.4264762546,403763.6694784064,200035.17863034678,107867.63644310473,13976457813.085495,14204867016.381905,588427229.3413131,142027774.76234978,155420610.44360113,32290491.401069086,31731586.969675362,35576756.07600537,13439120.577507984,6241859.815785825
1562,24992,25024,2724868.401644297,12798245.589025993,169410037.38697016,852535531.9162637,1779297903.8288136,1898159620.8791778,1217442603.057185,553654346.8058915,219042554.69439653,92874607.68130605,45911454.917044744,24914300.81199009,13616629.487082027,7147140.117875506,3566186.7257627393,1715235.3427109558,818603.3782158678,402433.90687244467,211599.3424435708,122346.35794582604,14929234857.11061,15815431179.41209,637044410.7716488,166946862.76253897,182473964.3213241,35730053.67985745,30331073.596332535,33051512.721996848,12705369.182148565,6046689.551517971
1563,25008,25040,2818233.983893759,14631418.5019988,188428782.9075391,934107802.863155,1918707183.5167768,2008436150.3314972,1260319902.5076013,558184631.3569158,212317856.97850233,85038081.22304513,39830261.805282176,20955067.744501833,11329373.016774924,5961955.518015325,3016425.833384546,1487313.3199795408,734519.755188353,375678.5706797803,205479.86211632192,122986.48551422247,15679075017.38287,17111460551.746138,724412526.748229,187445255.67016125,185621219.78063628,33570545.08263584,31757528.551650606,36047876.01509582,14853513.139897354,6803825.893655798
1564,25024,25056,2667629.1727496404,16835684.37890176,220875864.9522961,1123295832.6559033,2410030004.324183,2688757408.1222453,1844157677.5543962,916276028.7722095,394619669.9305349,173330084.7183731,83496035.32658334,42832943.32851207,22004540.936265007,10883130.207394358,5137069.000479865,2348640.229072861,1072824.2527216717,509478.57241889625,261544.79602225788,149419.58159754894,22197496653.609486,21707884317.376297,846018051.2495984,183748806.76668015,170279760.9498256,31845756.66873659,29525806.811039325,35830848.430551276,14614026.595180107,6239760.066722007
1565,25040,25072,2169446.3562203245,20644375.57652505,331350136.5793514,1740883952.6849303,3738842518.9325504,4113707440.056426,2740536298.4661355,1298122281.5628948,524454717.53292876,215642185.4314842,98207166.28069478,48054577.48120502,23706001.649675015,11345857.15500218,5225964.1911366675,2349517.8114803536,1062140.9255889568,501445.06060132576,256367.79965565048,145770.1852669806,32986697888.443806,33056786023.20558,1131837275.3395858,120614610.23318979,124922455.41170849,32774793.950559296,27470354.970129054,34166984.03871513,13467099.293677546,6335649.136236243
1566,25056,25088,2613723.5649922304,20582076.501360893,316878439.01659983,1644012104.0372038,3468395015.3395863,3722045335.4185023,2395713652.571043,1085856520.8968005,418922615.82621336,167152572.63347518,75939661.12301882,37741856.89920234,18984043.98434019,9246868.327292781,4327837.009803669,1977306.3257646353,909209.8534395236,437053.0102931768,227822.77574020592,132262.33401094304,29304132482.648396,30627064767.16808,1100179194.2538435,160728558.96876907,164650535.54088354,34819005.336779036,29040095.933484394,34533692.62789599,13569344.678204693,7533477.853310084
1567,25072,25104,2942774.8697034447,19923738.724531654,279095275.31398535,1450390786.5295913,3141226632.014388,3523920286.3328586,2426588813.3070445,1215370160.5329409,536184607.0553523,244905693.6599144,121049209.82974209,61821766.34882534,30970475.153693613,14805770.661667347,6729425.55492744,2956364.2861434035,1297518.5945349878,593958.4132115641,296115.0256333338,166236.95475564216,29323972011.29926,28251805815.35863,1010766770.3877659,201717774.36032706,199109425.75741842,35979591.41734189,25235045.834557023,31912251.580989618,13200663.621136127,7603255.4105016515
