nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
207,3312,3344,35351269.91996796,566444174.697212,8633529242.69169,42952100578.963,87876128107.09029,91619680992.7395,57101511351.48459,24749898632.433784,8881999826.23222,3182186312.538596,1277747046.09784,564001936.1417806,251588548.84778422,106528916.02277267,41774385.71318142,15225532.079541076,5304319.592015943,1872125.2221025003,733874.834481891,351777.567712827,690154155639.1824,777519889505.8896,30695693709.8942,2145203815.80638,2290979397.427684,468324374.9381763,59568602.98109456,41152904.21422567,15786593.054546807,8824645.415179383
208,3328,3360,50578692.751219094,666637142.7160095,9848662987.045216,49049621010.75801,100799597996.97375,105992669675.69627,66974685944.32099,29526702611.627235,10716114247.210669,3807482146.672841,1488429180.564229,641623687.219594,284373266.83031505,121639541.84495208,48775609.1495246,18331653.56848871,6605590.190050924,2385821.7615660606,920691.4700536422,406703.38539245323,801751629743.6539,893473649988.5625,35647298246.3645,3276053159.4837227,3408167721.093783,651278876.439616,83315850.38920967,48870101.98627721,19328892.852892518,9774707.38307888
209,3344,3376,51007853.056746095,475891772.3134334,6190429474.95203,30667015036.249104,64210588217.09374,69585807763.8199,45514339636.41057,20605677088.04043,7465262487.61226,2524391312.7139683,900969942.9955852,354170639.54472923,148947392.38728902,63924307.56505779,27180978.92832109,11410848.500199363,4833703.505692734,2157501.286485954,1069575.1998731846,611372.7788607673,526924472943.24976,570016622958.7697,24122105611.037094,3557686297.1526065,3539252340.886934,700547014.4871795,86451804.30717045,46521192.228948034,17825931.573936407,9260411.005613862
210,3360,3392,46150784.18739138,476371023.23124987,5975527102.799699,28876256909.49611,59907428758.59145,64692946242.56816,42286167645.28937,19180450304.203686,6987481274.501833,2392855044.3582582,872966583.1689899,351456927.261326,149816105.75150442,64118149.621945076,26770089.10613594,10900023.312914256,4438428.314489593,1895073.1586268665,900377.9354412223,498627.88071902876,492791696189.7101,538020046037.8832,24488165591.716835,3262241435.869801,3100660613.141162,627078295.182508,73971811.51217738,45690802.310066566,18106616.157158114,9714188.528043281
211,3376,3408,48060847.75312593,638699024.5109395,7776752192.290961,35950296562.87222,72904998353.80183,77974159919.86359,51101813623.67271,23595620030.97783,8872880355.35457,3125282270.2977505,1133338127.6196866,433282784.9868782,170693767.5566153,67218846.59236073,25989095.037372924,9872916.744781215,3772769.2167844116,1524533.8728762628,699456.4424174405,387524.566443671,598962427178.2603,670592149988.5054,33601922406.53312,3508046056.9745913,3013377638.1024594,619354789.0724725,72620844.20349503,48331788.51170734,21916264.325302873,14334933.50779084
212,3392,3424,56821206.09316961,927606151.6357065,11907695119.475758,55633973286.99028,112964758777.42984,120571404442.34721,78828571015.33617,36404947486.81628,13754439202.26872,4893895060.91766,1808875934.99012,713276817.9293793,292188188.224882,120473250.27042736,49759955.179603115,21253889.48504048,9989900.240300592,5479461.970223641,3542015.350134106,2599867.50802107,935432632783.7338,1036965777408.2054,48989611411.63105,4139865442.2725887,3427641729.168786,657701571.6171505,74610915.64718275,43426880.76531299,19100292.163040936,13772123.382340273
213,3408,3440,75082388.91959237,1020055615.2706782,13344027288.45856,63678237587.94275,130168994596.02515,138561811325.51813,89521654534.22623,40438487708.830444,14806948400.787872,5096989035.764435,1845777135.5632963,728294138.2921952,301895232.21516997,124598015.10273981,49559048.56814139,18873665.979497436,6980060.563359487,2585732.8877732097,1004246.916448687,432747.8989856243,1063149870956.1139,1179574969739.717,53432693396.4138,5836520567.288008,4949419492.7869625,853785004.5571642,84125411.80943316,44135155.08225197,17974234.433379315,10615212.782833742
214,3424,3456,75941331.70219044,920302816.3958715,12627656703.851622,62490062947.93189,130474878391.17456,140433098474.1085,90494203529.2846,39840700108.71816,13771312029.01411,4350431499.635487,1440203912.077704,536234703.5113639,221632805.571129,96656124.1186834,43008303.24571915,19630287.97232598,9595170.707708975,5329380.602992989,3474916.1827528374,2611566.576409078,1051581375219.2585,1153497462225.5764,48480615134.39412,5655879675.159179,5172018295.78051,956429220.1869116,86777557.65688612,42873999.67261579,18862793.269972265,10750942.743907986
215,3440,3472,64572475.83358717,822753264.5378437,11735520634.52888,59058470986.78597,124045799557.59018,133639911513.83394,85858711988.96095,37486774491.22378,12774084659.754177,3967834849.4355645,1296299274.7925715,480092297.56730765,198789233.26453245,86662569.22945727,37684639.65022709,15896051.26251885,6486459.6493127,2608326.2896997994,1075151.8658643733,482162.1125579469,986439854987.8712,1084475810443.7235,43346010816.23877,4336873239.902031,4352901033.070187,823550708.6389731,80282391.73098224,43448363.17040649,19683319.212133314,11798196.926201904
216,3456,3488,70589871.91936487,769197027.650284,10099776999.490616,49960411510.51889,104295185101.1923,112130175962.5346,72259040095.71349,31994290382.44805,11313180686.725752,3776104296.6348715,1358423032.8600907,546846606.0295334,236843173.87306923,104334893.9245175,44933883.887372196,18606245.946407743,7434107.489045802,2927702.494436696,1181087.1456371155,514647.7022925823,837469975487.9764,920680989504.3191,39413611862.48853,5065696525.08517,4803230243.046896,892507633.5002918,89413082.33800565,46539851.138972685,18560815.944564242,11423342.122387173
217,3472,3504,81194750.96615343,897983437.6309042,11525939325.156183,56704598498.32752,119094391094.51248,129992990279.3691,86207324901.83923,40044654439.00595,15093133204.834227,5351316328.346864,2004830386.4456496,824643377.2050399,356940866.4561374,152571636.90642807,61922224.264630586,23630029.477804188,8598137.530505799,3093920.547096762,1169861.3508813106,502168.6206720499,1013725205665.8513,1069816474811.7766,46374595071.19484,6102093681.392672,5414765233.964306,1019244547.0874726,99696561.86180812,45336267.19876601,17414022.818379264,10778105.276611805
218,3488,3520,100769521.01257747,1207538389.9463537,16010096291.840593,78153121361.57724,161450244393.4094,172161870060.6268,110627943714.4149,49363337905.35515,17740414485.070824,5975338410.301613,2135664335.3130434,849798188.853932,361385476.43998146,153305617.66482595,62117278.71038005,23791902.497610386,8761596.373773688,3241547.409919438,1295030.154944785,607860.6888591121,1307299072475.4067,1440012414115.2454,62651647219.46129,7673001260.809443,6957845863.514354,1219108827.3237715,108204864.62365055,47701138.24427086,19988969.74228961,11546657.975144781
219,3504,3536,101697350.7255701,1853393808.7994072,29027249769.914837,146264549917.49655,303182213824.96356,320954206882.6885,202889598429.57892,88134762689.06146,30679517648.069237,10138206241.521557,3626910561.087494,1437367046.3130352,595295639.2590427,242820356.8853276,94722107.77105646,35217479.18094322,12695984.250374608,4603560.65902704,1774272.7189995102,776605.4812687703,2403725164164.8926,2665619597352.775,102731791312.24007,6899956351.050724,6576106744.58794,1187470638.8956985,103771169.70629121,45554233.24043221,18582833.844371688,10305173.90698097
220,3520,3552,102187054.12881236,4475634775.302981,83988940689.1125,444158605266.4792,952364727467.3528,1047139025906.36,695788690300.1667,323821907011.3676,123602767992.96678,45324593876.41306,17667918885.095055,7346075374.502264,3087489148.1731377,1246585642.1137214,470403848.42812157,164904299.90139914,54383343.11553478,17429195.02121897,5738815.23445628,2098757.921323065,8117752603615.7,8345266030178.052,266902467959.54825,5486044798.781353,4918515342.054435,918887959.5663806,93922259.51099093,47924564.99463853,22044257.213559784,12483700.796230491
221,3536,3568,126610946.19449422,5953178905.25019,112104932178.94353,591757056336.174,1265858988909.64,1389948795213.0315,924515941494.485,432212397025.84344,166167356047.2277,61282101224.04776,23903651215.082726,9911932609.857176,4153786559.202819,1673634302.6237016,630857767.416785,221411976.3503845,73651451.42319767,24322515.48616768,8653885.67462944,3665677.62246299,10808984920381.576,11107277832985.508,353059987665.0139,6968743843.464845,5997398230.715685,1002829427.9192165,97416533.6254632,46803793.809870206,22653450.528970998,13005203.281330127
222,3552,3584,110701209.61476459,3448804233.494153,61648358234.51263,320615299544.43066,674952741212.771,725821199114.9644,469916466676.56537,212423434244.32367,78503715555.27345,27748458554.55307,10409881803.412071,4195538177.9341664,1730947980.6695445,694323248.8256531,262849362.451658,93237927.35942452,31417834.800195087,10437944.283026736,3646933.2992624254,1459043.5424853137,5518279135956.734,5903225639760.858,199179467034.42157,6927782792.257277,6253344813.655231,1052044913.9577719,98436151.9312685,43335705.011110984,19858895.270198446,12153682.460515238
223,3568,3600,92431098.47523542,1565566324.5858698,23928948112.790455,119775439218.30241,246538234264.86783,258454446776.68277,160929568138.4357,68357670188.25993,23090689316.411636,7343742580.742872,2517502878.218277,974656196.0865127,414072593.15663594,184566829.3032856,84745729.64022216,40931732.01622306,21843470.178030297,13403337.806175571,9407238.418422863,7261306.784809811,1910476985459.1257,2169552316499.2236,86144297366.65228,6184737181.68009,5786397205.812619,1090279737.838253,98972573.09164809,48543328.58768796,21086952.777424894,12451395.496405259
224,3584,3616,116571583.91823198,2784330838.3248997,46378333487.2723,238156111197.7484,505450677201.20337,555074589813.7832,371795298337.8257,176680494518.11786,70118050870.28156,27311842993.31322,11445328352.59532,5076920380.94029,2235635597.0041676,930201101.190925,357805367.0012755,127449386.76870044,43137234.59872994,14676056.156843223,5466896.239502986,2421395.359840568,4380014863590.235,4511996929998.295,158500615593.59207,7542584104.341614,6941548008.970082,1296205041.959462,114900517.49658555,49933513.720636174,21871064.391148604,12375891.962080635
225,3600,3632,158001497.20893386,6294725656.660988,113937589235.84602,585998286670.1451,1225922000179.4478,1316121151563.0996,857802484990.2601,397444222535.09106,155665587405.63647,60854896872.11732,25790764732.35341,11529331626.796705,5085944016.524136,2110957323.5838957,808497678.6792791,287452778.43914914,98635911.17690942,35826313.541531555,15866952.584826093,9315370.748768171,10227858154438.701,10860109939064.137,373301731307.239,8835505546.618563,7947239973.98056,1461055243.1328638,135095445.08791688,55895776.57660392,25333639.171435297,15544613.942120818
226,3616,3648,177674737.86692417,10745527518.351505,213755096960.28128,1137107790848.1821,2444989417505.0757,2714297850442.564,1855708536781.2925,920743653446.6454,391861369496.5116,163810430815.6409,71002099346.01025,31295575595.535095,13427974374.685213,5409276215.376676,2002796599.6906347,677462699.0290749,212202464.14322606,64644554.819930576,21484608.57039426,9230817.869706284,21792145837118.4,21623915801422.06,658123087651.2483,8723279838.564293,7776251657.235822,1502823198.972651,129976215.52353527,53207593.103920095,24410035.65442297,16209108.35645639
227,3632,3664,153665089.82822722,9516877986.110601,192159083710.15253,1030448609791.2766,2237352912752.1284,2517183100482.0283,1751621546983.6223,886454184049.4094,382632606633.17865,159979070746.59915,68559153018.50617,29827943896.824104,12683097479.471655,5083032829.129446,1874873449.3637118,630066070.9399564,193981598.99698776,56428364.687270224,16867482.015589613,6153724.547097994,20666172603167.3,19904733393220.902,584739906403.8882,8023740143.948188,7026550752.835973,1343114003.3015838,114281381.45494059,47019366.54178008,20623177.893540762,12709315.594247261
228,3648,3680,136383360.75363654,6251132598.73379,117052532475.34167,608914759889.2101,1288070615263.0244,1403692843611.9927,933140539735.8511,440437989210.8095,171876284866.2,63688082365.13953,24470652863.050804,9897137320.131538,4062020395.569388,1618188273.6889875,609149370.5838425,216132083.491203,74345159.74470404,26704056.658137128,11338994.274949525,6295544.8345734775,11103025932779.867,11447391021530.889,376416457257.6708,7680905265.071182,6743538712.800588,1217529088.7235909,109356619.54671293,50961628.4288542,21887981.269332923,11852108.327771904
229,3664,3696,148178707.33922166,7102783543.613115,134041787682.14828,697928419834.324,1459607797757.8457,1553482232571.6096,994469621875.1196,445901943393.5567,164579247306.6492,58350367683.61191,21834824644.155437,8675636197.00876,3497413600.2257757,1365357018.9906933,502153809.62539876,172656047.49857646,56164075.78632356,17923939.00987572,6015608.832277456,2351279.191458235,11807135727971.63,12771129360630.836,424739467953.89215,8025612005.157194,6921947833.549269,1152827059.7325377,110619284.44005926,50934648.50812081,22451400.93874495,13020089.235903757
230,3680,3712,187264791.40100622,16187004008.481983,350677170186.3865,1922920325917.442,4184595101154.264,4627781712888.937,3069028558584.7563,1409245880385.7732,519885168245.0917,178895636565.31656,64165309188.73936,24747397313.715366,9889696491.026611,3895455457.2216487,1477277854.3790739,551526915.0732427,221772721.01629335,110563187.48423591,72416722.38561451,57157311.20355568,35434796006329.68,36054746375706.336,1012699764628.3408,9099013158.06925,7581082454.445847,1305551103.594367,120365928.21346512,51355323.742218114,22730166.167912353,13975611.276332002
231,3696,3728,188048041.70880547,19313809277.16323,422358173331.228,2318717112912.8413,5050405708576.142,5585554229809.972,3695511733483.9404,1684298073893.8994,611388604890.6727,204754178589.3485,70949485403.31033,26472186086.86094,10284677262.04886,3928642950.069184,1414375677.8896418,470718769.9674259,145235554.1034142,42892448.7126797,13179942.288048724,4910028.158687654,42564704205166.66,43441275001309.586,1207555384909.3577,8422431949.585447,6821601111.749493,1286217178.1592298,115767425.71993479,51603883.07821961,23593832.406406395,14063780.301164549
