nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
727,11632,11664,5778740778.370566,54226744122.52615,723651050633.7852,3989178078838.3364,9958719798099.387,14229039711160.066,14024052135194.182,11196965093914.273,8178174290779.63,5798875743642.002,3992697518120.7563,2596382912533.914,1551942798402.031,839027967794.325,407670978172.6854,177983992025.81537,70060110226.60075,25020912807.74453,8192410564.3372965,2506799718.9168305,181176444899662.22,106539714119437.72,2672619463808.7495,596374054520.1904,498827538791.84985,23793341318.005074,939187906.335435,176459108.4567372,106795437.64614782,63086372.50009086
728,11648,11680,5478973323.139983,62143667757.60184,895950921220.9298,4911129375319.123,11922121128380.678,16314549160903.125,15216102617587.78,11410533606014.086,7841470969901.227,5304629720777.425,3552412764980.27,2278836112341.24,1351900585879.5872,726132694057.7882,350238906256.8922,151641204823.53067,59161311765.44542,20938874450.325657,6793773419.717857,2057101532.3297524,195148072343352.38,123532399796383.33,3175009875272.9756,544503193453.4236,455157888571.8161,24914060871.5917,970149705.1343951,174287750.99756485,110311860.40056054,59718542.59016124
729,11664,11696,4487786547.444145,57364521849.80213,861539873117.2949,4749695494851.961,11519879161762.812,15727895282635.781,14636058355351.463,10963556209214.178,7536055277449.953,5092456708043.682,3394752848588.046,2163421082503.1558,1275732063459.7402,682374123533.1603,328441993537.63446,142185743887.31427,55579250682.90809,19760224052.073616,6466180943.095764,1988301883.5823643,186374807678834.2,118695897932597.23,2991961983821.0923,433242372249.0386,362611204183.8094,21479246142.068985,871219280.9897444,175479271.26294714,104920518.01591507,49379382.34853627
730,11680,11712,5229875054.9972315,63019437630.14379,948497868754.0856,5291066821618.391,13055413215561.35,18255487397028.188,17532788721851.564,13644360378305.488,9762920894381.824,6838375846727.473,4689177541167.34,3052021490288.9746,1828894182231.2502,990920230316.3558,482025217472.8234,210452509731.80667,82760742812.99933,29500778446.020157,9629417746.210503,2930273452.869065,227202267700059.6,137278703954001.22,3264311540143.085,510022827856.97614,443362856850.51855,22710841064.80341,887281646.0881019,191636172.4309267,108581937.45592476,55175258.27181013
731,11696,11728,5579041796.712785,62573395415.33612,917405949327.4697,5095885232740.456,12574896129359.453,17702829365578.164,17318457052444.78,13941824808913.03,10438814661567.441,7651564856961.557,5438383390777.663,3626700749325.951,2207110159886.371,1207844638355.0457,591659175282.3328,259741457876.20184,102653731256.47258,36784636060.45912,12085153168.45247,3711869181.918978,230388489467768.47,134856385754327.12,3205432818926.16,553108058806.0524,480155724632.7069,23925787651.663425,883196530.1753256,191288487.33997118,112249642.52283289,57743884.875840954
732,11712,11744,5066453439.993583,53951178925.70335,784893589140.9253,4421833554309.164,11087512265504.586,15854311275667.08,15684257600415.047,12673090723084.63,9467749519047.389,6906368775881.253,4877356339619.988,3226579015975.6587,1945202867528.684,1053198918729.5789,509724765731.6403,220763265440.79816,85954473129.80846,30313555318.191093,9801974547.901287,2969881990.272798,205115680022695.84,118451147386576.08,2769203788976.5684,507069693665.4994,431281342528.8696,22188620159.87779,827119706.2176509,166042553.6937543,100352942.47133763,53687160.142925546
733,11728,11760,5182446471.965499,61586121860.65486,940847733423.3435,5329228384813.477,13275162336009.613,18660920322711.574,17956803686269.184,14016532641955.66,10132228113940.53,7208716130570.686,5005954286197.004,3275812355172.0337,1961701165472.9082,1058415214573.4078,511837219012.186,222057992158.82825,86823095733.81671,30825192646.923294,10055979908.387402,3076394209.066108,231130524495189.12,138458444110727.86,3221047958036.4434,499880276265.3973,440760949168.5479,23327771996.242085,834313825.5077175,171605720.1621615,103774918.27138825,52339526.544016846
734,11744,11776,5227222471.1966915,58251187307.8734,844970129293.4493,4673475533128.4375,11378567151561.32,15543817716175.035,14434600429984.703,10860795365199.576,7648024662015.844,5390840312941.008,3754572151224.217,2477599113675.8286,1499585188874.059,819184791931.3759,401891591933.74426,177260713992.07147,70594420761.35031,25561555272.829494,8507250786.851953,2652886987.0652313,184416170437464.62,116626263196918.58,2965413391151.112,506386376740.2542,447657060393.8096,23743666089.22346,847509425.5828025,184171471.0880932,114149337.66891041,56478166.1924881
735,11760,11792,5724311800.948242,61964490461.80192,861455257717.037,4721381180868.936,11530885446215.215,15927939674859.889,15033161483756.12,11473091295517.16,8106116699439.909,5668449700487.321,3898237786415.0786,2537956360667.413,1514532690649.9036,814458718589.7563,392432857697.4036,169510921629.4073,65902831644.88491,23218626595.649666,7495729934.490727,2262723969.6104183,194074391959971.94,120753724006709.05,3105242678675.576,570472033605.0746,483777382876.2356,23941057758.850464,896025521.3367622,203897763.5008962,125737519.38810025,64294282.017850645
736,11776,11808,5582765377.163087,65128755344.48327,920812202791.0616,5098988300977.959,12694964141719.701,18155070410403.895,18098451818079.035,14842461610478.445,11310105137310.58,8431909114833.565,6081628537455.925,4101022322485.7944,2516496027212.635,1386573188670.6057,683511390498.5143,301882170359.35144,119926194241.8573,43083958080.97697,14100097070.6765,4252199774.878459,242111474288084.6,138662649704635.89,3308709605700.3853,550384293579.3665,465324802830.03314,23086352325.25214,928649564.3651006,200875243.76874828,124297165.09692559,89275455.72597496
737,11792,11824,5013951148.812893,56522764989.62389,803306980903.3833,4437394449429.91,10949239478441.373,15448290586891.564,15219892325567.713,12476542214341.37,9648786089082.832,7357273986897.759,5420048571581.853,3716280728421.4004,2310115548106.0723,1286761878380.906,640767756961.3716,285945960696.8585,114884900243.17572,41817053263.471176,13912914983.610552,4294714851.628573,204899411931687.4,118267170654723.61,2861036082372.9067,490712256073.6184,421398100368.28125,21904839288.52779,1048311999.6706263,293336521.7738197,189005915.52258602,97920710.5761495
738,11808,11840,6338788986.297447,51030812322.68423,671900419855.679,3647319254603.5845,8741890159439.253,11716366657749.004,10656365636466.49,7885089156684.907,5509892883735.741,3884022916312.0454,2708677411092.459,1781256825666.0945,1066882240984.8059,573008898704.9365,275005913556.43134,118230407938.78783,45781420472.41151,16092644146.161493,5195564599.197449,1571805545.0179853,138092498606699.48,89656972153593.27,2453391450913.7036,583971398960.271,555679228327.9613,43055909674.93621,1924725868.8628852,410667526.65577286,263507809.111975,110110813.81633434
739,11824,11856,24412348050.881596,81512318988.74847,795524219353.259,4263536181145.3057,9945351858053.697,12662629444398.03,10558086517677.48,6856414273602.5205,4084442824798.184,2486537302775.397,1567603310300.1245,974834572458.9572,568475366835.2252,302006520463.92126,144532132984.2513,62210158029.04707,24162173051.079166,8524388693.455397,2761969039.43256,838271259.3976628,129769384522792.81,96416686976158.47,3195692656912.1562,2898484801006.1567,1898656907478.1218,202432159219.97147,12453821641.608698,2121934984.8163106,1475201738.3839307,225725263.80115652
740,11840,11872,24342235665.751896,77823854228.80716,745807448746.5568,4024445040747.011,9510095389872.904,12359974609813.422,10616484487114.223,7162751905566.601,4442924929350.753,2795384428688.754,1801195864291.1816,1136792968730.7651,671266855065.1481,361031546975.4594,174927040166.13895,76196947932.31834,29918637707.081493,10652523988.241224,3474339771.6090183,1056935866.848027,130492477346012.03,93144496854976.67,3011090572860.593,2906177288355.6533,1882670395656.5007,221898506097.68283,13344465653.817778,2128328848.5048575,1501558853.7599537,328340896.7493478
741,11856,11888,6091673851.687295,38501861176.76755,496654818293.51526,2723234239843.538,6594666343602.483,8868268192643.576,7937241882181.622,5603532668594.604,3645323168951.68,2402059221330.849,1607944352114.8452,1042553726973.9573,626623508298.0895,340932675459.8197,166425425634.5088,72818284978.50488,28648420851.44165,10197236182.500565,3318160576.7714643,1005750138.2641596,98095082929582.95,65815019083156.66,1817618295167.3164,563575948949.3903,530577627919.72217,69912898691.55823,2942771763.0736914,320687204.43131685,226552014.6437007,215530009.30943605
742,11872,11904,6401650479.797918,36225943032.388985,469464210140.1274,2554023912532.2334,6112217736090.263,8134514176396.751,7274688731323.51,5228959516944.8955,3528128597112.316,2419078711595.3853,1668115908224.3916,1102478457294.329,671199762020.7396,368642691340.11664,181287201037.6914,79800456828.29749,31549816898.98665,11269062863.195288,3669498226.2624407,1106287562.1639962,91959406006443.55,61463451349115.39,1715986353602.725,633662292771.3046,613435159450.0844,45497432770.06602,1572791164.761262,210328570.8150499,129430796.63875383,82023353.24160624
743,11888,11920,7261613340.484134,48952137587.18935,656497816859.2218,3620678896079.4844,8864739681164.94,12266551753305.432,11640306660917.646,9014910968462.121,6528680098394.093,4695847577612.152,3311272113144.9365,2198811321608.0693,1331640574977.8982,723783707834.4805,351379429370.73425,152552977178.60583,59477109194.89297,20949530886.907894,6722768754.595311,1992103995.0972307,152135556120273.34,93065548215139.97,2356900729245.039,736877282454.7888,687839218264.1459,42023134502.08713,1465340657.9541306,248236554.82514724,186024446.70833355,95461414.64149642
744,11904,11936,5073881543.852791,54048522151.43062,799943981966.9355,4465699164387.384,10991429058224.693,15219135231491.172,14331007815793.201,10884594862384.295,7671821992916.781,5384158797252.921,3735015093962.5195,2457655729878.925,1481788250772.3225,804173310536.9829,390602387954.4465,169935329205.559,66490801813.06265,23545079377.317066,7616461881.495277,2286311269.124902,182815129799871.5,113536910965390.64,2780165182164.8027,504571883485.44775,433864589162.5644,24982915597.84089,1006443512.2519088,218773523.1290115,173637840.5998158,86944198.93235523
745,11920,11952,9487191401.507366,54025588020.38908,707856665549.9529,3823243885789.1553,9151589910318.979,12307507702309.44,11233114108001.299,8262152483720.613,5639826217652.848,3843424396186.0703,2607811769289.8945,1694047357473.8496,1015962948614.4618,550905583661.2893,267901958850.44183,116756151819.2042,45762503161.76736,16237340825.485743,5271616296.127807,1596264198.8776615,142191516329521.06,93379812369637.78,2599052202609.226,951560983175.0403,834411560564.5542,128792011023.18846,4662197277.816389,221322302.52826416,150135407.80623552,125751414.7647954
746,11936,11968,13297925307.665472,66222005477.98477,738312340992.4574,3784272498824.813,8665762798129.277,11074747919313.787,9513346489612.785,6579289991000.636,4281652822751.349,2831857394820.88,1884029223783.4976,1204832962888.2378,712288296920.722,380652474221.9735,182155690415.52832,77930218123.98328,29893709462.667725,10345107043.506142,3263176769.6048255,955710658.1840304,120213631308300.17,86983839979231.81,2961962241437.4043,1342646007779.6016,1186714847856.3347,164350577521.78745,6324594245.376529,319294377.51354575,216032550.16470855,172120321.42653158
747,11952,11984,8403364583.793036,67649419677.89859,859898581201.9542,4572551025357.407,10770691605788.504,14108093261115.453,12326117108021.148,8511479522569.208,5398799228553.614,3438921977182.2876,2216983772590.7896,1392115612872.8154,817739947510.4707,438098589029.089,211621580936.6938,91922655343.17928,36002817309.00768,12804430810.549927,4188918296.410084,1291051246.2910368,153011163836745.12,107442690756152.2,3251345386994.136,833360493515.8853,724588816764.7566,62126803812.84675,2845548648.4824195,269830100.4035094,185926767.02995244,131086947.47877713
748,11968,12000,5969550404.887875,48726280325.45021,655181565393.4154,3593237721824.3467,8707559114388.012,11761344901055.217,10620645045610.99,7549474593162.485,4864219632416.01,3101915150207.9795,1989359987259.478,1243074051001.3496,728042390533.4923,389634837412.3324,188368110243.82556,82054339291.89317,32296856825.68147,11567798306.61625,3818922633.0251813,1189634493.0139742,131924184382738.39,87807565238828.94,2388639954891.392,583347233217.3453,510576790122.0473,42047540109.25921,1911484425.4779603,216896859.63696992,150184665.82326794,139449985.9119234
749,11984,12016,7118244282.877696,35288904573.98142,421324679441.7748,2251209693232.7295,5326244768973.258,7022001344528.32,6196278423948.376,4326525478691.9355,2768979394260.2905,1779433733757.079,1160524581380.704,737384725292.1422,437115035298.1074,235754505392.9243,114583157932.50813,50131635449.19631,19804758862.92645,7105590211.546693,2337778374.6064806,718808143.7045213,77513859954342.4,53616250234028.62,1614743795810.6218,626823145472.4956,606959770708.1045,138946878482.7254,7246612309.299957,301041382.3363228,222636148.43120453,261201318.90379894
750,12000,12032,5993667004.966406,45112648829.02636,638306026726.8024,3487016653435.9624,8348654184951.35,11194458972912.65,10210157486913.947,7547288447553.593,5212940250640.334,3611403239486.044,2492645688497.017,1644519281751.3884,1000467015502.5155,550427454209.2662,271909861371.55927,120570397741.29918,48154192210.15406,17432650233.374176,5782989823.840959,1795623369.658863,132635290538537.05,85974204868834.95,2266720228936.8735,501556621637.0298,493969858424.5864,123970037353.76822,6542801843.129,262976582.44819772,192542660.09812155,201022224.2338891
751,12016,12048,4183773167.89367,51126808270.69974,757334270754.6066,4167134089495.8125,10117173292816.287,13858560738009.186,12969202850587.27,9808909619798.393,6854825860322.84,4739227071771.596,3235649234801.305,2105631576885.8252,1264241984116.5137,687732894078.6963,336701548124.0236,148340216525.22662,59021234166.47525,21343235593.74552,7086919538.385728,2199574565.0728865,168422685687968.6,105679123199158.48,2641607869869.319,397942338395.60175,351270054717.9718,19842212809.464046,814219422.7204422,168133669.3856105,96287706.10733578,44062670.17013406
