nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
807,12912,12944,95730669571.35815,4939949819126.984,82216993290166.78,377946280528263.25,716821078049078.8,703933158771239.1,420668087915509.4,180991874531802.3,70097015141140.734,30600372917705.87,15911355989496.855,8887165090537.387,4808882152249.358,2395417202874.199,1080320250198.1719,440351720089.61145,162885195956.94037,55116870472.99132,17327225199.78535,5236265751.001865,5440885194799054.0,6649001052923903.0,295113861463144.8,4682367827188.958,4427960786660.603,1290577749816.061,30344678276.587463,844306942.3857654,440331385.5044089,263679746.8271591
808,12928,12960,85149298917.27428,2830821139826.168,42992195718017.34,193394112328451.7,372462268311424.75,382961226298001.75,248546305613684.53,121304292730962.28,54398656205551.73,26389607299932.2,14323912874467.32,8105827521539.227,4417770046720.352,2217536372466.965,1008502292241.2476,414470061782.3404,154471602604.12436,52683689597.0745,16815300855.24778,5342300396.073534,3199951331417325.5,3577635455528947.0,165547065069627.16,4409027567356.444,4599782639830.827,1280144135039.9148,31313671840.28504,870841486.5792116,470284821.0108694,287864983.81276757
809,12944,12976,77407367355.81111,2762619401139.8647,44446721461531.35,206592175918148.66,401643720423672.1,411264689714242.75,263554943152599.94,127086414762356.75,57595520133532.0,29302212273424.797,16912273472540.05,10038584838640.066,5635225630862.369,2876910022810.695,1320940730697.2295,546057353982.4088,204545163705.63052,70243449790.713,22626911393.846996,7183833299.768103,3425546593889528.5,3792524029936175.5,161634917166379.9,3880297541880.776,4294937697670.857,1016906490498.68,24365687518.61386,905937848.9592618,500240683.3054803,317196631.2624957
810,12960,12992,102326318292.2522,6826296008343.651,117591765073530.66,545933928642739.8,1044199978753015.6,1043282104717971.2,645761323698255.8,295126603358319.4,124159733985818.31,59138783882831.23,33139845534394.902,19560009756677.81,10970035303884.535,5578640189570.54,2539406160303.269,1035228537855.8523,379902266894.1558,126465008498.89629,38642950620.54467,11080919571.283943,8486163931667392.0,9820763629668478.0,411125079479579.75,4474754892925.235,4451974660505.258,1085859331719.3481,23722478764.35812,882743849.3477577,462202359.2434761,292498664.3474607
811,12976,13008,85184629237.98277,6137615817459.95,106391730859215.53,495824554305682.1,953554180537879.2,959543841156580.1,598916302048716.8,275470951067445.1,115526927885458.7,54157980196796.32,29812007948605.94,17401986629266.762,9710816167391.236,4931197358183.455,2246289612621.964,917604774498.0897,337608226797.3033,112597322188.51636,34353660778.74789,9735247618.941761,7821176768513109.0,8964289181238434.0,370330799541905.6,3535660630901.7446,3427963844389.3403,887723026884.9062,19413009138.80176,793562616.6795949,426518456.2180486,263901445.37635392
812,12992,13024,66342608066.331,2633137456479.4194,44194089640564.15,211102073809566.8,417261290889431.56,428934901592191.56,269882180465890.3,123038250192542.56,50926586365192.84,23937244248316.805,13261198550666.562,7703108808461.043,4255607249756.9497,2145229369541.6313,975755318678.1931,400549607000.0532,149004940854.92307,50568347217.9852,15851480480.932552,4723273643.994858,3412311734661682.5,3837180517809982.5,154948404752599.47,3104875812690.482,3489015875883.111,864199755701.3126,20566440612.717346,784578177.022749,413519689.970629,265762566.35327008
813,13008,13040,73301709083.74217,2998152652666.966,48942148841575.516,230411497135461.8,452140312754534.1,464013339197741.3,294233649997956.1,137439703111045.88,59300802883955.086,28976141352240.285,16309159370354.53,9431587972773.844,5125422684412.472,2523132103490.575,1115406196283.9053,443659170297.3466,159693735502.44888,52468025173.87312,15976874686.034374,4665664662.913593,3780369121630367.5,4213528715656049.5,176190215206718.78,3571052953398.5957,3784902881212.9434,905370820561.4531,21714447620.314754,746012469.849466,388193144.0116621,287608847.7278427
814,13024,13056,68539708167.40139,2470138698412.055,37086823816377.19,168194176620205.62,327142844283203.4,340236053676073.2,224260557700484.6,112396567446376.88,53175902958332.4,28114883860459.305,16618487458142.402,9917394879131.186,5524032765228.952,2779586504196.599,1253990965891.31,508270620133.85455,186070148289.84344,61961100912.35429,18961143206.415825,5426525545.655835,2914058141964264.5,3145356479416393.5,143141186028087.2,3460099901973.907,3565551888450.8135,886385778435.0242,22122427350.82817,760608112.5946447,428526022.95222783,344100661.0253193
815,13040,13072,57018029920.37073,1749951970170.2327,26198544229132.9,118109396536706.22,227482493812830.38,235103837406834.94,154903034412403.88,78425850144475.89,38231959617370.33,21190831994021.5,13111206119881.514,8110208456579.305,4648633601339.601,2396490008105.177,1104215006429.5305,455956452573.02655,169751882893.4376,57479495417.64746,17953428647.31148,5318002283.887175,2029031907043361.5,2204218417189811.2,100728225237862.34,2846429418204.093,3103888511372.4077,842698678777.1879,23214016013.28885,739135151.5745114,418533779.36698335,354660860.94833314
816,13056,13088,64983800320.9051,3401344404114.175,59053290466079.34,280931601118709.47,557998454369217.06,594399696250811.5,410152810456510.3,221116919668194.3,112492071716980.53,61294077438667.76,35952292267827.01,21079905380205.562,11538150437743.96,5707844082951.4795,2534650622129.9243,1016274034973.4955,373200697828.1988,129063964917.9157,44563964826.31895,17164504784.651573,5469724527437724.0,5435973725385743.0,206302363248461.1,2856697310093.0,3004123118960.9634,886191231664.7875,22094435043.493855,674027609.0391238,346322018.3455358,280477395.7499444
817,13072,13104,102107532307.70592,6850361652728.84,118035051189920.05,547375417892888.7,1063443735670414.9,1115836755617190.8,764612295125998.6,413418522520913.8,213483500239642.12,118837861864178.61,70728538265001.08,41528034075598.96,22515919822371.85,10948577320760.225,4746451313109.179,1841656165168.771,644337058312.6123,205244581013.02588,60363707582.281,16828134425.320198,1.023170807659288e+16,1.0436383914737822e+16,417559928235029.94,4167497374354.054,4103021461645.215,1116133094929.0435,23329626781.722725,729153738.4619328,381400593.34736264,335747101.63609415
818,13088,13120,118414601976.36176,7529806120190.888,124387166795312.95,560851240041396.06,1068258156624702.0,1108000951545755.1,758120336290063.5,414216790885066.5,218752559945523.66,125300593423401.39,76356546517971.78,45457456015710.94,24816092922097.5,12112642367234.578,5269702895328.116,2058140817149.869,732455094784.5859,244937822015.5507,82641857048.97958,32422712358.866074,1.0320384675716638e+16,1.0657573749461246e+16,453591400076124.6,5020199981904.218,4768080624671.1875,1233475986096.384,24085843843.605835,767198059.1150738,420399756.03199154,380190818.99220586
819,13104,13136,93852752120.5362,5596948076213.483,92596500975722.36,423075479956438.1,815972156625176.9,855340290881478.6,592668311887668.6,330754821452721.1,180857596607626.84,108446486308011.78,69357684107960.68,43242261360887.88,24674111794778.23,12573495470568.371,5700806574499.471,2309081370570.7666,841008514020.3115,277623284499.5949,83952399395.12125,23682273874.09205,8207779908307848.0,8187791438148828.0,335783115306342.6,4102354715684.2803,3878543736864.1836,990358206636.959,19911877640.035786,681811582.0130682,378638358.4667722,309932131.3450999
820,13120,13152,70267160124.97511,3361996842755.604,55056921218144.734,253857329404550.34,495681032986975.0,526533298303891.7,370674711299034.06,211971213358036.72,120248099285186.83,75161500159990.44,49872163357444.44,32081773445456.773,18828212337673.926,9850776625048.27,4580193056782.501,1901464969607.2883,710465041527.112,241636523162.54736,76228258802.27109,23148814591.6297,5167648929908713.0,4996402583978668.0,199718898670068.78,2961533580067.1143,3174739729900.698,877283569813.3126,18403404504.127884,609887715.9473075,335035697.5831843,289999165.3902713
821,13136,13168,72826437376.32951,2663244742924.5513,41816636227621.77,192852107270489.6,380230883021570.4,406889736034768.75,284416042112812.06,157161194187739.47,83716570956033.06,48777461539062.96,30635194872017.562,18981856221606.39,10836147152795.537,5536243169795.68,2516122148327.2695,1020419464442.8091,371569104192.05975,122426333461.4649,36897804353.83859,10385688491.677809,3824710093677144.5,3766864576612662.0,155197744958271.9,3278261906322.668,3709606402089.2173,1011550606157.2891,22080979993.835915,712632270.8645614,376582735.4408907,293404717.98089534
822,13152,13184,81338979372.9653,4642274013992.811,80923898798496.77,382837405003228.6,745315094197510.1,760245866113520.0,484887111821107.4,232574634513769.28,104901152995387.98,53276487940344.34,30630819887068.09,17934787007252.02,9821805275799.691,4849562170025.799,2142204265750.451,851226037342.6162,308450373646.3838,104584728007.63802,34937138983.17179,12652497754.329155,6304363920625526.0,6997311305022209.0,276687568530834.62,3735155543494.56,3635417288020.021,880562422771.2262,22349658923.664005,696155643.106139,375833041.15639734,266511777.60007176
823,13168,13200,73848223850.29515,4493415727777.28,79117868669283.64,373295602572038.8,722300197327758.9,730809167615362.1,461668018713181.25,219465480215927.88,98712396334125.39,50486508436795.195,29385632982888.613,17433848159432.732,9677542540168.303,4844876289650.217,2167550574436.7747,868083619961.7832,312792890096.6906,102021193970.7252,30339565044.99357,8318617160.8782835,6025219363896250.0,6772237227181390.0,269089202345450.0,3325861813842.6533,3184148961926.1016,812804341100.1644,20759367579.067112,724014362.3497103,419167624.0741727,302242303.2848633
824,13184,13216,61584271648.07827,1982616840691.0022,32113219889175.676,151362341067319.28,299378240285094.4,315935564786454.1,214283035012655.6,114079181634307.23,59402179315573.74,34749187006113.22,22271642302763.39,14165063633299.793,8323703351701.092,4385811771211.231,2058093180850.9763,862099363840.9834,324047509460.57886,110016054229.60588,34026821506.10124,9723977267.56399,2862615548014940.5,2882340823714181.5,115243452388124.23,3046455380794.8994,3395219325311.0337,924087668300.8601,22752843574.04661,826548373.1613439,490379322.3815241,390483549.839418
825,13200,13232,82195441975.90007,2843923475124.731,42655094321804.445,194324257694773.12,376277355858511.6,383289606983652.6,241188085874777.22,111754939729959.89,48171780854042.46,23945190909416.4,13951445364334.63,8421225486540.701,4782798151614.774,2454998389269.152,1127330934743.3276,463776525653.60626,171882711445.5339,57858132778.43042,17932492802.33109,5272102320.793252,3093578111982969.0,3531136937151406.5,163020830548787.97,4898054707529.126,4194395272722.086,957271000541.9386,23821204021.93904,774052414.3509811,434502398.05284655,386045349.78005147
826,13216,13248,126944064640.28519,3869546504241.926,53875208244589.84,237081466301906.78,446697917969251.6,443921525027957.5,272136451562068.84,121427910055997.45,49024429675603.87,22313714517484.4,12074349377732.084,6972156977065.49,3869055472716.7627,1966075222911.472,902499563491.8385,374248810457.837,140788167920.41617,48323730669.92135,15259758879.303293,4502582087.337902,3519169934304626.5,4239695096732323.0,217935515224041.97,8806528771096.504,6634574508537.137,1319340614887.2063,32964262536.346146,1004408586.645732,581126206.123441,440240582.61794716
827,13232,13264,136110643418.66122,2951054987767.7217,39754947794155.81,175007688702038.47,332939678174213.06,343006432969596.4,229985563657196.6,121911091153987.64,62810318220236.01,35961023052852.93,22580781179079.277,14184224921966.26,8290029370861.89,4367695926705.8906,2059349448906.3145,871288013465.4634,332988574171.6627,116115183327.86986,37590443953.408615,11706266354.434977,3127384231969242.5,3309545748386898.0,163409832336716.5,8447907592151.029,8043619700318.306,2107424719772.804,49195102610.29883,1308318504.5527961,737221187.5335581,562604244.7939816
828,13248,13280,143548949854.85983,5098706256492.823,67052593374373.086,277449845434545.03,509631819626943.06,506628121141103.3,319432798300899.6,152485847443024.9,68687582592715.01,35185276835431.19,20774499749553.38,12667190540420.713,7274562080965.325,3777945280900.2217,1755784519622.803,731579699405.74,275247963539.94073,94697295581.14497,30577433668.563927,9860315966.388908,4253525526104386.0,5070687994694677.0,293486901090533.25,7789725863526.121,7044970529792.689,1929286782498.2937,42151709413.3779,1155114315.2147741,646612821.2179135,543163734.715706
829,13264,13296,184806827463.35147,7418714245179.861,94545911421204.34,380789364064078.0,677893389891919.8,640486735274960.4,368199265243489.25,148666133412068.47,51120783349671.94,18967815988527.32,8683148733264.555,4564245628884.782,2410181683977.915,1183502544257.406,526522655462.4341,211707232434.78864,77489882811.64825,26178728492.18396,8365724614.161398,2647169266.752695,4836802987224498.0,6620570713007240.0,422637447145317.5,13282981737483.146,8144587838440.774,1512773938820.2957,30633958628.25256,928365964.5635929,540408472.0621564,406715793.26763046
830,13280,13312,140479298803.63876,4273518829055.5693,55205632165339.94,227212485731184.84,408163435635529.75,389202211044405.9,229732850675789.1,99884628279743.72,40394905022659.76,18904077612652.78,10477418605737.031,6082268642704.092,3348214578291.739,1676504436561.0732,756485519765.3472,309073132282.836,115921259435.21191,41091946151.23689,14691138940.850266,6000400861.879957,3087195785401085.0,3995989839570261.0,238703893855078.78,10172457346816.42,7289130245704.004,1538189755355.7622,36016507428.53655,1227590396.7152557,683948912.627507,411919912.74252045
831,13296,13328,85350467142.45334,2388125226032.3013,34340216550263.63,145771579540720.53,264013264245707.16,260348922977726.88,169240888684777.03,88400673372745.38,45805745429787.4,26705205106594.84,16875690567735.797,10448159767040.582,5937277130112.135,3022608559053.353,1373273992797.284,558786204920.7375,204800988585.1565,68062419187.96412,20682790168.55457,5821608039.20377,2347919116807018.5,2683389289971496.0,136434679042757.55,4196792025313.1377,5084817150699.144,1337397116832.9663,34209934050.717125,1321332867.2020657,795571654.022794,495964825.47548795
832,13312,13344,98740680542.19405,4026700602086.478,54295877649249.086,221287577804871.75,394494392392415.0,381085038076314.2,235416325385354.5,111216554531484.67,49919391741557.58,25379145934087.906,14669976140307.648,8656338042456.062,4786337775654.187,2391326657210.8833,1070763234240.5955,431276553701.2173,157725336300.6782,53223592354.47583,17086845849.542337,5553551582.555374,3168383780053518.5,3950034533612313.5,231646051512261.75,5280373208899.093,4836963544294.585,1127704692459.8623,26170558859.2459,910453251.6327997,571764484.469923,384193391.6856522
