nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
54,1728,1760,38819.69642101025,104345.46647540691,175158.53916486702,143158.99187203415,150528.77197651353,209768.55326487237,271917.41638082894,292167.59529408586,277820.6246873721,255500.8846902786,240770.58126100738,233034.63813673588,223618.30178770673,205510.22786839653,177788.98097260823,144358.26324380745,110592.19096632204,80743.02847386205,56945.029995338766,39441.15175016587,12472401.027443402,5749726.219894413,4771958.237129079,1014613.7485715463,1513516.9079138068,1086357.6454332082,1074726.276897283,1287994.0838491528,1018335.307639289,928155.31799083
55,1760,1792,40357.44817986378,103296.13474838666,172310.10569140763,140762.39487962544,148721.23128712107,207367.89517996804,268649.8066095064,289248.72891741956,276838.0143485971,257663.2508582719,246470.2384486957,241700.26013848485,233943.284226346,215941.18741206726,187021.63029140854,151630.42802720703,115715.59200579523,83948.20908443442,58665.283808488464,40133.884460048226,12762561.866427353,5751799.231656539,4709008.361520749,1021495.2297085939,1557643.3161803884,1109854.4695572518,1150097.5926278739,1436255.4794896503,1069060.7835871475,1006006.6609739114
56,1792,1824,42392.55049709065,105081.74063101155,179844.67075175224,151390.55163539588,160980.44954246673,224862.67102470653,292699.1841898816,316399.30678249727,302449.42988818797,278994.9443136218,263132.1976584963,254570.2551628744,244066.43216552993,224062.77019617765,193590.11178090915,156927.8321263066,119952.47524666408,87308.29640910892,61319.616654401005,42240.89114297996,13385084.775468687,6092989.80932256,4789600.554046929,1015048.0104256988,1579076.5372851496,1173950.1757461855,1555624.5010409707,1736657.4137823249,1133946.2852212014,885205.4276319445
57,1824,1856,43761.3814160276,109495.81520103579,183171.2827099274,149254.1701208198,157591.90541092918,218831.53324907733,282126.4045853463,301546.6925815632,285610.0301519137,262395.1342518084,247781.2391213833,240658.19995763781,231713.26340235717,213574.98893486022,185286.71359541683,150914.74387452326,116051.00776792968,85129.89053087852,60397.43682486111,42142.43017839045,12789289.915693145,5953417.894635636,4998723.835903045,1049370.369222055,1545565.5081094024,1186211.1049873275,1574185.7183080853,1695554.1060369974,1176184.307831527,979228.4442220919
58,1856,1888,40106.9713645476,101456.24586477297,173908.81407278878,146458.77673138722,159565.8967828442,225026.5522673148,290694.4928785784,310366.03543033346,293179.88749777555,268022.9648981164,251368.68572056698,242398.09702698054,231904.24187975915,212583.4787400352,183536.52757051206,148822.9842852978,113944.98343392444,83205.09871044732,58729.60237878908,40728.233242949,13193439.696949879,5911442.84484062,4661349.953234846,978804.6993582533,1520674.751862152,1095470.7442588105,1271324.4007814515,1514349.669990508,1320343.463112127,1238469.7098655265
59,1888,1920,45418.18887845277,102914.08410121429,174504.09652532788,144944.43989542723,156946.54084669423,221771.52477433492,287999.5468631836,309490.6013083894,294370.7829643607,270576.55764119484,254081.6629946395,244122.08495590632,232027.42587045816,211141.80118463878,180987.1848209295,145738.40577705996,110802.39495720554,80303.11924163894,56196.41489799796,38573.26578089006,13543098.445092382,5966745.202221825,4710186.8773425985,991119.8454184,1609228.7088673168,1255442.823389099,1574013.8627961036,1753026.0343685613,1102094.481017675,840956.0661068478
60,1920,1952,44533.4998423529,105253.27853032899,177792.42741142117,146107.02938688218,155611.15182237083,219124.20849520038,286192.1729888337,309663.2445580038,296306.98502346146,273672.94663983193,258111.93236514422,249174.05071309334,238064.86435357208,217779.92824218742,187605.9407130764,151734.90040741352,115783.32452431107,84142.81114637305,58985.19500020646,40518.623602102234,13167034.888606539,5950552.961930318,4812452.462208558,1010714.8297507415,1619137.2487610376,1199791.4197036424,1555887.4338767366,1852557.3285694143,1324527.3455710604,1265091.4155351648
61,1952,1984,45843.32444494624,107235.22092826194,180319.67336127887,146616.98688548364,154746.82779704485,216426.35955852078,281157.53022963216,302105.91145978856,286729.30426183797,263035.7167127363,247205.26748139694,238474.13470945176,227978.02469762,208766.60110547487,180071.5196985101,145879.15757149947,111555.7513537601,81306.17216058698,57220.451772920285,39514.06762720799,12957991.57907188,5922608.176668121,4926620.484247905,1009917.6723999133,1595932.3520179244,1240936.397969141,1587264.3900475437,1904499.3868231708,1399672.2331934986,1266534.5849239586
62,1984,2016,46744.73407229171,105331.77787815624,178747.43891641585,147156.17526671573,156718.26875958306,219005.80523381845,281164.6460120212,297841.022729405,278672.1089611298,252255.4287566634,234458.74736980404,224429.71416042416,213589.05783644455,195210.75667607703,168396.3067849433,136694.85799350275,104946.66330792067,76941.44514832352,54556.997041470226,37986.788881644046,12751556.952272577,5883831.013780344,4828040.673186723,1005500.5420493423,1540056.1487848612,1285853.3170022974,2004228.8604643536,2172055.3616079544,1339028.2473180545,916332.7440060492
63,2016,2048,48757.62229762439,106580.58526425755,178554.82481219422,142995.75143829823,152098.24912208074,214271.64834482575,278803.0475123259,300634.6534431479,287045.9902889561,265058.05634178413,250678.82393161094,243392.45868094312,234289.7461860919,216096.3245070259,187795.22430160755,153374.7524296243,118385.7292711711,87260.39255091218,62268.98601153449,43737.02265979681,13055906.25886064,5853459.719260769,4904439.266787288,999389.2931953799,1597358.7449951011,1471760.2813280723,2127687.999380755,2159320.7178623965,1342347.697343463,1069638.7302067627
64,2048,2080,52480.227897706354,107161.76163798888,180252.6327794453,147656.8443779002,159921.1332407176,226544.91666738168,295988.57096000714,320290.02392913454,306533.91543821606,283234.71954431845,267326.0549957518,258223.46452283298,246687.70890731746,225457.8112691065,193899.92654444603,156483.42833293704,119107.31115466295,86337.5767056409,60392.322322879314,41434.51778504594,13808025.879556362,6062255.40974794,4945094.352604574,991063.7719230184,1569537.9020907967,1537149.0140788574,2483999.8787572635,2772421.6520407945,1745290.2822414874,1299452.1302801284
65,2080,2112,55164.0366048975,111186.5854838817,186630.19153647663,150028.7698365976,157854.15993571765,220162.95198687576,284126.62091298803,303110.24664540874,286006.9292860916,261592.98434293925,246032.10211146332,238188.33932374488,228765.21655124813,210497.68964406432,182481.04902036674,148696.2934569314,114556.23045972943,84316.89797520514,60114.04295435303,42208.191911429334,13266313.723385146,6038324.165644771,5099152.056721358,1058933.3540833585,1649449.952612207,1468850.5459216742,2477368.5620471095,2885132.296143435,1612146.804304544,1152333.4808462623
66,2112,2144,62229.233828607226,109055.76547655773,183852.74186537258,148486.2216498421,157002.24336567093,219148.52029044853,282631.8874383124,302409.7750603955,286877.49116909987,263594.7821632913,248259.98813802173,239927.0156931665,229708.4412699314,210689.68330237205,182139.2036492951,148055.66887217402,113792.1580894273,83531.34715218244,59352.46735506931,41481.13199392922,12603854.827591782,5955574.845096761,5016579.567146695,1023250.9308476936,1683721.7661753346,1726164.5287813204,3308490.943118234,3661683.9625603277,2160843.0163962073,1693661.787400177
67,2144,2176,66657.13399156705,106440.7379389027,177966.90488392604,145030.76653482925,153712.93966075487,214838.7787868742,278062.2823580144,298337.46751059266,283347.7290955679,260477.7608051252,245655.81307620477,238117.27202083828,228877.89530719418,210741.02749817405,182744.14291376263,148831.63242629703,114450.83312377548,83934.06344489113,59486.126888950435,41400.75433564997,12655843.717836155,5839246.084642112,4859469.917076832,1051340.9041629971,1769179.1058372601,1907670.476267454,4001062.1099808067,3873802.4354989077,1894728.0327004138,1450397.9630814795
68,2176,2208,61441.72727020388,108223.1406472984,180449.75470882907,146324.31962953496,157284.5918267157,222715.8734901344,290467.9903803669,312952.78402645333,297565.4183368306,272670.800591325,255016.0104036923,244438.97631097087,232506.99349132495,212383.10543189663,183156.58036325916,148600.75180651093,113933.76111628994,83308.46463590994,58827.12660705688,40739.22931388678,13028172.824202359,5950748.11616137,4949719.92608574,1045163.640190008,1679580.584770064,1790597.1644025573,3697694.6304987697,3762431.821953301,2162118.6355261975,1638079.722273019
69,2208,2240,64095.70874821167,107995.55348607077,183185.61268632454,155234.9098392866,170486.55512220733,240071.0650268318,308496.7006961574,327812.2342477804,308294.00547164964,280370.6490634747,261229.11565545303,250121.6521607311,237772.56380690867,216869.0255682731,186526.56166291324,150795.4352995139,115144.72431593988,83835.59457667795,58953.39622596736,40670.78232149428,13581393.45449874,6242380.354162305,4945257.5453552175,1040023.0276821823,1668874.66032551,1849529.9139136102,3701066.5046623247,3861020.4879356385,1934037.7991005841,1258573.9923875344
70,2240,2272,63156.56214359308,103554.1665561642,174582.0623375633,142289.58993279148,151527.87756830273,214699.97925412696,281314.9071572058,305302.8934894861,293474.22552811244,272884.9577438503,259269.8577579623,251618.5985295982,240879.81002584228,220160.593049694,189080.57395584253,152198.66481091938,115402.23452498848,83207.47903192724,57782.892418654345,39261.072913894524,13208349.851019822,5858598.426775936,4716414.850691082,1008764.3671029496,1773321.781375477,1799264.6603401788,3258522.431400415,3750254.991366865,2199578.431211723,1680038.1215437592
71,2272,2304,60039.986829175155,109443.01064158973,182410.91882548344,147304.50361515745,156031.1627565301,219572.59376456047,285282.50284242263,306497.85569503694,291145.4696017006,267330.7418841702,251389.01092171742,242653.67715386648,232155.93052432098,212778.62779189137,183692.20952198116,148952.26203402734,114046.50694081465,83275.22109608006,58768.18310753954,40736.05586864077,12962868.014353909,5995393.186941374,4977805.7263844535,1060658.878988973,1657005.2755717486,1663843.0478081885,3304406.2095304797,3502757.7260064553,1593846.2029161346,1088522.6793026098
72,2304,2336,65245.135987179114,107131.26635656795,186103.2824605593,162679.1431138224,180011.45810361998,246446.93476009893,305739.46564685984,317260.38124717795,294947.99186751014,267692.6296458462,250581.60283317388,241877.45897638958,231927.57933429995,213175.54746685582,184539.16783879526,149978.20963121802,115001.00054554285,83992.10852620457,59178.27073844137,40845.927412769415,13409380.1432456,6396195.599833032,4871923.393707237,1092439.1967255406,1830745.5602123109,1863496.440336414,3768915.017344649,4003074.6972228503,2141179.5401001414,1422796.455938743
73,2336,2368,64060.26074017344,104370.5339729895,175477.7015355611,146302.64318701494,158605.61915574435,223495.36225756913,288304.3536106568,306049.9295925126,286084.0207227954,257739.9731406237,237827.38200498166,226170.79732229433,214371.08107428474,195514.6796721327,168447.40606024174,136574.61675326864,104710.47570103074,76665.65182985518,54328.231085446234,37873.83174695028,12316474.71342421,5808042.79024493,4774088.537899217,1016385.2899340361,1674789.5112857178,1817419.9964269558,4030163.959079098,4080902.359729014,2111024.0592603716,1407755.077403686
74,2368,2400,60445.933107770245,103731.98826617685,174155.1260328192,143674.67259388685,152577.62116590387,213622.54479548687,277202.70378226176,297484.26527676,281759.1463345019,257397.12292300523,240545.50224694432,230957.4790706852,220315.25868121212,201849.2135550314,174572.47404851078,142065.34614071326,109322.88087973469,80327.61794310904,57103.08117909204,39904.720546123644,12254216.519703228,5759695.197518286,4734018.223400285,997443.4763615454,1667498.645546584,1749840.3788733545,3367079.6076821145,3710300.6946769026,1982004.7982901537,1357536.095200032
75,2400,2432,66392.90144708386,104654.76613369212,178382.78973069572,153551.134940577,169431.37148325882,238775.2463641849,306529.6378841473,325993.19775836467,307834.1654381394,281890.7735383177,264371.7998999072,253960.20842789588,241474.14644270285,220002.7503091552,188996.4006519719,152669.30438946205,116537.03794009441,84855.85149603098,59690.75098860642,41191.71942240142,13382316.73854578,6157212.1127383495,4759185.739757677,1066819.583265934,1748684.288951383,1954052.2383319566,3787006.188740213,4251727.671803844,2190280.0542062144,1465503.778846117
76,2432,2464,57763.17953191721,104037.81580303928,177398.35835681015,148787.92806997104,162022.7204316963,229517.35555663693,297084.28263389925,316978.59184612054,298876.10587928566,272813.6498347456,255624.1362016262,246307.48498295544,235504.47872563277,215873.74639576877,186484.01528204713,151359.2903525949,116008.99108004541,84790.04438643341,59892.22550474406,41562.7424883125,12930710.9638314,6012040.3590132315,4757282.133484107,1010042.7741627258,1705923.483244917,1640845.21253884,3212825.143010249,3555933.4913967033,2134870.1376016345,1740407.3934775067
77,2464,2496,60179.11197472813,104764.48683977778,177304.56521897105,143456.55357142154,153196.9251136399,217552.06200095103,283759.30899500824,305197.78897833644,289838.160856167,265785.33053298254,249449.61744366173,240328.88627047074,229582.03352184314,210114.53827239288,181055.10762678145,146412.54023488687,111646.53706191338,81043.79591203875,56724.335769237325,38887.12827804512,12926045.068728227,5873928.454677569,4794395.441047999,1013601.0758211307,1690387.2288894807,1682024.6679560628,3479732.950078575,3747101.8128138273,2302884.0667900294,1849323.3221351043
78,2496,2528,75099.41961597625,113594.87117166577,195322.0414040078,171338.66479538192,197933.1715595211,274076.36442075064,336544.1314346407,345327.9820683926,318064.1687702904,285723.63854398933,263776.28560809855,250407.4535069672,236095.81931475675,213660.7368076943,182377.8823359919,146319.34207160413,110832.34268656255,79989.1267917611,55696.95812682683,38001.28087911455,13585411.073098384,6606888.503567929,5198541.074502294,1120710.131082553,1872883.8307685538,2108484.6889917,4468400.730505841,4592929.540985418,2414807.086602417,1619221.015724017
