nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
370,11840,11872,66375757.10598995,1537086729.467503,25985658993.070934,132805690728.39175,277848454241.99365,298673694276.0454,194785094771.2877,89890591556.81554,34702936148.71836,13231086770.76361,5472843812.898699,2415639656.7358084,1067782595.5050642,451328476.79035693,179356104.07318395,67535479.95840779,24908301.648592982,9597579.251238463,4229177.307803532,2292875.897411661,2314623672042.723,2460810650891.7217,86990587211.01076,3389183304.825756,4036252190.38415,917600871.413473,85750138.20881945,46512454.84988718,18393258.804919597,10559000.10855824
371,11872,11904,162585444.11567205,2319750590.0713744,40969275012.33623,210854739176.46475,439924585304.8182,470671927681.362,304817755020.97614,138805741969.7537,52031528802.69186,18663547571.97809,7050725077.920322,2856096232.056793,1201264134.4122565,503382324.5963629,204588100.62221158,80214931.95788802,30892058.508001514,12206383.493201867,5291011.000615016,2695900.8108920055,3614045048058.947,3879520584297.3506,134121993154.10197,5540721306.954279,8610547885.358992,6309868995.59357,680936669.9410986,61174323.42940004,27361385.774234246,17594914.753665633
372,11904,11936,186324833.8290603,2134139403.6782038,34931047238.29015,178955816330.51816,381771584469.2619,427564862224.74915,301015770976.041,156510431690.09033,68780345143.24355,27847566569.652054,10900063545.644041,4262837060.122827,1684022821.6409848,660964053.6917137,251691041.06824967,92098174.19728343,32802696.13522262,11808311.982510991,4572051.049346546,2053443.128333795,3447684518728.377,3418015081570.7007,121018301407.01628,7640387939.836033,11982811733.25765,6050381108.991235,1030498936.5852726,112129144.7870516,104534454.93119016,233880049.8130075
373,11936,11968,843214242.2117335,3899310146.84259,50302113644.30467,244283436694.0801,504220014768.3586,539525867451.5019,353054832776.5728,165010815853.33313,64818696732.2845,24876991829.72946,10184163240.302591,4450758738.436306,1974613288.1170213,846419469.019515,341693452.5288868,129939875.09925292,47846782.660807654,18164180.968347114,7855664.760289406,4252772.384867623,4226910666271.0796,4547405289370.82,211425176113.4777,21531846522.31556,51415846437.74058,37684684229.24883,4803573098.784839,561351530.3406029,765768028.9708908,1636737694.7617369
374,11968,12000,2580625789.302755,12545498450.483353,206689473164.07373,1064329668285.6752,2180806872103.9343,2226285608657.5894,1314707016264.134,509132895437.135,148910615225.85956,39644747514.2867,11751495524.883778,4231985127.482012,1729443303.2696078,725069470.9377424,294302569.9197146,113806065.06623447,42537317.02449112,16042039.451928504,6569603.0978135755,3192581.8423725734,15582979829524.984,18595846388972.19,695808379667.2982,62931140122.34221,133261203446.34276,165287479964.15182,12419984030.640495,410594530.6166391,511030972.4797736,1593951962.6871853
375,12000,12032,229124535.6374448,5797809828.961218,95180616915.81818,484067457489.1968,1007578453869.7573,1060201131513.7426,658682691202.308,278318446027.084,93780191856.92075,30120477495.76341,10646296949.43945,4280044491.5256395,1827023638.1399965,764997873.7993528,301835352.412559,111629326.49065709,39424023.749115564,13843468.953869747,5157885.837572128,2219174.9883309016,7915015023797.009,8793179894643.433,321402425393.3828,13856805533.29541,14820356541.082075,3403277078.1336455,247223497.669685,63263127.976976074,31238296.166384425,18842968.741608173
376,12032,12064,159585340.32480633,2032182921.926595,31416081341.21911,160936623140.5659,343865121774.23145,378017941746.934,249611104234.02847,113819011467.87314,41786903513.85934,14649657098.394417,5613256109.372338,2417244351.36455,1101303118.049575,495692381.4383125,212028508.03861013,85244574.08149445,32527426.7458475,12136721.53310008,4677936.077209647,2018432.8697487277,2873669544151.4355,3012044276935.6772,111289548393.04968,7416689871.618192,9670843429.432425,5674320949.908148,371082289.36827993,61110186.406602606,25601562.35999569,19191292.207419246
377,12064,12096,209299932.83820716,6494516188.616198,103718082270.6346,526537280651.5317,1110240125048.7036,1193091920741.5176,763742560058.5114,337322356847.60223,122058116578.67851,43768111395.55769,17800873586.801666,8282209057.00961,4054672847.9025936,1922197630.2921531,845710821.9736817,341518257.4022265,127386967.25358717,44722931.084549166,15307122.643017203,5439525.898460139,9164539199476.152,9781610518976.723,369964123575.3936,12334412647.080477,11462267610.846355,2582933778.1298714,187292464.96214047,61088465.21314058,27196488.7635377,16696669.924520634
378,12096,12128,2325704898.8161125,12072559092.728226,149980640748.07483,732895397621.808,1507232399362.2957,1589448894131.5056,998519120933.5087,427096129156.411,144478731140.7123,45961188497.59822,15946723533.791857,6357496425.952095,2778223267.3297076,1231440767.6558034,524924715.24840385,210711247.0005574,79788346.46131687,29040807.14454876,10550430.806955833,4074038.0709593,11869575418838.953,13363277975738.996,611801774478.0254,105285090832.34859,162884693473.38623,84327197650.05154,5916383456.55074,282077874.1594869,352101336.785983,504333689.4728772
379,12128,12160,200527519.12036023,5839144885.137266,100668139639.40665,519980410116.25024,1104216904539.2546,1204497238767.4438,793275548074.6515,364202301724.7752,135544344281.11894,47892255634.09203,18318889276.39511,7934666901.090311,3683540589.726727,1690945053.273859,732086115.0397407,295296313.35256094,112145179.31869233,41239594.43761889,15402904.132324722,6262910.771020649,9367752083194.94,9746088765404.377,340307126164.59906,12692769915.707348,12581537495.511412,2584894759.095696,178028376.4497769,50972769.35512924,21740957.216742393,13019266.944527213
380,12160,12192,136171792.76978987,3131983972.366527,52450315632.13739,268116118603.27432,562128036792.7557,601804175114.3727,384476588479.8144,168372989719.62936,58981863343.35371,19737165664.650425,7296362512.493099,3077987335.293962,1395593773.2821884,635851409.7493756,280218946.91716534,118103855.66302289,48055622.01656506,19444713.466956545,8243297.795323347,3925115.5666784667,4522315891705.78,4927769839467.268,180691339888.3828,6793588743.269244,7849241804.953331,2497371490.0218396,197702264.5692264,57027401.30990584,23686507.524031844,13000715.440769717
381,12192,12224,1722963486.8994029,7581294903.03555,114926590369.61536,588891322181.2911,1226427745772.2625,1299847778678.4185,819714935056.81,353222390763.90375,121500722688.8655,40003624533.76689,14611325553.963835,6056703279.283488,2649717932.188441,1139958411.1616776,465494386.781612,178943242.04538158,65507815.776032634,23569089.838980634,8816789.81970391,3717095.770604615,9757438818252.299,10793904545966.494,409893677760.6198,55872376625.37661,98092803538.98038,112470854765.9062,7999827320.043236,136506151.6617856,66119440.126336604,78603424.89038125
382,12224,12256,63967369.89056913,1539180346.9853826,26497703284.51487,137285950653.58868,293275312207.36224,323234732796.79004,216221272095.09097,101839712289.10776,39626010001.61089,14959251589.01589,6077490196.510909,2661639590.0614743,1184389651.753552,507577861.1769459,204421956.98302433,77553451.45977437,28481317.701813534,10696441.12116977,4454858.25792847,2235676.840408787,2517442443735.408,2588674484018.125,88495682230.61961,2850822605.1010513,3668375197.7679,1061740104.6316015,104226636.22962965,52622727.181660675,20665679.064675275,10815096.532432187
383,12256,12288,10567486823.98082,24847294911.2822,238496639865.7223,1122745842987.5496,2229305811467.0215,2214222423207.1333,1274927343968.0364,488410746916.30536,146958827652.09433,42463209080.79602,13713801817.313055,5048695107.048493,2006190114.215037,814829044.0417107,325981212.55522954,126224749.20762002,47541301.91178518,17974510.13717474,7254850.094533872,3393554.9805706157,15566285590767.662,19483858620138.0,1166076051382.5015,271945951238.83896,564480864417.2654,826524253420.1097,50351743011.54743,1040390670.5816469,1073172801.5490208,1266574863.645736
384,12288,12320,2602173141.173115,7012596295.010693,55566032588.2703,264356720056.36484,548143031078.1689,591951935495.7146,389649400313.94006,181225803573.71387,69698737633.50983,25882169092.74438,10277512189.230658,4419026133.533773,1961057161.7935724,851688890.2760484,350846351.2484793,136121532.43499368,50481960.62808249,18579813.59564025,7221238.283872567,3207100.825437846,4627807009963.351,4968187758224.213,278377611408.66516,218969203738.3874,200040971990.4634,39430700635.80377,4945845305.108944,634821987.1713867,516952215.02550477,296909599.06787276
385,12320,12352,18356770237.05347,16429281890.77264,132278115602.03444,684638875132.2059,1513313989268.2432,1697918876818.5684,1107559477014.4016,467727085608.2136,143087507628.65897,37151283539.52198,10205058489.827152,3483343690.1413145,1417658801.7159882,607054778.1586946,253132174.49790114,100227947.33516744,37932219.6342139,14133057.102090452,5456180.590706267,2335265.3496945812,12003300137403.508,12787290514602.738,674330278466.2993,481889065675.1795,961670489195.2452,1242387225673.2922,68870710685.07845,294677482.6922955,554119013.9773737,1206193052.912388
386,12352,12384,121227628.87536313,2130863899.7610393,34735909823.63674,178067169631.1155,378537348357.24347,415997235173.977,277475873373.4456,129874741824.14462,49767115283.55314,18237850242.30873,7136625537.946118,3051577223.5652733,1363220174.098913,601910756.5662642,254115125.62158757,101710079.70832033,39036581.05078419,14812138.879647661,5858120.985877036,2600302.8585194643,3254063669799.6235,3358315882434.826,121086920610.77351,6161857447.17131,7052225059.12027,2718037742.9334283,234295307.7854864,55021533.07915005,27593587.79727649,17557473.391118508
387,12384,12416,130945433.2756179,2627408477.949471,43093901652.48264,219220910201.409,457408418643.0255,488220404839.7376,313038660765.0638,140077589702.18848,51789807560.69661,18859193282.968117,7576067025.404484,3360530020.354234,1540154131.441584,685934791.461727,288233305.6862478,114145801.46396393,43610283.05394077,16929933.4879784,7261428.5955517795,3766923.3770723995,3728042593314.5234,4026140783846.7607,149097145885.44748,7227281697.8159485,7878258959.2718,2150675506.2548413,220308221.53607792,54710283.15438818,25190110.17370951,17710404.544259932
388,12416,12448,98542266.34459789,2617407199.15125,45381435932.85467,235272928349.04517,498987605273.0747,542120785114.4008,355274744887.8753,163480961167.2761,62477021821.36282,23441992447.000607,9562639658.334024,4244560382.723161,1935504547.2393346,857486905.7697787,358523759.95039666,141268740.33954176,53846158.39593377,21095058.909688964,9347761.671957677,5108040.733954238,4213820426948.325,4394246967340.183,153046757997.1027,4580652259.87696,5204958947.483339,1787894041.2795012,163091655.81868276,49071988.289206564,20605777.59711116,13595504.057307784
389,12448,12480,2350540933.2166233,16333810851.529533,216432009184.16797,1113786409680.0935,2371437853369.606,2569173319900.236,1637109806560.7837,697956213674.9498,231041658603.87515,70947193682.56168,23626442789.065956,9101768105.215527,3909795831.5856786,1724029252.8326528,731899859.729542,291178117.88160646,108655426.2156091,38851461.18690089,13895003.579837568,5321830.140537291,19056680171475.188,20685157476529.07,856689055017.1205,142758070473.42456,203934193448.00748,30083645985.52475,948463269.8875202,275283366.56573415,212758364.59817922,66821074.485922284
390,12480,12512,112000689.16132568,4372006083.477867,80806250218.94778,426387797664.84106,919567962258.6252,1025979679601.4633,704043140105.7705,349723866444.9367,149045170739.03223,62853679840.88638,27874788988.843815,12769742081.590002,5767465136.402441,2472314213.3664026,987414891.3311541,367334877.8915839,129387761.84340905,44647308.813853785,15916806.126989998,6275508.21124957,8242319946631.933,8148213670176.565,262871256875.57147,5361177651.107968,5341259298.7936535,1691867273.0142288,151601866.43637714,56919352.553664885,23887453.20351681,14055093.713332895
391,12512,12544,390082177.9181357,4258218472.308002,67418021400.90511,352824531344.3911,760747918086.0315,851421638497.7648,584691124261.2129,285977657620.2328,115500258996.88326,43788946821.02054,16884872827.403645,6822618401.20893,2860518951.8993974,1203206758.0534904,490833285.90766346,190668000.4585963,70626747.04736678,25510991.142134517,9419886.155249814,3830952.0361542827,6635628955730.597,6699324692271.21,241753436973.2388,21420903489.516033,22649164457.38332,14713952598.66628,925518150.749146,126790626.50480042,130787888.01502001,256500063.3632135
392,12544,12576,6580475237.241045,41024364429.78014,139628877523.1786,590924819159.9182,1236984896744.1348,1357902002320.1572,900486518442.8672,413511309222.94543,151343316479.86713,50932687048.19078,17751406819.214596,6775920281.322118,2772293428.884716,1147397399.6152213,459570887.2973447,175345182.26062033,64370669.627222806,23538752.59364606,9104703.821339242,4012954.1955130184,10212375038568.627,11281835941399.186,1646513418500.1824,705722244485.6252,218551285611.28497,198906068558.9799,23230369970.283195,580316098.2525586,170872558.81032288,592681261.0346273
393,12576,12608,133784946.88889313,7591521235.196412,157215789949.20947,851943038027.1503,1837570272373.8208,2001534875683.164,1290367470361.2512,565381120944.2881,197231589846.47964,66403069031.73353,25098870004.094765,10663862222.934874,4656632691.622973,1949529412.8722465,759896317.0766709,275025489.2883864,93955919.2270069,31395366.613385055,10857986.64151462,4176538.8543355456,14806460543291.172,15680228597701.61,464446491271.01825,5589631494.194856,6988817392.31736,1790619000.6807778,150053110.21646538,62651749.83925649,27540351.598634444,20444165.835044663
394,12608,12640,210491275.72309136,4435735069.846861,69508055497.31621,354689105149.84607,742489435906.9691,789829388707.677,499309375834.6368,217465737648.88745,78112032568.9418,28276265932.835773,11567980286.66381,5219662537.9203005,2411223237.762371,1080462986.3155072,459872462.86629593,188016867.48413855,77505110.75269301,35203171.48762158,19323252.807464365,13073841.036653245,5901991851545.741,6462854518645.91,248615034900.76083,13395838458.92441,11475887744.62952,3996059246.8250337,254806704.5737088,51904482.48510358,21727414.788381938,25133891.764867462
395,12640,12672,79979897.46557002,2282448732.461985,39876281016.66942,205084585503.78925,429234651986.96906,457312501504.56934,290999506773.7011,128121802630.40385,46136942852.77795,16325857755.80535,6463909066.065231,2886976324.682964,1357818287.946947,633668216.938955,288335059.2498841,131124705.85224374,63355291.90237419,34926873.25511237,22623113.243194327,16707262.343861021,3478676700404.058,3762068127232.8706,133228913912.73717,3641613526.1962056,4398731632.213916,1298084561.6932867,116997202.90522437,56638549.85748799,27389524.55705717,16792691.827658147
