nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
289,9248,9280,126180168642.73203,6013884124705.75,99734065002596.67,457342129916540.75,861963761539787.5,830525007447005.8,476542733828208.94,191366486563335.16,68468444211067.15,29333263844506.664,16360687168551.229,10102528444301.254,5983967312471.596,3205516451618.258,1529267579719.601,649730081835.5289,246887276924.0962,84334044878.4022,26035081052.123035,7308751693.070317,6272443932667551.0,7923556528780838.0,360397036593119.4,6343704969013.442,6205447087868.057,1479464210528.3982,34770191419.70378,1013490425.3855536,533194895.34075797,457895211.8587113
290,9280,9312,64043535724.5069,2801732262288.2656,47836006889853.0,224920295254686.84,433649878161130.06,433325330942189.56,267519250547155.6,123703740377679.25,54679294651551.484,28324896454064.836,17220119565770.164,10782202235293.443,6287119355676.132,3274755642607.7876,1508545574063.99,615746241057.4854,223948765716.5102,73104313752.01347,21638452840.583176,5927173693.08855,3601758331708791.0,4068438925890438.5,166195882178948.12,2592540322905.006,3325714145744.5864,948945679391.8528,21916601552.172424,721846772.1672964,462043760.540614,301086819.34334373
291,9312,9344,81385576242.25674,2815680097141.1035,46444025304615.55,214906365893642.53,410928644921066.2,411895368770140.25,258811251618000.06,123376049249219.48,55867073995469.9,28714138678707.18,16976407997337.98,10393232185923.166,5994722279093.88,3118359442033.532,1446696048197.2686,600429865570.6555,225358898691.13016,78240200865.10216,26511648330.86627,9917745100.145912,3533545671069331.5,3931780677569070.5,166920825019391.78,4106608916701.7637,4968758988423.818,1136261760982.9824,27753130237.56679,962842595.7191497,557696670.5488818,436195421.04284704
292,9344,9376,173282058666.77136,8009324319453.492,124382754354685.4,535470351061808.06,946518059033162.8,857866455155611.4,465368995778543.9,176883371273155.78,58769676797111.375,22448714036588.812,11168317420890.52,6427426509878.625,3666002201116.941,1917006163846.3945,896958691094.8162,374701806317.80634,140789912480.72357,48503161863.77004,16152887723.657602,5975134681.100686,6455986157296383.0,8979497457992833.0,470665184677996.06,7717970733756.974,7886860100682.597,2778232807736.296,71908494282.21371,1229624540.2055783,661671090.5231789,453211000.2758037
293,9376,9408,238275687965.5725,9364684686175.418,140126874670750.4,610808435952177.8,1123509972290890.2,1074263432377287.1,617056768968246.8,247308336418580.88,86237473943933.31,34797876654749.53,18264359224285.098,10849903139287.27,6267212785050.707,3286216102328.0825,1534159678677.9302,637636726166.7743,237870244853.60428,81058089379.28981,26330551949.173237,9070754195.148502,8051848012015644.0,1.0518563418040518e+16,544094248342632.6,10918036245302.404,13052781255956.938,4767146023388.314,82431891445.63992,1611032216.5486934,1049382590.6753122,770799940.2735269
294,9408,9440,166330959579.44473,4934713828696.849,73247090730845.69,321436856930268.94,590919182002276.5,564114906662512.4,328713055940204.56,139464189707969.44,54674799817517.48,25164342531854.94,14268357279606.186,8732291173133.704,5101406558738.827,2693004584439.448,1266453452245.8555,531873620719.75464,201633570270.5739,70518574364.15698,23866036451.638466,8657446926.58414,4490827195095457.5,5617110434188326.0,285522084996778.9,9793758153901.709,10414341298105.064,2595775455451.8765,41560410984.23316,2435023853.3510523,954930526.2256966,498995080.18082917
295,9440,9472,69148906390.72005,1588565324656.8096,26063515965954.375,124559367795118.9,246081319056960.34,252903118700577.0,160479133864295.72,75684678594382.47,33778474741799.832,17759945127355.695,11159360101797.164,7307148114648.383,4476079502330.292,2454711668364.68,1192811698657.7454,514590309642.65265,198290529448.04703,68851651257.43002,21867992824.185875,6568620561.2978,2137479916070032.2,2302867453026306.5,92205300065592.5,3382357619897.386,4821558114920.465,1413599943951.7202,38295596044.32342,796206224.0697176,463874633.64050263,286317242.2398691
296,9472,9504,124777346188.40016,5445132279628.942,79941783152690.95,341094620052567.25,612763326287494.8,572763998703014.9,325968307236925.5,134474701692917.6,51788251115019.57,24409065745666.375,14631493694354.965,9460918054763.438,5792887936218.452,3187994752981.06,1556242210689.6738,674075684352.7465,260110037925.06265,89844433014.40454,27918602802.57138,7850990941.589735,4451366320177439.0,5862568686819578.0,319862344630060.7,6692848473415.408,5807501415866.874,1695900201265.107,33740803787.20626,1049538241.5685242,728783722.0643884,532946168.2761412
297,9504,9536,59744109826.52993,2450734897688.163,43418661696449.13,211321746929396.5,419343970090386.06,427593597076555.06,263833502872383.97,116483890024098.55,45733429806309.53,20077767790855.84,10728253496840.021,6338754892012.858,3658520345376.449,1929393023937.592,909232742143.5638,381743140926.8639,143269272126.01306,48304406085.03585,14712332549.3819,4074486814.8283825,3396306899444534.5,3823641921793928.0,146258511568107.0,2372193900442.6245,3226440968388.6,870008801281.0756,19438216867.85101,825633928.2777637,490223985.0668471,327419189.6132668
298,9536,9568,445352121937.6212,5887625692868.335,84258366200166.0,376567755860845.7,703501423837006.5,674258487049604.8,385079502969991.7,153111148812895.47,52946101342796.6,21142354197478.56,11059957324288.936,6634601514194.86,3898421185460.2095,2085945909343.6736,995211591646.4677,422526724365.50415,160206454896.3651,54531961719.46088,16775285190.625238,4715890117.292353,5109117099438611.0,6540870226980732.0,328309946234403.4,18422384305672.65,37966641738760.99,12379846948214.244,196489851476.67316,2607468673.885512,1352763177.8007796,1051459018.3811932
299,9568,9600,38834305210.965004,1191243651350.5708,21226987030892.293,105541734563579.92,214179721514325.7,224970184443943.16,145850001552634.1,70532569057655.17,32193548203111.477,16956985372916.555,10493448311542.127,6763201518060.881,4090918763248.773,2218315647024.2495,1065798107675.3901,454322243676.9613,172781211612.71194,59063322516.01274,18349326774.279316,5298188264.199992,1935111990134232.2,1980937171746433.2,70266310990176.42,1676926334943.043,2479890075372.022,642433511003.0704,15481476052.545452,819217654.9720427,439960162.7371264,244228325.29490942
300,9600,9632,121766602008.85406,5856458219012.56,100629245644825.86,469915643378922.06,892452010653285.1,859496440042478.8,488196622831343.75,190373978356823.5,63167732820830.23,23579426498655.35,11466090384488.215,6504616870459.448,3667948273073.2603,1894207190013.0435,873493539829.948,359046124411.07385,132535013654.99124,44600656983.84915,14125371281.390688,4535428628.102387,6377731016140470.0,8100197090522920.0,351594757647699.5,6468699980731.9795,7752507821115.813,1208950311912.6484,25425981315.3591,1271652645.9823682,657499110.4884814,334236610.071423
301,9632,9664,97770838166.55954,4440013940001.718,67354958712312.586,291901822247586.06,527145634441256.8,490324550023284.0,272739290257625.5,105999081396579.6,36218917475221.234,14590997135205.982,7731417657045.208,4637396876101.017,2700347677101.1416,1425896119556.7236,669620384159.9302,279337545591.1386,103980656737.0217,34752093012.84196,10503376788.336342,2897719506.617564,3669714868536652.5,4970333394089357.0,258702666140537.25,5018473262285.604,5015068301483.688,1324229846139.2876,22559970287.335163,766838405.5042624,421820352.97532135,285663301.9278046
302,9664,9696,58417138472.9396,1770423453486.7783,32299062954786.38,160970370157135.03,325470981266938.8,336750187072174.75,209750848727721.8,93418253325597.73,37841243062657.85,17905588414494.34,10373396840189.12,6433864634311.344,3797400315905.8545,2023666226103.524,959100733408.3645,404060491344.1602,151926342896.46173,51246239189.73005,15595302260.424978,4311565946.780008,2676792548805887.5,2931016894080005.5,105547970055031.83,2845421341542.686,4249861275558.264,994228513099.1082,22253904057.64754,676569460.1026665,379689731.8306949,231164102.42941317
303,9696,9728,41624070009.38162,1832775638104.2366,30928002673602.527,145551585734573.94,279980296901232.3,278155601487788.94,169888441978725.84,77327212186806.33,33761369417321.008,17503624315937.873,10720577808811.66,6758947889539.243,3965154040691.5605,2077549680681.5232,962751916226.5587,395348957067.4971,144656196076.44495,47470591581.25486,14074949816.741518,3807038232.0363936,2274891043460081.0,2610069660655782.5,108460171039615.52,1789628539839.717,2087028161912.3696,565540277088.5259,14832669678.01346,661599748.412468,382384859.5306744,212600920.94751853
304,9728,9760,288300263517.9189,6526532710271.222,108680471697258.19,511554948915134.94,978734421480313.6,956513395836942.2,561220622424622.06,233821762288253.66,86670356958471.58,36426459782741.71,18914811236856.547,10929789276028.486,6172692828219.926,3179937722081.077,1461011290725.7837,597197084162.9866,218091808742.5969,71595848221.9361,21282340607.225418,5787064824.691206,7387019093392202.0,8947259257904060.0,378899033140146.5,14228058545827.994,22419957037469.336,4958742149952.683,81830645062.00241,2382741799.438787,1417760792.1543705,1016540530.7496331
305,9760,9792,81936131170.08241,4576418648673.021,70923143134017.42,313341079679819.6,581811894485317.6,562084725069357.3,329566761350952.25,137855569804047.48,51181856073339.34,21548750837826.492,11287480255642.598,6587999174721.355,3749210411398.3906,1945538580894.9468,901787919064.1838,372727375929.6348,137968403273.95468,46026642616.37433,13953620304.815973,3899348288.0614486,4363962954005289.5,5488272095028082.0,270889878354960.47,4036529589495.294,3622633001624.747,781954243495.3706,16780111702.110685,926681329.8014776,517276728.11845577,299688555.0419469
306,9792,9824,78625296155.99548,2690462875668.19,46067055772133.63,221007697936427.47,431470773945529.44,431732165428829.0,262421090949768.22,116880970757832.25,49191970824603.71,24669424081449.266,14894275750751.738,9400705025650.898,5566616609668.664,2957616322986.1685,1394699904052.73,584698928038.7124,219102817015.72653,73851828104.19737,22543042744.40892,6285279689.133939,3466175722201135.0,3950814376970197.5,157848339576036.1,3655890486530.8994,5015187511599.559,1048665117808.0397,22687516986.20309,864630355.214246,494644570.1607512,367498615.7354957
307,9824,9856,53216069526.48087,2636448694840.739,45362155221435.54,212969270907039.53,410078691936240.0,406993635990495.25,244646707011173.47,105344771030856.52,40655473847853.18,17866302095363.812,9680385842926.973,5799614393101.701,3386123062551.557,1805948571802.038,861462328543.2548,366493540978.15326,139502008202.035,47747948768.71938,14788095458.697252,4184553329.923924,3201459227176563.0,3777819767419277.0,158035244170348.38,2179050394708.6477,2653091711309.707,716260909527.3207,16743338066.129248,655733699.5339922,379988637.2606633,258631615.43001533
308,9856,9888,59524110586.69111,2903945799840.227,48587945233289.516,228997384704414.34,443808320489826.7,443512341679059.94,270038947222161.38,119435389468440.17,48005943581184.4,21926047176057.406,12207009332056.92,7448223649572.049,4396628716460.1147,2357553448491.4,1126571159947.6934,479174906704.20886,182331442438.37436,62606157761.45565,19701795224.03498,5886620763.600475,3571643051727107.5,4102599911760389.5,171262505587123.25,2516115312290.9585,2796752397820.4937,780616140734.0726,17777196297.298256,639455533.6057794,378599509.1101995,267414466.20898125
309,9888,9920,151702107067.49936,11090738263257.793,190509958877241.3,868528363419771.2,1589236467190349.5,1458894517808172.5,783639321186346.1,289314835849533.3,93616114080723.33,36259913395429.59,18708649763081.7,10898820369567.297,6126176985434.624,3112465507671.5923,1406130579315.3293,565628470620.0797,204067982108.56607,66761970557.9296,20186341816.139984,5889633603.223993,1.0650226244736918e+16,1.4489469382903936e+16,653515924531461.4,5834426086075.423,6423587978416.483,1748078381243.4194,34161374563.12624,909582809.3883775,497053326.45903283,432725935.2209256
310,9920,9952,104589332424.6198,5645766047544.974,94348937947799.28,435661093805789.44,824044887949837.0,798480528560082.0,462733075717235.5,186831735037502.2,64414234463850.26,24381132415357.105,11673163796713.852,6505337820686.266,3635105454813.448,1872023343310.2788,863857440642.8866,355885954232.8945,131587377808.36176,44145734839.11111,13742237248.448597,4196320477.148786,6057450474540972.0,7581070203850208.0,335140990812492.7,5298673374840.404,4690213300453.596,1046215211749.4033,22441957532.889423,813803766.245541,500238351.3369634,317968956.36627966
311,9952,9984,56574520303.29744,3585014506364.912,63273875130533.04,298851915486804.8,574865918055619.4,567686800562957.5,340274745589343.75,148506561785824.2,60370721138523.97,28860566088373.926,16632004565207.99,10100491111997.148,5781025859009.355,2970100002795.6895,1352331211749.6519,546480822157.38947,197262911002.78577,64190986251.6786,19103207163.27738,5360741529.028536,4503763965090242.0,5298191205833668.0,216424122589768.12,2517638569993.119,2548408217483.1562,641336070346.2147,15790193714.819113,698808094.6180844,411394998.3899439,294346950.63377273
312,9984,10016,84870651038.4632,4886643968047.379,80849166079299.53,372334717916512.75,707350551601395.2,693866310692331.2,413262519050285.3,177404415640433.78,69138508769340.45,31018459196385.156,17018430755653.453,10142400016091.438,5814783270053.136,3021854070174.465,1397574128103.2866,574644475616.806,211206412010.78204,70043576563.22198,21328796530.92635,6223829600.628195,5449767478278252.0,6566248678842443.0,290721207331638.0,4270427040817.596,3719371551824.6055,768379239554.7388,14911039213.522955,701350219.3204575,428969619.6642747,308609653.12232494
313,10016,10048,129871140641.62347,7558317310247.873,123617976832506.47,558980793845239.75,1039781675454479.8,993743075054268.2,569984492985846.1,229691620931326.56,80753904493653.61,32069631325970.707,16143411616078.23,9265482612617.424,5253446569033.371,2728992837535.857,1267575568577.9478,525090145719.17145,195122137098.72424,65888309849.67558,20871753663.03942,6787836868.490865,7556224326352120.0,9638193527421218.0,453004127617174.56,7429006022303.319,5814442734435.521,1129024555072.6375,22978899940.523,890378529.9976909,499622010.2559439,381589137.98461694
314,10048,10080,73310380602.54568,3295107983524.406,55468464888128.375,262047597610985.2,510186510491549.4,514301910631272.1,318161555431689.75,146851656847950.8,66447755376803.62,36945591312963.445,24304561840306.137,16135146789683.666,9823778153010.324,5305988443922.749,2527288257091.941,1065304582349.5438,400259160929.05994,135602521775.20348,42459568084.45261,13144350400.407042,4246965011389787.0,4747055923955589.0,194829450688068.8,3063322292854.169,3648020893237.1406,942736014270.9481,20455965634.744507,901247677.6932364,500906919.43355554,359225372.3705571
