nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
491,15712,15744,4457350668.253677,64109495618.68506,971187317952.4149,5250539689648.948,12686336006385.854,17786298683465.59,17685375052065.348,14670648807601.25,11319537340180.674,8462702470925.999,6065313587160.375,4047813154621.9688,2454780638511.1323,1335037239131.9553,648404239699.0696,281612778338.2622,109886763975.93062,38821077373.211655,12580213174.700966,3838198318.41307,242202242680693.88,141228256171070.38,3440949394498.2803,431915706800.26776,368372177710.6637,16988991241.85233,660526076.1844113,121613966.12524207,79137836.72549987,47625644.58462698
492,15744,15776,4173376335.608077,92098291632.94617,1492820548517.5002,7948710148606.887,18858030623235.867,26125186370130.0,25925017822228.414,21733367132001.56,17181898180266.965,13297812477821.268,9890507523133.678,6827608315916.764,4264223113358.7944,2380774345426.996,1184962137601.868,526896465756.8984,210254191900.88144,75748569886.88483,24839787181.07212,7513512786.1907015,358872050583291.44,209370229017932.75,5147738020930.805,368482978254.0193,310300786757.108,15595203600.336695,621262165.7737013,120175314.43681741,78229002.87644346,43039978.007665694
493,15776,15808,5965475554.54077,115812310735.9861,1842921902200.7524,9862815335828.104,23656009910930.543,33174011612445.28,33210642038644.68,27806633084819.445,21622765587360.992,16241271208704.008,11658840235517.283,7775814622317.639,4707021198120.203,2553816827872.8115,1236814577410.6792,535242676788.89386,207806306347.49057,72829119677.09958,23260314305.684093,6891910296.487275,451226841587651.2,263315565437622.75,6457999634121.125,553831075084.981,454912639981.2546,22825550200.38817,873168789.601799,124176328.65521477,80739319.97441132,51741934.82570684
494,15808,15840,7044395038.599783,89204502736.67119,1295409854263.0447,6871804150844.124,16622077769851.865,23936181081097.97,25112518724001.504,22428530058085.184,18712601334208.25,14924260805411.1,11154158487169.682,7599720967669.746,4635475914827.108,2512588770546.3076,1210015229675.2358,519713882878.1969,200328808876.3764,69892782586.4528,22359039848.289196,6718029520.017505,356395623507040.4,193977108696455.62,4725292077309.783,709910439464.4989,602096321067.9633,27280460079.09831,1011161821.4495356,152321474.18215623,87684107.84205511,49177199.9617407
495,15840,15872,6814230560.44873,485131535701.15137,9484861754069.242,49734342810358.19,109684503005286.61,133843039378356.73,111003161361054.53,75254278210834.7,48566800658752.86,32180967578533.207,21643430365987.184,14050737950032.348,8437376794986.97,4579327912141.821,2226413871075.503,968566932623.2292,378101890592.24115,133149344383.9181,42650536342.71242,12618014742.780994,1447727957883310.2,1099167242546338.0,29703948923493.707,501238495783.64215,370903405865.4778,17538933661.9265,778978915.4694551,129809069.92997918,79927147.48793928,46458020.014415696
496,15872,15904,6170794218.132313,190936405368.52972,3235158853202.5806,17410137231739.883,41640144544673.195,57378080270318.97,55154603100446.35,43273450844601.9,31219524640351.996,22000777065489.945,15106848955092.201,9776523151234.312,5789337320959.794,3089303827592.0796,1478825415003.041,635800773867.4369,246435646305.23868,86530227176.61899,27681996386.90644,8130340977.862094,703233046388462.5,440823247242468.75,11037352725927.45,547020272953.96234,412788394383.4681,18157650900.99352,731309395.2683004,139837579.5040403,91797149.12458822,51678715.7316077
497,15904,15936,5105250873.625383,75553181118.89392,1150111159723.7244,6215051266040.029,15050146261982.361,21351386348718.52,21816395745610.816,18881542537791.953,15300296985060.8,11975815463719.377,8917286448815.945,6135554285312.737,3813241309372.5625,2115552299162.62,1043946813795.415,458703474211.8254,180085490707.9231,63468117182.95432,20198734704.11674,5852871459.643841,309239830442812.44,171738274968597.47,4043144002569.293,516609237124.2695,411223746907.7466,17082769922.272333,733241253.8057913,131535615.37308781,89758005.73355481,44131540.18327679
498,15936,15968,6799108033.728101,108918569204.60884,1722029482851.4038,9441097958870.842,23148416893728.953,32845523695284.816,32789170721017.39,27115473410120.152,20897341598319.848,15730663059817.672,11405215684428.191,7695318450362.67,4707001171815.4795,2577699031332.367,1260056471483.2761,550901015806.4661,216325415864.0932,76690616041.2338,24692302853.04949,7274900762.535525,446497296598393.8,257069608218100.44,5956650510022.308,763647169242.831,554768237230.1786,18624764647.219025,746336099.8633844,135248501.00115076,87835785.59940943,44384603.19018263
499,15968,16000,14109449980.98325,182437009761.16544,2699626489008.4673,14016720220290.957,32190519999724.938,42534843527265.68,39545725726710.76,30733380329854.684,22641662387049.996,16571943137363.033,11819472230557.568,7902763635321.779,4813653211276.685,2633213396279.743,1287820236111.781,563509682614.9581,221324871863.35208,78371000096.99707,25150943040.31922,7364175315.79159,528252618125492.9,343174223947421.75,9605516211510.727,1653714930653.5872,1205389169691.1672,36603243539.64702,1096375118.4990609,150458329.92907467,90070402.44577472,48498287.28665315
500,16000,16032,6698936748.447631,153152322033.4589,2431714738012.385,12689691755704.299,30302437084787.71,43546794091520.46,46610579406687.84,43773748826583.71,39354104798660.36,34069968753455.23,27449648822671.96,19930254203062.324,12822211164217.848,7272307592392.988,3639668435610.7026,1612984943249.5056,635647665239.1116,223728454569.3448,70650790076.91507,20125621791.543854,720864425614817.8,374220391899277.56,8837926214870.748,632428691123.4259,501020649020.10706,23649166908.02303,856612141.8201944,116214484.39428732,78351420.94046007,45890857.05555884
501,16032,16064,8150572735.006508,183623743283.28067,2846620404200.742,14709221681495.678,34107312198915.215,45421254373052.586,41955806519234.94,31699759516900.8,22342479365329.156,15689474916462.78,10930814204243.912,7283292816160.762,4487421044935.8125,2506738297851.136,1259251663685.4688,568054442348.9697,230554059231.5179,84475212850.51476,28059225636.82926,8494649424.5561,542899767413454.1,360845266120435.7,10284542388061.385,826501187027.6298,582279408239.9596,23764024448.88619,930845537.3410394,124582205.26583047,89389910.60756165,55276086.82178841
502,16064,16096,21319592151.17867,410431252215.79834,7025913798863.8955,36418328206485.72,82374769284468.56,105843228762861.27,93572055362635.1,67058438984514.695,44434948634328.48,29192970960893.25,19063623356412.363,11978614304739.707,7003416665650.112,3729816796118.5723,1792307111103.5923,775580872870.5663,302834756668.78375,107112540806.68814,34489571030.64149,10174650919.5617,1184935042429194.5,847408111570165.2,23653597536560.508,3010056638633.7524,1866131075863.2666,32105611839.36371,959515723.819191,123948035.29232219,74536035.24582155,50738845.7257814
503,16096,16128,6791253104.078577,161983286337.45047,2437299343882.862,11995347810361.78,26833309304031.574,35234640619418.44,32813967868767.688,25297359843456.43,18133441690483.28,12797573808256.158,8875421010590.93,5866214308679.679,3586258042388.46,1990632616095.2993,995079044041.0809,447262371068.21136,181122825993.90503,66332501690.0199,22078739488.525433,6725811627.376995,436066000843474.2,290812843374022.2,9110425720377.77,691588273593.6459,503529033217.24426,16427073810.72002,662317091.1889896,113545222.05220182,67529391.14663638,38560589.002238795
504,16128,16160,7395901370.988801,111878978170.17354,1689771663559.826,9042575246167.008,21841434511251.14,30683430911322.61,30494761763870.51,25308046540446.617,19806789645932.08,15334562864255.004,11529412758416.13,8091625393537.403,5149852384162.507,2932232218582.0273,1488296547732.576,674304541552.7303,273657551949.64752,99917820992.11276,32988806425.579136,9913112382.300615,417895769358859.4,241817682843033.6,6035979964912.166,730989998617.7616,604271200077.95,25960416584.29001,966705784.2918584,129648806.21684912,85252735.55624618,50639746.91621428
505,16160,16192,8749561140.389515,199672308162.45087,3122341359270.972,16404362845261.693,39105244547900.66,54725035351956.586,55094819415000.266,47043629612245.695,37739925867360.06,29253770437693.22,21475024012459.8,14481687969254.947,8784466563699.922,4748865097246.318,2284353527243.8193,980113936740.3762,376642241908.88153,130268039926.22153,40775156538.394196,11634180204.63376,767174235763119.1,441607087711026.3,11211445908419.588,847695389260.0693,639399895857.9369,27646896422.37683,1017271982.2972666,123859332.8660315,82172432.44330303,52534355.60530658
506,16192,16224,10631638909.864916,202536252986.53195,2906796777202.951,14665523706896.238,33995434767105.53,46130765161812.8,44205031986335.17,34895333143683.496,25364660188045.562,17871387733706.246,12159115620298.068,7764203609756.973,4533866042939.197,2386188833499.4595,1126406767664.2246,477458017996.10315,182562896485.51224,63418743657.79502,20239708020.20772,6068082441.968945,574525403725295.5,369978686665038.06,11107360242583.043,1078499542329.7257,837526909660.0884,32585278351.41079,1000966704.3707719,141398817.26929155,98638623.07100801,55834777.72301926
507,16224,16256,8184823907.385157,235163299226.22797,3506209397922.267,16842918599124.455,35886782969837.6,43251901690577.03,35519357420844.445,23618668425031.508,14829084187451.107,9552222289046.42,6261257919352.193,3978870549834.6084,2352376863816.5117,1263972582559.833,611008715957.8663,265167685185.67728,103613435808.65916,36725615565.78147,11995856985.01721,3750891202.688743,453344683389341.7,364847965668581.3,13053943401952.527,810552406872.1969,557082983699.2169,21485162884.52471,768872311.5021378,127613324.13209215,82764580.76822972,44938398.62385708
508,16256,16288,11569136839.222593,252600923226.6316,3707142990561.4297,17840126310197.117,38086881629120.65,47105870189083.875,41744084772889.73,31773105386468.617,23417422420205.246,17265176496123.549,12403017074196.422,8353547949029.204,5130108488802.175,2831171817141.163,1396633480242.1296,615921399877.2468,243614808098.55588,86913825166.28944,28249886421.1205,8556485121.95156,584913199880396.1,416159658234011.56,13918621717833.547,1146353093735.2822,883045481403.2506,30910085747.46295,1063546896.1829535,146697453.46401808,85453720.04743159,55453178.6465095
509,16288,16320,10135645207.916288,478860738043.0942,8064673964494.45,40126275810405.83,86773594446681.4,105243950322064.3,87539124640957.7,60002359153854.32,39069030953189.29,25618618858596.848,16703395778404.254,10434729046744.068,6043670721443.324,3178637102639.121,1503318617530.371,637811213152.4015,243194031522.62808,83671331298.2056,26116240778.04656,7448486336.762363,1123607439763352.1,871763614364749.4,28284552965241.832,855732456319.0448,602168959041.3567,26412626681.39707,970680148.9840435,122537672.05824652,83119412.22910245,50625439.01365321
510,16320,16352,5200239636.071066,120486090854.49551,1879331530344.3982,9489393680668.85,21294928109674.367,27583290702628.7,25225711180181.75,19362583573289.355,14146717633144.172,10291879978021.219,7284212102798.839,4812900245150.661,2885283637952.6914,1549226835811.6409,742664090484.4056,318378178619.82245,122540330161.68872,42563967705.06947,13430013520.29235,3887755210.319592,340285586476363.56,228980033872852.72,6816613885729.269,482813087978.28784,375376681938.1188,19010605567.25989,745762057.5886081,108770673.84727462,69422222.91466698,44206787.3409133
511,16352,16384,6082514259.817469,112120335502.93512,1695156437990.631,8740379899230.477,20086862400101.26,26466936085583.594,24372303317369.66,18651733421744.02,13539471680674.877,9859884760305.102,7083146401625.511,4808744080976.513,2984104243045.419,1664107821527.8174,829010207336.6791,368894758559.0329,147024236747.7496,52712116608.3733,17111496707.21228,5091176166.43627,332494539987065.5,217257530889933.12,6177173697448.881,574464571654.6752,486842704624.2899,23933657788.24792,897555843.6005262,132904693.30693851,83104092.04744114,46148701.61977762
512,16384,16416,8035186868.249329,248703502636.20633,3731534176410.2754,18136394376763.11,39637931779689.65,49734809201990.29,43307647157300.99,31012552805210.83,20916720786959.28,14175289808465.195,9552674086706.695,6133776612972.003,3619326843329.327,1924477961647.7148,915455191340.5292,389432698238.8661,148594243224.7082,51093029825.65284,15921567164.494183,4529412165.734547,567681784257093.6,416578363736003.4,13935794626321.145,797367436994.1327,517667073768.17395,19413374665.705276,662000965.746543,114084897.62918037,70235103.07002264,39350508.95448721
513,16416,16448,7582089467.368614,205123492395.01117,3060930640561.932,14970554883698.635,32913870965901.1,41734667300599.03,36866243778185.71,26872945832613.582,18595453340453.465,13086523263460.729,9245420521181.783,6250644970495.844,3888481135187.9277,2180115786273.831,1093082696959.6116,489686788734.6539,196469647752.4126,70868481600.66988,23093608949.158924,6841755423.261395,484446272687110.06,348587384786034.6,11424235667494.746,709936782528.1437,514362357064.73096,21850198292.378235,740523366.5635896,135143027.31914097,89175935.05454431,45642830.06380541
514,16448,16480,7757116027.578689,221488949052.38388,3263281939976.3013,15466168139845.547,32827265227928.54,40186983394701.52,34875243678206.363,25816348887248.746,18573221804026.81,13502100823995.504,9635840435722.248,6459457544467.139,3942544223564.093,2157577177234.3079,1053603843817.1677,459497699792.8674,179625038897.75107,63261604995.25049,20201020600.635563,5901510688.930176,478660439000064.56,351148496860304.7,12602722987780.172,744498865735.089,529011873467.7872,24838907380.13185,803244807.2330937,139815384.16396132,94124549.86690699,49109921.82440881
515,16480,16512,10115488496.269764,400223663385.8154,6080367361426.24,27992315867412.543,57396750611106.64,68185114836765.24,57019198719938.28,39727762655562.72,26296252896745.324,17551810638636.51,11685994564969.135,7459503586968.077,4410069233887.472,2366361658408.5264,1142434763638.7026,495375964398.5083,193296279145.05304,68127807054.8056,21797054623.512047,6374385313.408403,747784002049103.0,602530818284344.5,22953300108581.05,917085183584.6912,613680395683.0807,23257240586.61894,808070141.715785,130407980.57710098,76936941.39628023,48866982.94494312
