nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
694,22208,22240,143635937.6119734,1888668752.405556,28775472706.02158,144427978736.067,298899372958.2885,314465339805.91907,195590195826.89117,82661329251.16386,27877080498.4265,9058907238.581863,3302984498.768495,1389108709.0874043,629165500.157435,285797638.8954886,125521081.5623007,52980996.303509,21880400.60885967,9208209.383253735,4197148.553080586,2211388.4060622766,2328842471013.582,2616143013952.592,101529716661.56296,9322142574.60127,11242370396.10555,1548265246.465448,118111431.08119707,52905475.40046244,22808450.003992412,13533886.765751297
695,22240,22272,66356699.21412664,1409279868.2668548,25282307258.327,130058602576.33167,268149934861.65225,278970938149.3033,171378095998.94055,71641136961.86156,24002110340.674366,7817321267.919656,2883841418.3063264,1224300083.2575786,551746563.5196986,245748616.09595245,105136406.73604433,43494083.256260686,18023154.243798546,7945055.8370640185,3997385.222261399,2406817.9954741206,2041506017935.762,2320867722208.8516,80191614730.8581,3370097881.4116187,4645188362.171404,897551915.1247878,74431075.88949578,45884288.81668274,26503862.25361698,37933295.38170606
696,22272,22304,135321670.34420973,7316774750.763622,146299347813.0088,766245022151.2529,1594441400680.2764,1663924007938.9265,1009416044378.3678,401234751755.9624,118487868718.3714,30424807722.47814,8168367758.708991,2599550018.2899942,960311876.388845,373918658.7638229,143035766.17108893,52378584.85472562,18506881.93689169,6557680.905695615,2501989.5946448953,1121548.3457121558,11688143104058.43,13553771605146.908,442472099312.7633,6070227422.401834,6909215160.12012,1225504746.8918846,90766965.57330146,47084954.575060256,20719083.707418315,9371535.735644322
697,22304,22336,78893462.00440428,1427007935.492322,24923828484.545406,130517640565.41077,276665506491.8854,298798839115.56934,192595102212.2065,85255007551.7024,30250876532.42729,10224894012.703842,3775946252.588969,1566305665.192721,686188034.3136215,296498581.1820918,121698672.04394232,47013434.22162735,17303979.833858356,6266639.583179247,2356216.9612795995,988746.5911217147,2237804836345.2812,2399501382227.8315,79752397187.12617,4597798632.89984,5623322419.143968,958985844.8303653,80987810.79273471,48237687.431874014,22619845.417343125,13353050.992047295
698,22336,22368,44792204.67189998,966025775.2442061,16909023367.74727,84753201195.36893,168832874361.27112,167663611913.46146,96999141493.28297,37669355326.73695,11575536484.298687,3408589869.8269424,1123216322.7562993,431434038.8294937,183045984.38316765,80243444.18539374,35114086.192692764,15393344.445958856,7021331.315974607,3536194.0041989074,2059342.1293393415,1385833.6223809249,1202283062213.313,1465329174003.634,54537110473.82578,2423511836.2989125,3071330755.896704,533111875.181397,63648795.51885304,45609824.49779685,19448488.741932765,10177019.265609927
699,22368,22400,67992297.94629957,1183976015.5878994,20206742547.212284,102903656948.93318,212657366595.66733,222535243658.56903,137488795768.9342,57569058851.82613,19086413400.590656,6000724121.340113,2079183307.646955,825714820.2428353,355331675.30813485,154721732.73204,65570247.468487106,26864622.61447479,10872662.627248228,4563340.580025806,2126053.7454920732,1165132.5346917629,1624976328291.582,1849141317079.0105,66741013194.22388,3898155380.4442463,4955043266.945937,862918701.7112441,81284487.02631107,45939656.81941429,17889654.849182878,8972937.69547721
700,22400,22432,209435983.10955414,3812512244.9880714,64669996324.98106,332638110996.18365,689513274737.6602,718764994440.0526,440727972435.8652,183678208230.9134,61686806384.77824,20321653879.23445,7551167384.5250635,3171405485.7833643,1392991061.3610778,597533016.5904237,241450604.81499335,90918770.5344666,32186786.719081704,11049567.59837158,3916651.812925199,1583090.9698183169,5260646389857.833,5950094536567.351,211932399678.50635,13886790615.101765,16001334821.3612,1956061593.7842288,121241444.54108407,49624174.66964109,22506180.82331732,13224392.159480589
701,22432,22464,158676867.66273773,2335625817.096694,38535999001.7437,197261982278.88968,412338645653.6516,438455555947.32715,276098369180.6356,117636417987.71458,39080654047.500725,11847822585.175468,3770591562.254643,1342320582.1581373,521968461.543199,209579216.90761557,83338884.21758895,32385489.93854758,12524472.352608487,5089298.985798438,2362943.1794641768,1340022.3934130955,3186442009870.159,3567901767698.503,129204825093.89716,9657172334.51585,11965705763.084093,2071300000.240136,134038039.93928352,53051992.92533823,24646330.77145569,12560067.507647822
702,22464,22496,140096075.78718683,2250908606.7758,37656582977.08256,188134528322.84247,379035293850.3884,383600268889.4601,227098874057.91492,90419390904.57248,28448400581.11584,8529396283.708808,2841007656.974785,1095816479.5999131,461894644.0286735,197119900.81003895,81325641.74497369,32014931.021568965,12175226.005444992,4631830.92214772,1867028.6689323117,856851.999212716,2765274571826.824,3300273272217.0317,125771058299.65369,8131808246.277089,10458632021.309109,1855242873.0574992,113179869.58291177,46774767.31653559,20152269.217295542,10794085.444044735
703,22496,22528,35323310.77751374,454887111.6210329,7213549098.540101,37004330571.14756,78051428725.2511,84244669007.57758,54260433805.74736,23947446823.25419,8467328481.42392,2874857894.477138,1083555458.7685547,464589890.80955094,211966016.5483461,96108293.14372379,41803842.69437947,17334403.560965672,6961235.050265595,2803926.851557666,1192801.9471588093,568118.4972205926,633958001438.4409,682594913260.5496,24614776205.038105,1948189069.1995332,2612622399.0494785,491606569.3219339,64141663.40838723,46021353.92118174,22337685.455305997,13422766.764509574
704,22528,22560,73749954.77452557,1111820336.8336,18474668598.706184,94993323588.5447,199402213994.3406,213514088746.12207,136041644802.28091,59117848028.74891,20416788320.879883,6733211140.01011,2488852546.377882,1063243689.603346,483814362.5083728,215951489.58387184,90756588.7063025,35608722.91222557,13228485.542807866,4821529.115093969,1831328.7210645913,785749.637666502,1586938617001.6428,1739820214571.133,61949801675.60087,3636463373.0548477,5140794080.096976,1194875706.5467446,90014874.88954185,46275345.3424055,21404186.03526746,11970128.926854506
705,22560,22592,286059312.70395863,3957993495.854635,61274720682.89915,302682118407.65204,609933395513.29,619927061419.6512,368883713362.7206,146383021505.4654,44648132575.91969,12396960193.456755,3715987719.445852,1315765692.482568,527512178.5092686,216595686.21684378,85065708.1588377,31290988.354988284,10917198.908809219,3755439.7747589652,1357799.5201309156,559609.7080344108,4453622491021.162,5335207541623.2705,214740022186.87088,17234979602.414963,22085546593.68498,3682304347.6048,180559645.2498222,53168117.001520984,25195424.483289648,15339493.672502898
706,22592,22624,155027644.24575937,1905760876.340957,29622246761.67913,147389343188.92627,299199351838.9256,307194747108.9006,186331388971.83844,77331984252.36778,26001288357.3916,8485608504.022119,3042780141.8283205,1220547943.5246494,519826220.56883264,221274246.0887905,90653637.01844311,35330618.640868925,13245783.763982354,4940433.993256758,1942076.7387278944,868023.0275829056,2238265228154.0693,2612757045965.864,102040910355.09502,10108657251.758936,12690621869.191465,1665320425.8310926,107207758.87913525,54384726.808137454,28970504.725557793,18439664.50668962
707,22624,22656,129338201.73993336,2186024668.912634,35930342549.86208,181506647373.77493,371492579641.273,383913496288.698,232930463615.32193,95175916604.555,30817420098.59815,9614837070.445238,3359148695.2645407,1334142322.8280597,561358192.2178427,234129751.0044535,93298295.71405455,35115046.32345276,12607163.595639337,4464923.315606159,1662197.8901362284,712909.2518116928,2774421369713.0635,3226550115873.7227,120813158713.17018,7947508295.870668,9259706558.895826,1448840025.398795,107604137.4214395,49167322.24234006,25813699.743536837,15554166.553243594
708,22656,22688,141928877.56590685,2766419106.3937187,45836027158.34958,226606409487.80948,449582712208.949,446497871019.07886,258092293439.4112,100045940301.57639,31023356447.86115,9615537362.174833,3532105283.6678925,1529000182.7229838,700533501.0401202,311867711.9061559,129788147.45523855,50268708.94253211,18571302.5886045,6957078.337507357,2930205.7861318938,1537890.9657164973,3177214375743.8105,3918105548975.0684,156363514439.79892,8081429279.67589,9782135368.01072,1518158045.7277038,115104877.96848813,45443853.64450167,18960842.36377357,12317092.411610562
709,22688,22720,102884777.97446114,1366136504.6037853,21065195975.20306,106309897430.35165,220279546726.43976,230945808957.29327,142424618100.6939,59482200443.30401,19832411283.274788,6356665454.629223,2248722414.1631308,899913779.7988069,384448938.6187912,163982499.57486382,67276292.7265549,26464077.195531566,10284969.05133113,4211074.578488534,1976446.5336274009,1125129.649360634,1683844615209.8804,1911400569038.4456,73768143144.14354,7168344089.812193,7642090466.363204,1298982997.9211159,100253518.522019,47980565.83345959,22278613.22000523,14515368.946122058
710,22720,22752,99174654.59143062,1498172136.6127868,24700664229.338715,124295539789.91258,251880453425.09427,257581739585.20804,156187920057.9321,65313081288.60369,22397028629.914215,7609323873.615676,2927325824.480585,1279504569.1458454,583786031.6482594,257546134.7452725,105999530.67474718,40548349.33488814,14730021.143838584,5350131.685463191,2126489.3845558474,1031428.6293512633,1926128363229.4038,2213820395810.367,82748434357.23077,5308754257.555833,6993182279.535133,1498773835.9915726,121202290.99520458,47231253.821017765,20402629.695355155,11476464.575770186
711,22752,22784,81450770.36574821,743021689.3205664,10903275243.769045,55669279237.34012,117067792965.13086,126296840808.82152,81787181872.12405,36532264942.67937,13072195337.084017,4412354018.817017,1605136274.3822641,654755923.6015809,285692212.55038166,125147106.56062394,53053768.74289166,21633893.528271567,8655176.12536427,3550737.940352428,1593017.9543889947,832982.5326230916,957361690590.3335,1027280606564.8147,38051365441.56961,4795761895.168443,5563043397.726739,1949090697.2023816,170699428.82364008,49060832.76464318,21238930.041323632,13398707.374379272
712,22784,22816,55080021.37801256,693295728.5069106,11013983332.662601,56431141911.70291,118103432243.83974,126669783444.09372,81889237660.42935,37072114955.986595,13859935637.677826,5054976721.89323,1999173387.371297,860204075.990008,379932621.73051506,162876665.64230892,65871751.63212,25068598.655394066,9149587.854760326,3334986.372043105,1292421.9068193545,573820.2551609017,969161385691.7069,1039840146221.636,36913052973.38595,3085017836.9944806,3956363218.0040154,804721583.1813138,82841149.04108301,46484645.88438946,20999036.121568568,11325339.488660125
713,22816,22848,71061549.1012783,997256846.2662822,15903351726.401735,80333488739.30338,164483202517.09375,169779511599.8433,102912020465.29536,42160560288.31956,13801681031.575853,4418550337.13936,1614745752.6051543,680265299.0532421,304944854.3944233,135560801.21283782,57765416.46680713,23481589.736061323,9265101.380814772,3683355.5954492553,1558336.8643044564,745650.0741257167,1234795294323.2922,1429080365125.36,53897711540.65229,4227118511.1782694,5243536906.5844965,908988509.3398267,79764185.43275838,44933431.43667599,19377723.16824297,11517064.247024903
714,22848,22880,153811840.16045457,2604695068.717466,43780096024.74659,217784874816.22617,428465532137.7171,415472331269.5374,230910173761.42813,84434543539.94522,24075676885.248745,6672779426.355907,2172763382.8116846,853550622.801157,366428835.350802,156497797.80760226,63589394.24617385,24438333.70698333,9091864.712730758,3448621.2842193968,1440384.6943673606,713378.9797668873,2893711612584.6694,3693253038111.089,146356494781.80524,9912926793.050016,11328854646.95509,1775572385.4890232,119468995.2162795,47056487.88247115,19610193.903837778,11760273.836151123
715,22880,22912,159356787.561579,2710691716.7175817,44743337201.65443,225497735257.98734,456363581697.2974,461021137322.38824,269561560138.0487,104293020505.82086,31451867293.394943,9149884270.886261,3075752960.268045,1219422091.2630787,520055575.55590117,219106563.78239813,87361895.79489245,32661534.71820354,11637874.482182082,4121152.568735362,1554501.6136290857,678668.1151880195,3272759768855.328,3940459456740.539,147575147822.834,9784008604.634674,11708484901.406006,1913386062.4409106,111927880.8235766,44997157.88761073,20050279.50398078,12114450.039491657
716,22912,22944,113876984.34898861,1734881942.0784056,28306250930.16067,142342387583.51785,288793543240.7852,293833515382.52246,174029549176.486,68596600927.8422,21039088096.0785,6086001181.46348,1970505435.189124,750678318.2900312,314803867.2501297,133387535.62739478,54278762.192558624,20891052.020411834,7691279.033418448,2804868.536712837,1075187.7626625642,467998.00282920164,2100740230794.073,2502680027736.815,94820341916.94778,6748750621.074553,8382625885.893871,1430883843.2144186,103496578.57748213,52666974.31976838,25245390.31166208,14663809.882182429
717,22944,22976,129465470.43352443,1697601242.2045276,25776549644.572906,125984492980.53159,251462754216.83585,252785671623.2071,148332772338.3507,58145072256.17336,17853713879.03361,5225352482.731787,1723918607.01382,663550820.0097268,276346405.0845375,114899676.72203377,45723510.52454549,17261574.57065751,6276365.31141404,2278094.19620082,872841.2755501618,378270.16127041343,1801749765899.8845,2200528173305.7773,91039151484.6824,8171260258.455091,9688392411.885336,1632401291.6635687,116655012.71633,49592101.38757033,19991499.847689513,12191291.098110039
718,22976,23008,114089948.21982475,1313540128.5473058,19971039670.186794,99725087805.59203,204792156612.30972,214366474242.59927,133231877926.10999,56535381795.28755,19240508709.649464,6399596685.654054,2471682121.092951,1129822039.3434477,549425242.4576013,258584325.88370454,112805587.23220453,45143129.89807518,16713607.335205927,5879504.230852584,2078609.7439641578,816294.2719053642,1574887543547.3752,1793801082038.4963,69522755909.28682,7770022837.52275,8805684999.773167,1350713649.8195112,111647301.52206764,46670386.12819857,18277936.616585452,11120153.140438296
