nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
299,9568,9600,77623417846.00783,3877863929180.8164,65174381314412.59,309317200107746.5,608665377673660.5,621734156686754.6,386136037638207.6,171108486301450.1,66597233338300.8,28425337010025.953,14434104900941.555,7980581038903.711,4309438845555.949,2146283266538.3215,966954073720.2513,392930395104.7828,144461883071.031,48345235209.60342,14881190235.739124,4301098614.163049,4851624578694524.0,5570497274220273.0,229899069917181.28,3530742809166.159,3463968203879.8325,940105669057.2595,26873669713.98697,902642329.0933975,619761519.5088189,322215293.15348333
300,9600,9632,74902675441.75803,3891290343176.839,65968501901657.586,312797447172202.75,613967658118912.1,624471407188052.8,387078099808463.0,173125646747810.38,69517024908842.086,31150387165428.266,16471501055507.387,9266731151184.027,4990759947441.665,2445479519995.2466,1073746713831.6427,422271459896.2307,149476536047.8879,47995852545.36552,14142917718.185234,3902510408.9736133,4935954785110207.0,5645947835385069.0,233334676743361.0,3320852832487.361,3333751434425.444,859133981295.5068,20403856405.51949,737257406.431974,464365531.1608814,265223002.60565466
301,9632,9664,57957327936.77485,2182502566757.0864,36053624919174.99,170980429665239.25,339345175934266.9,354701490186449.0,231474388425492.94,112253873913477.25,49636222893559.53,23890550924365.203,12969620064866.11,7295787937139.772,3903778858469.7646,1905527616301.1453,838296561938.3163,332447942315.52374,119364457536.11797,39055624522.2264,11772986203.844625,3346390574.9089313,2957100587721231.0,3185276148893073.0,128609991069178.8,2548168146110.6255,3073942600545.6577,854032321614.1238,22085676210.258026,904371639.6490909,554923679.371059,301824589.11316997
302,9664,9696,57334943285.49231,2288766005576.721,37995377377528.63,181489681358623.66,363959892055644.4,382153708180050.9,245835923823624.72,113688490721026.38,46220258034176.47,20215570272136.184,10166400648086.055,5426651309317.813,2795262146905.1523,1321334429003.2625,564099918051.704,217550903335.4728,76385673510.59093,24790023278.038303,7671020003.824896,2424966640.4203258,3023334226861810.0,3341866048684226.5,135357304558913.92,2476910454300.5347,3029023498313.3467,802775521556.9897,20536432069.195484,688097151.1212077,428235396.2174991,243798131.54255202
303,9696,9728,65208031083.87194,2362212203022.021,34891720640942.973,152834034069591.62,288064962886392.94,294630671810908.06,195185986545668.78,100653837234128.16,49527817497801.305,26836264650727.23,15918916063957.041,9451402109249.209,5231886649511.799,2617003221687.371,1173372653690.186,472241304516.48395,171492456777.87933,56689367998.6203,17357905533.80739,5128898799.840132,2577924299825449.0,2844974002097802.0,137223397301031.34,3323394828144.107,3347217310902.048,847583963688.3444,20467765568.69043,714018977.8302124,432982404.2619886,269601709.3568514
304,9728,9760,61909953400.21711,2027972383604.4634,30744414413960.188,138623445893242.31,266124752734201.7,271371778434798.6,174301414496210.88,84810174928158.47,38962353922572.055,20005926287988.02,11481853763213.5,6674999667453.98,3639080564290.6255,1799212710873.796,799892261183.063,320251956919.7775,116055305613.35452,38348608470.529396,11691814664.962368,3367749217.365984,2270008902195709.0,2548386360489320.5,118040384655836.16,2960200102512.482,3397637178948.517,966249319301.1584,25109824475.569366,844643295.3040032,503896235.8056681,307619756.01397693
305,9760,9792,71524132237.25655,3155658523085.4814,50379008085107.42,229578872343135.3,437310955192575.44,432873910469800.0,259318526874919.94,109472942233175.9,39933210593609.1,15959592887635.277,7720196975428.24,4114791336560.9746,2149351797198.6614,1036760002398.9208,452890710255.39105,178715159197.0565,63960348200.70739,20929692850.118458,6358127616.501662,1852931243.3568788,3277028905338458.0,4043601414566142.5,186809315448083.47,3703232255285.5156,3559348296883.354,856616248005.1344,20524802788.46431,674734973.394419,435902074.972968,315075203.637472
306,9792,9824,66194925429.1859,2305064659926.8774,36953013302582.14,167754251270124.06,315992677762986.4,313989274895055.94,196031684295872.9,91821230721956.89,39672168334568.18,18812383004965.69,10100593732459.69,5640924383427.626,3007954970244.6323,1467418523035.112,646788263672.2482,257819012983.57336,93563853171.24042,31276114972.59927,9848125376.70687,3068357164.4621186,2594521884990355.0,3019681021000677.0,135196976413959.58,2975535813302.1353,3559799122011.422,1031353432150.1013,26318860240.566357,798185301.450767,468254199.5542489,257953907.08280423
307,9824,9856,110527217857.47284,4549455434492.099,67469919643139.086,295046725440323.0,546983032858079.6,532918756744358.2,316333279689221.7,131567834527229.03,45892436253579.12,16783042120794.326,7423502391142.524,3799540058974.7065,1996771552110.2705,995957375043.107,456722629821.929,190967375801.6249,72919244012.49509,25635591390.09299,8463420534.148513,2754123329.368078,4041953826344017.0,5164426594417879.0,263473233842553.56,6423767365143.868,5479286884463.202,1148194905506.2063,25769732381.795963,772133666.3556428,494439482.466117,320458254.73521173
308,9856,9888,69713600761.57784,2783387859272.0947,45022218940368.35,207827916405425.3,400029541942681.9,403995662148239.2,253923409515825.06,119669040848976.77,53745848850728.164,27896524484732.758,16541481808323.096,9946089418572.111,5585116516180.659,2834180299518.124,1289076609431.4795,526007237062.88226,193328977667.03152,64382766137.54594,19615788791.693565,5572493701.389166,3314254871777976.0,3774102646972362.5,163886559181159.5,3110659235691.419,3614831261308.235,1019770056232.0314,26245430482.65439,881699895.1870047,565219393.5961936,359646851.87002045
309,9888,9920,76202298829.5928,4020853084879.9634,64996614308923.82,294417631771401.8,553992724444962.9,543616291384229.6,326068867526567.44,139277851020089.75,51285345777131.195,20176243838118.94,9438943060398.193,4915351803082.466,2547550417559.4775,1230358933368.1702,540481762087.79565,214942961747.60825,77597434546.40775,25602087742.01287,7820086631.735413,2276408094.922937,4184633547909482.5,5175648846024675.0,238194851664211.72,3335291961647.631,3291715641714.898,858927438938.31,19939713120.30859,695184942.2965959,448460979.6403999,256198959.06468987
310,9920,9952,70852574181.1032,3053303214497.224,48342420336744.6,216747249040100.6,408708604907127.4,409024001200816.44,257500960444900.72,120955378176723.0,51717647680218.86,24047522969574.957,12775677341031.883,7188157705276.589,3913163785529.746,1961714149404.663,890155337483.3414,364694084665.1338,135335556411.63129,45793184278.51104,14296588199.79313,4211688766.7788067,3371171650913760.5,3917532004734720.5,178932831284606.53,3254386596982.797,3629851512937.4194,893703288297.2548,21090437474.71736,744515860.0623269,458386447.9717858,278096469.4049099
311,9952,9984,89142290291.7582,3818373527599.224,54282380422335.81,236222322012305.62,446077176345386.2,449442322810191.4,282550620131137.2,131318174489535.8,56145321423643.84,26868064316289.133,14692762935763.262,8263957215192.441,4383641218753.1245,2112610066006.4285,916803377276.4645,359184234789.0156,127857961445.38278,41687766758.19276,12580767778.035133,3571958112.1293344,3631774576769351.0,4293036223065358.5,221686810377772.0,4684821716867.904,4047287289499.8643,1003198742044.3376,22471149696.59982,733957258.2888644,496731021.62808084,312520368.05888647
312,9984,10016,66981326400.65902,2570222723755.797,41201642650069.805,192461764842170.66,376606122745397.25,385055231745096.2,241417225964972.03,109249146991059.12,43681105583102.6,18855803695812.53,9403487703969.299,5011753506947.761,2593518709270.552,1237829244221.839,535718997146.3175,209942339506.63028,74808210510.29446,24394090996.217285,7346166029.209005,2073762493.0886712,3028843694880181.5,3479022785297407.0,150730038504701.44,3296585881020.567,3481916450804.7065,904661943534.193,20020757129.625866,699650421.7969433,436447337.7869734,267797832.08108574
313,10016,10048,58312497139.799,2265393417201.486,35764794124309.625,165546680429404.38,324032912006935.56,335537120819102.1,217135645026505.03,103922400979547.62,44974894987662.77,21287067276606.816,11646698328027.455,6759823134834.086,3777970843967.397,1936306411744.5027,896308989352.9218,374220208920.69,141423113443.05795,48685576001.38146,15438615699.201427,4613392928.764985,2783471044557739.0,3066296845326416.5,133580750075585.08,2719795856433.137,2930442488150.7227,824036201420.9541,21856009401.8789,794961025.7502397,467069758.77107483,240794489.97179827
314,10048,10080,80315999720.95856,3131426608570.9707,43901712262159.21,189216061892166.0,353329403707272.0,349841236725541.3,213612106858811.44,93927154520278.27,36108550656149.98,14871287051850.564,7126619444617.824,3698317159894.3013,1880298702793.4678,885558827260.1915,378831632826.72125,146787269031.55685,51720457103.47537,16723654345.249462,5066280761.775395,1516795169.7435927,2715894421466915.0,3367160573501206.5,182178323266634.88,4455247318428.149,3802797562387.3037,949676262088.9226,20847868581.912827,721955787.5452704,462602288.2885295,301443301.291406
315,10080,10112,80819088742.94672,3562856599707.526,59959912260822.42,284835060993859.2,566780191667765.0,606181227712175.8,424166034294300.25,239580581045227.06,135127394108613.25,84203854696390.73,55073790257210.46,34550275374705.76,19700582936554.535,10017998976801.264,4536316642017.301,1839140664747.2146,673578999104.8657,225987811179.32477,71384431867.85274,22617594507.643215,5735639607742195.0,5560554355644232.0,213043664230947.62,3624974814195.411,3986007567204.3623,1122387752505.923,27103260109.49065,858722589.423995,492459839.8215364,327066745.10501903
316,10112,10144,77925277346.8345,4518689444238.209,75893016309885.81,350831900158286.5,671974290612181.9,675672705377707.8,422510185557612.0,194531667844459.7,80720884635854.64,36466527402309.03,18964190895705.164,10495883084999.465,5633663117199.109,2789733284676.027,1253503438514.6711,510496015522.0494,189567887783.6624,65078636609.21667,21340375865.456375,7233815269.010633,5478927790593503.0,6333344835684543.0,267948261139512.78,3098047668121.708,3339911318016.366,881874997356.5691,19506848098.428085,918361431.7982749,514590082.0770645,344317547.1369979
317,10144,10176,62175567511.92818,1604510679883.3513,24620344142942.227,115504435759489.2,231334136746655.8,249753340578606.0,174426850260630.78,94967746368855.61,48953646688526.66,27193778796981.16,16233795340374.27,9628488924553.004,5316275836121.356,2653116141477.5117,1187929952410.2214,478072440091.9104,173833556790.06854,57542499209.2403,17552248049.2549,5053857532.473609,2278492562964352.5,2246291091003372.2,91568680625870.5,3098861298003.9644,3753746358855.8604,923404755122.4999,23141774463.43575,827946938.9583634,551399602.5770007,323114962.70670205
318,10176,10208,74871539919.39212,3567481575336.4736,57903348225300.13,268204383822504.72,520714872603672.06,527050672886829.56,325380857285423.06,143761000740130.06,55554829167415.32,23169223543051.29,11397469820061.893,6157971518237.482,3288629255806.684,1633981316556.729,738913463029.9294,302840886021.22473,112760843838.39252,38368869762.39009,12062330249.927273,3584997770.431595,4130824002335372.5,4827088455340387.0,211132281618591.38,3605063929995.568,3596342276922.5024,856176348708.9568,19219725134.81178,814418169.9176083,452110009.06201065,249852659.90216225
319,10208,10240,78207500559.1847,3564181147180.0337,57851691938167.79,266157833746781.88,513083784431031.3,518797020426032.0,321708461098893.56,143104996611374.0,56111868106877.17,24240558060276.598,12439050381434.357,6880657142464.127,3684015112041.511,1810294769628.623,802577876501.8785,320440107794.3042,115688929409.38098,38068352778.09802,11591419656.110664,3381080980.3581457,4041725447370735.5,4772067691307781.0,211866147892734.12,3741345835029.9673,3819740594972.607,932234430030.794,18517105780.57814,768409342.5273532,410757478.8202074,255420196.02181977
320,10240,10272,58304006688.73747,3042810048874.5103,52495402885119.76,249043191076712.7,488004978568439.56,494870534204901.3,305774800752941.94,137415590810560.61,57303239582261.28,27999761008334.797,16295847182485.176,9860577389923.363,5610584788529.7295,2884027261408.67,1325732824679.3796,545400270074.84625,201749669059.10248,67610013060.30909,20808365165.528812,6069606228.999221,3903331759329518.5,4478848682208856.0,182954196137355.25,2470867200293.4087,2713081079255.056,734817218227.6829,17286687471.97381,796391410.2969475,466251879.5181504,311230836.9550221
321,10272,10304,74698134294.87292,3199967200046.6504,48082427883188.01,214176333193538.0,406260328108563.8,408561607106172.0,256593352739210.5,119273814800569.06,50370576281147.625,23159755678370.77,12028521785300.24,6498897194465.115,3361150827982.2305,1595001217871.2932,685021482606.0099,266086036492.51572,93900041195.67654,30332174981.909546,9076927029.136572,2570463540.0140295,3309325539887171.0,3882453319093890.0,186863805629626.62,3920291400004.316,3485673700875.5405,794070682611.5347,16930335551.656345,720233355.9924922,420062668.7073584,294211568.69999635
322,10304,10336,62871245435.55868,2474920673163.6123,41299575936741.11,191964076555190.0,367742801008648.9,368654017242936.25,231431671141606.0,110603864697487.62,50956590637786.64,26970812646687.242,16191491805920.97,9856107412377.535,5605409005105.706,2878452441625.1714,1323110043296.2495,544991187168.8874,202084073631.94824,67940673489.88048,20968643426.666954,6095878684.860051,3070250171748569.0,3469704087578791.0,145345889152284.72,2978482824278.9824,3478291518997.1665,829716372416.7123,18279817927.426273,673791379.0111021,390764790.2924202,273668395.3366373
323,10336,10368,81420002461.9965,3797820037209.7275,56890226617996.2,248961785124677.88,461798544854124.3,452707302909468.7,276818263098636.97,125381259774118.55,51620106640032.9,23186788873118.77,11901454638799.703,6457052353429.6,3392334732443.2725,1647176936153.1958,727762418149.9464,292139151712.80365,106961233480.64143,35971884336.54507,11251608597.767471,3359165696.733617,3621236317003852.0,4430410600927438.0,222023518984891.1,4354594775515.0728,3670242164510.76,848677969047.9537,17865962911.29899,589113740.0024056,345504453.35272163,306654913.4465913
324,10368,10400,68061302304.70845,1807494782751.458,27688338500758.63,127984744398693.58,250421502701139.3,262231873312279.75,176268606606274.22,91835105701760.55,45364169256576.11,24417772868046.664,14381840939564.096,8563782999420.93,4800938529033.311,2447374720436.2544,1123066089716.3523,464371299027.1684,174096845989.4916,59919853881.38248,19453207375.650444,6348082809.832003,2319026611615286.5,2420833056414425.0,103816616583496.83,3155187427744.942,4003667662313.3413,1124590933538.6858,24176562391.025486,821037434.8696791,446432979.4919464,298389643.02602226
