nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
265,8480,8512,36823429403.4988,1264151487265.5422,21207454538768.26,103515998013772.44,212845451217764.16,233407668124963.56,162840683471196.62,86213933097274.36,41844637442296.34,21517337805374.133,12039367828079.764,6882862713460.147,3758120028715.531,1889725126157.5012,864551381679.9847,359768667097.55536,136877910103.03552,48076101039.9717,15869478146.240503,5100870406.425817,2045899772178784.0,2009593177739067.5,74491800693604.6,1505546430642.801,1944005824058.2783,635402396311.58,16503519720.96518,604306265.0088347,336369420.5078488,214291120.51233286
266,8512,8544,51741703554.85575,1421437494608.0652,24085659102824.95,119665180782924.64,250052631048952.34,279223226040103.44,199510903828372.97,109163262521697.89,55138657261270.055,29426011800905.883,16924516866399.34,9863144164546.41,5459912304828.38,2772404475873.9316,1276341937819.559,532729996308.6398,202802669933.088,71288936120.1784,23727465437.01443,7881160242.11886,2518208937392741.0,2367861921570797.0,83461378563210.34,2406552630962.3228,3045662159834.367,845005951946.7557,27418153998.636,1346699119.316547,757558053.8966734,514108583.0183123
267,8544,8576,55551882330.77286,1375581111651.9097,23042257246539.066,114090883101034.11,236614338493233.8,260205871022945.3,180905107200264.5,94886064551887.11,45538072333656.766,23252476477550.914,13023673806747.82,7514230858303.909,4162248461728.344,2126129192885.1511,986475095409.7651,414828164071.89056,158778219620.65735,55862926528.78073,18422606590.931503,5929473509.114606,2270481169113409.5,2218400472198312.8,79623111908297.92,2682131416702.2754,3388183322013.86,1308343971708.3782,32935584572.20711,756271711.7573847,397160438.7752173,312129183.41257817
268,8576,8608,45646596237.52453,2532912087927.195,47656893188771.43,238307227335217.28,484697193933789.7,514850211061558.6,342341677617054.7,171214760312693.62,79308806155013.47,40127826636533.805,22716073794033.668,13292893680502.416,7441390475378.212,3830982397901.982,1790794529375.3962,759787216549.73,294317006340.02985,105494678644.89873,36059382851.9675,12576724840.398306,4402414345051243.0,4497903438861192.5,153980106171650.78,1706060059572.493,2067054678108.9602,646061787338.3114,17904051615.62806,668566864.0380073,385711775.81598437,288267522.4017489
269,8608,8640,37964832946.38759,1390416096513.5615,23917608976287.14,117158449979605.1,240676364888178.78,265839480211932.94,190662021852829.1,107292109093609.98,57400014845889.7,32920643314190.35,20082161563371.906,12111934439388.902,6808444792672.318,3470313467141.0015,1591834970148.3098,658280303497.1033,247100929250.26624,85272522059.33911,27741466461.28431,8974438031.352694,2469853980794048.5,2311130028161199.0,81907577134192.8,1504560649338.4243,1972655253640.0276,631294576840.5448,17688816064.5627,636871475.0977265,344340434.749069,214794679.34685212
270,8640,8672,36029941177.85576,1160667063783.6506,19633825015413.496,96664156030873.5,201047661954492.47,224768989784888.47,162380786411895.28,91354829215498.77,48454545717961.3,27400897614730.09,16474804206448.662,9813030547593.498,5453682526396.941,2746880546690.9443,1242975928938.4202,505653623475.5192,185823197142.86365,62170399765.20108,19174226827.543465,5576161029.638727,2062271100726063.2,1921635759467540.8,67943557947216.16,1625557611599.827,1923620990377.2988,619404051989.7997,18903969721.89224,738403570.0798517,383375144.86336267,255099926.89718437
271,8672,8704,47561726432.59179,1526206635122.5833,26396986298584.47,132059129329688.7,277818083308793.9,312938298070261.75,226221090713216.12,126036008625689.05,65805268089262.836,36890031304667.03,22243061677172.28,13369286522906.89,7514797147120.722,3832887213315.51,1758085956453.8838,725433406688.0994,270405109817.91357,91687678977.2885,28609503572.555626,8395810266.892494,2853439096035941.5,2628926672023540.0,90737916440946.9,2282464798176.866,2571871966369.2856,789063769174.6208,25423232450.83528,1429908526.6713197,821827114.8466877,446377983.1493025
272,8704,8736,42186466583.22826,1751048731155.3726,30719035448740.867,151842151357587.34,312765341452249.25,342565993558127.94,238985353792709.3,126989465764181.5,62369618682541.836,32875025206455.43,19003741467049.53,11201362796419.441,6265214118912.744,3204329828587.297,1479990247209.9688,616641793708.595,232661646012.13892,80058639046.965,25418822717.221764,7603039936.128491,3034828301257389.5,2955714500816700.0,103855223746856.88,1666319725278.7158,2089509344411.5554,668043363484.508,19177490521.8748,595075695.3060502,304445797.2914324,215491193.89344683
273,8736,8768,36363745696.38814,1473677765071.4067,25535094936679.26,126438559218928.5,264705228619839.3,298026402162498.6,215693185800129.53,119607641838402.9,61003322192310.586,32745579539935.87,18890283859625.324,11000931462875.207,6061877524990.031,3054269920228.8623,1391250921745.5342,572532552775.7457,213637673033.6334,72748093301.95834,22845426012.41855,6743280190.044304,2710279904043762.5,2517657321818986.5,88003925542687.89,1404869336141.0674,1747025922617.8843,575262766333.4484,16488279311.154936,522058587.5339916,295213863.6884657,207155736.8535082
274,8768,8800,38285189436.69109,1404982991898.1838,23976390124076.906,117675877250186.5,242931164474930.6,268328827063416.62,189944046979489.66,102919022361332.53,51293307265414.98,26988385984641.14,15381904041036.361,8910045414576.047,4890622845560.213,2449268543480.727,1105469540598.6511,449674367599.59216,165742954364.78638,55858471876.49497,17463469707.656143,5194045203.840599,2427609129142068.0,2319516004263639.0,82626190182017.61,1590345544356.557,1980237626170.6445,662024713181.28,20184804871.307846,695970733.7314237,401850062.8542617,234197999.3836767
275,8800,8832,47123225302.4884,2017058315040.252,35853733564597.11,178368676744895.0,369025812372264.0,403166427880549.94,277206733672623.97,143246521612819.88,68083810785369.27,35022898797394.77,19943504527703.402,11612631397594.246,6419899341791.026,3249887409948.037,1489590671313.6099,618010829883.6901,233066705176.55972,80489510852.3635,25783830561.62914,7853094188.589059,3484887157444960.5,3440016815100659.0,120809267364169.64,1811821450568.5671,2350934663403.0684,812997639829.8121,23724471912.052696,1200854730.4814253,767345053.0948296,629206794.917397
276,8832,8864,37669096864.370865,1593998615113.174,28458344170055.434,143318631038590.53,299982695697853.5,332418882595296.3,233222975462382.06,123785922734212.23,60137652740296.38,30957441115619.363,17389484000869.406,10008530493682.361,5495379624516.079,2764850131471.887,1256662242287.8113,515445682368.31647,191754681193.8056,65342903529.65027,20788081710.707256,6437956648.088071,2931913483513672.0,2803258470305982.5,95116135465012.84,1598332180145.886,1865972488997.5767,518554635170.99634,15008885146.553242,551304584.1549768,338261529.71472067,234857620.24750704
277,8864,8896,40703521789.639465,1415951845176.7856,23453588332979.117,114160535288421.16,235681558633992.6,259996999907586.28,182571252376785.4,97253382041986.58,47298851908749.88,24197806725440.613,13442084411303.69,7663199171615.016,4191423126617.638,2114069941792.8538,968365910933.6147,401763239223.1686,151499260235.92203,52357912984.53842,16866056938.666763,5252843307.489057,2321229980194345.0,2246383735014500.0,83161695940602.02,1723394912045.7466,2099575428214.3892,659901364154.9818,18580286246.44875,759576000.9268916,430149429.89224315,221554563.73508984
278,8896,8928,55907802132.97079,2064695201117.8875,34291152975613.344,164896635455042.5,336290314076700.25,368140713628359.0,257084592606818.3,136002072763190.92,65829865816501.07,33859875689670.223,19005533673980.715,10874254107530.646,5909571499016.393,2938501931786.9077,1320436852603.057,536045579088.0927,197659553697.07852,66863045864.48163,21119365252.770306,6447451696.389743,3229961915011135.0,3202375042936811.0,121569415429086.94,2508925797858.115,2891219511327.2114,860914875636.68,21698669754.467613,622723415.9549675,317260603.4508569,207391286.96413103
279,8928,8960,43129646991.37829,2013514335353.0354,36235563000347.82,183623807184035.22,388069080400503.9,433488462710897.4,305281256819369.9,161970755973816.9,79017913739536.83,41628910007470.164,24291427899529.77,14486177996086.543,8161011342743.058,4178483828832.5703,1921958981938.3098,794432086541.203,296608799022.6902,100868008376.06906,31665804061.52318,9400486650.521772,3839575758328331.0,3619562269729095.0,121005754186952.66,1759244648535.886,2055740272626.5232,601783368354.8502,16253749628.85454,571926635.2914841,302454089.91024745,246527045.0524293
280,8960,8992,49833499838.46847,1825749512834.4602,31321696885548.965,152159216793459.72,308884271695349.25,335203882978485.06,234298097457911.72,127132134955766.2,64785899603973.164,35260859163316.125,20664360095048.805,12173783196844.592,6752704143548.898,3411151614235.796,1554238364169.8457,640217711231.298,240611984866.10083,83989002288.691,28233548985.510876,9842846932.183878,3075555174972355.5,2972862364570196.5,107966649039920.25,2007143040109.3137,2574396859883.5757,849421095078.3948,23010123293.46888,719663283.5320933,410621460.59497935,464097658.4441484
281,8992,9024,49345161645.01628,2225870606597.124,39906595619350.58,199177612129213.4,413239883245122.9,454316815637648.75,316984806975205.94,168149662835555.5,82177194219520.03,42721966571478.21,24217445942427.848,14036191070926.756,7762263752600.52,3945961291811.3403,1822196531754.3726,765309547564.0427,294968414292.3886,106357081061.53308,37364862597.97173,13859314777.149893,4023037996935081.0,3884841764727906.0,134233743290345.64,1958024790295.3306,2286167821591.3857,814580549306.5905,22630614132.98924,706358425.0747507,391728036.4273683,262549958.33151558
282,9024,9056,39110374299.35487,1410221568364.964,24310236475897.332,121023073091832.28,254184440624373.4,286921651770486.25,209000582074749.6,117584084930492.03,61346583444916.24,33806655695326.562,19985504331293.695,11877591279537.264,6656422926190.141,3404085930451.8306,1571787175658.3545,654819936112.9711,246942682177.97595,84785119968.9144,26760709279.43167,7905584545.873149,2661661080588045.5,2437145435430387.5,83257399881181.9,1656355246294.4038,2065640284048.768,599398400286.6517,16630407761.37138,544703989.635392,294457055.88883525,198415352.32399702
283,9056,9088,37900191209.57275,1208938093806.4524,20337089222567.574,100433484079270.83,209558928031236.88,234894758116647.7,170256828958811.44,95985335193501.72,50550969507259.266,28107458522351.227,16687457730762.836,9942777506234.861,5586472977165.066,2862280025131.224,1321928037842.3792,549967773911.6244,207108984100.59393,71326776325.34953,22946725751.687035,7230723835.339735,2192007683608591.8,2014066940003135.2,70839993966964.81,1566005603733.866,2061417923967.3801,686863582795.0867,17179846892.606094,585511597.2150805,309170609.9260827,213883375.92887735
284,9088,9120,51266969039.41783,1420537709751.1453,23835077418038.695,117476825713264.0,241358053516866.06,261570991234627.1,178270234053244.97,91311448262191.05,42825323613615.98,21528363989599.816,11956343459060.318,6839037189131.253,3739393588505.2627,1878014071092.6423,854456258649.2822,351628850739.7598,131381262043.68085,44934249598.051704,14298429703.212364,4387363631.866803,2251569369515241.8,2249097639392122.2,82994669555687.45,2343427256127.1274,2925887588223.085,928968464312.7615,29214883186.150444,1037431475.1699079,607619009.2646048,433581327.9110541
285,9120,9152,55694156364.39347,1389054160973.1484,23817591452854.234,119517671945103.31,246039889102447.44,261503180384872.75,169441206906005.66,79221896978489.89,32944232629181.93,14967212729470.303,7940309505719.878,4529420163140.346,2515360907623.6763,1288519025813.0837,597203532430.4891,249594835239.86893,94384838035.86118,32559083183.547646,10416214020.68673,3205962620.280033,2097591697252325.5,2217720074331562.0,79953570926933.8,3187772219424.23,3424378220047.508,950425957808.2117,22935868575.23278,678200230.1325864,366809000.1244244,242825131.07646453
286,9152,9184,58506109530.72415,1638938004791.5496,28416869996865.73,142226274022869.53,296291919076671.7,324421711999003.06,220456838399063.12,109173817062385.19,47234700996046.51,21208729396753.824,10688479227211.324,5790096264629.737,3098836470636.087,1548441039101.1902,705589315556.5331,291519127264.2236,109406368773.26146,37517392289.29942,11879459083.079708,3541431534.1952906,2711890318232998.5,2727159665644291.0,96524572573022.5,3012026519330.029,3494585826777.2476,876968305807.8915,22260122995.51793,757837076.4845209,401910075.34850156,264978828.4459031
287,9184,9216,104284938274.84393,1737030972529.3894,29111425558335.363,142153082312144.62,291077494182248.3,315971119940571.0,215896806964370.7,110193941083499.17,50970488337493.43,25150588344962.32,13767509413397.057,7824940239905.759,4286801475200.489,2172243049278.794,1002307248452.2163,419670210852.30743,159747849256.91205,55584263862.72697,17868499588.215336,5417961947.133185,2701251965289095.0,2725537741031011.5,101581417297189.31,3124906683244.191,7507520550485.418,4164770895557.0444,166191688397.87704,11868692688.20657,7731523803.596746,2628427695.420906
288,9216,9248,45050828495.75136,1705420089885.1904,29374035405875.34,145601436022893.78,303823089148922.7,339532821511412.9,243772478406097.56,134964854816594.72,69605041637522.5,38117243616864.72,22372189188588.24,13149787529373.654,7270193187827.684,3666334208413.697,1671898517027.0898,690375700518.4974,259619146825.60645,89736586321.11748,28967062779.33159,9010599705.439964,3104131399192413.0,2896455781125205.0,100592248057317.12,1812873871229.9426,2256373015847.2993,749188929917.0542,20331572044.21849,668925481.1940358,366828559.43739486,192701878.39736196
289,9248,9280,37453514402.00111,1482539338007.7917,25667614701129.57,126328540729119.69,261190678668864.44,288939269550053.4,205596787417725.47,113334657998912.73,58745931006396.766,32619347576485.652,19429340797430.68,11553651983952.113,6451660016140.556,3285455727251.9478,1512513112466.931,629690292019.9017,238039119275.56845,82267303760.81168,26298694334.00276,7954362903.909443,2627102287822131.0,2489483181247712.0,88079313316914.2,1489838627212.3936,1848437700698.7073,624690185115.2028,18291064014.446377,554203278.6749626,261760985.97842833,193721994.01243347
290,9280,9312,38380554446.58917,1581343852832.557,27435527774747.06,135337604934925.31,279095956256031.16,305764929698765.75,213574455112873.5,114816077927836.45,58236883761009.97,32144515081047.46,19348517530302.625,11709631869438.074,6649300614282.138,3429064347075.533,1590906579065.6973,664463438360.8505,251002550724.0776,86369365367.27644,27367806926.41025,8138542474.338151,2755803511658522.0,2650973119037504.5,93486293641068.03,1526032722048.5261,1885125148435.962,606589413975.7445,15991152870.206625,540571201.6407729,285441069.2506301,164759346.98813727
