nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
187,5984,6016,5995064670.313764,178605616929.19556,3350612325225.6514,19043499007267.36,47168325022082.98,66071843968302.26,63371297527345.26,49123053825120.88,35152041257146.24,24897491097677.7,17458931724137.662,11701188275941.094,7239731143111.192,4049517836779.262,2029629577783.8428,909997564514.0804,365695319818.0249,132191234342.62589,43171940349.295166,12808118786.402353,825644615963146.9,496039534857008.56,10513704757643.486,538689992656.6464,434532900403.559,20690178267.83846,867865877.0883135,165841348.33236656,104910615.0145917,62751644.895848446
188,6016,6048,4546946047.473542,62171668029.98053,966513149880.1927,5278055932692.354,12593568325422.14,17031990941611.434,15961845306924.697,12308259484174.234,8866753410776.365,6329571210726.775,4457789342980.188,2990666501361.0815,1848297076979.6084,1031761193342.4423,516127600914.6342,231130170317.01877,92887657533.29742,33654589506.777657,11068028237.037039,3340847280.396927,209930213091684.56,131744299534679.4,3301961293188.9976,446486300550.0155,380474669252.7215,17722448961.465855,742653347.1674584,165077399.50187775,107515766.3061984,65632080.75259321
189,6048,6080,4476983516.444785,58623577809.31525,909884780141.4445,5101394720808.103,12579221647278.613,17638353740414.99,17131716443871.31,13657852017282.234,10141079674046.11,7411742814970.211,5286569689063.383,3557175312788.8438,2192468326868.7139,1217271548657.9978,604734530833.0876,268633394355.3383,106974567485.09927,38362408115.8225,12472362136.2932,3717007968.5973945,229469122097063.12,135487402577664.81,3133752454734.8384,451749863363.8483,372599610011.9541,15928403264.984053,637518347.2083364,134576946.0126495,80479083.00878288,48742658.288395286
190,6080,6112,4089256282.9724746,60802946102.69704,950027107461.4795,5350424344879.895,13344418131239.318,18971066406500.758,18773328782009.95,15409135854004.697,11942096433632.594,9163021496995.059,6804712204774.571,4693299356187.221,2922787852880.4756,1623631658103.4788,802727368850.4298,354104447284.9384,140007058023.8602,49886122270.04534,16118883683.115292,4762045655.078439,251837025589441.7,143681688510833.72,3254500097983.6094,407077106596.5495,331601591528.3955,17791370953.7395,653342342.5798115,134455332.87523875,79287434.47094351,45298408.58803708
191,6112,6144,4067292877.0243373,42405641074.25164,607737332336.0197,3344578545956.63,8147727782402.595,11234705149783.582,10608442398737.514,8091377040984.508,5674141117439.107,3910675727884.289,2653283515107.4663,1717668768723.9746,1028424321799.8696,558868071870.8508,273530397788.4955,120473683745.50812,47887094111.69392,17267469539.32627,5691797774.108366,1736509007.58454,134367141750050.53,84315349598581.34,2151279257715.5676,433088798672.9573,351703579876.51746,15389574230.874792,637198904.3669609,135912129.7927408,80590827.02091031,44339289.510740735
192,6144,6176,3575417983.3704185,37575909762.29059,513439983900.45013,2800495430562.8774,6920727554134.757,9876702241875.541,9871572987177.16,8140994915621.882,6223704396170.771,4616373866673.793,3282839486658.4907,2170367391595.0627,1302590735297.0342,701531869880.2571,338132623449.06946,146187596614.94205,56961527716.59218,20127660206.902058,6501028904.035732,1941867735.8593159,129619667010038.38,74870347730089.38,1865599434452.1338,362312930776.84015,308796730036.72314,14099790382.31718,598645457.6313331,125368272.5787566,74766909.9520776,48283935.92825056
193,6176,6208,3910920934.475927,42988608777.53295,635331580343.3793,3536198250188.7275,8624435522755.7705,11706973615033.596,10580387401483.04,7461603552842.638,4719742706935.031,2935249778844.025,1836253489234.6953,1124551799375.874,648647110121.9851,342700318446.32263,163505192500.08908,70120216087.87544,27055058482.612835,9433054107.90235,2995974514.641402,880209910.7323161,128204733174182.9,86045035848611.45,2199759394162.2695,406809930730.3994,332072100051.8316,15297428585.571093,645278935.3821073,124261733.61902992,73642436.66205549,43203487.70282469
194,6208,6240,3286495348.74138,29448926997.79591,401519193713.90405,2185683409441.3542,5235876373037.273,7011642426329.743,6324818450727.822,4536158615812.305,2967109328181.58,1911666837968.9597,1221278821508.114,749012010399.536,426131710744.4294,220184814611.53513,102410482460.18378,42829281753.59966,16168941940.733757,5559840437.157477,1774357141.5422795,549083837.9443526,78698009849509.25,52957797515791.73,1442569903182.8572,328167693516.933,284887470271.47345,18907881549.424114,872003131.3656282,123327043.37950195,76919558.0512399,49032046.69646182
195,6240,6272,6865521926.770247,41311938707.00284,529738546762.7386,2883905793168.3516,6928904282389.756,9297118404397.863,8374951205512.467,5972157021196.426,3870106888794.867,2474248183932.8916,1586430123971.517,993687269742.2697,586353754018.9994,317312534736.79504,155308083748.00433,68437549305.05264,27173424869.30192,9761926662.013178,3197943957.316106,970941081.5180991,103196244977484.9,69458859351702.42,1945173650778.4185,818259850437.9949,663708640248.6907,26734795008.04466,974839210.106771,151890345.16608754,87953495.07912485,55972034.69221186
196,6272,6304,4689958865.420369,48452853942.8137,694853091963.9594,3749736343139.2812,8835332277504.06,11507033952758.127,9844432697986.844,6439012708979.509,3704109048223.6753,2087143763981.101,1203610611370.3206,697231215628.294,388668888757.1226,201329165868.57272,95075961723.489,40639444395.81496,15719569999.34573,5525504878.955775,1781424675.616707,537727463.5045168,115882171898375.25,85659973604525.95,2429001546019.566,488794224388.70337,405520776687.1355,19417575883.751396,809083642.5874819,143110589.65573624,78788475.3917808,48744398.69171403
197,6304,6336,3145056716.5587864,22184192165.537636,282026017861.90826,1532778190630.89,3676656433396.084,4936504919266.933,4481921828455.984,3258851304103.4355,2178561483348.7388,1443649075785.1382,953931750051.8822,608491345672.4152,361649047088.9708,195749257085.6263,95500121476.65192,41898423298.55325,16567933608.697615,5937272588.623371,1946890601.7764304,595342911.0385481,56217305131345.586,37224388408187.055,1048678996643.1459,311252716713.76263,278336901243.06067,19362359269.50074,874117777.3027464,131344182.61715703,76375482.92070286,49039417.00324985
198,6336,6368,7425428612.813582,70230202760.14954,1023111433879.598,5403975868961.914,12372282339130.877,15350097398825.955,12240727619340.812,7364693015190.547,3929652987961.3086,2121014523196.3972,1215246150349.6948,714013498306.3683,405643197810.3384,213755103826.8683,102427659287.68988,44359053229.06331,17376725063.069714,6184196983.1739,2013870764.6515963,606946226.7579609,144580065506277.16,116717355254706.77,3629639385809.8853,626294508613.4202,697750223931.9613,52667381756.7308,1754598399.5793824,181683454.63020593,88464247.80066828,55162750.975620955
199,6368,6400,7559755023.772415,66476642800.49158,989815956956.756,5277812724476.72,12170276045464.75,15307070530453.7,12528822434326.885,7855114015631.823,4405662568681.288,2480476387101.1655,1454618988750.957,861305303360.128,489686352446.2933,257656187038.45804,123142986930.54955,53114726293.56931,20679719141.970932,7296941569.841577,2351061475.607474,701284551.9168426,149736395766147.12,116536267616340.31,3451185069863.0015,629819183037.7795,691662090113.1506,81450167812.62479,1468956685.2259839,150568480.1845389,85922082.8314567,55109943.03473019
200,6400,6432,4055075757.5605254,23879924423.85771,286568923604.7434,1552447779052.622,3766509066532.2373,5202724328224.213,4972536161274.018,3905208118235.4033,2856955301162.4873,2044948796214.0586,1415893335772.7944,919494784668.2782,545968914347.30817,292174294729.0583,140163083803.74118,60289170094.81686,23328706262.924557,8161579705.875902,2598722031.3541265,760276080.2985467,64693761023936.664,39702865948632.0,1079335871848.927,411912369036.736,375201064204.127,23473915591.32839,999116035.1636894,153518658.04476807,97482831.96489824,80017074.73361276
201,6432,6464,6605722815.648666,121152021540.72824,1851753398270.0,9682107811105.86,22030006594196.85,27804632808463.13,23312404117649.58,15240321372109.166,8993512772721.643,5324595710482.996,3257829785820.7656,1987148607699.3855,1148160480921.414,607125375373.7483,289196224296.9411,123549440255.0885,47400701933.09334,16396679932.479242,5142901036.45679,1474100673.5604057,284229546488522.06,216253259766193.84,6408538082491.165,663990009948.9122,516141864546.1885,19950134448.953106,844436138.1335111,162594107.74540105,99079710.46146533,69403233.07565995
202,6464,6496,8306160103.268493,79662713140.96259,1205871699759.8486,6537148062870.966,15112772946709.799,18805652862850.02,15013109209917.496,9091040552144.393,4947181221837.984,2759258538358.995,1640931502726.2021,999099425323.1698,586522556443.6456,318320180832.0275,156428334109.25192,69087911660.55038,27404303610.431465,9787706081.166742,3162234479.0349355,930829840.9060248,179011797285385.12,141933207486422.4,4082248153080.128,747931904329.0012,819509986476.1809,49058070299.84355,1145430871.9191713,163476880.95511153,102073709.74998352,72330929.77740449
203,6496,6528,3327765420.7386093,23200802154.46671,284223073377.10315,1502808590961.06,3541627753754.7944,4725335847584.55,4327366846911.112,3231761102362.1445,2255873519630.8867,1570081044481.653,1082002380284.4896,711224081950.8047,431341426540.6097,236733389937.26932,116613291268.4888,51476952208.622,20406556553.67585,7295995152.924794,2367566058.271766,704126639.5287348,56372449804291.87,36946161431275.516,1090305526489.2617,325572999417.6664,294314130885.10675,19807863133.58282,848824757.6871918,140095425.79123995,89729241.6915754,64464268.02989961
204,6528,6560,18228613286.69956,124812674991.73009,1854626173205.4307,9974964598701.648,22901684035951.188,28718699280877.02,23648197964466.93,15120112038761.959,8751072022051.163,5101344125059.948,3084445687128.5225,1873403928182.1372,1090222735256.2877,587502681976.3851,288016089091.9814,127569052767.38693,50995624892.21499,18432782413.578926,6046126456.245308,1809366724.6948063,288406009715098.5,220436329369448.2,6250552813834.37,2174235458660.9888,1826490195679.9927,89143443724.0709,2193580224.816728,194740669.16102913,107254638.40067422,82351799.29532723
205,6560,6592,8444148208.38432,75667121541.87872,1148196245945.3823,6147025791594.569,14263877821856.47,18171651088706.4,15243661237563.46,10021482728036.203,6084693034426.459,3767027673939.1177,2375154543758.838,1448559895591.8777,817808158215.8562,417952673430.5576,191928513401.7939,79212067435.24088,29494938890.203285,9965380784.325985,3078002725.1578293,878331991.654236,183350049716846.97,137960705299035.05,3970484969965.3486,790035333359.669,880168086836.5038,35928488755.63333,1582293344.6906419,170977173.99239573,103433561.67442118,176943922.4790015
206,6592,6624,3926436817.667569,31599541100.329006,409325929584.42505,2211598755835.0044,5300214923825.694,7101816797166.547,6381601110437.772,4544717735593.0205,2967396470262.854,1932572853215.9495,1260284331214.904,791329944610.4291,460869507181.26984,243865695889.5803,116369000039.64375,50063796456.18973,19478467792.403996,6886597115.801508,2226639769.543757,664758239.0849127,80078714962461.08,53905495175415.59,1513047184697.095,392844925264.77167,339677524299.58276,21615481396.828396,1023061095.349302,170304543.95209867,104909289.31738123,71264245.47553936
207,6624,6656,8962936453.971378,161927710920.65097,2707419654126.882,14608520669720.717,34041785092686.72,43482207323223.05,36215134919869.984,23157915250031.52,13413737986496.092,7959504618944.779,4959584256395.364,3090680732392.2188,1821174307411.0474,980081990217.1967,474347447082.62994,205613672666.94916,79933416143.6852,27980006050.554314,8868781692.998896,2567034601.1646776,428766523722601.94,325368141318635.1,9050064564818.688,842873289893.1096,760007082510.7472,33381930822.70447,1378709555.8393745,239139715.50195095,134865267.07026514,79664837.0369783
208,6656,6688,4623007806.755402,65649140139.15309,991891522869.6294,5272538794919.327,12131195003509.414,15292345254033.39,12655363254722.143,8174063200320.0205,4856654471139.887,2947848415182.5073,1847468027647.4194,1143996367255.0134,668668091127.1559,358541156795.51117,174028601264.3957,76177468844.40031,30130332609.143406,10838254937.637907,3593854903.2211375,1132832986.1383643,152751280822178.8,116615379693466.67,3458767429191.46,430200919952.0178,370582125106.90533,23113514507.34018,967261652.6357241,154285869.1936158,94873513.27910478,70698034.48802821
209,6688,6720,6140181751.033539,51021584076.07657,710134452029.1108,3954298883517.4624,9704304523173.125,13254136266693.383,11961660018507.56,8281171278703.354,5029033433246.775,2961201989616.3364,1762311642599.5725,1044652266164.5059,593268247466.6761,312043918332.24207,149109432784.8599,64290861256.1149,25050592750.17587,8896474337.631369,2937112502.5446086,944393138.8437719,140416430066310.31,95297853064029.75,2468568031212.1035,616201364978.4152,564672855927.0175,29574726563.82004,1042431995.5787299,163860986.5121683,99529306.42995048,71219707.30687863
210,6720,6752,12728923426.701733,126530996488.50468,1939383686173.7405,10432978882070.588,24081236875308.617,30179349281481.535,24481926948720.22,15141212417718.775,8364192323408.6455,4635840865277.369,2667489861720.5215,1543038224952.0627,854314837811.1884,436720120726.6334,202342158469.52625,84422892375.78345,31728075132.99527,10784120815.210003,3339122161.0945,954559017.4222641,289307460322102.1,227924182664956.72,6634780823052.439,1494902511685.2886,1235099421005.3623,32930049152.38225,1037741450.2152363,165750668.2504357,107184336.09095226,78239007.7304553
211,6752,6784,4940143994.903522,52815399482.50135,796909670408.985,4408145062991.856,10626199391346.932,14237235375232.625,12707400435593.543,8894934773969.39,5670622135716.174,3632358170010.3813,2367408654777.843,1504161477723.3037,891343400691.807,480422234893.7816,233283353875.55444,101938689551.60332,40196756974.46909,14369968722.138075,4687173261.568775,1409600075.918326,156609722111818.38,106171392770887.39,2716096738174.1963,505833961021.0464,433529571341.328,20225631930.042324,880765916.840784,149891039.4306555,93359336.18505484,64044905.178029865
