nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
364,11648,11680,5478973323.139983,62143667757.60184,895950921220.9298,4911129375319.123,11922121128380.678,16314549160903.125,15216102617587.78,11410533606014.086,7841470969901.227,5304629720777.425,3552412764980.27,2278836112341.24,1351900585879.5872,726132694057.7882,350238906256.8922,151641204823.53067,59161311765.44542,20938874450.325657,6793773419.717857,2057101532.3297524,195148072343352.38,123532399796383.33,3175009875272.9756,544503193453.4236,455157888571.8161,24914060871.5917,970149705.1343951,174287750.99756485,110311860.40056054,59718542.59016124
365,11680,11712,5229875054.9972315,63019437630.14379,948497868754.0856,5291066821618.391,13055413215561.35,18255487397028.188,17532788721851.564,13644360378305.488,9762920894381.824,6838375846727.473,4689177541167.34,3052021490288.9746,1828894182231.2502,990920230316.3558,482025217472.8234,210452509731.80667,82760742812.99933,29500778446.020157,9629417746.210503,2930273452.869065,227202267700059.6,137278703954001.22,3264311540143.085,510022827856.97614,443362856850.51855,22710841064.80341,887281646.0881019,191636172.4309267,108581937.45592476,55175258.27181013
366,11712,11744,5066453439.993583,53951178925.70335,784893589140.9253,4421833554309.164,11087512265504.586,15854311275667.08,15684257600415.047,12673090723084.63,9467749519047.389,6906368775881.253,4877356339619.988,3226579015975.6587,1945202867528.684,1053198918729.5789,509724765731.6403,220763265440.79816,85954473129.80846,30313555318.191093,9801974547.901287,2969881990.272798,205115680022695.84,118451147386576.08,2769203788976.5684,507069693665.4994,431281342528.8696,22188620159.87779,827119706.2176509,166042553.6937543,100352942.47133763,53687160.142925546
367,11744,11776,5227222471.1966915,58251187307.8734,844970129293.4493,4673475533128.4375,11378567151561.32,15543817716175.035,14434600429984.703,10860795365199.576,7648024662015.844,5390840312941.008,3754572151224.217,2477599113675.8286,1499585188874.059,819184791931.3759,401891591933.74426,177260713992.07147,70594420761.35031,25561555272.829494,8507250786.851953,2652886987.0652313,184416170437464.62,116626263196918.58,2965413391151.112,506386376740.2542,447657060393.8096,23743666089.22346,847509425.5828025,184171471.0880932,114149337.66891041,56478166.1924881
368,11776,11808,5582765377.163087,65128755344.48327,920812202791.0616,5098988300977.959,12694964141719.701,18155070410403.895,18098451818079.035,14842461610478.445,11310105137310.58,8431909114833.565,6081628537455.925,4101022322485.7944,2516496027212.635,1386573188670.6057,683511390498.5143,301882170359.35144,119926194241.8573,43083958080.97697,14100097070.6765,4252199774.878459,242111474288084.6,138662649704635.89,3308709605700.3853,550384293579.3665,465324802830.03314,23086352325.25214,928649564.3651006,200875243.76874828,124297165.09692559,89275455.72597496
369,11808,11840,6338788986.297447,51030812322.68423,671900419855.679,3647319254603.5845,8741890159439.253,11716366657749.004,10656365636466.49,7885089156684.907,5509892883735.741,3884022916312.0454,2708677411092.459,1781256825666.0945,1066882240984.8059,573008898704.9365,275005913556.43134,118230407938.78783,45781420472.41151,16092644146.161493,5195564599.197449,1571805545.0179853,138092498606699.48,89656972153593.27,2453391450913.7036,583971398960.271,555679228327.9613,43055909674.93621,1924725868.8628852,410667526.65577286,263507809.111975,110110813.81633434
370,11840,11872,24342235665.751896,77823854228.80716,745807448746.5568,4024445040747.011,9510095389872.904,12359974609813.422,10616484487114.223,7162751905566.601,4442924929350.753,2795384428688.754,1801195864291.1816,1136792968730.7651,671266855065.1481,361031546975.4594,174927040166.13895,76196947932.31834,29918637707.081493,10652523988.241224,3474339771.6090183,1056935866.848027,130492477346012.03,93144496854976.67,3011090572860.593,2906177288355.6533,1882670395656.5007,221898506097.68283,13344465653.817778,2128328848.5048575,1501558853.7599537,328340896.7493478
371,11872,11904,6401650479.797918,36225943032.388985,469464210140.1274,2554023912532.2334,6112217736090.263,8134514176396.751,7274688731323.51,5228959516944.8955,3528128597112.316,2419078711595.3853,1668115908224.3916,1102478457294.329,671199762020.7396,368642691340.11664,181287201037.6914,79800456828.29749,31549816898.98665,11269062863.195288,3669498226.2624407,1106287562.1639962,91959406006443.55,61463451349115.39,1715986353602.725,633662292771.3046,613435159450.0844,45497432770.06602,1572791164.761262,210328570.8150499,129430796.63875383,82023353.24160624
372,11904,11936,5073881543.852791,54048522151.43062,799943981966.9355,4465699164387.384,10991429058224.693,15219135231491.172,14331007815793.201,10884594862384.295,7671821992916.781,5384158797252.921,3735015093962.5195,2457655729878.925,1481788250772.3225,804173310536.9829,390602387954.4465,169935329205.559,66490801813.06265,23545079377.317066,7616461881.495277,2286311269.124902,182815129799871.5,113536910965390.64,2780165182164.8027,504571883485.44775,433864589162.5644,24982915597.84089,1006443512.2519088,218773523.1290115,173637840.5998158,86944198.93235523
373,11936,11968,13297925307.665472,66222005477.98477,738312340992.4574,3784272498824.813,8665762798129.277,11074747919313.787,9513346489612.785,6579289991000.636,4281652822751.349,2831857394820.88,1884029223783.4976,1204832962888.2378,712288296920.722,380652474221.9735,182155690415.52832,77930218123.98328,29893709462.667725,10345107043.506142,3263176769.6048255,955710658.1840304,120213631308300.17,86983839979231.81,2961962241437.4043,1342646007779.6016,1186714847856.3347,164350577521.78745,6324594245.376529,319294377.51354575,216032550.16470855,172120321.42653158
374,11968,12000,5969550404.887875,48726280325.45021,655181565393.4154,3593237721824.3467,8707559114388.012,11761344901055.217,10620645045610.99,7549474593162.485,4864219632416.01,3101915150207.9795,1989359987259.478,1243074051001.3496,728042390533.4923,389634837412.3324,188368110243.82556,82054339291.89317,32296856825.68147,11567798306.61625,3818922633.0251813,1189634493.0139742,131924184382738.39,87807565238828.94,2388639954891.392,583347233217.3453,510576790122.0473,42047540109.25921,1911484425.4779603,216896859.63696992,150184665.82326794,139449985.9119234
375,12000,12032,5993667004.966406,45112648829.02636,638306026726.8024,3487016653435.9624,8348654184951.35,11194458972912.65,10210157486913.947,7547288447553.593,5212940250640.334,3611403239486.044,2492645688497.017,1644519281751.3884,1000467015502.5155,550427454209.2662,271909861371.55927,120570397741.29918,48154192210.15406,17432650233.374176,5782989823.840959,1795623369.658863,132635290538537.05,85974204868834.95,2266720228936.8735,501556621637.0298,493969858424.5864,123970037353.76822,6542801843.129,262976582.44819772,192542660.09812155,201022224.2338891
376,12032,12064,4553582712.186574,39179272267.93698,520494715724.8164,2824981617869.306,6899645617945.483,9603475974764.084,9153472949583.494,7016001646477.015,4925433158887.508,3395097374970.208,2298962891516.6274,1477974960659.3484,874216779644.1499,467870896114.3342,225387305463.7188,97854005614.3644,38474911893.23082,13807393484.955805,4578711440.232905,1434153187.2832155,117879392344218.55,72923002098918.14,1904861501805.2402,494677182443.1012,403278798126.8654,21075183040.20456,832458685.6092656,169537357.42782867,96180530.1402567,52873322.71941507
377,12064,12096,6450184021.882801,44879347845.08971,600926190221.8993,3320811497844.799,8003477361942.885,10624779823521.24,9331830180669.623,6425294949720.891,4051847428175.3013,2587277136147.4927,1692913081426.1606,1085240178027.3248,650208919667.9113,354110886235.7534,173257438535.22098,75944900658.40663,29875142256.391434,10594969959.946022,3413953886.8894706,1013857998.2019165,115323578691873.47,79009720623076.83,2159847569200.5723,608877052962.3126,533959551888.0119,93724521981.68633,3925846981.5899324,230748262.53859404,135581996.03998667,86988609.40856428
378,12096,12128,20249554934.757217,65506105948.85154,720492474772.7534,3874844111845.575,9338085451219.564,12785956451939.158,12081978017108.293,9369881372932.7,6807817201151.188,4925371565983.255,3522766068971.289,2397319837890.123,1499128290208.1265,844536743139.7347,425347035929.37384,191363076663.91748,77099780224.85873,27937824076.281746,9159599958.676617,2741963451.2647104,160841073212861.9,99025843546983.5,2773835080860.844,1988837085279.0579,1995902874885.3972,187448049488.47345,14081289949.381432,2071840477.6024156,1311710266.1260183,579189878.0661099
379,12128,12160,3961916011.561142,47962603146.5302,738767859128.2251,4126609192824.2725,10080221974177.016,13873798055403.98,13131651175511.924,10147015001071.674,7261383897835.378,5092712273383.922,3486438314287.166,2259658080776.423,1347084654705.7505,726043113951.2935,351348163587.6931,152591090283.71906,59674798515.17068,21144268916.785385,6856265037.693081,2072651010.1616213,170564717996246.12,104811037922605.72,2528226453101.4185,378324403095.3298,330507064169.05334,19251952080.47818,820065927.6998812,158561998.25827315,89941662.77925526,54940414.21597818
380,12160,12192,10013668638.07803,42139366186.20398,477258900396.28467,2568085396122.111,6106858418948.05,8036166942998.862,7009062992378.722,4794048424457.101,2998162459893.1406,1889015357980.478,1211997012564.0833,759450330708.332,445070213999.31415,237789153385.5551,114602439634.22469,49730048168.1483,19488222147.955856,6944022039.962218,2277321049.493639,703320335.9816614,85514600365063.56,60218916422105.01,1820043094549.9404,907867757548.5325,1011071347489.5243,83218517528.87886,3149479984.1694465,285938587.157436,192179135.8818543,135618845.7021692
381,12192,12224,6902339015.837801,43551117137.79716,534733708686.25305,2831469410334.578,6594084957791.96,8505129328457.212,7296273009442.785,4933887026678.265,3055200245118.3813,1892055658365.3142,1182250600634.4119,719482607259.8864,410372197160.42834,214008802414.65717,100899932471.9167,42901866536.30611,16492737955.892912,5766569881.39811,1852157794.7051263,556300255.4307032,89495373084090.33,65114524086529.28,2029263691613.0266,640523912298.93,576779954974.8452,72012210160.9488,3425224421.6332107,297263844.1036199,227868962.3707648,191534169.86333534
382,12224,12256,6331267011.751945,51321411160.46854,727170960394.2524,3944389879252.0635,9383948645847.967,12335758292861.451,10692193877737.93,7188589171130.9795,4357793074372.2905,2642975158261.319,1642887947954.8064,1010478471765.3696,587856216448.1401,314112371416.3143,152116351854.8677,66523781896.23809,26313734115.71006,9462204135.521946,3122341187.7317114,962603175.8695021,129865194364703.0,92266739494036.83,2595111298001.1724,627128270191.8279,573948465428.8734,40448327299.10049,1647381641.1381905,229705150.09367296,130931063.36887924,67384426.17466857
383,12256,12288,3604507765.4132776,32727650048.027885,460186309411.476,2557091814340.6934,6297219939796.662,8732001946058.921,8247236080917.997,6298287691283.293,4459309372173.194,3119818224490.814,2137648894827.0332,1382235674041.4253,818191785710.1458,436452319783.9567,208802381979.9472,89706492415.51492,34772426720.50882,12251240519.259743,3970406611.7870493,1210507700.5316496,104666166633167.61,65008936810385.445,1638632549806.875,365878530880.87976,310229940665.9115,18959621437.31177,850661156.9364828,156648959.08588943,88517712.21864295,51115050.33709724
384,12288,12320,4060232760.186617,42774819852.75216,624037434680.3049,3492024530225.9175,8715772712459.914,12381000343703.133,12028104192326.215,9327794762558.438,6525147575340.791,4419188718928.421,2933613775022.526,1862835820195.804,1097782787232.2306,588364439388.9003,284192388090.1377,123513202353.55981,48440579060.09663,17253570046.228622,5644467633.606825,1732773909.0645902,152379267795186.4,92071621582796.83,2194992072945.6726,398964945757.30365,347138899564.7091,21371854964.85795,976846721.2668861,173326178.3159491,105021526.06418297,69942346.47398709
385,12320,12352,7512661612.362018,45976615595.04482,580496821079.6593,3143324778604.865,7428882478459.995,9711875388674.645,8499378063878.409,5945141371916.603,3866200704486.6865,2532304789858.5894,1666644746515.6377,1057390714344.9525,622184353725.901,331960422973.751,159094719605.43057,68393514266.98289,26465746107.76639,9293535949.235544,3010011922.401733,931846365.7994953,106147781474359.16,73955810349016.03,2142945605651.1316,681458024474.722,660526669079.37,68196106686.97085,3326289124.5507436,353185812.92984414,308729053.0025442,409919790.0822279
386,12352,12384,5863295238.701141,45981399319.08646,603241475068.7854,3203890161683.4253,7450118145455.502,9570614643392.871,8160243300857.216,5485691461847.81,3399456848566.807,2143024341473.717,1390329223486.2346,887801488996.2916,531681774831.6727,290098838088.4037,142523473944.15186,62924497990.82524,25039525090.11849,9034029243.801678,2983444850.482712,917438562.19856,102228182394497.19,73865558721721.3,2214024883505.562,576631515847.8794,514273974582.4428,36743580969.23598,1642407526.1244528,197605576.5549539,119414648.96540864,73741699.35922171
387,12384,12416,6141163670.164328,51653172949.50397,698186050529.9553,3751440619852.4453,8814038039498.611,11390556005500.113,9736027036251.932,6551241087555.029,4060443396103.2563,2550060307002.5605,1638415165719.0095,1033445283517.363,612160773637.642,331220890319.7077,161694449209.85703,70998718346.7008,28085137052.44798,10050270058.986265,3274659368.678651,981760193.7740822,119103706022498.39,85621373256499.89,2536493699272.7217,594051953821.1788,525021782264.873,47900535388.06424,1947930843.7241766,237339349.0939842,138442405.76143384,65080874.66698709
388,12416,12448,3968920075.9567294,46274909886.06671,697648627267.6083,3856848523836.7827,9308785343524.57,12567557836116.662,11532675406137.135,8577163038238.911,5951197054200.193,4116105326521.159,2811527728658.7666,1820792784449.6296,1080188187449.126,576588098688.2911,275388138772.1294,117857467093.76157,45444158622.28365,15937561635.790634,5174361914.85294,1617394222.1010036,149095888864739.94,95583073282335.55,2399143913644.887,388564363752.4605,329159642050.2851,20139687352.76523,861014758.9038744,146497875.1831303,82823304.6286135,48619321.9649987
