nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
283,9056,9088,311306407486.84674,15881406872909.795,214703082186653.3,868129645993641.4,1522958363391467.5,1420652404486814.8,825311381303930.0,352697622796170.4,136124734190056.02,57740818042022.57,28566353148930.19,15129560567803.63,7749085304342.406,3642345445699.378,1548754889005.3113,597905494469.2717,212499736569.42413,71688124977.90564,24756635951.345676,10285856138.558279,1.1447644102172072e+16,1.5200797823292618e+16,933735326162372.2,16115832736555.172,14195254011066.66,2597684489243.9336,31721117791.703915,2646132522.7870836,1570207700.0245588,774420532.424235
284,9088,9120,361348954070.5319,11573419272402.775,147585683896071.94,592828270676619.4,1043687041476362.6,995160442035786.0,613151194979061.1,294430781592942.56,134598199699431.66,67159609673182.375,36646177434242.42,20163780408654.973,10401454448307.742,4858318121554.682,2036985237168.7751,768618019268.7672,262586227192.73755,81779200786.28726,23401120082.321507,6230256233.242265,8530588375597853.0,1.0658891655864644e+16,653356891153365.2,18733827465603.555,20678443729786.75,4681767331830.808,48243653188.4059,2739449156.2697096,1684082406.1142006,899476820.8900108
285,9120,9152,691029644694.5078,24395023610372.074,279041574223817.16,1060681058469030.1,1815492771149012.0,1698061426335012.5,1021718404422299.1,469674252609405.44,200430246934317.88,93381023864920.53,48940460629587.945,26467602616419.344,13505032312665.756,6222881739425.791,2560629244239.248,943479680251.3423,313516599448.425,94759373700.7483,26315739854.94038,6820642026.942031,1.4199194498105884e+16,1.886450110259234e+16,1381302953770061.0,49829178073297.73,34682580129205.65,4983122424807.054,60060867097.13102,4521007792.444026,2499251782.990595,1050469746.7777135
286,9152,9184,283227083140.54,12401709742998.945,153447317942077.88,583053727487728.6,975821442630014.2,885110251699265.5,516490426340712.5,233123616526643.56,100494055982320.47,48708416939623.9,26719279544166.965,14984360828763.88,7867148515165.5,3715476275188.099,1562736766776.995,586715478114.4191,197882692147.5505,60418007738.94918,16845015064.371256,4335428822.435687,7337336752005130.0,1.0153300870600688e+16,711679290305694.9,14487472423069.973,13181598851724.771,2739599482579.6284,36577836836.41255,2677038187.142808,1535223462.3329628,688699757.0273217
287,9184,9216,398838971835.1019,21301923457229.113,286928489703663.1,1141103426693474.2,1966137532826830.5,1812198726117257.0,1050524004757540.8,453975107172325.4,179823022284170.7,78973508848936.1,40375387820413.9,21947333535746.668,11457575350529.777,5452183997313.605,2328403965199.071,892549742298.8611,308689988231.1955,96927343583.40028,27818060579.231964,7359635484.732107,1.4520646221082044e+16,1.976038824861221e+16,1242062861657740.5,20706304937800.277,18083807563925.992,3041564311815.137,36341550048.16045,2937954272.3138714,1673200914.7061534,762976266.898203
288,9216,9248,336909505140.92676,14515270946106.664,189907150327810.47,761512581965831.0,1318857050121010.5,1221051343212475.2,717353838651874.9,320644005894842.1,135175654275657.73,64187207110149.03,34925053621495.297,19654366870255.31,10440607551853.715,5023178557863.476,2166749961612.517,839894809478.4548,294393114671.06586,94037427260.18216,27671120412.10231,7651771992.629515,1.0045813166514946e+16,1.3287825491924334e+16,834978467643559.8,19716651212644.41,16352875148140.213,2746662595026.4043,35149484634.30609,2678310491.4811554,1406400083.9666295,720981556.0105283
289,9248,9280,392752306614.28467,16267645197082.312,207503256349560.88,812325275210852.6,1376809501934456.5,1238592012997823.0,691435143373266.5,283792081109506.44,108592452242775.0,49110889834567.17,26756261699694.152,15186147642310.613,8065764038906.138,3851772285858.484,1643108798703.3704,629860350789.0188,219449450134.6852,70773394930.13367,21896360490.603836,7018950031.124856,9703224999636262.0,1.384080756549558e+16,942215959164406.6,22484554054747.895,19320241513000.984,3432474017632.948,41225513843.33617,3203816024.8998113,1823289351.5484748,765336747.820915
290,9280,9312,312616307592.7683,14318656795217.06,180819509396387.9,696703454378791.9,1178743351009401.0,1080836709225707.6,639098979859027.5,293433614064223.9,128456979806091.25,62203295565927.71,33491732522545.406,18327744211828.035,9392227708757.951,4334320416355.176,1783843794123.7168,657075302213.0488,218624475260.7132,66672728229.7145,19174936707.283894,5573296021.320494,9045877006616984.0,1.2228046340900762e+16,831413359213437.2,17825811187971.168,14458047105990.104,2385797415513.619,32330581294.11374,2455888136.680391,1288944508.0030742,620769474.7302148
291,9312,9344,304465451990.8091,13312313782570.291,179466162316620.78,718162770259897.8,1228020509709841.2,1108296318662447.6,627511738426450.9,271187975561419.7,113558807448276.25,55109477598271.11,30778582928466.31,17651452958586.703,9498602313134.63,4610187330922.382,1998538578677.8577,775411610406.6456,270807952193.9851,85704043482.20354,24759134130.494045,6591779841.069985,8943353831483116.0,1.2326745440632276e+16,775789735754163.1,16732068610939.639,15575149656549.445,2771464319702.7944,36793964801.94264,2898706611.2085695,1489126082.63346,768242707.0127347
292,9344,9376,377403558329.2035,14762437693049.588,182237902887401.78,714714172154327.4,1230140424875094.2,1128394925979570.8,642333579148608.6,266482750182062.94,99011577094445.39,40636960887974.19,19794960437222.38,10510328123232.354,5460147037567.694,2613983101846.442,1129829750404.5752,439941451226.5134,155012190106.13217,49744537429.76038,14648935060.078405,3996825315.3749094,8815218719782898.0,1.2347834999077252e+16,835254162227050.2,22901895394034.594,19265109786675.355,3206972792510.8325,37481932152.43102,2704772037.2863646,1299556573.7376146,660790234.5653195
293,9376,9408,313744154219.7287,13512058650631.318,175398772143304.3,698304660530482.5,1218559021033556.8,1134354240844528.8,657837405761800.6,282747230951240.3,113229040031941.6,51892405608727.195,27635057384015.293,15201933926586.936,7867586104854.246,3685248693206.739,1549724161741.958,587312145071.0979,202134480773.82812,63811676240.52618,18788275760.424442,5372922283.316574,9023895507459168.0,1.2177602998711136e+16,782865018374266.5,16989195119908.967,15451470721524.82,2683325501764.2554,32657040335.1573,2749217564.7418985,1522809779.3681161,709014116.2822231
294,9408,9440,349806843802.1002,13378337101511.645,169096332686276.6,650084655387669.9,1096807126101919.5,1006524991355069.1,593134189448745.5,266686807569219.22,112481156292725.4,53034217891547.08,28440259316636.754,15683960306399.223,8143414788720.942,3825705523672.3086,1609964095747.55,608182657057.8833,207546442498.72043,64550759542.65419,18565878388.458744,5106369017.56168,8339055630444471.0,1.1392630534938876e+16,777367823287500.1,18490952271581.188,18926986044750.336,3865441056414.3003,47143977414.61096,2928338979.5720387,1499929795.3960137,831045719.3998346
295,9440,9472,322343550177.3547,11854413449198.88,148733568613114.88,587722999608560.2,1021081923830605.8,956831369248292.2,572571751879799.0,263859551903709.9,116358512214916.1,57337227149537.22,31401744655407.11,17358979780283.652,8951401567487.383,4156016799619.433,1723213140361.625,639977490376.0408,214216481185.6686,65073289759.62798,18086512724.559124,4664611444.120012,7956024696453978.0,1.0366003267004362e+16,677961313442565.8,19034276305049.03,16720403670513.68,2582501459659.458,31562837845.61757,2591220118.185828,1364608689.149931,803738153.1513305
296,9472,9504,361117675553.83856,14326190967860.135,181419846616003.53,714029350369739.9,1230115020353954.5,1145331516872865.2,683691009210223.1,313304623904399.2,135272717280445.88,64834694689498.234,35036402234079.324,19345173712700.18,9989691095002.184,4641660035238.242,1925518690717.0342,716058394859.9088,240463890344.39655,73483576527.80112,20597811880.009884,5351647058.385388,9582115283851536.0,1.2564243571115278e+16,819621143780579.9,22547787363873.926,18877310239071.445,2955868907526.7334,34939923744.9066,2833345918.5240235,1528493468.5444968,853266648.9174768
297,9504,9536,278632582043.3603,14300407242935.344,193388967105538.25,767748124489650.5,1313616288131996.2,1212935232645473.5,723403432909327.8,336605044398936.8,150110357442870.28,74345186644889.14,40952315814662.01,22809797304003.45,11825693310328.88,5498550090951.145,2273764103681.2964,838913079289.9244,278042317445.8762,83414743910.0141,22839241652.684254,5765891852.255692,1.0347298229791018e+16,1.350869934237948e+16,839345155376586.8,13878867299253.799,12145493600381.865,2248283375044.0312,31556245236.20172,2632532562.180786,1325963706.2054994,730574308.7394098
298,9536,9568,294474428241.1571,15168701373148.945,206713838770243.25,826429878766453.8,1422140316072262.0,1311636204151804.0,772218097740850.5,350808379797187.44,153720024166859.4,76973829310775.31,43873970099297.89,25459442643262.4,13755196306410.389,6659591581787.452,2865195830128.1294,1099264185877.093,378794128314.1019,118163838686.90852,33630226738.715256,8801544057.533512,1.0936161073076654e+16,1.444890302559617e+16,887330914278022.6,15008182180860.068,13492906024423.486,2345134423535.1294,28497337606.23192,2695994496.5095587,1341040177.1619482,685779060.6609766
299,9568,9600,255778738464.67905,10185778237675.27,140651393276616.7,580236440651479.5,1029128383468665.1,983734546476605.5,612103505088367.1,303492285927391.5,147702165059081.47,80081758511783.11,47373084985237.805,27723473619157.047,14882582740574.014,7103580233543.313,2998928685569.536,1125315494146.2625,378334379173.8652,114963405258.64874,31856434923.439934,8127300488.083012,8697578884854865.0,1.0470537147714588e+16,588162885351179.0,13614735250427.693,14526958368154.803,2283128063385.2725,30071990587.335445,2713041559.885318,1362696528.0465138,779044794.1197832
300,9600,9632,326371559700.7661,13612489927851.867,175841866066154.22,693450599198766.5,1198962516740113.8,1116208256596202.6,662131727325300.9,300268575247835.56,128490133453523.83,61219734327175.414,32855710668550.297,18015010108362.344,9257415841307.143,4289080941976.377,1776284226076.1233,659861162460.824,221425767712.297,67630778000.37648,18958986311.2107,4940405322.385609,9309337216563398.0,1.2239084850764568e+16,790416650164046.1,16737265971171.742,17122917870013.701,3270970354212.745,49251130111.00507,2903163690.865109,1391040262.0472152,852756139.9504278
301,9632,9664,367563010849.5344,14414875650640.916,179143180528538.2,680201071648606.5,1127909637001619.2,1009934175122725.1,578187507069875.1,253684471467573.94,105812072343009.6,50002723257009.41,27078519068920.062,15130132215481.42,7968746258069.997,3800191674975.8643,1625805729226.5232,626290984167.7339,219254982771.0702,70852881739.33914,21829043879.21272,6925736818.208346,8233913328405881.0,1.170755078726897e+16,823972313084663.9,20769051851655.535,19361510251540.082,2942900915886.0396,36398668179.05946,4568709308.679912,2108825492.898721,893842835.4374408
302,9664,9696,402145037752.3468,16880764091448.514,226405084981919.53,913858723119674.9,1580090896717861.8,1445762959623495.2,821874233802977.5,344616192797867.3,133307077665068.73,58884475787725.01,30809738701338.004,17018613689207.975,8932847314331.9,4250500099323.3525,1814747427432.341,700341881580.3035,249447042061.03064,85890300451.12543,31630397487.944157,14573727501.566797,1.1449995203713444e+16,1.5708524457972366e+16,972982260888474.9,21465124165195.043,20478066147115.895,3946522463958.151,37300114075.56287,3983352067.540081,1964423433.5394287,934336233.564342
303,9696,9728,425467205484.6882,20901469220529.586,263988857977586.38,1007723716688538.6,1659716476396923.5,1459093234352365.5,810100375864852.8,340851415178055.75,136234800805106.86,62161258400043.54,32542390987766.44,17514621151527.252,8851821943954.396,4036657105606.777,1648849705509.691,609367116830.8969,209308482662.71112,71094743716.3099,27205717452.094585,13801919749.370832,1.1747983614057286e+16,1.714018602662884e+16,1203150215655268.0,24470202132098.59,18762077693562.016,2679155528230.403,27365056512.73705,2604064095.1114783,1268555734.522506,590316338.2162496
304,9728,9760,449086102583.19794,19269312318371.42,223845565912847.03,827634707129722.5,1366812662572058.8,1226734939973639.5,704433763490140.8,309647368006327.3,129269498375937.3,61018116197472.73,32835162591109.375,18110162991304.598,9358066252559.816,4355396591074.1836,1809475659962.6272,673087180529.1359,225641275646.6179,68656489791.65781,19098664220.02906,4897828302.003967,1.0084290833759078e+16,1.4364098618147524e+16,1098095902217322.6,29373220330639.445,21171025749911.45,2948892636459.296,34453947000.99594,3106874967.1558495,1626567278.3872554,835057509.190413
305,9760,9792,326203589057.403,13720918482256.135,165521059600145.44,635507398222490.1,1085730774109966.0,1005725444641164.5,596417716739683.9,271876880143500.8,117514325544610.89,56405979580658.64,30327277526120.484,16653053753181.545,8587100849317.481,3996464885039.2583,1662855626837.6938,620753908995.0182,209512905653.69028,64460885222.3272,18217620078.37626,4764330401.0962925,8369310230947251.0,1.1168457195802386e+16,786637896191368.4,19384772308244.867,15843093647335.316,2408369159200.3535,25191947096.58704,2709114915.732551,1347995397.6834085,693637727.4668708
306,9792,9824,274272950797.04953,10588645238302.596,124631632919137.97,453661924787719.06,746776786496530.9,688749828437941.5,425942853833357.6,214238269419227.75,107024928709188.95,59623035245794.47,35812206313199.17,21049070578923.14,11319208793901.11,5423437530351.775,2305834915823.873,873946532757.5853,297413826403.8638,91564807863.96716,25690965586.242313,6620073215.165115,6194395685501028.0,8160388457109159.0,609566953541556.5,15321519934432.188,14343481695552.123,2282092661651.942,26526178755.04863,3091127793.8388467,1360103478.3275168,670890160.2965676
307,9824,9856,478257102957.5984,14306167901500.854,180786975420974.78,713891208864860.5,1237642587041971.2,1154460787677338.8,686547404388172.1,318155454882854.75,147408279725446.44,79834997597912.23,47733766805064.74,27893648836306.914,14860446105203.723,7055668289994.683,2983284246384.9062,1131203472540.261,387977698710.48206,121307077247.5279,34797517282.32974,9206593753.012707,9579158202241490.0,1.2571940427960078e+16,813552187940675.2,24274146821494.37,33711390315922.812,5032159915294.419,43971624360.64194,3191864011.6316605,1467751569.3423388,813383851.8597211
308,9856,9888,297790554978.2964,11818196531831.752,150484978844954.8,587507575348762.4,1011327914895329.8,949570407255311.0,580153568127051.2,279471391937313.78,130803573961887.97,67787379344743.68,38069704007882.305,21139179579291.227,10836355939357.055,4980455181355.487,2041203361559.8733,749426478953.7865,248447062694.5605,75055440392.8301,20908137604.629837,5499254558.847929,8155067850424109.0,1.0489265476836472e+16,686939351119912.5,17231029791165.307,16243048167792.88,2443087933105.1626,28323885304.919964,3066927307.717348,1589758793.975557,898516177.2698059
309,9888,9920,391520162886.64233,15687763834300.24,193729224329647.1,763781834473653.5,1327603897050104.8,1236626197028209.5,727043844433169.6,323422667807611.1,135995518361972.27,65035771768872.14,35704571740857.77,20088787938398.473,10543325642635.764,4956759198634.261,2068481752945.9539,768760298326.3528,256347101831.40384,77369646990.4885,21356605127.68582,5484269320.33421,1.0089742326773378e+16,1.3413665942437746e+16,899312159097023.4,24095980000019.895,19441842708608.54,2998888318043.821,33257646845.700867,3244338642.9959626,1536002516.2762413,839457006.3668653
