nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
54,1728,1760,8918651930.26183,39057954811.81339,381559820915.3,1977749618298.4575,4668693768374.731,6196222164063.418,5519533040190.613,3901069359708.0034,2537417386281.566,1657273662475.094,1094181405462.8936,702897888432.7975,422190743702.2982,231277566258.93652,114255104209.73122,50751325282.04903,20297439684.034946,7335866123.242517,2409347704.640356,725374815.2035182,67960902589907.586,47077883056252.62,1645275206618.9382,1043094471393.2225,815568803688.15,52071429238.44973,2143419560.3293924,194976662.64272222,146766070.13933662,157138275.5665339
55,1760,1792,4898066232.654385,26663707633.724445,308992447823.70135,1660829430755.4407,4052466025882.4883,5625082917505.562,5300587445344.456,3965307321906.07,2685604378753.4263,1778300272784.427,1162973734843.4653,730174056935.1062,426422189549.0595,227045004924.30856,109268870067.00832,47466536763.27734,18656947138.83731,6664754369.767131,2177190157.154377,656479297.5051575,65601118577758.33,41924768931035.664,1197814902518.3267,561380200662.8785,452308466715.0337,27870325370.33594,1642019660.9792752,155690332.83652395,94069154.022882,98400603.46730752
56,1792,1824,11045839867.014061,46988909262.50323,555841890527.7692,2933086264241.4023,6943846283417.993,9309478667295.783,8497526432756.804,6239931337189.015,4232443975630.4043,2848852182520.5073,1900730572700.8665,1214122554181.5203,718626404014.2733,386463278127.9547,187238469813.73715,81603456254.34697,32066491609.8472,11411394577.08035,3700058020.085728,1102638445.3805459,107218975567691.58,71589366093338.55,2144118752979.0806,1124093036960.3884,1080131407018.7512,109935375988.78734,4136718844.1243105,263577185.75710744,172986055.8204529,228273268.4480421
57,1824,1856,6514696664.116969,69388094670.05997,1092901074635.7854,6201767506949.01,15275566519139.52,21029596849562.746,19623650697919.418,14710914340726.438,10152257504288.994,6923137498417.762,4681283644813.039,3042369311322.876,1837343600535.9546,1008351435226.0972,497664371000.41693,220295681183.57007,87592373440.55515,31394910741.048355,10192365902.217424,3016303384.1269617,251341456048203.03,156046363509114.5,3592452897766.7026,718448325327.8479,552188819167.7064,34472274987.01795,1850603546.9438772,187397616.9226596,113960117.52779017,98554557.74505633
58,1856,1888,7043161922.414116,73830887602.68864,1056789673288.3887,5767380076281.622,14062477718752.322,19505951563865.957,18524714619039.03,14149656098107.586,9871845775923.674,6724329644452.329,4501842828123.02,2890498107392.7764,1728640319867.022,942647500071.6066,463516280396.0356,204797933898.61652,81394775354.79185,29206810300.778194,9516716004.22158,2841222074.934251,231838980230744.8,145541247686347.25,3803060349719.5137,756426582309.3174,565897195524.3029,44300991294.10584,2747024983.8449464,236446199.14799595,143166902.61559278,207049231.49430335
59,1888,1920,7022430257.408495,97099071265.05536,1436908012711.595,7320157572305.505,16607584529428.729,21275151429129.438,18632069700909.957,13386191774450.395,9140863826922.494,6304962975846.121,4318070012283.2485,2816923179879.888,1693231003015.5674,920424436853.2523,448996855724.44434,196315812894.23453,77101629075.97614,27309708728.13939,8775339540.8383,2583414960.1384053,236897455831601.47,168642564424902.44,5300271489999.773,756094721372.0913,584070326556.3124,31789770184.17911,1396309760.017691,171707614.3816755,99845871.37356308,70153228.88033189
60,1920,1952,5324832519.538351,39053741920.19907,457678084100.3751,2438189394784.066,6062629157669.0625,8814335928025.586,8905542071309.17,7228699247361.859,5286643213527.362,3723342074623.287,2557519723023.157,1677994973606.5396,1023593224029.625,569731543829.3918,286833064582.8786,130420034501.90926,53705283637.75562,20141011764.320103,6943699967.036004,2241492717.1484437,114036436651518.92,66332953000927.6,1832018722563.575,594349250020.3988,462249010656.6388,25922085516.79496,1372125530.9061742,176277307.23187578,104042250.20951092,66865781.09902439
61,1952,1984,4806377402.595021,48296036174.60857,732099261984.2915,4244059851457.3286,11216700873904.832,17533586315604.26,19596355594836.38,18106148870817.2,15179293167574.393,11963472980832.486,8815774532241.988,5953806109979.201,3622848793203.5894,1968364983259.3882,952858265582.3167,411882134241.3984,159701898469.943,55864251955.86361,17748419377.97254,5165005188.821951,265533415569141.44,130461878730754.75,2524200902127.7607,496407279158.072,414125154766.1464,21402730707.48217,1159040039.7754908,166020701.50581646,93614579.34171842,66170717.77820133
62,1984,2016,7249337143.950104,72674633682.91998,1091168145871.8035,6212223620791.428,15851287358093.38,23152236998906.36,23183725443159.207,18581841743699.67,13546167085942.057,9652343613899.025,6752053026122.864,4491919021320.584,2754244442864.211,1528644407073.3337,762792140883.6539,342139502314.01587,138347672507.06592,50655965888.09477,16889498439.788225,5168943557.034735,291850442835624.0,168505256037622.12,3820576273018.8193,792921081129.4801,624185325629.1757,28217737795.79521,1464193663.4400394,196583318.06449595,113571309.8989418,70616602.62234502
63,2016,2048,7846079524.232041,50096905628.7374,618156967921.529,3383681569751.8677,8415204904564.862,12044112566497.822,11926503987166.602,9542822527447.215,6948520126319.382,4908079892675.028,3386670474498.6543,2224476340415.0693,1350098909609.378,742554140547.2689,366933221085.30994,162684405988.183,64883993182.01842,23391702787.276695,7674684380.53454,2315170230.28267,154320958690652.2,90586833018221.62,2324817075703.0347,886046500849.4397,731774932853.3451,30849929873.335667,1353888957.631823,162404122.10538098,95842477.16886856,71685305.71927752
64,2048,2080,11724454387.672955,52181701879.05235,456704357125.9205,2296477606305.832,5495993648298.514,7658466792329.111,7402498223349.682,5765122407080.518,4048694403092.1367,2728562344259.85,1790351823808.961,1125619932486.4578,661357332387.7346,356036349117.9392,173778858646.6054,76667631044.2495,30621767193.32053,11122332283.135996,3700401514.851211,1141715414.3110232,93611054214666.48,59274700900121.766,2128740112540.6204,1336676317551.6306,1086952573108.4417,51698231280.05178,2315464048.78879,218948129.94033208,136941782.36153278,99612600.95359875
65,2080,2112,5527491984.047615,37473773979.90724,422085063741.2223,2229483732750.893,5470784124047.435,7881898192974.263,8014729775344.013,6717713880348.234,5195671075204.264,3891679017695.254,2801498421992.1084,1883086673413.9102,1153308216946.9888,635089706731.2993,313076671562.7564,138301896512.1402,54954164478.87603,19743166114.05797,6454538181.312235,1937477719.9903035,105886525745072.86,60751131797160.05,1710166115003.0957,612042490196.6323,477868464926.926,25635045428.353497,1374512521.798355,173894509.61303815,103000605.415859,78689903.13152343
66,2112,2144,3740528255.9018893,22490810231.235764,257383619588.15497,1394962285748.1106,3476568638704.5957,5028390162171.076,5033339945599.312,4028881324389.7153,2887967562520.162,1985313895054.244,1330704356967.6533,853027518686.5884,508601812412.2297,276440243686.20197,135642255413.9291,59940710209.38567,23899016693.29675,8633694594.017813,2843438132.98635,861685042.4074342,63761582596704.92,37592025476385.68,1017796746544.2292,420948378349.7351,330067378479.00665,17830870007.277756,1019869877.3110949,136418433.5951404,77388330.72765326,55432715.13382923
67,2144,2176,3776063254.737453,24284090655.65573,289325808990.14734,1606021329111.786,4203092597595.513,6545167415756.135,7183053148210.299,6300709671602.41,4830125260049.427,3423492102911.6357,2299408083629.2295,1460408050346.752,863051764347.6066,466739577410.99,228577374267.02304,100976457337.8251,40268540466.88615,14549450921.775448,4790256945.552175,1449452645.5191853,92213239133397.95,47894194312176.08,1122198169931.6848,398251853136.65826,335311531607.337,19672634083.446064,965910319.3554138,145910627.02204305,88319973.38805826,59784592.1811585
68,2176,2208,4144451396.942283,30892342908.507664,380255013813.8646,2059055917969.7043,5109862198736.378,7389204932410.528,7521643052538.254,6307763328625.116,4869078260978.67,3623352728349.674,2586123496989.667,1727409362128.2236,1055915739766.116,582806678090.1528,288940372404.56055,128698616556.28407,51672657212.31513,18795886597.23656,6234340141.268401,1902432752.4844737,98722658254237.7,55966157138763.445,1446540670651.8105,441911335148.904,358613992101.76355,20343233520.33552,1065651060.9059197,145409474.63725045,88095409.9720224,61812130.2612073
69,2208,2240,7012406632.035965,40271754268.68253,402185260819.8672,2097858597551.0889,5226107934614.08,7665360949177.381,7854172776534.781,6462179130235.2295,4724181084537.264,3243803970209.197,2121600646759.7886,1307709630608.7346,746465635746.8943,389224493160.3149,184098876836.07828,78901531306.00362,30735015017.88497,10949062930.116879,3602562310.9589677,1113975943.0264976,97975236332202.17,57055480100658.5,1761214662226.1619,788548641030.1757,603526900596.5017,35360119049.80551,1599802744.3355434,173613347.1984682,98399004.83330518,72446019.53068031
70,2240,2272,4941033737.472575,36357949587.11425,436405707473.1401,2397427591681.355,6139726692938.922,9269004037920.664,9851467743247.09,8494023762866.93,6591312298212.708,4865456235377.7295,3445618526277.0654,2298155015046.2075,1410723153463.1255,784220410148.8569,391777694641.0201,175625534358.2742,70789173870.06053,25755501288.11895,8501965067.492434,2563831078.082765,129239332786534.22,69483523741495.625,1680957806082.4175,524478149856.8113,421247334973.384,25137701841.040604,1383502766.0363379,169213286.13132325,99813589.96133539,74008593.89293766
71,2272,2304,4727040134.208783,39868802582.20871,536092387993.3394,2938555172459.8457,7200723549659.645,10031807889221.135,9505853629001.334,7115452425307.733,4747060946795.529,3047261137407.319,1928344563339.3638,1184903684545.984,686616940580.126,366160584894.3043,177244836111.43442,77504512461.1578,30642953184.76396,11004250564.819242,3617992906.0059223,1104371179.915359,117265370239561.89,74705262163220.39,1967264913758.8145,510170311248.45984,402062969692.57153,21377206900.455086,1207160948.7295697,160102037.44308656,90503925.5976965,59277802.63206249
72,2304,2336,7702617093.5729885,36892435049.99316,340590556555.3354,1717860018653.3257,4133761060822.0776,5789027109695.419,5585128884650.375,4320559744799.8345,3041161098683.3813,2093247890553.59,1416318378948.7952,912468044953.3998,541818861476.92346,290863612005.32806,140126455764.72693,60582498340.88306,23598246554.34702,8332288572.7085,2688491726.548625,802211233.5953072,68984182976840.01,43960831407279.63,1531425679312.9324,891489692011.757,713951585181.7648,33217097375.33375,1572540699.139766,195970898.14289874,109078837.92023958,71495044.26677372
73,2336,2368,5391000245.637198,50088577797.27922,673741822488.7318,3749093065998.239,9484762918030.803,13874806406478.152,14054583796691.541,11422722405020.863,8332228068433.88,5803689509369.082,3904465501543.255,2491919088885.3335,1473512407668.2166,793652447235.6359,386166199427.7577,169468766705.2506,67248089617.90278,24254305271.502426,8013361453.967053,2456652571.993083,178219950296085.28,102354801600049.16,2470245518308.4297,558610429278.0309,445146486260.932,26722798856.788593,1364256792.4630969,178618751.79638153,106139116.56797813,66128501.443318956
74,2368,2400,3967503855.0073485,30375298807.773617,391916424407.9853,2157184878854.444,5375546713694.125,7684436610180.215,7533611146489.767,5872603420533.156,4094816859974.607,2739904322591.2095,1784412526807.791,1107329859374.6165,637380046790.7172,334267376495.8732,158475668133.25912,67859135721.85946,26331228113.27055,9318786984.642818,3040050098.4830046,931787702.0723404,94127235295050.66,57071944312464.62,1458314885553.861,433980285817.30493,342523176192.34705,19162207895.64417,1080431673.1892335,147593018.43857312,88575902.64180672,56885433.06922156
75,2400,2432,3767069687.2844663,30380778296.75581,384405808959.2836,2106689440021.6785,5357297977783.312,7963096607290.003,8261030351207.591,6920897481973.688,5235425932056.784,3801786565866.565,2669909144469.1064,1772193214273.3777,1083474525570.7344,600028490969.4429,298760268806.14453,133537290458.35408,53669191043.70106,19459938877.23862,6396351750.77872,1920203848.6610265,104920415040782.88,58504807368356.02,1466187471762.4287,388872873598.8523,318868600849.5192,21062706189.75511,1243284553.2007952,157874591.47788578,92789486.56030197,59327590.851528026
76,2432,2464,4765042603.891254,45573899966.22136,662068015607.3711,3713196120098.5107,9439022129524.896,13803971640238.928,13864420503761.799,11091538312032.229,7953045175438.109,5470465047638.3125,3652594062142.717,2317637645099.955,1361331832640.863,727079986195.9741,350178794514.859,151849913165.01282,59429408305.0944,21090518867.346375,6832315140.026902,2040971947.6276548,171153824389212.22,99799163742718.56,2347243534458.1816,502630832679.2765,414082473139.95154,23347842411.80502,1184897969.8032224,153395309.92707047,89515519.19604918,57280760.18771756
77,2464,2496,5870203080.105562,32768993374.88507,346388752878.6254,1847482719571.8618,4637769640382.888,6864635654033.029,7158073254149.83,6070588237534.348,4622771127443.878,3315154690087.67,2257039458347.5303,1441031443697.134,848149066150.3021,454160505589.32007,219771017507.84683,95998281168.63142,37958403128.21097,13665436890.278484,4521642169.592681,1397867510.8452628,92574430876843.62,51816523756481.85,1452498259491.5698,673501288514.0461,520886157100.9146,28350923462.639,1400534752.5319197,172126523.78186622,97459866.93690531,60474905.39251944
78,2496,2528,4633235428.416811,37136938023.93585,488360493734.42377,2763295630814.6973,7130906803587.836,10612852183128.25,10812441829048.97,8696346422064.164,6204943298470.989,4217462993668.7305,2773808921558.2866,1732332929875.275,1002330910119.0038,528307772056.4087,251688764605.1872,108234016056.69514,42126552978.51846,14920224032.354317,4847769065.450699,1463428346.3999343,130800838719151.55,75325671883789.78,1785465932996.8013,493345556315.485,400577207634.7145,21820740985.723984,1177092389.801923,162354129.74836874,87278961.49473013,57019340.19183485
79,2528,2560,4827535027.330611,33750036732.698795,388004990068.7111,2049924613810.7263,5039718396091.457,7211716618878.306,7178710539297.673,5771634006596.744,4190522358644.7554,2910508782922.7524,1947421869931.427,1231321843973.8076,719341559058.7069,382406252484.78015,183698537266.20453,79658230151.58125,31264760141.80873,11164508592.796175,3657040761.525998,1114201632.2957654,90610222882060.02,54403929004568.77,1555640813613.998,534453941545.75824,416760569739.2721,22257680143.04298,1204421312.4245317,156673852.56988624,91869811.13011816,66907452.98187101
