nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
574,18368,18400,101170605.99049956,2318750546.7441688,38313027765.056526,195483242275.9818,409366113102.0628,440675622878.27893,288020320512.87195,133732133528.97844,52460852956.84125,20538831917.47703,8742085084.21754,3968896387.245947,1812585775.2105653,796750035.2620289,330859827.30382776,130527424.78890286,50536398.812864035,20472127.941610616,9447631.061419971,5286927.69637915,3425575957142.2764,3629754745541.829,130412556887.2446,6200049196.269089,6041145811.227628,1199463832.333869,103006202.35861088,45475064.45998174,19410718.36894462,11376078.830067087
575,18400,18432,107814089.85687873,3627445360.9579883,65596122009.5755,340608576038.9585,716043578213.8843,767327387423.2605,493735181740.4881,221902349303.87473,82552812600.58545,30280836487.881775,12136392346.573782,5240551642.800243,2282421048.668166,954238783.8792044,375832311.5823622,140453172.7874717,51436606.95754892,19593928.76970924,8420239.318221878,4398109.024473419,5845693338048.818,6269016386557.7295,212556638890.33496,5843881200.220028,5672856900.329335,1210451909.5462,101891534.27580252,46700549.22528479,20072447.291760076,11721965.429285832
576,18432,18464,111388032.88809529,3408706243.3762794,59977343853.94978,310155538297.81573,656148458980.2429,715285823846.1842,476127109440.6207,226754638689.17273,91591679865.07622,36775943842.86664,15881404849.950397,7206296735.92425,3232282593.2198377,1371379088.6888518,540784374.3638848,199160028.77468368,70464004.86922584,25402172.611839548,10219589.933783405,5036357.643137185,5654582169645.179,5835063061743.651,197538912965.87152,6294975496.831598,5999216237.528892,1288407951.935766,122372412.77497953,45129751.81951392,17758948.111613795,10084249.340078438
577,18464,18496,115483430.68693736,3423530858.162373,59997863145.40787,312146432086.9405,663646675636.3704,725302612714.7374,481522398929.9787,226515959032.9481,88979725319.01929,34177560404.03174,14076794193.363155,6183425925.398453,2740232801.1785026,1168529830.0158312,469478155.9600564,178294614.13142937,65801284.784115076,24976189.85253452,10621325.525922284,5536288.879186303,5701040757994.11,5870219861426.657,198473825366.53864,6595003255.733989,6330537378.2855215,1228927255.1714995,102804042.19891566,41455304.555707425,17950452.20849385,10079149.697445445
578,18496,18528,100621320.72233813,3406623394.0209475,61812252480.53279,323378321821.25775,690104308922.2407,757461456890.9149,504679454107.35144,237512911907.36325,92688509987.3747,35049970110.978096,14195459207.513702,6189774436.907462,2742933817.251306,1167685593.1059854,464462324.3653023,172321410.99805713,60845450.63916046,21364959.264179565,8010999.875802469,3506863.8270977777,5936968801618.462,6086298709403.373,198753823040.62848,5305063923.835773,5256321178.40642,1263191074.619394,100326107.73800537,42121854.44016606,18487743.244249474,9137179.467420226
579,18528,18560,140435169.55077726,4555365820.073478,83542766785.37675,435604083649.83575,917131707421.7465,986070885012.372,640389650983.9573,293700327990.7354,113079043800.8994,43421826500.02361,18295457766.05637,8275813756.086224,3743494760.9361362,1608616264.0775778,643840171.41952,241243846.59346232,87068137.49695836,32033649.173248522,13080235.186528536,6479813.842627074,7630476114406.446,8059356446469.528,265732329991.6588,7613572859.373137,7680818323.512168,1546045245.005332,118618965.09062754,49390156.78304406,21735599.66125675,13268632.00195646
580,18560,18592,109260718.88503498,3437483752.397096,60923121691.4326,314436712264.4577,660592540439.1062,712363329221.8921,467338899978.42834,218694533856.9467,86462877640.37486,33609739495.160114,13821342753.009567,5930406886.896771,2534412970.7757397,1040104532.396557,403167786.5426562,147933032.73369095,52527861.60139586,18898793.63508845,7397583.914271475,3421314.706953501,5550500877850.46,5838222039217.397,200393739192.02988,6193986760.085578,5870789833.32671,1238918279.2368448,112624154.72513196,49581394.364224896,19297915.29052311,10162872.15422215
581,18592,18624,157537123.1667379,5537079945.232039,102196180599.94266,531435465483.0791,1112730666416.4312,1183590987152.0122,753744424670.0042,333719660465.05896,120870892029.73186,42269362813.13558,15938390191.12542,6540609099.87617,2762998981.986938,1137352392.9043162,444047602.28545403,164588514.9806873,59566596.750751615,22330179.583581295,9466114.641738847,4945127.298323753,8931953370318.402,9697668547322.516,327971101205.7964,9714183216.899914,8619815193.185085,1545838224.0058253,114278590.63907975,47487517.6333169,24445905.119401686,12254978.546734298
582,18624,18656,128812354.21214943,4095369870.6052837,73328817745.6822,378980093249.5924,796179699814.9135,862204679270.9633,572039522993.312,273049784937.45093,110906351123.59213,44564297426.88208,19127578943.9302,8630914033.043665,3864012816.5287776,1637409337.4499762,642406140.6835649,233170603.6065821,79806622.85706009,26917530.02988775,9669727.648719782,4115818.468827799,6906148213413.896,7114540658611.741,236674953844.32828,7095217105.407754,7160086925.132369,1559544628.1087525,123261068.60942762,46830396.1968932,18784019.128630314,10558855.137202365
583,18656,18688,85419120.74591488,2375985207.18022,40649450715.39516,207681917333.01343,431872743822.7775,458030690002.7431,291518609983.93854,129475569823.8636,47422301302.53466,16984927478.62694,6639617772.745409,2849250554.0449986,1268108757.6764872,553886552.1476792,230698487.68384218,91330869.69370416,35026231.3913067,13580984.59852217,5703436.114731571,2817816.602086428,3474852288715.691,3793548412323.5303,135367037547.46376,4999012235.132806,4785183447.02243,988796341.8296915,93195833.6920305,45556794.49180571,18248119.68629888,9580871.186189184
584,18688,18720,96743645.5911959,2698236629.1586814,46422260548.76942,239925673980.92252,507597103312.121,553080999600.8217,366865232877.16736,172637547542.86615,67735117183.59862,25878216468.26459,10593725435.250177,4662994569.138439,2097328393.2197564,917462433.4229724,380081549.84683585,148460216.3914879,55544556.89505285,20680129.371740326,8164429.021470554,3700846.6175798965,4327730025363.794,4492265304589.815,154352913495.52176,5359845355.496417,5250754996.504744,1120481789.7284412,102292679.92260174,47878903.237735905,21607155.50901456,11688071.568231996
585,18720,18752,110638007.2389226,3712779025.6925287,67926838598.47793,355105642102.9146,750287252467.4764,807268903771.4741,520614971436.68304,233422101222.83963,85558926334.9033,30214695313.808056,11448346368.63689,4712419551.496535,2011488934.56894,848171371.141266,344874595.62909013,135923754.98953554,53923942.77622139,23155452.888199303,11731634.677205056,7325986.780328256,6155200789547.845,6541548813544.469,218315571252.66367,5993070234.624167,5871534977.302633,1324594908.2070074,118640984.96326663,54171186.90725022,22561498.98337213,13181737.187912825
586,18752,18784,130684894.09256814,4386324251.536203,78537752852.19104,406542727998.4961,853036655798.1307,917482200116.9929,599173559733.3855,277868428953.13446,108243809818.96986,41637849732.51251,17331734859.253277,7702451313.98582,3430514979.220751,1458239691.7559757,581374596.8360857,219919681.96842292,82436967.81823547,33192602.70697541,15802015.604644794,9310616.649333026,7205816060484.062,7558745149444.219,253786062911.77148,7141728384.251,7067640570.656745,1324236450.2901413,110999291.79148902,51810553.72899877,20243192.7705798,10695867.44459078
587,18784,18816,115615813.1670869,3312733577.2463074,58811105155.95178,306746065157.28973,648988574851.0767,702395998671.7809,459182440983.38904,211250525216.24307,80544343771.32385,29771531452.56554,11734610421.425884,4963856706.57798,2152075901.7732882,912044276.3366038,368248118.7773624,141402026.7765666,52768620.556304544,20065041.326458167,8343881.181879161,4081738.189945958,5425072688373.449,5695657289562.653,191526307440.4684,6916559140.721482,6311786707.082096,1354427333.2965443,111228564.63058218,49404702.354610085,23565525.06574259,13595919.823296208
588,18816,18848,140436679.30303454,4869667208.77067,88611079009.68811,464245851015.1066,981379123652.5862,1053262508559.5592,674819954748.1245,299396066844.48474,108692769504.0487,38486625971.228455,14906838420.447985,6340530376.4258375,2787928494.20364,1197700780.540153,488806703.2528826,189294728.04142386,71208148.68448222,27340880.042561222,11521556.442532234,5743290.253764202,7982452371944.207,8541561595353.315,284299501102.4808,7623154222.21156,7286256442.849333,1664442984.78887,133936267.33620162,46685667.0340068,20074610.98693571,11016094.005027227
589,18848,18880,125232637.26586513,3569654798.4014826,62303391277.7659,323788003828.6852,688653521251.1283,754926531524.5367,505322637238.7119,242167781973.201,98287466951.64877,39250114232.29785,16639775445.734837,7413178571.303608,3303482928.621389,1410572587.1206362,564497126.6841825,211064969.29284948,74753040.65372808,25898080.182118487,9264556.285836471,3689587.1633078493,5982728580617.266,6102515315710.426,204940575352.24957,7299025428.56348,6891749746.622043,1408283530.4166946,115797403.7711452,44968466.1770727,19044585.4322955,11515003.002306366
590,18880,18912,125020477.29951571,3878618854.3149476,70435837016.15013,369530289290.7883,781386480713.3882,840148052080.3707,541341248069.34094,243323028521.27167,90539866553.82812,33251509002.14578,13368327063.9615,5821193519.186269,2576253751.9078627,1100705147.2983787,443685893.15179443,169029707.4433878,62360482.26267775,23399015.38115468,9602127.349002564,4659963.330113743,6391542182963.481,6807784043987.2,224864681303.60608,6867447595.28729,6622827939.504425,1660079004.4589844,124616927.13854453,45350963.39733621,20346027.95041623,12607812.335576093
591,18912,18944,103467847.31687126,2727150020.4854274,46841727330.01756,244082019422.90393,523874458716.73914,579357929948.015,387741288264.8082,181330361979.42944,69000992170.13608,24934296246.983734,9533920951.951178,3935702342.3690224,1682987354.7724838,710826573.0124853,288641023.31502026,112370063.47299007,42849120.25721086,16782578.078688126,7232400.938383992,3657048.7705080584,4473675189863.618,4602824063962.504,155929994590.13013,5775424048.393629,5640676796.10638,1329323857.3391294,119775260.55067861,52058608.097860895,21959278.0951985,11446481.920193398
592,18944,18976,114997758.56235492,3118014969.981154,54843993187.68918,286607917075.36194,610504962243.3644,668804306457.926,445478732531.0865,210037957419.49875,82354903103.83191,31445695799.885544,12884090696.45717,5650883960.838782,2509621550.4569955,1079258938.432944,444213006.6292419,179394154.41788745,76041204.8494306,37312845.19495813,22567465.911981486,16384215.213138452,5261598311886.546,5397706754563.43,178617765312.4572,6728126645.060601,6586874297.48609,1357211205.4416404,113036493.21082422,45586232.63817763,19465914.80358712,11329481.148938676
593,18976,19008,123248905.61696814,3968170039.7724667,71718285370.96875,373649447639.72504,786063612150.0043,840604199980.0139,538132249220.81415,239906625186.91983,88134230195.78743,31634536815.926193,12296421320.06049,5174216891.578466,2241487546.91391,958653292.4514706,399001228.9330654,164407235.73579103,70678200.13783072,34275974.59879092,19880625.65667901,13714339.987584949,6367477998488.798,6846722990371.42,229842194986.82993,7015922527.79517,6818912522.40944,1297902322.9270496,107247624.8514587,47687655.33563694,22317993.87289331,12093673.233014267
594,19008,19040,122222128.75315058,3373205051.8483386,59150222835.38075,304304899510.1254,632440224957.068,670613947314.9999,429092434724.89465,193385291788.04108,72484319565.33847,26532842774.09283,10431195910.837475,4398668410.037409,1891618003.0330107,794745486.8968703,321000438.38317937,126253571.04056692,50569257.73840653,22220868.506388023,11541798.447425153,7269250.015311589,5113352540802.17,5555617031439.62,193899331874.10852,7097321105.0841465,6934757479.721955,1422633635.8104641,110125950.67058414,50578016.97695989,23098709.56010509,12625502.114655288
595,19040,19072,143180405.26758814,4952605753.722673,90192044360.97089,465132922091.07526,966003618356.9978,1020623577710.5864,648159657526.93,288856711270.7403,106986143014.613,38897111570.69576,15321923523.3632,6496405031.603315,2789760570.8154655,1153560076.6637022,449600963.1061057,165917840.4801206,59696631.52479068,22187202.914644286,9265626.315845849,4725736.142716361,7786720766807.559,8481055486797.281,289086968994.165,8238913359.842842,7911031011.535447,1388220341.8765955,119340000.35668933,56477170.872545764,24805311.85511289,14006408.977894688
596,19072,19104,107560186.09159319,3162528687.62741,55418350805.12277,287800422160.07306,611919464974.83,668606798811.5654,443014369352.38104,207503309145.74423,81131858352.83739,31162758016.786354,12934035981.015898,5758207100.342587,2593808204.7854266,1126990801.9312687,463365081.9679016,181565093.5508382,69999777.96485026,28104317.308565736,12619614.118000254,6702445.941882854,5215831200087.629,5396316149731.751,182270835808.20352,6098117641.801971,6137055855.536145,1175538142.2002516,103785058.56630296,43111957.51177943,16697180.042123498,8912044.743363073
597,19104,19136,114842722.57791707,3897902174.9101176,69923513562.12556,360414775538.1228,753763738988.653,807630670155.9135,523587717627.6614,238528316432.38144,89255674420.1854,31986089970.849495,12200007910.790758,5034076983.316612,2141884071.1536772,892900914.2203422,355883427.40184563,136143682.67708334,51576440.08505547,20545190.23940959,9334492.137660064,5195956.984322589,6208666926542.955,6637250779181.321,226745710761.80728,6310592146.761445,6238931882.1775875,1254534866.7456737,106254634.09585604,47330543.920721814,21409284.01595847,13076594.553456318
598,19136,19168,87551499.16268744,2892301787.59109,52264912957.65527,272213296899.8936,573562156909.1035,615290137815.2999,396229166292.8157,178389955025.23065,66418037706.25191,24239815132.79523,9678147617.602972,4248583886.735429,1928590703.6933904,852578920.1274223,355838716.66520643,139553038.94567114,52270228.28021948,19421058.917479116,7630063.168249082,3453499.1248833407,4704424936273.902,5010912905074.313,169210653992.2981,5117891600.61834,4862829169.595838,954419474.0335344,86672013.4226039,40410317.63573109,15785571.28966333,7310841.105646816
