nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
147,4704,4736,225169622005.57648,9088854495045.127,129975282034502.81,592053051349739.2,1166980233280863.5,1183968768375362.2,698383852809449.0,265319455508554.5,72391889494441.84,16435071632633.201,3793689393413.0933,1069710947641.6969,379553466943.4143,152567988589.2676,63107468608.88042,26122034130.655697,11230335009.393908,5464861562.15118,3249318818.9505424,2342964861.503797,8213178351547683.0,1.0432087549698556e+16,531028222544297.2,11995468900543.309,11339000666064.896,2344562771346.57,34595231816.68026,1986806076.0908945,957461252.7295762,577665915.4767553
148,4736,4768,214970964213.1042,8635027187950.17,127353702791545.08,574265873922246.9,1114373720172619.4,1109250808198346.5,639301776638297.5,236171239739017.62,62342057182350.0,13641947105423.434,3031980566730.251,823660389600.6067,283056452248.71387,110815817644.50253,44226249714.45705,17021778319.239098,6292317197.150693,2340486505.8294077,979678111.5427456,528957185.18671256,7617107458970854.0,9973789281049074.0,506842328490379.94,9552803540285.502,11777713392348.43,2728440203170.0312,38881242043.18154,2160922069.0944276,1095269881.8159885,621836340.3954492
149,4768,4800,205140998017.638,8144230533840.234,122168597260498.53,561783095180927.9,1095859755696487.5,1088125216412548.5,623511265168285.2,228493554059260.47,59812689488417.94,13088661478719.81,2986063071231.773,854978167467.4138,308383241260.9507,124444897826.59898,50626550687.19168,19762621109.43015,7399306472.918289,2804050824.547958,1218450959.4965613,694536136.1777208,7451597612429633.0,9721066964904948.0,478919077254958.94,9899345132748.47,11175827550963.328,2253721926430.488,32359803152.653503,1861468255.3323357,957849361.303705,522221808.5240699
150,4800,4832,285011533096.64825,9921381321219.326,137390370067015.56,607217235479411.2,1167405096879416.0,1157182184742961.0,666475501168409.0,247118066565492.1,66194158455175.42,15134303988573.305,3709538391645.088,1159450834763.6064,450463154626.3263,189365266862.0362,77523436025.92905,29489301269.91984,10297298230.440754,3327941021.487755,1028885827.0875889,332314190.78966403,7993902437016936.0,1.0552156973097906e+16,574132343596652.1,14429351750473.492,15608855075807.334,3022913071720.781,43411363288.34381,2242572007.8711443,1146044209.4683356,638495336.620035
151,4832,4864,275217889904.2293,10904795206026.82,164130099203170.56,766388114762343.4,1513647209582973.5,1516887058741016.8,872946700662969.2,319281781465268.44,82822399360965.23,17846589661426.312,4003645403242.715,1133722450381.8289,407279472312.291,164105447945.824,66740949230.65333,26206049058.77293,10032300132.872082,3999189880.731959,1868893802.7057116,1119871101.265941,1.0343663283295346e+16,1.3305942420464212e+16,633410089171626.4,14927401404272.379,14376225129944.395,2829152341195.604,39043901941.22765,2140438938.6707888,990289664.4173588,539721621.6964322
152,4864,4896,308563152059.929,13214841510228.844,191521178456260.78,865855979992752.6,1684052128237240.2,1676486946227809.8,964475575925090.9,355313540610435.9,93989075090924.22,21076990293552.234,5045668878353.146,1552351563700.9932,605671962324.5483,260989411767.0251,112241316073.4963,47070786308.29086,20134748350.24821,9725033035.460047,5836588156.936639,4323426811.838176,1.1582417105574622e+16,1.5045910995855176e+16,773888246780697.6,16008988757110.598,15498915564422.508,3094381897492.8154,42946855732.35227,2666405589.268528,1173823439.9967961,590943023.2934663
153,4896,4928,289303986350.66315,13991773278920.822,207145386924386.78,941089572524913.5,1811374227890961.8,1760685293370859.2,976092170537187.1,340782419029755.3,83328547897367.05,16710858392683.322,3518732180821.3506,987549628735.742,373404001019.33545,163694722970.3977,75437415778.62544,36670876349.93472,20071236531.217567,12996747111.101295,9731293777.129042,7939448615.6310215,1.1902804792677872e+16,1.606387976160072e+16,821708099101384.0,14318569678578.709,13742040091450.742,2512179756317.951,33971098278.61006,2037659040.7704382,1064494655.3538831,633169945.1824288
154,4928,4960,276150819453.7422,12549699689026.826,179273681911871.06,804258293276865.6,1560576207270069.2,1554161083077199.5,893866204860243.6,326795323231033.9,83933805318519.0,17436774431464.57,3616514898350.371,929909772548.3971,313814057481.695,123643811129.75586,49795652360.95099,19101885705.110603,6829570957.142195,2291797296.984761,748314962.6041639,259201951.39284116,1.0610726338942216e+16,1.3960647925996726e+16,734396371079229.1,14124611299227.945,13864999150889.492,2569737596200.645,37484516957.98164,2028465277.085695,977126071.4810245,558100842.412636
155,4960,4992,225769119907.7661,8284881734406.016,120510536034274.16,556405486226395.0,1100986476017238.0,1110167965450069.0,644467202045001.8,238565101752106.06,62815976462225.5,13658605490992.797,3002856045481.098,802674852793.956,272392916198.6569,106931885706.34377,43604918340.7193,17571789192.226578,7110807985.576388,3129192120.16627,1670227877.2240157,1121716285.3809252,7589925800692363.0,9717117692585926.0,479517425612086.8,10883756873083.793,11756299720206.193,2463384775751.359,38144501334.40029,2043204985.2746816,955194776.9429747,524574054.7843436
156,4992,5024,269360780398.68405,9213405153079.145,125609731351272.66,563616937890100.1,1105330392060592.6,1115840860872487.8,651574905210505.5,242255025088244.3,63376029747533.58,13399847767980.406,2805043138881.857,715108759312.4828,236046707215.23196,91454778583.0864,37030963703.68204,14891664206.321127,6069009342.894745,2717676302.527718,1470774284.7883043,980610804.6672623,7653331366099693.0,9884234442250542.0,532141022340312.1,14471780807900.795,14523310646581.486,2678148894612.1406,41539510080.837585,3124703225.6381235,1887480285.4741948,639739009.9926395
157,5024,5056,234954229525.91348,8200817682462.044,113081070023924.58,505039008494981.1,978902527655403.0,977190276207240.6,567378950452536.2,212732643351542.25,57869207477665.195,13442396131201.15,3291278920495.4277,997781023940.2388,374853048422.86273,155961665398.10504,64650054657.9979,25274030730.60386,9156960346.50263,3086787416.809385,990412844.1704699,319285030.16646385,6800824351854760.0,8822952132304411.0,471729687809096.75,12964374015670.107,12446992101420.754,2320896829792.159,34355659307.374115,1926433504.9590974,1025449010.8565978,587783236.5192794
158,5056,5088,212636313212.4797,9670656988050.414,151952992956919.38,712018083503958.1,1401341521994985.5,1400926563397302.8,809531208604888.6,300559179113659.75,80244166708332.02,17940680391289.94,4100342982586.5127,1134164974652.9502,390275629986.80646,152065547617.5902,60313836166.25609,22851725446.88354,8054778895.55107,2624582730.665407,793892218.1661097,225858279.96653074,9611415035575272.0,1.233972453149608e+16,575197576340688.6,9847269340457.422,11147468965391.143,2332854419487.0654,35350950402.06291,1859496351.7760613,988709051.6170493,571779169.8251266
159,5088,5120,243177420690.23685,7318565328777.319,95494648174716.38,419180301382524.5,818799312836075.5,832101097163712.1,493146417130180.9,187588813233696.72,50628887921147.3,11125196252926.006,2428423328680.5234,643871960583.8004,218268880901.02155,84838988265.98405,33484074730.51063,12566340953.466724,4381478056.749908,1418900934.9203956,434497055.23852646,132171912.96594855,5743919776719908.0,7405615829780529.0,424511160470226.1,12989776714905.098,13945875638296.049,2788414685070.9307,39456042559.8568,1966430971.4483576,953307392.3931304,549689949.4612677
160,5120,5152,226576408585.58185,13972197606634.365,236332343039461.53,1116008011047226.8,2168496198681731.0,2107452196418014.5,1159606517785556.0,397958142352176.8,94347492077312.38,18012268963816.785,3534800551339.092,912184566676.2947,320348787529.4092,131311319996.39478,54390058408.27909,21224471521.935745,7628913347.81279,2525152700.509609,781226420.7204511,235179926.29025942,1.4135782933322516e+16,1.8915983925045804e+16,850101405574987.0,9479819086764.943,10415510259015.531,2176764627169.2039,32311238905.937374,1826980806.011418,862502759.5140179,481012495.5854078
161,5152,5184,251137906943.722,8442559841097.598,122972949537244.12,567149780753876.0,1129273172422708.0,1156740966827043.0,688735101428349.2,264443841719760.28,73392530323396.23,17273711479891.197,4274294454739.5674,1321740526583.467,507437712852.40045,213012976025.87427,87959955720.2584,33981346436.025425,12084766578.956976,3954932204.211712,1202781570.2666082,348802311.87636304,8004970877518626.0,1.0019478549318716e+16,490213448646104.7,12817956000953.78,14460280312338.955,3046599172525.716,42037346108.6877,2314121575.5686073,1119063966.8703704,605764329.2570866
162,5184,5216,278394406801.1212,9461979270427.3,131324957451824.78,599066227405366.2,1188040845411163.8,1214039435410064.2,720974896439945.6,275149508408587.06,75321380411539.94,17316548654847.777,4162614419896.004,1251145433282.976,470078402886.87714,196020598227.6434,81865617404.50362,32711792582.414326,12539648456.704735,4848113112.132817,2095879437.9168794,1130175581.8477435,8394922517595070.0,1.0576802914362048e+16,544296307302848.5,16186208281907.455,15720218578883.94,3218511728821.1577,45518592557.54092,2130861893.8082108,983858510.4391687,554537196.4673727
163,5216,5248,230013079003.6306,10704875271044.22,174268931709723.44,828116960700255.4,1653301979481426.2,1680866009109105.8,984874461495006.6,366841320009924.9,96122074754588.75,20446086359885.76,4396303496076.636,1191462524158.0754,420633910068.1908,169885024105.82553,69511836391.16156,27115113018.878315,9920464372.28288,3464122004.4426208,1231135507.0596623,508689294.9845443,1.1446692456464798e+16,1.444949858739762e+16,642151548654095.2,12203321341938.766,12066483420040.588,2362362346183.9766,41188424826.81432,2181301000.468973,1041983100.7933294,616659270.7150836
164,5248,5280,211708677985.8838,6976878552517.445,97570601899154.27,439582467554860.0,865697857027999.4,885972347094996.4,530698409086093.9,204729611400292.62,56199123055395.93,12646815576238.713,2883498265549.0757,817089530902.4932,294835034428.939,119611032645.8257,48707885551.19781,18825119624.35937,6786974682.077669,2296424764.5972404,752483892.0504655,258158769.54790422,6142875464325231.0,7780079164668172.0,406725983684128.25,11209871643160.307,11999032456296.588,2599806083746.355,36189764792.73092,2059155800.6845703,929236667.6405847,548521169.3754234
165,5280,5312,239487902096.24945,10303509782784.611,157304755107437.72,732033701649702.6,1442731061167295.2,1441644293216495.2,825688418857299.0,299828847251805.5,77072980831035.55,16469961319082.062,3673115088354.836,1033587309625.6675,369828728060.79553,149014227548.66925,60281714187.51619,23025824330.37561,8114323142.495224,2626154848.150721,784386699.4348485,219065259.37185436,9817931226723436.0,1.268504816649079e+16,608680057410983.8,11854271270374.424,13003198751292.34,2407675687951.222,37308765272.99933,2244629058.1217637,1097013806.8656597,536935600.2023551
166,5312,5344,181329576768.4596,7859105865553.88,121372696070629.23,568578484899212.6,1132060284338141.5,1150319881030182.5,674840478435189.9,252709819358657.62,67142870072636.93,14655160264981.34,3243442436809.6562,890613358372.4978,314103641590.3416,126665077332.40698,52167085829.66263,20888567971.336933,8212454825.261759,3399691359.2536683,1669769253.513165,1050045450.3546829,7893507703624739.0,9956392638678804.0,468092530809917.25,8727963492991.757,9443507418322.223,1900512902641.8057,31441816146.797,1845884866.858537,978137187.3950251,518890495.70326483
167,5344,5376,259355042336.70853,9457636193161.172,138886313355196.33,639499761596584.1,1264812661768934.8,1281631572083268.2,752023803397959.5,282644823188347.56,75681175599019.39,16720186589092.754,3750909743635.8765,1038006830542.2251,366729386453.6655,148104985533.5829,61079380469.24291,24386362235.498184,9475593057.330484,3844215692.681426,1866338441.539467,1195159127.4632437,8813023436644394.0,1.1202316399063828e+16,552889590570936.75,13404398451305.84,14488684641565.22,2662327909339.397,33991824561.93455,2054850252.7691143,1042415848.9595249,609135726.883167
168,5376,5408,235684968369.67007,9974847973881.877,148952787358265.2,685636850766308.0,1342021721628135.0,1336105203330024.0,763205232724224.6,275581894809763.84,69709214420395.31,14356071194192.188,3035362847383.4893,823942221524.9583,291803739661.3732,117102618048.69617,47351975402.15438,18335189057.625175,6786842997.518319,2511334338.3368464,1032381106.5253775,538410524.7396977,9074329795294820.0,1.1854840584485686e+16,581577309582390.0,11810532756310.912,12085532445700.826,2514003943722.336,40475784654.14764,2261382689.886831,1056335894.9268806,583127367.6574168
169,5408,5440,248317972866.33447,9792621815027.482,143400552585548.16,650937810846915.0,1274817948090785.8,1281408217060309.0,744919916102932.8,276521428316539.88,72829604585946.22,15723957777671.285,3398139347027.1333,889181675940.7863,295789477495.7471,112985734887.5505,43904704872.00441,16221234881.38331,5564700121.98979,1771163861.586175,530594277.51449776,155147539.7706673,8791292884033898.0,1.1359358038052074e+16,574804341746787.0,11567586968477.584,13600102027776.035,2819656407514.26,39103901105.88699,1976042240.4729276,966550104.7327169,545372153.7816521
170,5440,5472,262558616249.7469,9388928249494.123,132242261301264.62,596133890058912.4,1163874870672409.8,1165409632538836.2,675178739805569.5,250725906524087.94,66811427054938.555,15016433159712.61,3557506133085.2725,1062848304416.0171,398263451040.05695,165230025157.54337,68235911593.58998,26580279454.87604,9574904966.60897,3182203420.3825974,986829211.5136514,296619460.1163758,8007030829646983.0,1.0397506824759798e+16,544459725329954.9,13061659428517.766,14743760113093.941,2917423313344.929,41656284552.01689,2220104603.3123646,1114610884.25585,595253431.5149839
171,5472,5504,202143620028.54733,5864557317301.216,81389740494927.25,369239859187877.0,726966029849789.4,737075806373238.1,435359069772839.0,166516812006561.6,46340420819605.43,11025880021018.516,2777638665324.9863,876667746547.3119,342631668069.25885,146026101016.06973,61178102378.64886,23970862763.63258,8638804172.44184,2865490635.2626576,888674041.7399442,269687274.5785517,5126209390666449.0,6497443281306987.0,335990737384854.75,10115250083509.182,12190214574159.986,2578712250235.1836,39370871950.19824,1930370861.0913541,980112472.370707,626616271.1352785
172,5504,5536,269584443510.2264,10054776084114.242,148509092400126.44,669256695082187.1,1270145916149541.5,1223083022151233.2,679196027754611.9,241617481510012.16,61755932923135.05,13337644116582.738,3023089453382.7,857717165701.3939,309134703461.2342,126599088990.38686,52511905839.83333,20673244222.136227,7526948338.162848,2521269579.3016424,783148753.1816175,231345667.73741964,8368987604828333.0,1.1389745980352942e+16,584515367968442.4,13422621138553.275,14891438039152.236,3017912323187.5083,44616461714.88641,2170634507.1621675,1124319668.7732198,722381669.0147294
