nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
214,6848,6880,136955292744.32211,1384421126232.8218,16610081105281.662,73354445264600.67,143735260742076.2,147997813262162.75,92586596380899.77,41050929103994.75,15693540727174.256,6414291427619.342,3115667882835.512,1692103116579.0781,920849464971.2194,468870656557.2765,217456906971.46793,91389712745.03682,34954527750.616974,12289686774.522625,4041807185.3761525,1283765154.9499533,1155387880919941.0,1342105266929292.5,74477721511840.72,6209323807972.285,11098048652768.938,3141975013299.048,83983407368.7607,4281874784.5973506,2729198580.913684,1554580843.848451
215,6880,6912,219611960954.2519,1578379017795.984,18788237006453.633,83395968658983.45,163732453607090.25,167630866717594.4,102721315520197.45,43354939492553.2,15032682872874.43,5301708547228.196,2223082803076.32,1097658680435.7168,569566394926.3024,282650231757.85284,128370428078.86176,52654748937.47158,19520701203.30251,6597285592.276323,2069545182.4977791,625290734.343709,1260741032550579.0,1510497462627103.2,84121121418808.11,8917120808157.533,20477360647197.367,5283493764204.446,88705909895.8828,4079274429.655486,3204287485.9781876,1178222234.985879
216,6912,6944,166466146431.46344,1767800798495.904,20336339500401.973,88119925956825.95,170727614910237.5,173391586063524.0,105256560109397.28,43442868468201.84,14274318459082.041,4563815222238.437,1697462128703.2576,760822188603.0192,372382373210.16864,179202198728.60458,80228220127.21907,32781192024.287155,12204932031.957617,4174744239.7823877,1336627543.111361,415173678.5439171,1276337301382371.8,1582043983807537.5,94883271996047.56,8285196260489.142,13573249810174.074,3345562911241.5347,67137784913.85702,4412804205.23742,3010138528.056952,1235330855.9422078
217,6944,6976,113697944553.14348,995682196206.0236,12221732696444.875,54789056675796.586,107520589544252.58,109752576399737.69,66789736303703.23,27674108932778.805,9206150517308.611,3021170971798.6406,1156361491534.5317,524942267915.764,255629113872.20767,121120292194.43138,53142442263.39526,21258811075.445377,7759485068.5433,2608451358.37537,822260680.5924441,251207136.61743462,813412161613080.9,985173385309582.1,53666759676517.17,4199777415817.504,9588318201379.184,3223685883650.9707,63651312961.53826,6114517048.475111,6154260065.776563,2245769665.4895396
218,6976,7008,79547484160.72562,1078721644133.3242,13690163263941.676,61922758207084.52,124908377279331.52,133228111686184.1,86287824481731.11,39004703756181.44,14615842781405.793,5541723499998.542,2421878297614.666,1198314682176.217,611021983011.2852,297643199267.93933,133461318582.86163,54409245871.07532,20156492950.587303,6821874669.236572,2131413788.8901653,626385667.263323,1038919087709025.6,1160285396342966.8,59742635290548.13,3321255458443.316,6071882878128.349,1796348884988.6804,48307546048.44396,5389143890.04156,5059112841.972765,1852180468.385465
219,7008,7040,76627612496.6704,1264530290124.186,16840941945642.535,77179990531580.9,153436107341815.03,158816976044965.75,99013198968314.16,43115312924340.9,15839392208394.205,6089934623014.407,2764072657572.778,1416752816093.1445,736913634177.519,360702510185.8672,160722043772.90836,64647296107.09537,23554756072.13059,7860496301.460039,2455537005.437021,751492945.6427414,1212867605024878.0,1404787156559532.0,70550300156790.31,3319657334557.1064,5412668496751.659,1436476489198.522,33632424413.86225,2265126412.959026,1585975837.4156132,838902957.418249
220,7040,7072,117803442112.6553,1089346055536.9845,13211234096260.73,59154789486423.555,116509649600308.98,120107332899838.38,74749818520962.45,32474326611963.82,11789687039386.996,4394568115208.4863,1922130874649.7903,965085769023.2954,500327402007.8028,246235403170.5674,110652588002.80678,44902883646.84042,16492029962.558727,5542581299.355729,1746204734.1897964,545535496.9770554,922463753602853.1,1079897677344748.5,58408771683570.086,5288379202390.279,9919460303498.406,2401840282045.7603,75335401305.41562,8295322741.27014,8822499220.048183,2135964096.1535263
221,7072,7104,94256131578.46606,1241792143051.4321,15903175865673.203,72698799790950.5,144749246710934.3,149749934329341.53,92695314581900.53,39480763112712.984,13784054634713.514,4888157850099.695,2059257443302.6006,1017527904308.4762,526212047915.4305,260066278510.39676,117887774077.00359,48449859267.22242,18091903093.662964,6212905351.522621,2026042489.9710186,684670467.005627,1127953049854873.5,1319622069280212.5,67719130456292.57,4427236357013.316,6868888637219.472,1977846590954.8613,47386084516.81649,3202560417.089605,2251412466.013453,1015857872.138615
222,7104,7136,93924662289.07372,1153923189858.403,14075150357033.143,61427993834360.86,118085971223640.19,118774112470978.1,71678805511694.95,29783013697028.23,10154640968232.023,3532404430442.7256,1471731660760.5005,725625898406.667,376957597852.772,187935745176.23456,86183686545.69081,35924867807.93754,13646226118.235914,4782673593.590793,1592716386.8302588,540972208.1731238,889639646378194.4,1099436589186664.5,62510600100663.48,3942690706239.95,7212581685131.76,1931155655409.2537,47603964443.40428,3049490850.6828833,1938503283.6246924,968894143.1318828
223,7136,7168,78027502534.9949,828803439173.9268,10856558313679.082,50539743090364.58,101650467027322.88,106399095405496.61,67241784448191.37,29803590005318.543,11161031086648.299,4354737175688.295,1999904776873.8723,1040011085349.856,551474042510.9677,277011348432.76666,127745581357.50407,53709489601.49074,20699871165.93188,7423664500.723383,2552045797.4213014,889885363.0733422,822548066080492.4,929079505826600.8,45016704777859.36,3308427389662.679,6047769423907.712,1755212058704.8,45259292263.47724,2657696810.394252,2110897888.4287813,1360838351.9578798
224,7168,7200,96811909647.14336,1019943888484.5443,12770949947120.986,57345032791680.06,111996036417964.25,114096746831533.08,70417406463003.47,30752095210595.45,11517614234288.48,4559268408077.406,2138515507087.8342,1135680584396.9111,612256579908.7092,310658712380.09564,143696577486.54953,60153659574.63415,22894902314.83457,8025587932.347198,2654124753.321799,864751029.9793457,879956952233216.8,1039183193653592.5,54956775786806.25,4302604096577.801,7522980537418.995,2039542684369.7754,47409669446.95452,4527127017.71999,2521797777.3864875,904492211.2291459
225,7200,7232,73234395708.41998,1145193300749.0918,15952150387723.01,74919409660245.73,151634369205306.56,158980178431024.5,99574505990536.81,42887817506815.89,15147251825722.197,5423561794495.256,2284125895259.017,1116977449919.1858,571666437942.0226,280991680896.3518,127167802512.84842,52258119649.3855,19491086878.52414,6640792623.151667,2094056793.466086,627214851.3300506,1190248417682273.5,1365567977174301.5,64342380792020.79,3063181294346.809,5378661924538.584,1493838683804.3335,33748406075.08556,2200908568.1509743,1685034403.8872561,1236105863.0877886
226,7232,7264,79479268443.9364,946605012276.9056,11954195021465.268,55006030178609.016,111380596802826.92,118307547922584.9,75902448890974.48,33888102314722.01,12545616252277.594,4726590141416.174,2083708921964.5718,1057543072780.3347,556830102782.0406,279724166070.69586,128898806042.49472,53833217275.4671,20384260322.251446,7044005806.499844,2248614025.8051457,677567469.9445128,915419594978962.2,1022229157734274.5,51176229319261.49,3467473521615.273,6159130625879.554,1571833272008.6172,33303808986.4967,2271331984.81197,1573204948.694509,660616603.3669423
227,7264,7296,91685023697.4874,1088732249030.6628,14371594661699.533,67813372287377.625,138488806647408.98,147529817649988.78,94563096954923.17,41781824098855.27,15007663945911.736,5363743890610.233,2232928673415.497,1084253840720.9443,553143105491.3683,271141450613.07468,122425462972.66795,50273568317.25012,18790263586.562084,6441236643.77285,2054767485.2268548,626982755.3382138,1121060921443681.2,1254185930238528.2,58527257208540.484,3921515116612.423,6936741908169.123,2150932335810.3103,59774709095.5115,5244544735.170344,3286074057.714504,1134070171.146377
228,7296,7328,95265339124.54004,1604380879231.21,22598207297335.574,105396185232972.11,209318624036861.53,214021918362679.38,130021608694419.16,54065885540046.34,18427755225747.383,6412772112434.529,2658751113456.626,1295737700843.41,664289727157.8384,326928453170.3544,147916196082.31015,60707792639.44558,22598291518.379887,7677069596.87844,2409233924.403421,714458355.1847428,1595229472151404.0,1889747203351143.5,89518842075446.62,3935930542923.543,6821196175584.85,1785770225054.4045,39322146101.230484,2235602976.0561957,1418333968.9978356,754607738.7855575
229,7328,7360,85216475290.0819,1094625164100.5017,13683202917403.145,62250157567112.71,124437954079944.77,130035827354984.42,81923223696394.39,35892052892259.93,13004238680139.287,4739765499660.281,1987798297521.6965,956713772846.1792,483211739829.00494,236238447700.57675,107338341143.7611,44774447670.1503,17207809404.5126,6201339853.8954,2188401510.577269,830404574.154032,994313633848749.6,1143341633526265.5,59366490423092.836,3836983860681.9253,6547433931124.839,1722523356121.4106,38939583575.49232,2435009484.5363026,1526082153.9247756,784512581.3923975
230,7360,7392,118826178544.76968,1334908784638.865,18030227525421.43,82730310132395.52,162369531391900.3,164638909910435.16,99461008546501.48,41084756425234.766,13797647840842.074,4677839483491.109,1886964313512.4849,901463356727.8701,455785568935.2323,221819429223.77045,99333406518.72997,40405906343.38162,14994334702.810535,5179651097.672765,1755064736.5334668,658430437.6647973,1225085929034997.5,1479501237682235.0,73426429232916.75,5177984762628.535,9502719006743.703,2482329140109.681,60028575801.15064,5895304404.66028,3855518866.507459,3580319402.730132
231,7392,7424,159002424929.3101,1324234890775.8062,16179283940676.705,73393184803380.42,143175218084160.6,144622605615245.06,87368379919838.78,36393838266597.29,12509950678170.32,4406321695274.374,1844224930300.9587,897984123859.8251,455154489186.91345,220453321550.65237,98212424214.35751,39830766541.65562,14730270058.67277,5003225325.8077755,1579484591.8477888,472908834.36139005,1085210547750651.6,1314299948355031.2,68986399849190.29,12014666273290.818,12031063928652.723,2786087195635.8057,75328485707.23997,5217107624.664673,4074900094.1279707,2311997487.1184764
232,7424,7456,127969953649.38287,1650807272191.5283,21669691881124.24,98103512400179.6,193162138320115.44,198036208860681.22,122329977026845.39,52754201436691.945,19060070605217.95,7121972012607.039,3160216587247.5947,1624174973070.1636,865299290768.607,439276072090.4904,204822496678.46906,87021917211.77423,33986447071.179176,12535325779.749718,4634508955.564486,1910510349.6508815,1519596223461847.0,1782957940546191.0,91345325644768.8,4801522073965.302,9809447273359.99,3249596112520.259,77812407985.58865,3313038968.3081546,2584796482.021025,1172769848.497985
233,7456,7488,100138696905.89282,1462786583801.2087,18655374298552.906,84762516861770.95,168618077613594.12,174803589231100.88,108391472818478.08,46030670969367.16,15898679899336.883,5563302051847.138,2318803089276.3145,1127241250488.418,568914292421.002,273977863408.5132,121629463017.82767,49552759998.2111,18798009355.552383,6888868048.676457,2622798922.8828545,1155739562.7764769,1309577455267663.0,1539846944858321.5,79842080451453.05,4906911971903.028,7303941808709.88,1775342662680.2175,35277361352.903275,2605606591.215688,1707989819.9139688,823790931.9481391
234,7488,7520,96903431122.15088,1178549878077.6948,15572329181597.06,72062136783148.06,144104573910844.6,149678145619388.88,93384405903040.7,40499378338243.52,14704549793584.258,5552748340699.608,2488646190915.7,1279579882651.9722,677574629773.1163,341060496427.7716,157393598276.8438,65925668284.87341,25108814172.416664,8768145640.411762,2853178328.058487,894312472.6804932,1135847627424712.5,1310343129314690.2,63951836144909.664,3840489742806.35,7320228227898.889,2274403790075.0337,62989316904.44406,4044453740.479284,3597811169.7980127,2125760699.1483285
235,7520,7552,124558831721.96008,1270159219768.127,15986577294829.447,72694076986077.38,144349627643629.3,149286685465572.3,92426659825226.53,39177142185615.46,13412047524153.502,4544164002661.865,1785547042567.9163,825155939951.6818,409467724429.1269,199153378335.2349,90322380381.01556,37537070705.32222,14300703784.626762,5062446160.951845,1723536827.7416682,610313068.345261,1111421876957589.1,1316405876547959.0,68370892006360.85,5401889677626.473,10455111420273.867,2647202047884.797,59648023299.10451,3621609913.72328,2774399959.8602643,1452006893.5599473
236,7552,7584,97822451263.3051,1231747367562.4087,17337657876775.158,82311076448990.27,166823218206755.38,174324274610433.4,108397867726415.5,46076981771972.82,15959823075999.018,5620462691210.587,2365772813611.147,1169190376924.5828,603904559267.3572,298264208229.91473,135369159638.01976,55816840281.81498,20931750392.96958,7194099675.103415,2301970364.8086004,709213645.0080062,1302126430933444.2,1496036767023598.8,68380485490741.92,3939873430360.0356,7552730120488.071,2335018804458.113,58685381927.53873,3680042493.2316937,2587217569.6524453,2017270830.540668
237,7584,7616,100201081320.48232,1246931090236.1877,16040382631650.38,73546940226284.33,149170511121287.03,158818540937401.16,101545763522373.27,44212327892927.5,15180478163391.654,4943431154638.301,1820456376844.907,802310079489.0499,390331822394.25903,188892478319.68344,85713480041.06706,35743050920.3631,13716320522.08941,4928925285.68368,1728821999.3806176,644070202.78675,1190699187786893.5,1357195516966142.5,68383606696834.99,3945619443427.853,7068042487989.332,2748934191035.8433,93948149809.59978,4655306259.807084,3340223755.7190685,3287204446.390919
238,7616,7648,250483910785.85828,1524171000221.8582,17712061661493.65,79624253279039.36,156859344322278.9,160543377324581.22,98028295897330.86,40999878579235.6,13999647854550.877,4845724361767.9375,1988423886475.1306,958886686624.0118,488649995309.84753,240586149325.28976,109527241041.5221,45503725307.48138,17330420413.18163,6181608124.942628,2174550321.5612288,837104971.5110286,1195323496171160.2,1434972470346402.8,78782575983885.42,11352591490152.555,24629374080182.293,5178234911937.671,90458454872.3022,4875430180.280671,3324044916.714425,2801603562.766911
239,7648,7680,107175458468.58047,1342104572271.262,17073004604925.725,78796349357368.77,158529810206016.62,165400772707245.88,102723205079330.53,43423299449668.516,14810760960262.572,5075288845543.914,2069667660930.2546,996688090196.1299,505617493695.9894,246347589099.47845,110417972004.1254,44956349495.52263,16649812523.138275,5658485214.563154,1793320756.6856618,545586984.2883877,1228530092305867.0,1433223090008342.5,72554645830243.84,4868865208193.048,8127259140684.605,2049544699922.1665,38067030466.130295,3074341616.985707,2044467990.973892,901459819.2582722
