nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
240,7680,7712,159667777141.72708,4327491977301.656,50961454416492.09,214522255543497.16,404020099396827.06,391762193873568.06,220256417409697.22,80079966701383.73,21368428821183.848,5019499335256.821,1311945469023.5022,446174303412.6929,187667003674.09277,84149027277.87376,36340597217.30186,14508453968.3829,5308696544.55106,1795278301.923665,576401597.2733736,187481806.46202052,2712387237949713.5,3713998886813632.0,242339654007918.56,9976028133414.77,8818221206953.518,1681204027797.6985,24047389464.33822,1390861716.970143,771075046.8584569,377100611.8885491
241,7712,7744,140685752895.58325,4122739948295.486,52354998333779.84,232016873847928.3,453709617532205.1,455667537696570.25,265125822240711.53,99111685460251.94,26717177644576.07,6145262358311.135,1515350834548.2998,475504301458.02155,186791360854.9006,80691335150.77626,34438227566.91791,13834359137.806786,5194243434.770745,1862604760.1189466,673046683.8369523,269367155.13948095,3152151893870792.5,4062672285997445.5,234221537364760.8,7298421134072.07,7900583627563.407,1820417835166.9136,24439970987.145794,1501516736.9344182,817153046.250606,418223193.2488907
242,7744,7776,136598918765.59483,4784588117639.451,65490993378618.5,291148663255817.2,558100338093938.94,541831946953177.2,300606893704838.7,105950851907308.61,26806668326108.453,5851148404565.545,1420665310496.1692,458881957959.3636,187733592567.7535,83674579039.11893,36934069955.34651,15822889112.394526,6834643677.795066,3234500151.248217,1820008531.393589,1226755001.5962517,3692661740857983.0,4994412609777934.0,275985805907900.25,7279163275628.773,7381096541421.851,1469384019821.3577,22017533184.513565,1460736765.1740847,861525915.4881753,420420363.16312844
243,7776,7808,96469767023.56519,2899953829180.5083,39887532402906.93,180878283443064.75,353314874703614.06,352911919114425.4,204734184640655.72,76986322175843.7,21292919381649.27,5199198288584.656,1409203841610.683,487653155372.2343,204546473422.57516,91266079616.06958,39761763452.8265,16511303998.334105,6693613575.287164,2845473778.233589,1410904503.7102687,871686182.506231,2459189893222777.0,3157993016382412.5,166060160080412.25,4710634575693.838,5633427714265.618,1246789879561.508,20348039076.85021,1349264405.0699713,790047057.6885229,388420092.24239796
244,7808,7840,134521589832.6104,5954161921231.741,83429555917786.42,369305169675194.9,700088418872581.6,672791986886981.8,371806846697434.9,131952601758405.02,34128148286895.57,7709755362114.188,1922795043270.1238,624433872331.2528,254029716101.1135,111542980582.73315,47599439295.19638,19032551278.92438,7208396795.540195,2748336579.5322127,1200558356.649402,688049502.3775344,4641005903962301.0,6306237588977560.0,346426776606417.56,6416408958929.288,6562994526503.113,1441790758105.646,21822274702.212563,1204585365.0739744,662204194.151136,386676882.92958874
245,7840,7872,104038387855.00127,4273718659266.3647,66862913707114.79,312399392622873.6,609905676791189.2,602268048796401.1,342789620844992.4,125302706690350.28,33201889553824.68,7597673408248.192,1893688716444.383,607877748386.2594,244412863037.87183,107033411441.9523,45748516813.09824,18151020932.877438,6584563535.755021,2185892708.9887633,671109320.5880758,195406071.53465238,4144012866720684.0,5375583287739751.0,252737279157793.44,4090779403195.7656,5539543936818.5,1392558690472.2893,23242121669.264694,1556942411.2211132,865353769.5712007,476102225.15723175
246,7872,7904,114324629717.09746,5261082622872.018,88552768908412.27,422135478118976.8,825044808151460.1,804513797125560.4,445283760854138.9,155132471758401.22,38015550482401.91,7709975826692.1455,1647177768926.4934,459793458440.5465,168345459206.98053,69607098385.65617,28631306688.605076,11037447587.994965,3912960450.5502167,1274667242.942522,384844211.5605961,109712110.78652725,5422269381302808.0,7165717200888524.0,314725899040055.7,4706702517746.596,6239238727784.31,1378830679008.7773,25379025011.993324,2111480378.9687402,1270778331.4915714,649456512.7443657
247,7904,7936,95377856513.79918,2993733026009.578,47466266466741.69,224993120004350.72,442006185894596.6,437542724159205.2,249242334809219.4,91318778618039.88,24408915605105.23,5691175433226.215,1449889947700.1218,469091153520.16583,186409220078.51923,79879404129.98695,33368398963.57935,12967216134.69602,4623389113.455515,1517123044.932444,466559622.0316046,141356339.7959497,3012740969281103.0,3875242635605941.5,175076127434789.7,3660666050598.76,5809127575920.809,1526878316069.3926,24549835157.90309,1900690110.74178,1376434837.6381242,1136774833.1374104
248,7936,7968,120659507449.19325,4716706968190.295,69280419587347.29,321226068734381.44,637033852209958.2,643668754962077.0,375487034352020.6,140334146767534.86,37595988647750.42,8445638675920.766,1977672363573.134,586427079734.8912,222793915166.8469,94237839260.82356,39258429669.56992,15242254852.590553,5436012159.959873,1791347016.6575224,559806362.8750939,178107647.5193682,4417676966280208.0,5608820709729690.0,275423864168240.4,5770827261905.011,6443475250061.347,1354427067239.8652,22269865120.845367,1470526838.961324,978209890.59046,502434814.91264313
249,7968,8000,98585665035.18114,3084614917437.772,46763709014516.44,222910354763727.62,449409702264125.4,461062925463871.6,274041846226891.16,104866510480292.25,28886843820382.54,6683978969169.538,1609475103899.3481,485657613568.1342,184136203392.9296,76840188782.8833,31547418045.65441,12088305757.83212,4254238385.010232,1378833662.3163848,419528987.1486778,126421908.60304262,3189100128984713.0,3929130205977786.5,179106356210316.34,4341386854818.1836,5864741891929.121,1384697101712.868,23300649049.01445,1330686866.163403,802825954.4334825,431582595.39731306
250,8000,8032,108784140211.5107,4459412313169.017,71613812074142.7,341454861754629.6,674787796763653.2,669418343789749.6,379221579782117.3,135999609582013.28,34401485213671.465,7144079055992.754,1525030238612.1108,418671991441.07965,152515576527.25983,63577855031.5492,26541455189.116714,10449409702.767447,3829575824.9902463,1331208261.6983824,467841533.9502664,190238014.49055797,4545344327472447.0,5872070780995755.0,263656152982230.22,4508489325570.15,5828410591460.085,1331433132723.2913,21306222037.585243,1332846143.0981236,783409664.0707097,425891652.3239239
251,8032,8064,108222126270.96613,3879766522761.0913,54229726641808.914,244564149301344.9,478527388651953.5,479273649885068.7,277680829694585.0,103452048351521.1,27866674754575.652,6415640100711.23,1589814173736.2998,508291389959.5683,204251180831.5171,89429930644.60074,38816905723.96647,16466110948.85687,7214310981.424147,3640688659.6285963,2302107388.108,1771459979.9578607,3313215202208057.5,4279085523186684.5,225536264813179.34,5059953185017.184,5944695085216.531,1278857421512.9717,19785328100.78235,1266272160.1200752,781203048.6542865,409302221.96578014
252,8064,8096,117241822374.0646,3760136659168.7456,56933468036941.055,263515935644522.78,509320546439767.6,496470584438942.94,278293336704345.5,100144904775827.84,26188663177088.656,5953149181552.649,1485386425722.5466,476473158125.8687,190341815079.74155,83548009164.49854,36779760709.600586,15851767254.24634,6955121326.22691,3413621783.1430087,2058189198.8391662,1523355427.2706668,3413137003252294.0,4507677017348972.0,217646517953884.0,5216878782328.798,6894486943320.448,1693492212316.279,34996963532.096405,2042995164.56066,1412756587.506507,793371916.4807644
253,8096,8128,129146388458.67316,4005823705038.2124,59235717937941.56,275863325471860.62,543714054587501.2,544538529516914.4,315368090080609.7,117980038704759.89,32326171533531.863,7742043957072.379,2027807200988.2646,676759262905.876,276772339956.6908,120747720334.46616,50829029061.0736,19788915578.35623,7058398635.955401,2328500480.902076,735510822.0436547,244311578.856016,3783113564508848.0,4807885710363314.0,231537170789481.3,5871847835451.444,7589652377648.347,1990580377457.4126,42449104521.13065,4323391239.932663,2629442697.057161,957381399.6360687
254,8128,8160,149618789866.67175,3914407260484.19,55708112824924.97,256377695757425.88,502263835341545.1,500082479518086.7,287461091982061.2,106430171385014.39,28727062835711.406,6739886208468.58,1721385211601.8926,558114705300.5793,222199902360.2281,95324788082.78044,39886668484.922386,15542321416.630857,5557570557.490507,1824079971.2696989,554608122.0911671,159302901.86362982,3444201470794098.5,4451021188629768.5,223323413389346.25,6753963775740.634,9099945798468.826,2165379353978.8674,39843626521.80673,2766230906.2865286,1892666543.817789,761504513.7820461
255,8160,8192,120004372969.22966,3808481251774.0786,58266371682333.17,272785726762239.47,535774843572048.06,531864287323898.5,303357948271520.9,110454377593356.61,28825553404945.81,6389578282022.789,1531014587083.6663,478153931141.51575,188202227063.81836,80356999883.58102,33453123110.711006,12977827988.084818,4636033449.737979,1530583727.1814156,473773025.3756482,141629620.63962784,3644852347115478.5,4712324353629092.0,222144763363465.9,5074677916303.292,7168084108141.829,2007733914090.6533,35041478112.03984,1850881656.3169644,1172083566.7235997,621662024.2046852
256,8192,8224,130447211172.63197,3415499114362.229,52330703017517.28,246957268902141.53,489417548067295.6,491816647240870.3,285479974779620.9,106744289065080.36,29033189178119.336,6811519413650.394,1709971727691.8135,533802763231.5538,203934136687.77704,85604961943.67601,36368885364.49236,15398762181.314882,6857314195.982223,3567040938.574814,2327974589.39455,1832397662.4387097,3398119903919286.0,4297981632081259.5,199027292996215.6,5124237093882.016,8516872888347.884,2543538580863.3135,63022226724.54286,3356119039.771176,2003817263.30999,1036682157.9118539
257,8224,8256,150607710248.8184,3684465248834.3726,55239810997622.99,259665070475886.47,510728585311565.2,506582668927905.7,288235395006091.7,104710670171784.56,27385460591401.605,6139231791382.594,1493297997561.0803,469537375851.13904,186211973479.84653,81552690173.57764,36029865107.49522,15882207917.25994,7413549292.381005,4052487775.1801467,2741184126.3791494,2191364614.128617,3480049063506199.0,4481182806399906.0,212109020898895.38,7330726087321.805,9931824610278.45,2457382627371.458,53890408250.28379,3387059910.367035,2223889106.6187277,1017444976.3869288
258,8256,8288,189958451928.7292,6291397119674.616,89554981183800.56,403643074317271.94,770742028760879.8,742270307532995.0,409593644355060.4,144722204837380.3,37235745996623.3,8398545688942.703,2100832355330.5984,677714678974.5453,268864481630.0041,114228547156.27718,47108502911.96563,18079938214.828236,6399144709.160139,2115162481.8031595,682367952.3877255,239837089.811227,5085355471072878.0,6876679667567331.0,365980910280213.56,9363394975224.463,10696852354825.357,2463092404837.9824,44328181516.330345,3228598281.794635,2286637418.087329,1163368588.5718296
259,8288,8320,117875417452.0881,3609126244083.6553,50820899231373.16,233781393494144.66,462897838743544.7,468039198517005.9,274020307503358.97,103421792316903.11,28371058162203.945,6702102273682.823,1695471719430.4048,536022319214.50354,207723807122.17773,87654742403.07841,36576200568.56628,14469567022.915873,5433325777.508015,2021920442.5934994,822401789.69043,414555510.78090405,3236566960046043.5,4101622910813531.0,209494615071265.88,5317117424202.012,6762523071216.594,1692357473082.64,30950472210.57913,2277249421.7816844,1540238276.390987,681374949.9329568
260,8320,8352,126582998791.27963,4229858377772.0884,61475769424209.805,283077052182138.4,559915105908634.2,564505438937849.4,327948892813186.06,121863884995545.98,32586538174025.477,7463393550360.264,1859230674202.8906,597918186167.1251,238905318360.0476,102977852758.123,43244430596.14822,16921744049.12885,6094778724.8981285,2026403069.8723905,630231978.5224879,188664455.596298,3880608902101736.0,4948119176233610.0,246019532021275.84,5707353069916.367,7102991767160.939,1836373662694.5364,41633842796.06223,2597515356.2852225,1783187332.505315,707510552.7239063
261,8352,8384,103403868061.69882,3368492844637.4585,49517164121013.91,231530242960582.66,464202559525511.3,475408606713440.06,282523011029614.94,108689471482136.97,30564533961048.71,7410379338513.554,1896335316818.858,590597211308.1888,221023655921.00696,89163731432.64616,35322956458.53761,13126499665.3549,4516508602.455375,1448221518.0184221,444373984.7775889,139146951.85284927,3301094578050011.5,4091406694904770.0,197582728952294.53,4368977617790.2866,5993227004423.547,1440918720175.1382,25367068876.894684,1781047752.0185406,1090709827.984936,477592619.74196345
262,8384,8416,139443065428.72418,4882566320126.165,75988085570135.02,359226577592073.94,709009393465277.0,705645984995693.2,403450052129278.6,147854264965073.47,39366431181034.07,9142197625896.832,2343969768258.7637,773011365654.1497,313743279224.9172,137098154253.58157,58782351561.91215,24025989236.288765,9577749044.322422,4011284995.3842344,1972816205.9675975,1216661235.549163,4858498014803513.0,6213951997083390.0,284391082333125.1,5885601175937.241,8133094043057.224,1915736068308.1248,42804709710.54697,2879626690.5190926,2321404815.5727367,1413273790.5701044
263,8416,8448,138336522020.76028,5694561309563.4375,94706883806488.86,454732424585295.1,896682500997374.6,885308843500346.4,500271392404134.1,181159907189477.84,47842530619210.75,11034445896725.094,2757062613122.296,860199246188.6128,329846875991.9998,138798340393.09326,58239625049.41424,23496069956.865036,9259054848.601515,3806465712.77758,1817429408.1646698,1089980270.8147268,6066350009358291.0,7797978726650468.0,339286229881569.1,6457352491599.184,7648951413426.012,1809108224140.2222,36250051365.20713,2438161808.7740307,1665576924.55999,789958969.5279628
264,8448,8480,132249922839.41177,4274446162327.067,61523080274077.586,278402446184145.56,542208770719898.25,539575542449197.25,310741985891205.6,115376141801331.98,31200646643712.312,7318328909778.946,1870187299034.36,608676376476.4103,243254342383.9413,104907347968.57233,44561393650.53562,18089319071.365074,7153239261.251586,2946598894.5187454,1402580714.321761,827379839.6472448,3739461683660665.5,4851040765007474.0,248444712188699.53,5584533602352.967,8019002267036.045,1877604189252.349,29697879064.15238,2382933221.988979,1513839444.9208412,676176651.1339645
265,8480,8512,146217284331.8039,5832428997270.644,87728756522458.97,406022917499401.25,794884254563492.0,786708097173444.0,445840770797244.06,160234006721585.94,40783370522485.625,8664633580697.997,1976153075638.1914,604157426317.6151,242157424568.4255,107358247578.85022,46593044562.18782,18795689210.06309,6938990779.568875,2342423808.813965,727234482.2026236,210164344.24009648,5346984372218874.0,6995928950878735.0,342041719088093.56,6666626840722.506,7758669569039.004,1741483158428.3025,29243680198.50076,2833152474.8283486,2562988867.1619267,823747545.4499319
